,hash,size-1,size-10,size-100
687,882f00bd47ceacbbcf34cad5d491be43fee0c99e,5.786688292418864e-05,6.639725490090397e-05,0.0006842292496003211
688,1d7939e1d26adbedaeec98c8153ea2e37297f520,5.835205606648071e-05,6.717420650220672e-05,0.0006856917461846024
689,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,5.7481689986220016e-05,6.58719600435415e-05,0.0006895950840165217
690,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,5.89312444587805e-05,6.754307137073383e-05,0.0006849810112422953
691,b32b72e3d98d784b98d9c38d4f9905574a60707d,5.7383782671598704e-05,6.591389414318132e-05,0.0006744315032847226
692,df9c973f28fb9c0e713db29285b07b57c622652a,5.706330938708215e-05,6.576627845678365e-05,0.0006843255056689184
693,8eaceff8aa2ed313d78b4f84e35b90a24505662d,5.800917217052205e-05,6.640426945969736e-05,0.000691116089001298
694,c750d24ef3a9a897fb19d3f0b4910f07f078e302,5.790372665493405e-05,6.636828748565732e-05,0.0006944954899760585
695,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,5.958252202637575e-05,6.813611967032248e-05,0.0006904819165356457
696,89babbd98fc75399709543f55013ff856280c668,5.881804947301254e-05,6.750574154530171e-05,0.0007232169931133587
697,202467c653efa89e94cc20feea0ea277cd0a8458,5.721796915929823e-05,6.54540392765385e-05,0.0006778907457677026
698,b47c3c1c70644c84dac18de878cd53d1b103595a,5.864843048832633e-05,6.688079834331451e-05,0.0006871731602586806
699,e14d47ce9fe29884a524322b295b723cf8ee1e08,5.7878224851493846e-05,6.684975951542089e-05,0.0006971758363458018
700,89c80ba606f4346f8df2a31cfcc0e967045a68ed,5.888937440665204e-05,6.8198201252417e-05,0.0006881574324021738
701,64e62ef69babccb36cb2ee014225c6845b163c0e,5.732212387221424e-05,6.625827853426789e-05,0.0006897274288348854
702,e02af0b2991171c39bb3013fa83bdbe727cd3cda,5.638086924534194e-05,6.525800212746463e-05,0.0006871626634771626
703,f3533711c854d05e2d767e3e8373c882d4d9f3ae,5.826688101614251e-05,6.721768259238567e-05,0.0006935526810896893
704,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,5.7161407466366804e-05,6.615896074270661e-05,0.0006834435819958646
705,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,5.8976578419906616e-05,6.768008461222053e-05,0.0006922186585143209
706,3fc4b7178d6edfb01dfddad57344330fd930440d,5.7175476589084916e-05,6.566939073199609e-05,0.0006857852567918599
707,785d1eb24ae8690b6b7389f6badbc91f949552a4,5.780949202821927e-05,6.677722413763867e-05,0.0006898082404707868
708,676a619f2ede19db5f8c8d42f7221a6b10362015,5.684374570749037e-05,6.57820176467838e-05,0.0006833592390952011
709,f726490c4c83e48fe05e0a80073e9716800a508a,5.868576227913837e-05,6.718092230091125e-05,0.0006830440834164619
710,e9fb9335399580aaef1e5fa01e6f7afc79b82792,5.774563017420154e-05,6.595578925482121e-05,0.0006926589800665777
711,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,5.8598783672661395e-05,6.762890344751733e-05,0.0006971205778730412
712,8eed39d6562045c650f4c8aeec5319f4bf34402b,5.7175967896832744e-05,6.566135246441306e-05,0.0006828031619079411
713,131b6bf29e20e801368907f71e5d8594a484f742,5.681643233401701e-05,6.546493947887457e-05,0.000679624577363332
714,63884710e540d1218ed3713b8998d515abd3c71e,5.723642871568077e-05,6.569328529405452e-05,0.0006867631648977598
715,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,5.908864537499599e-05,6.782218614327056e-05,0.0006961824838072062
716,639f94d164407a311295fa67d3a5363cb718f965,5.797515194372911e-05,6.660535585912276e-05,0.0006804262520745397
717,b575bd6928402e9738f439610ec13058f3402f3a,5.709499008563489e-05,6.698959676379508e-05,0.000693057741348942
718,4c37b8df70952d9192c528f1988e7285b44fd7ae,5.8550462325945255e-05,6.740039823875752e-05,0.0006864229993273815
719,4bd449439ccce1be0bc43abed15423b46dbdcacb,5.852940360353114e-05,6.687305551482204e-05,0.000688940422454228
720,3cec3ae80e626952a6b61a72516713217d99fefe,5.857008635192304e-05,6.767422588461119e-05,0.0006827483302913606
721,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,5.7761010248214005e-05,6.640937292214596e-05,0.0006914201658219099
722,2a6a8f5a03ca78392aabc9a2d938760285fcee30,5.7753679963449635e-05,6.786336969028904e-05,0.0006832053186371922
723,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,5.733960271371822e-05,6.619355201355518e-05,0.0006854651728644967
724,f69c2fae9cc592fe42355b1533bd1a7e32216ace,5.662219943912999e-05,6.566430688724809e-05,0.0006851960788480937
725,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,5.852008601999219e-05,6.742755917149671e-05,0.0006928245614593227
726,28a05b3a60014f755d72eb86e8a352f6d4476d07,5.767756374552846e-05,6.59918850005576e-05,0.0006844414941345652
727,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,5.706742740585469e-05,6.560494629721976e-05,0.0006853556648517649
728,86bae1ae269969a48759257900320c0f0664d37d,5.916289236520041e-05,6.841668105761337e-05,0.0007497172531050941
729,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,5.8195686235310555e-05,6.691123140810788e-05,0.0006870403497790296
730,1078723d2741d3379b65a70ee7aa23d9e7f08457,5.687706335078156e-05,6.55192067612431e-05,0.0006842354778200388
731,3409bd3f38adc03cdf0096c53e897818517bc286,5.7978979336521614e-05,6.672987961266414e-05,0.0006834291464959581
732,c3d1107b8931313c85947439c406dab98ebfc8ea,5.7650792268030144e-05,6.600464208542935e-05,0.0006800600094720721
733,092905febd53742d2a700322f88b652d6a5fd4fb,5.788790350929301e-05,6.69076835930896e-05,0.0006771056990449628
734,e58c1a7f0decf7e43afbdeaa755492e665dd5533,5.675792999682017e-05,6.606088468938002e-05,0.0006781626725569367
735,978bbe7fdb519edf1f28df4982ce13523ef59a4d,5.70373793475722e-05,6.588341398950084e-05,0.0006853118150805433
736,6e5cdc9d0923558dc66ad878f2e5392d29185754,6.048592481890629e-05,6.907655462770666e-05,0.0006907172889138262
737,83377c70a3dc49a7f3200c85d9736b346c42760f,5.722766693093275e-05,6.599374764570684e-05,0.0006855624184633295
738,b908da64dd4fa8dc70932f51202f9701db4cc868,5.720619191514685e-05,6.636141827612212e-05,0.0006830759812146425
739,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,5.876618135418441e-05,6.86401268467307e-05,0.0007032472252224882
740,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,5.71423920949823e-05,6.604622735247655e-05,0.0006831931338335078
741,2a862700bd376800ff4495e572ca4c85c919a218,5.8016118078314245e-05,6.662034343905243e-05,0.0006818145823975403
742,77bc3225e6f4badf83190ec300a0e10e56949644,5.911972929430271e-05,6.679928700589104e-05,0.0006856350228190422
743,402802d8a16da735017bbefa8621a91f5707beba,5.7811480274493684e-05,6.722714751958848e-05,0.0006901797993729513
744,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,5.873217046059467e-05,6.744088168488815e-05,0.000683752082598706
745,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,5.873022525085379e-05,6.774959329050034e-05,0.0006854677340015769
746,4516ee94feef318c72bdd96282d0cac98a10e433,5.842117038933006e-05,6.728373427679877e-05,0.0006893178991352518
747,6822c098a73f168dfe4400867b0d82f29a7f5e89,5.883879898844854e-05,6.726392211369527e-05,0.0006880835086728136
748,f25905b5d25a2fca1e23adad11d4597a1e658276,5.932804069843122e-05,6.843308912283635e-05,0.0006857426681866249
749,41977b24ae011a51f64faa75cb524c7350fdedd9,5.935965805669516e-05,6.743211350921128e-05,0.000686591995569567
750,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,5.842914992093068e-05,6.73494741366887e-05,0.0006881750111157696
751,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,5.730368546826183e-05,6.627127612856301e-05,0.0006759858224540949
752,b5cdbf0434019e802b5e1a44bee06e67e0beef75,5.967295957637615e-05,6.691791204502807e-05,0.0006863750362147888
753,672a2ec822bb2d3619096a66b76afc79eea118e6,5.871604724642746e-05,6.704167664097046e-05,0.0006827794713899493
754,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,5.840236144895489e-05,6.767321140823527e-05,0.0006832566965992252
755,481e731368dd47705248b1832ebd70913e99772e,5.868789764676005e-05,6.821516836002754e-05,0.0006907261752833922
756,f9408ee13adbe81c7740daa03a52fc73d71e71ba,5.900424414152361e-05,6.820907292421907e-05,0.0006800527529170116
757,07cbfffec5156f8491c885d4e893fb7b920428b2,5.916745930507376e-05,6.829403215446151e-05,0.0006788136282314856
758,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,5.8562676044734746e-05,6.699449969110665e-05,0.0006832184735685587
759,d97e31e891e868457d710d53b8ddadb0d473ec8a,5.987189077637731e-05,6.85634820357613e-05,0.0007143080389748017
760,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,5.767466674713209e-05,6.671505836470994e-05,0.000686517256932954
761,de4a75535fa48ab93ae226c70182e411b27daade,5.786373661434714e-05,6.638821128732953e-05,0.0006865469816451271
762,3aad1490f24f4d39980a72bea0617083aaf508ea,5.945798946045787e-05,6.912824857956285e-05,0.0006713164815058311
763,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,5.8748904848471284e-05,6.785405284916022e-05,0.0006859461621691783
764,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,5.885537562740816e-05,6.830952212261329e-05,0.0006908565604438385
765,2f52098908b00397e425904b89ac89d84e344627,5.8816507985086545e-05,6.771693868493593e-05,0.0006823906830201547
766,261a769dd135c1e4007a6d0bdbed68a8c929497a,5.855668796752782e-05,6.740031509388307e-05,0.0006829842459410429
767,455f1f3168ab0105d05add646ff63a17b80fdcdc,5.953253030735814e-05,6.848461690205562e-05,0.0006933605764061213
768,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,5.942766487015692e-05,6.807820707465867e-05,0.0006921618866423765
769,eeef9d4646103c3b1afd3085f1393f2b3f9575b2,5.92881659268523e-05,6.813907544802195e-05,0.000689482510400315
770,38d843e6b526fc5e8a936b77dc8d33750f5735d8,5.937988432175149e-05,6.841430149506778e-05,0.0006748270631457369
