,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
479,cd50d88237a95eed03536b18eb1faf60885233ee,4.419837826509645e-06,2.075487053171138e-06,1.2254110313838737e-06,4.5010084975920044e-07,1.143425250159448e-06
480,2e5502ecaab235d9a1b5e4ae341a86714f981355,4.6261572775115365e-06,2.1884050460711728e-06,1.166736877881082e-06,4.191781079807375e-07,1.081709397616395e-06
481,098a3b417dbb3c620e423e29f194585b68882d5e,4.554482497485895e-06,2.2474657029740815e-06,1.2570509790849826e-06,4.351559789892837e-07,1.1674300760482138e-06
482,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,4.3521955890362755e-06,2.1692098125789317e-06,1.272536236240489e-06,4.5054458454143655e-07,1.1900033936590742e-06
483,ce82028409c1147a6df62d8f7437e0a9262ee2b7,4.604453108528588e-06,2.3736942510642773e-06,1.3324407596084508e-06,4.2433271711618973e-07,1.2658719242189324e-06
484,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,4.726696130901891e-06,2.318829376244918e-06,1.257784149316958e-06,4.2761786732698945e-07,1.132321422599767e-06
485,f5f845b7bd0b737740e419826698ab4a9e61564d,4.664689359561345e-06,2.4053011503484514e-06,1.3488745473589743e-06,4.3169937542733214e-07,1.3010824645841042e-06
486,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,4.738842979556256e-06,2.2842021982868725e-06,1.3583988242694022e-06,4.3109214082062983e-07,1.2824396922994384e-06
487,7d0430be0712f0a02102c8637da7741eb3b948bb,4.499395884389978e-06,2.3090143749061144e-06,1.2474809223272668e-06,4.3673587181101995e-07,1.2074064171978376e-06
488,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,4.6673991500867684e-06,2.175640794445704e-06,1.2338465136108975e-06,4.2007799519923376e-07,1.1482144581840022e-06
489,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,4.525115757150838e-06,2.3268747110664514e-06,1.2397483682919274e-06,4.3036156199082526e-07,1.1555079127783361e-06
490,43c73d4871e78a857470b799e9f481b78e9b1d1d,4.464840834274265e-06,2.289612629366192e-06,1.2755304381068843e-06,4.3587939865508527e-07,1.2242500695840016e-06
491,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,4.6642669244420845e-06,2.4219435397052686e-06,1.3260440587495954e-06,4.4558418264621475e-07,1.2761786314452635e-06
492,eb66994093be5b57324580cf389b0ec1b41e9e1f,4.429915557552572e-06,2.257959008993988e-06,1.2355130821661753e-06,4.243950989347359e-07,1.1461570612299272e-06
493,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,4.584732254253888e-06,2.1837795185139243e-06,1.262638960940628e-06,4.3134984109666156e-07,1.207706702631072e-06
494,a481a044c8cbd679ca736341056314ffd71d54a4,4.490063576438708e-06,2.233384567848229e-06,1.171882598955747e-06,4.303213891945225e-07,1.1004099046683914e-06
495,717df4e93234a1a290aa1b472b5c1c4e600009cd,4.470032125489036e-06,2.195106116372925e-06,1.2506401055991954e-06,4.3054018804286e-07,1.1953176188107888e-06
496,610433b03ef720c8bec7dbf7573a6abe4f913031,4.786501136351137e-06,2.418733818799362e-06,1.2858653835423043e-06,4.3188016327387263e-07,1.2338086929479156e-06
497,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,4.534726368281089e-06,2.304005163779729e-06,1.2810266748835147e-06,4.309212712533447e-07,1.1976619353057146e-06
498,31647f1b3e56c2f2a471cd2c3a583311534173f8,4.577831764966619e-06,2.206355735695767e-06,1.311956629422224e-06,4.259832993238524e-07,1.2239245136264888e-06
499,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,4.599644587590145e-06,2.2859881036319174e-06,1.2654594147113134e-06,4.291721319524272e-07,1.1890900488567618e-06
500,555b3d8e10745bed72e25e70465ac447009fa8d2,4.512005354077456e-06,2.270762525139229e-06,1.2431886746637482e-06,4.379651542664359e-07,1.1984801415965711e-06
501,72a8368962fd1365d480a88a1c84a1aae243dd6a,4.81393184997352e-06,2.4417676566076615e-06,1.5000760463772625e-06,4.2691345413834773e-07,1.3936764348124888e-06
502,0f63c5ef0e9789fd18a676a750c43d3d69211324,4.6094731006494895e-06,2.3648748374164362e-06,1.280461195923187e-06,4.264458985308668e-07,1.229492284763583e-06
503,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,4.7872103613304516e-06,2.2541380634840207e-06,1.2723513463286985e-06,4.442347015095705e-07,1.2041241314724038e-06
504,444f696f69c98208aab00ecbcec7dfd1689da9fb,4.542513567506393e-06,2.300869622715966e-06,1.2875972939717806e-06,4.274816607376794e-07,1.2280758894473963e-06
505,da887a666ad975ece7fb7465005aa99c0ddef8d2,4.6328069441687795e-06,2.3018834304421107e-06,1.287694303569632e-06,4.4159786976976336e-07,1.2140841922044236e-06
506,10eeabee267e17c042bd1ff991823b16c85ed563,4.7325114749483685e-06,2.4673232648910047e-06,1.3401878430899087e-06,5.03390348305957e-07,1.3175902720975087e-06
507,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,4.504558132356678e-06,2.1329104126869382e-06,1.2235333039817235e-06,4.4502488713029033e-07,1.157289541947094e-06
508,73fe877ff967f279d470b81ad447b9f3056c1335,4.468913074789102e-06,2.18689782718101e-06,1.2434131035725066e-06,4.2338444256895493e-07,1.1411118734942286e-06
509,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,4.321217653618551e-06,2.139640797255225e-06,1.270970869329466e-06,4.289055406646928e-07,1.1564684360673092e-06
510,2facd1966c379d20a9b15a62a054ee77f74613bb,4.5108914287690925e-06,2.128552162481745e-06,1.1980399307438106e-06,4.4571723192801185e-07,1.1181436925910545e-06
511,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,4.645067093339793e-06,2.172786524454935e-06,1.290682658855054e-06,4.372912806976057e-07,1.2042926196583988e-06
512,49e026df832a691638786774708c8ccece6e41c1,4.6130908092887975e-06,2.1107514176064498e-06,1.2072399763695935e-06,4.5555585268108175e-07,1.1156218004612078e-06
513,e4c78e3c0c06576be6cb12354730018b765c627a,4.249861642786461e-06,2.0931693114911197e-06,1.2172955928208995e-06,4.46354860411847e-07,1.1383819309583922e-06
514,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,4.252205267950984e-06,2.089948851753587e-06,1.2196683752506753e-06,4.4056950551330497e-07,1.1364081428807363e-06
515,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,4.499460511422243e-06,2.1295265536458734e-06,1.2064220765593332e-06,4.34872269697698e-07,1.1132495568796818e-06
516,d0f19a2d633b12119909b7c9205a8c8932ebbd51,4.359754363456404e-06,2.2438013592249804e-06,1.2528324620520962e-06,4.202169470676362e-07,1.210921001888097e-06
517,e745a19cb0ea9af0fd252a4625ec793130f87414,4.507043814548284e-06,2.3098835231187898e-06,1.303884276413143e-06,4.245494313081964e-07,1.2498891216718995e-06
518,662f973ba58563b268d009e67806aa1150ca1cb2,4.511718505414576e-06,2.225321900885077e-06,1.3154083544061548e-06,4.255570556775738e-07,1.176749819372612e-06
519,9054ae60ee6989743f3cebfd7faf4f38c0e24756,4.583809205028926e-06,2.3185410942178367e-06,1.3276618564020994e-06,4.0944863838902485e-07,1.292550095588506e-06
520,5c7002926ec8ad12785b36024f9da80b7017ad1c,4.754379937221467e-06,2.384713884509423e-06,1.3790112036975513e-06,4.2752447927747677e-07,1.3201172901236195e-06
521,bf4ac1f81defc727165da4ae5bfea198c75e82f7,4.48154149732242e-06,2.189539170062664e-06,1.2831111186088294e-06,4.31496855066314e-07,1.212815401493861e-06
522,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,4.821726254293233e-06,2.3390383238351603e-06,1.3278309228861309e-06,4.2102942463204596e-07,1.2342823232143261e-06
523,2908338b19c26c043eab61c2af7bdff96b02b1bc,4.436149656343117e-06,2.1568046898450176e-06,1.1970829999375486e-06,4.3479806735326995e-07,1.1163167183912253e-06
524,af8e67c4fd368bae710b01f32611b10dfab02b61,4.439423418620604e-06,2.385375587722784e-06,1.3933999685689816e-06,4.314276231949251e-07,1.317017800917388e-06
525,da54e54cb7dac1c745bc2378769d192eb0dded5b,4.604556497377938e-06,2.428158091546894e-06,1.3520015265926528e-06,4.292155341354993e-07,1.250633720736331e-06
526,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,4.30064991304181e-06,2.1321763413644932e-06,1.2470260854071628e-06,4.477771524513538e-07,1.17097678609245e-06
527,cafda248a5856a6424324929c1708ea8048d89d6,4.522883142147468e-06,2.326609725912035e-06,1.3253065361216359e-06,4.3417214730559396e-07,1.2626933427925115e-06
528,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,4.40438892774845e-06,2.271401475671638e-06,1.3160991287466276e-06,4.3850631026948473e-07,1.2445472867305167e-06
529,09416c2934a5f592970e1d97c0298924eed009f6,4.503911865564684e-06,2.172304589751464e-06,1.1919865679417595e-06,4.4369120079935646e-07,1.1136153343695778e-06
530,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,4.493635580209749e-06,2.1427069924345785e-06,1.2138672025328207e-06,4.324536358452357e-07,1.1445473022562343e-06
531,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,4.537015634977256e-06,2.2033908459306873e-06,1.2536053979591383e-06,4.6188941870851677e-07,1.1375062965696348e-06
532,f10da39336097fca740dd1c407939eb9c6c4ca3e,4.527758237374716e-06,2.1760229827359113e-06,1.2445208842808245e-06,4.3701662433599607e-07,1.1558590346595836e-06
533,72be9ca10b5391fc036c4cd61830e168712b51ea,4.527873036255447e-06,2.2359610496399303e-06,1.258929179533606e-06,4.535902485650482e-07,1.157958471777777e-06
534,b91f3c00ee113596acd3e508a593187258291f61,4.4709638656399645e-06,2.2425485076382758e-06,1.287574419565931e-06,4.162603390505978e-07,1.1676303267292417e-06
535,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,4.891922417056543e-06,2.393802439134003e-06,1.2818839375799321e-06,4.35784587941255e-07,1.1658265258046103e-06
536,bec2b07db5c999721d2d2c10334f3afe78aaadd9,4.8915139411257795e-06,2.382765661138113e-06,1.2735232724844816e-06,4.3154688521564374e-07,1.1721020956923622e-06
537,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,4.433843074748766e-06,2.2511946913001275e-06,1.344769969619269e-06,4.317846054757278e-07,1.2485885103656487e-06
538,2fc0786c175d9dba4526caa425224792d556d116,4.447830498826747e-06,2.1694026794404855e-06,1.3124815313864437e-06,4.168333751814706e-07,1.170961498880742e-06
539,38ca158ad2c8d07bec2d844686eb993e1ba03f38,4.580989440755438e-06,2.3176633086276914e-06,1.318494918226064e-06,4.286662930341882e-07,1.2147618561096276e-06
540,d3653bc6be7a655c2322b2d95f6209626e438171,4.408758664756422e-06,2.159436965972197e-06,1.1586944836412552e-06,4.343668447636755e-07,1.0621075398575327e-06
541,3f04a32ffab73d218ac48f061b7b0d3112b3451c,4.458857124777344e-06,2.1054423026119666e-06,1.2136432823717638e-06,4.418001872578327e-07,1.1334151083942254e-06
542,e5875457faf3202c3530f33387341529a2715a7d,4.489593817344514e-06,2.1033944031558873e-06,1.205940077306522e-06,4.3406922047109807e-07,1.1401523540659649e-06
543,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,4.442537178413917e-06,2.2089970738391854e-06,1.2780745343751113e-06,4.278540421400654e-07,1.190559042941856e-06
544,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,4.426028621105465e-06,2.136719285772415e-06,1.19918906968886e-06,4.293929939673115e-07,1.143560193513608e-06
545,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,4.671958366038966e-06,2.2417751116893335e-06,1.2969655503547546e-06,4.301918954407458e-07,1.155476582056056e-06
546,e2f946aca446d3690e154e191fd22d7002341e57,4.620510737747392e-06,2.220198780655328e-06,1.2661738478974915e-06,4.214267580042907e-07,1.1421365969365802e-06
547,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,4.563459715549678e-06,2.045965456820007e-06,1.1641177304322317e-06,4.269970194786173e-07,1.0690896736034955e-06
548,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,4.575211794857176e-06,2.2397601639137132e-06,1.226423912488228e-06,4.1404301487212693e-07,1.1196739221918196e-06
549,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,4.608640329370016e-06,2.3146715454650427e-06,1.3296696551593308e-06,4.170966023746906e-07,1.2040980840743884e-06
550,c90cb814567b4f798e884b773fe96e42d8aa63de,4.526230388845521e-06,2.1930421031302935e-06,1.2819692473867903e-06,4.146822011806164e-07,1.1306318983032896e-06
551,af51d6615c37f43b6d842b72a4b02dc14e024f3e,4.590069990383812e-06,2.194688512155643e-06,1.2153971827642395e-06,4.2598184866640697e-07,1.0965923149385147e-06
552,11141c45c21c85eea0ff1bd4054e314163b448d6,4.601412059235241e-06,2.194737400592229e-06,1.2006159633171545e-06,4.2953095339947707e-07,1.1358130959640365e-06
553,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,4.666206906690742e-06,2.3535436493509713e-06,1.3324817006087783e-06,4.823482600471092e-07,1.2495279846150077e-06
554,6d47dd75103b1cf90403877c091c1b6b1800c3ff,4.565963954790519e-06,2.124533992754514e-06,1.2301047076815872e-06,4.21251462695995e-07,1.1398155029836574e-06
555,fd996225c5f712e7fc4e301c6e698a8a10854dd9,4.673575114628131e-06,2.137545439859204e-06,1.1412434116682165e-06,4.085097090254251e-07,1.0607150424594362e-06
556,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,4.617296961515443e-06,2.236134395497874e-06,1.2517997057696454e-06,4.271294294245444e-07,1.1409866318214014e-06
557,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,4.510899555166706e-06,2.1794407109932663e-06,1.2898792256752484e-06,4.0575220216794385e-07,1.1772751483296504e-06
558,872373b030eb6c181ab7f29c0928ccd8b0f74528,4.536773525256531e-06,2.1967229458990448e-06,1.2731061449120986e-06,4.228982967655473e-07,1.0965420306192738e-06
559,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,4.430564703974227e-06,2.133329409091299e-06,1.2363565730039985e-06,4.225401947704335e-07,1.1278312555037767e-06
560,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,4.550895460371701e-06,2.152745748554771e-06,1.273506890926788e-06,4.1994790136191707e-07,1.1939393704630553e-06
561,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,4.53103830677872e-06,2.1790559635392475e-06,1.1938967287643559e-06,4.1557831714578665e-07,1.0797289356025098e-06
562,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,4.46434572932139e-06,2.1796498659135994e-06,1.2752835465836257e-06,4.2413931501133583e-07,1.162112862797018e-06
563,9772bea95f3d079c2b59107ddd9731602b5edde0,4.491591108498575e-06,2.1639723189075582e-06,1.2660684022619462e-06,4.152343607541568e-07,1.17274432797668e-06
564,c922e983b4048a8710871c9394cc5ad6c4a8be2c,4.426657165034985e-06,2.0876612591649763e-06,1.2101716453536844e-06,4.184303483333628e-07,1.1282087395435754e-06
565,5de64de6dbdf89b1bd8828c59393c4239364755a,4.557274269493344e-06,2.239345645745499e-06,1.2542533951735264e-06,4.1020915015113853e-07,1.1557875556626801e-06
566,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,4.523225302416252e-06,2.1674922625688547e-06,1.1733417115187298e-06,4.2547981124176197e-07,1.064878669032475e-06
567,48808e1a6a775283b2d482d65f93390ddeb534af,4.513547753848034e-06,2.1342037731223533e-06,1.2003036421735325e-06,4.2509623414029794e-07,1.128139395594182e-06
568,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,4.639489566569502e-06,2.261476559914485e-06,1.2915343240149015e-06,4.108072985428135e-07,1.1971730876851963e-06
569,aca2d10c79c4d86d60eba1111272679471540f57,4.748428571769816e-06,2.2693147067047757e-06,1.2190550487906753e-06,4.191359406721598e-07,1.1183773823983904e-06
570,de8bb00dbf007b65095e858ff2490b8df39b9047,4.343934330588713e-06,2.0962213578852674e-06,1.2042048764100562e-06,4.139222517100538e-07,1.1286377574710174e-06
571,f55f5d45518c2f83271330041b982e55dcd6bbf9,4.536693478619964e-06,2.1278358503853903e-06,1.1851844498070343e-06,4.2755068123361393e-07,1.0927930400490355e-06
572,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,4.579277013513733e-06,2.1145325401532326e-06,1.1861381431691683e-06,4.223590521481618e-07,1.0908858878806264e-06
573,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,4.412526583885292e-06,2.117785890912701e-06,1.1766823286351273e-06,4.16395207725488e-07,1.0973678532508984e-06
574,2d6c55528956e2f9233364657bc865eb57603514,4.700284187679563e-06,2.272115590420036e-06,1.2914987898377954e-06,4.058225901581765e-07,1.1948150893325064e-06
575,ada2724f71a1ed479fa080f51623f2cc6ba07a46,4.6022826010003175e-06,2.3127667130563166e-06,1.2537866593645833e-06,4.2654461905750457e-07,1.1827347519061648e-06
576,ed222954f9595510257e207e6d289f15f100ace0,4.468796567233255e-06,2.2490052438205814e-06,1.2640575062757157e-06,4.081202171584986e-07,1.1692002598257537e-06
577,c03d892ece761aa17f7452d78a21c76afd5c6c8a,4.529779891834244e-06,2.1337787616113652e-06,1.169865620381265e-06,4.172756889652018e-07,1.0662815496909315e-06
578,ac7676930a8ea25502c2856fa364c0cef0913ae3,4.505851857722038e-06,2.2912685603717702e-06,1.2917034577943424e-06,4.1770028443603807e-07,1.1809753146396831e-06
579,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,4.729045484676186e-06,2.1874315120106874e-06,1.1845609579963246e-06,4.268192373895839e-07,1.076439894039841e-06
580,fd07632dda668ffcc38985576a6595d33edbf03a,4.642751514654513e-06,2.2901676220865555e-06,1.2888429606973405e-06,4.058712860837965e-07,1.1892146937758873e-06
581,b4491833d636344ef295f1609bcf4742c1d94d10,4.371192873172138e-06,2.0866900288689606e-06,1.231537590821046e-06,4.1331070210258283e-07,1.1331816045837598e-06
582,80ffa42124541d5a82f5af67375f14efcf548110,4.48002255274051e-06,2.2610336787668736e-06,1.2202612915295653e-06,4.190325795897382e-07,1.128232684498037e-06
583,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,4.376694311405754e-06,2.12639784290929e-06,1.1823141123238788e-06,4.1589131081256764e-07,1.0926657265886116e-06
584,6c141d0663e2d0da30cf601c5726cbc44830d15f,4.39892436110568e-06,2.039546577259201e-06,1.177216436206014e-06,4.212877280194579e-07,1.075445156590765e-06
585,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,4.463881110512812e-06,2.114028567214077e-06,1.2008704492946875e-06,4.10816036732636e-07,1.092691784214734e-06
586,fa2b3b83c106d28ef280f271086d47482f21315d,5.1140299726715146e-06,2.2779882517328198e-06,1.308488273141945e-06,4.1944131824017076e-07,1.1889390962801508e-06
587,9f12028b9453c17b72b26355fd503e512af96a5d,4.4592101468858675e-06,2.0090967685326017e-06,1.1517158420741654e-06,4.0868674974053e-07,1.0538796406086258e-06
588,d3763198673ffc1092539041b8bd23134ae22bee,4.421385394491311e-06,2.236921177322518e-06,1.2774716789295914e-06,4.2183499056806054e-07,1.1730859433519064e-06
589,0a1bd4ead41b1fdfb53142097b5e08555f280545,4.648785449422347e-06,2.27535194905194e-06,1.2291481850511616e-06,4.232972769727639e-07,1.1528410610759829e-06
590,2f466b31820b6af40c3bc1ca3957682b6f20365a,4.538307423182358e-06,2.1234440700951826e-06,1.1692680882751864e-06,4.045870753145658e-07,1.0651869514850748e-06
591,2b7be2005f3d74141f9f8e83be603be0ddbe7046,4.449700706392635e-06,2.0864885034255017e-06,1.2086015168736397e-06,4.118473834673779e-07,1.1310924801620237e-06
592,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,4.5656609422263875e-06,2.239084785496873e-06,1.2900137359541008e-06,4.099275721836405e-07,1.1845483227249173e-06
593,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,4.561076530758638e-06,2.2744931240770267e-06,1.3006700039738052e-06,4.1216075430524917e-07,1.2015163357378056e-06
594,61723384df3678b12a19439d1218f50554e1498d,4.5729008675667715e-06,2.3308821317237876e-06,1.2908517442217126e-06,4.213683199738044e-07,1.1948488056228308e-06
595,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,4.3395029058750295e-06,2.056910113989196e-06,1.1864698920781312e-06,4.1956362860921554e-07,1.0842855387548963e-06
596,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,4.503392864029414e-06,2.1828294800998325e-06,1.2806817115641893e-06,4.3541109416239814e-07,1.164965229372306e-06
597,40dec6d12d70de265e605046675f2e62f6676344,4.357993411485806e-06,1.997277860512733e-06,1.1342278654610018e-06,4.084559686069901e-07,1.0525687008025504e-06
598,b666225ca3e7a7e2d0121554424b0b39d9412c4f,4.442573366005246e-06,2.1394632160540047e-06,1.2171160285939017e-06,4.1366221506040446e-07,1.1399702068695914e-06
599,8742209a1fbe9f35cdeead79f12e0029d3776992,4.531610248359038e-06,2.1188223814085762e-06,1.2245711525192918e-06,4.2219682348404817e-07,1.1174444758448304e-06
600,3e2406a51845dbefd696d596fd2e0961b92ed09a,4.387902134595016e-06,2.039112454887311e-06,1.1532112623918715e-06,4.2577925245318796e-07,1.0667098458288348e-06
601,95d73525a7e0a42c49cb2bb46e6b701168948e29,4.395641663908139e-06,2.102453178923053e-06,1.2291560318462705e-06,4.255692705130986e-07,1.1327505713852237e-06
602,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,4.574946730352727e-06,2.2620933075239393e-06,1.2852964622275853e-06,4.1571529267291007e-07,1.1907663936495447e-06
603,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,4.454995487313969e-06,2.21389290320496e-06,1.231960470119364e-06,4.1083771915102563e-07,1.1485007405281067e-06
604,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,4.533454143097308e-06,2.300321815579362e-06,1.3250727142835025e-06,4.127221907490087e-07,1.2269786170924385e-06
605,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,4.437334487229828e-06,2.188850235169396e-06,1.2280161512247663e-06,4.1041582168354905e-07,1.1390753812488983e-06
606,7b085eac10d08c49453541a896297f42f09ddfe7,4.390383500126151e-06,2.231161584013762e-06,1.2278088224836606e-06,4.2637159915760017e-07,1.1521235945624157e-06
607,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,4.37178719898313e-06,2.1360670049484435e-06,1.2365756542556504e-06,4.24539830167278e-07,1.1434517369036812e-06
608,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,4.694385942232821e-06,2.3119364623204395e-06,1.3611016517663024e-06,4.188827089986806e-07,1.2654465865693622e-06
609,3f3e6045d594e28cd1953de9353b9f7cc103386f,4.3572770769284125e-06,2.1920870655873578e-06,1.2299470852042663e-06,4.233818826546039e-07,1.155767139220123e-06
610,3823775ca779f5470b46c24d141fd483fee931d5,4.4027054730361286e-06,2.065176454061019e-06,1.2859390268623174e-06,4.2194040389335957e-07,1.0802389769970706e-06
611,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,4.444035885862514e-06,2.106066755633687e-06,1.1429594453940356e-06,4.1773356583084396e-07,1.0571077746610652e-06
612,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,4.445201899687065e-06,2.2795555332168016e-06,1.2851116380781213e-06,4.117744747836186e-07,1.1629207044710363e-06
613,1900913b4c226e4cb49ab466671ed56bccb3f700,4.419918054368911e-06,2.1244709079307835e-06,1.2422584629648517e-06,4.207840774097664e-07,1.1574185819855337e-06
614,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,4.363540552064046e-06,2.1007224264622944e-06,1.2032344651056904e-06,4.146864555060755e-07,1.1197064270864776e-06
615,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,4.455989931913448e-06,2.31257039487508e-06,1.265024286618254e-06,4.313741826500663e-07,1.1670958869725263e-06
616,26e0003573463d0c5ca6c07289cd5151b4dba3b2,4.434939101648569e-06,2.1970951151990047e-06,1.2470733942374989e-06,4.172299516235177e-07,1.1412122455931662e-06
617,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,4.460139503694316e-06,2.1743589640856745e-06,1.251212502912317e-06,4.328892233569869e-07,1.154883812340776e-06
618,871009f6415a2f588230e2e36bc9dbe751698ee1,4.461890839645202e-06,2.240301566232555e-06,1.280729915911631e-06,4.0771901324562565e-07,1.1545404813307805e-06
619,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,4.381400066361221e-06,2.097485133214014e-06,1.1721837208600487e-06,4.48447810766619e-07,1.0647159542529111e-06
620,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,4.414545427573274e-06,2.1374486386775972e-06,1.2035322801549306e-06,4.1433320030679723e-07,1.1270645573221836e-06
621,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,4.3772485151456855e-06,2.014325092972726e-06,1.138457935254407e-06,4.0403184993220125e-07,1.0401223913701483e-06
622,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,4.450781747280765e-06,2.043789058366114e-06,1.1351247618006446e-06,4.1561371782022053e-07,1.0442181412579524e-06
623,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,4.4342371497544326e-06,2.1859846771430335e-06,1.1947071144805e-06,4.110215068619227e-07,1.1271431588398135e-06
624,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,4.4314791574062916e-06,2.1640168043503713e-06,1.2276281372604624e-06,4.126949674854033e-07,1.131083636206225e-06
625,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,4.5797980738125645e-06,2.3183569840907447e-06,1.2418376447181026e-06,4.2213139771919865e-07,1.1540833537543705e-06
626,17e3ef963a039b8312af119e300a9e68a37e568c,4.5531275969502585e-06,2.196233961289992e-06,1.2499697429912378e-06,4.1151416329174136e-07,1.145636471685399e-06
627,67ddfd05d65cb1f106504bb92978cc94bcec8612,4.366710921054456e-06,2.217939774449717e-06,1.2903095848626003e-06,4.2222205345766383e-07,1.1849497096058313e-06
628,ba4eab8681a12863269e5159910cbaeb06517ef9,4.328079594132502e-06,2.099428000808877e-06,1.2148243999018253e-06,4.277423795313823e-07,1.1335885807642237e-06
629,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,4.494419815588971e-06,2.242357800760176e-06,1.2845256007634675e-06,4.2106156559667023e-07,1.165765365738297e-06
630,46e984e9f93774570b9d15288f3c24f5e0cae63e,4.518996746915211e-06,2.206842129553982e-06,1.280830012185434e-06,4.221269708783296e-07,1.1557389671404775e-06
631,002611249a38b45e691219567f7ecee4d1250b4b,4.512108543219736e-06,2.1037845645846166e-06,1.1517679493358602e-06,4.1545049222605495e-07,1.055704180754084e-06
632,e9070852051515395e0ae9bbe66f929111d59c41,4.5625323956274285e-06,2.400930229514464e-06,1.4139424103599221e-06,4.523953105251957e-07,1.3214742290999806e-06
633,06b995cae91b98778b78e5249129912b5372a959,4.445238797637775e-06,2.0903188887079044e-06,1.1772128759684786e-06,4.212874662648842e-07,1.064146559178042e-06
634,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,4.590879461095813e-06,2.1666849286041474e-06,1.230610093338765e-06,4.1746411371780163e-07,1.1020202587915542e-06
635,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,4.439564706771952e-06,2.0583831211135216e-06,1.1468104371408637e-06,4.162418799385869e-07,1.0669032989334386e-06
636,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,4.2324061098608e-06,1.9885677295332158e-06,1.135824144852368e-06,4.1846442612741357e-07,1.0422652305647965e-06
637,740a8cf8c103e4e329021802af007295261b0da2,4.359726901667051e-06,2.179647748774921e-06,1.2397150984415334e-06,4.3430549093225656e-07,1.1671843050718842e-06
