,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
487,7d0430be0712f0a02102c8637da7741eb3b948bb,3.860934128892337e-06,1.7658658083811512e-06,8.24795487998421e-07,9.713042950765654e-07,8.389373244599755e-07
488,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,4.141516301391822e-06,1.602972524763706e-06,7.785650227723831e-07,9.416611865162849e-07,8.51696947233147e-07
489,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,3.905830862285383e-06,1.744891501587266e-06,7.648601695834265e-07,9.368558321993216e-07,8.148296892427925e-07
490,43c73d4871e78a857470b799e9f481b78e9b1d1d,3.8409749658120326e-06,1.6603166746875194e-06,7.549642165670322e-07,9.313646957955577e-07,8.128208141263875e-07
491,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,3.970677172171396e-06,1.7611049849877387e-06,9.404802066270254e-07,1.0369634778617789e-06,8.445147565740686e-07
492,eb66994093be5b57324580cf389b0ec1b41e9e1f,3.8209247840456214e-06,1.618136187570132e-06,7.389187955950347e-07,9.94042789732868e-07,8.102807983419285e-07
493,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,4.021658649445884e-06,1.6895748911565825e-06,7.867047129009292e-07,1.0102671909738671e-06,8.636870916234329e-07
494,a481a044c8cbd679ca736341056314ffd71d54a4,3.926548513006834e-06,1.636710674999451e-06,7.52006039213856e-07,9.401479393416818e-07,8.100609875652147e-07
495,717df4e93234a1a290aa1b472b5c1c4e600009cd,4.011467993319539e-06,1.6648705479270358e-06,7.943033286139534e-07,9.540120055052366e-07,8.443632410400768e-07
496,610433b03ef720c8bec7dbf7573a6abe4f913031,4.100171177471437e-06,1.7852990159617085e-06,7.339334904642429e-07,9.632164358415386e-07,7.957353134180308e-07
497,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,4.024318958156157e-06,1.752892768040839e-06,7.670986423141707e-07,1.083507014769651e-06,8.00550805087281e-07
498,31647f1b3e56c2f2a471cd2c3a583311534173f8,4.079215032972206e-06,1.7644596269853707e-06,7.594546356277285e-07,9.174498706317145e-07,8.419590524428218e-07
499,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,3.974850963883693e-06,1.7115097749714809e-06,7.189624918859372e-07,1.0477035646098548e-06,8.207923679653448e-07
500,555b3d8e10745bed72e25e70465ac447009fa8d2,3.957170389669567e-06,1.712148770448561e-06,7.794694812876835e-07,9.82101121917367e-07,8.103575537579373e-07
501,72a8368962fd1365d480a88a1c84a1aae243dd6a,4.2772078237608994e-06,1.9305640957123163e-06,9.367919780991294e-07,1.0845649556260103e-06,9.88976894551471e-07
502,0f63c5ef0e9789fd18a676a750c43d3d69211324,4.099806033312492e-06,1.7498724568231972e-06,7.834521891599985e-07,1.0606343512454937e-06,8.456724878381845e-07
503,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,4.207606592746539e-06,1.746885999621218e-06,7.765890960565123e-07,9.494649307910077e-07,8.674282971034842e-07
504,444f696f69c98208aab00ecbcec7dfd1689da9fb,3.953397926583568e-06,1.6979086117347988e-06,7.189771334144864e-07,9.618086994371632e-07,8.079378302678116e-07
505,da887a666ad975ece7fb7465005aa99c0ddef8d2,4.031252707388714e-06,1.732526316628255e-06,7.628943672527069e-07,9.442653414631677e-07,8.345998743055752e-07
506,10eeabee267e17c042bd1ff991823b16c85ed563,4.159895559916129e-06,1.898904851600289e-06,8.283086336070126e-07,1.1192854868993365e-06,8.768480997662565e-07
507,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,4.063656563451618e-06,1.6706844921983586e-06,8.08631037280225e-07,9.36311584982005e-07,9.152178906581618e-07
508,73fe877ff967f279d470b81ad447b9f3056c1335,3.905726799971302e-06,1.6883676993969904e-06,7.637271724843652e-07,1.0024817276063134e-06,8.042378859670329e-07
509,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,3.829546012537142e-06,1.6656216151507883e-06,7.854467573499508e-07,1.0559143218293089e-06,8.675968274474144e-07
510,2facd1966c379d20a9b15a62a054ee77f74613bb,4.046295338455392e-06,1.7451074662199745e-06,7.354213016946893e-07,9.727681224996393e-07,7.811158423235498e-07
511,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,4.116029347565678e-06,1.6930907276466765e-06,7.864239242083909e-07,1.0433154441405064e-06,8.336050835341816e-07
512,49e026df832a691638786774708c8ccece6e41c1,4.216376727973454e-06,1.7863440207627063e-06,7.858049909694477e-07,1.070011287633947e-06,8.514048718575745e-07
513,e4c78e3c0c06576be6cb12354730018b765c627a,3.899615217835225e-06,1.6094971510382301e-06,7.34747650094596e-07,9.633593091910536e-07,7.981873930632422e-07
514,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,3.9306989255639254e-06,1.6148607210947389e-06,7.358689247251914e-07,9.733989665454085e-07,7.839055018809275e-07
515,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,3.999614247442347e-06,1.798105536225124e-06,7.588404980374545e-07,9.98765053741612e-07,8.030209722470071e-07
516,d0f19a2d633b12119909b7c9205a8c8932ebbd51,3.717730159776067e-06,1.7144253770648328e-06,7.725937154856565e-07,9.651118889451026e-07,8.179740800256039e-07
517,e745a19cb0ea9af0fd252a4625ec793130f87414,3.918749198001602e-06,1.8012125281147242e-06,8.727910761343138e-07,1.0261965467108288e-06,8.834409134627998e-07
518,662f973ba58563b268d009e67806aa1150ca1cb2,3.912647851664195e-06,1.80420505350968e-06,8.046595655789736e-07,9.682250463149763e-07,8.307913740331923e-07
519,9054ae60ee6989743f3cebfd7faf4f38c0e24756,3.919183049912031e-06,1.7782486359951025e-06,7.765180396540796e-07,1.0045089188440254e-06,8.366190303269507e-07
520,5c7002926ec8ad12785b36024f9da80b7017ad1c,3.985129632512356e-06,1.7772216317048205e-06,7.960459393957532e-07,9.505938399921763e-07,8.772493955851286e-07
521,bf4ac1f81defc727165da4ae5bfea198c75e82f7,3.881971702935243e-06,1.771425818876421e-06,9.242837065125313e-07,1.1293850890438794e-06,9.141973304477605e-07
522,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,4.022844132778642e-06,1.828154507358142e-06,8.766814950503684e-07,9.99904701753997e-07,9.024099731617723e-07
523,2908338b19c26c043eab61c2af7bdff96b02b1bc,4.018706893764796e-06,1.6977773598171871e-06,7.420083895301733e-07,9.844308634373274e-07,8.20218629753638e-07
524,af8e67c4fd368bae710b01f32611b10dfab02b61,3.849592324559362e-06,1.7239457967534945e-06,8.352584575041452e-07,1.0398276117527248e-06,8.664853506035356e-07
525,da54e54cb7dac1c745bc2378769d192eb0dded5b,4.026721291549024e-06,1.867670212233034e-06,8.222720163312243e-07,9.979087662231956e-07,8.842469265803225e-07
526,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,3.879180681144316e-06,1.6044178289930167e-06,7.58507732458534e-07,1.0094240649066394e-06,8.26421560384253e-07
527,cafda248a5856a6424324929c1708ea8048d89d6,3.858660965894175e-06,1.8023308228107646e-06,8.785932722529256e-07,1.0098742552596835e-06,8.945118364179785e-07
528,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,3.834844002384814e-06,1.759758582377335e-06,9.102659739210462e-07,1.0711478101312814e-06,9.239020926708526e-07
529,09416c2934a5f592970e1d97c0298924eed009f6,3.97737677053465e-06,1.740748294854594e-06,7.424299568919015e-07,9.881100109355015e-07,7.87547502675382e-07
530,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,4.018290799799064e-06,1.7256133872510648e-06,7.703025519012031e-07,1.0327975178441175e-06,8.503013975487268e-07
531,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,3.959973647317131e-06,1.6556806334137246e-06,8.172721171652441e-07,1.0686253886068072e-06,8.628600110609463e-07
532,f10da39336097fca740dd1c407939eb9c6c4ca3e,4.1862222843053865e-06,1.774306134841748e-06,7.660339562140256e-07,1.019660679792816e-06,8.57418272704734e-07
533,72be9ca10b5391fc036c4cd61830e168712b51ea,3.90117964270809e-06,1.7377975317396859e-06,7.88145320122925e-07,1.055940088508623e-06,8.228528355561003e-07
534,b91f3c00ee113596acd3e508a593187258291f61,3.847882215602959e-06,1.65813997592167e-06,7.321169167989167e-07,9.205924262377348e-07,7.489154361444905e-07
535,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,4.048797266205785e-06,1.7303577417217152e-06,7.32569417308881e-07,9.587662379172715e-07,8.037606285645004e-07
536,bec2b07db5c999721d2d2c10334f3afe78aaadd9,4.124326080207276e-06,1.8584997896539413e-06,7.639961637471711e-07,1.0022571818395093e-06,7.759279661965153e-07
537,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,3.817099862344051e-06,1.6121710424631415e-06,7.354810132570744e-07,9.216827509755438e-07,7.78188546772053e-07
538,2fc0786c175d9dba4526caa425224792d556d116,3.856178849681354e-06,1.6296122236349058e-06,7.810770053651944e-07,9.767163104186526e-07,8.294509146283584e-07
539,38ca158ad2c8d07bec2d844686eb993e1ba03f38,3.996086101652003e-06,1.7179875186339205e-06,7.230986314052743e-07,9.979746532062647e-07,8.193755652829035e-07
540,d3653bc6be7a655c2322b2d95f6209626e438171,3.870949547274664e-06,1.6710318893989552e-06,7.643462528613095e-07,1.0454233776665512e-06,7.731997926818519e-07
541,3f04a32ffab73d218ac48f061b7b0d3112b3451c,3.889279105351306e-06,1.627048380805583e-06,7.388262250888224e-07,1.0345105252165886e-06,7.477330119394278e-07
542,e5875457faf3202c3530f33387341529a2715a7d,3.96964243941133e-06,1.6420906337309714e-06,7.271111917898268e-07,1.0029989282803856e-06,7.546625418660313e-07
543,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,3.911146519732534e-06,1.7599056152087568e-06,7.430241062365783e-07,1.0193100175129745e-06,7.53737965711536e-07
544,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,3.849580259765127e-06,1.6301028416003375e-06,6.992552803016314e-07,9.90727577697147e-07,7.177278553381159e-07
545,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,4.035938921810813e-06,1.7509135835353825e-06,7.376405725936296e-07,9.4302688640627e-07,7.689322073855731e-07
546,e2f946aca446d3690e154e191fd22d7002341e57,3.904422643533762e-06,1.6252957643989756e-06,7.349412848507923e-07,9.575323201715946e-07,7.953422179955623e-07
547,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,4.029492002519766e-06,1.6057737049339024e-06,7.1282926494928e-07,9.795322473689806e-07,7.313131954201816e-07
548,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,3.930316980310579e-06,1.6797315822537073e-06,7.211529980970388e-07,9.275960566645319e-07,7.698001408330823e-07
549,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,4.0426938431221625e-06,1.7684359873914428e-06,7.32319184108338e-07,9.698951352139174e-07,8.199694195042359e-07
550,c90cb814567b4f798e884b773fe96e42d8aa63de,3.869961047405836e-06,1.6531019070547435e-06,7.96252604442534e-07,1.0204968658396572e-06,8.286401901150659e-07
551,af51d6615c37f43b6d842b72a4b02dc14e024f3e,3.9157646183299575e-06,1.683284389931982e-06,7.468722911717199e-07,8.927384191308139e-07,7.472580853992929e-07
552,11141c45c21c85eea0ff1bd4054e314163b448d6,4.1779354917824e-06,1.741321280804424e-06,8.351843329465737e-07,1.1610599259101667e-06,8.264355198039694e-07
553,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,4.136077261892333e-06,1.8178812795008628e-06,8.286448911873797e-07,1.0626540702944507e-06,8.365624265713493e-07
554,6d47dd75103b1cf90403877c091c1b6b1800c3ff,3.9827890932753005e-06,1.6496175454775568e-06,7.431463344035063e-07,1.0637499577812171e-06,7.568189717163897e-07
555,fd996225c5f712e7fc4e301c6e698a8a10854dd9,4.164821070377896e-06,1.6821738264091109e-06,8.032441975545471e-07,1.0657188881303907e-06,7.287278021465157e-07
556,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,3.943758985032947e-06,1.7117743366003638e-06,8.071586792837844e-07,9.724762155983452e-07,8.484451363282293e-07
557,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,3.9713957919440134e-06,1.790638302274269e-06,7.7576194121787e-07,1.0152585902649974e-06,7.470004021351054e-07
558,872373b030eb6c181ab7f29c0928ccd8b0f74528,3.961802415577248e-06,1.676897728847326e-06,7.714994950451398e-07,9.216151877560399e-07,7.618808068508898e-07
559,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,3.93473660240797e-06,1.7042830178533644e-06,8.453763796758874e-07,9.779009462462336e-07,8.67700075265404e-07
560,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,4.006145758325005e-06,1.7190548784003175e-06,7.900593965484278e-07,1.1687461577690942e-06,8.133319797884141e-07
561,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,3.9046033960985945e-06,1.6894785623098241e-06,7.773190761665647e-07,9.474599818614396e-07,7.545569944545988e-07
562,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,4.05907491396429e-06,1.8000941273410107e-06,7.742538059932427e-07,1.0070771538785725e-06,7.585088449888664e-07
563,9772bea95f3d079c2b59107ddd9731602b5edde0,4.041330317094949e-06,1.7794196547004223e-06,7.658487331659067e-07,1.0613680974434814e-06,7.587713982300552e-07
564,c922e983b4048a8710871c9394cc5ad6c4a8be2c,3.882601899293908e-06,1.6241723464594945e-06,7.469959048010547e-07,1.008355112837872e-06,7.396386875962078e-07
565,5de64de6dbdf89b1bd8828c59393c4239364755a,3.867334165793786e-06,1.7541604906819883e-06,7.798294976072491e-07,9.464889087460258e-07,7.917619387901406e-07
566,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,3.973759429371883e-06,1.6865001931120693e-06,7.971313626678876e-07,1.0893863294965692e-06,7.886545747786799e-07
567,48808e1a6a775283b2d482d65f93390ddeb534af,4.110640524068092e-06,1.6617295295542263e-06,7.435222191943519e-07,1.0714216863435237e-06,8.013687470984039e-07
568,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,3.979632197724533e-06,1.7840381773076226e-06,7.609110378662793e-07,8.969175175201794e-07,7.907986689328029e-07
569,aca2d10c79c4d86d60eba1111272679471540f57,3.9666177206138306e-06,1.6867297216958395e-06,7.572665669892614e-07,9.197332272844866e-07,7.602186676975079e-07
570,de8bb00dbf007b65095e858ff2490b8df39b9047,3.878211663816146e-06,1.6015476431941518e-06,7.45467057773118e-07,1.0550315068526702e-06,7.624685792584361e-07
571,f55f5d45518c2f83271330041b982e55dcd6bbf9,3.9564397922620325e-06,1.6812990314241084e-06,7.472141788211468e-07,1.0499632494016127e-06,7.824314699257824e-07
572,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,3.9678770439829584e-06,1.6846219469115084e-06,7.463887822861732e-07,1.0356530309906836e-06,7.893603393657709e-07
573,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,3.986887938070693e-06,1.6933205655305322e-06,7.646224425601017e-07,1.0478196834976023e-06,7.551749422269459e-07
574,2d6c55528956e2f9233364657bc865eb57603514,4.048465029174528e-06,1.7633954957714232e-06,7.56301137391551e-07,9.199588998290133e-07,7.87936228632319e-07
575,ada2724f71a1ed479fa080f51623f2cc6ba07a46,3.971817601599138e-06,1.721968380061834e-06,7.874038354546434e-07,9.93164171549407e-07,8.06072718225454e-07
576,ed222954f9595510257e207e6d289f15f100ace0,3.918736763340322e-06,1.773232340707239e-06,7.906708258531907e-07,9.592999280853704e-07,7.905370702626843e-07
577,c03d892ece761aa17f7452d78a21c76afd5c6c8a,3.97831299081225e-06,1.6972446696849703e-06,8.016318745499834e-07,1.0720435551009985e-06,7.866037962278563e-07
578,ac7676930a8ea25502c2856fa364c0cef0913ae3,3.827566361606287e-06,1.7220650332087916e-06,8.166593846418155e-07,9.654604575850748e-07,8.062740301627625e-07
579,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,4.086414657354795e-06,1.6867191408928111e-06,7.842010796661968e-07,1.1212250742961524e-06,7.999689045580494e-07
580,fd07632dda668ffcc38985576a6595d33edbf03a,4.0135839125342695e-06,1.764395781912671e-06,7.680054370533017e-07,9.791429408571937e-07,7.85503407393805e-07
581,b4491833d636344ef295f1609bcf4742c1d94d10,3.83340214773582e-06,1.6210693173469405e-06,7.377067783598681e-07,1.0190549496447728e-06,7.63437545347323e-07
582,80ffa42124541d5a82f5af67375f14efcf548110,3.929877997377018e-06,1.754968574786339e-06,7.588192738635117e-07,9.374005550687964e-07,7.946088558592794e-07
583,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,3.7484613622990247e-06,1.6544119579479606e-06,7.77237474503144e-07,1.0214637086479787e-06,7.651770100738221e-07
584,6c141d0663e2d0da30cf601c5726cbc44830d15f,3.828240137822418e-06,1.6482455438449947e-06,7.376062270653795e-07,1.0456840946168751e-06,7.91059299817979e-07
585,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,3.969037110873875e-06,1.7741479421471022e-06,7.501805598862615e-07,9.923547370091637e-07,7.536225455229406e-07
586,fa2b3b83c106d28ef280f271086d47482f21315d,4.162625971355327e-06,1.8236977788714468e-06,8.039557493736512e-07,1.012127423150973e-06,8.081550382973282e-07
587,9f12028b9453c17b72b26355fd503e512af96a5d,3.761874279255801e-06,1.6447645290046302e-06,7.333910862617951e-07,9.842538975745484e-07,7.489004731620258e-07
588,d3763198673ffc1092539041b8bd23134ae22bee,3.849067017699299e-06,1.7482306332703351e-06,7.980700904706718e-07,9.762630374594168e-07,8.230275978476928e-07
589,0a1bd4ead41b1fdfb53142097b5e08555f280545,4.168297398797876e-06,1.834663745227317e-06,8.06090215415711e-07,9.400004228530837e-07,8.009421859875096e-07
590,2f466b31820b6af40c3bc1ca3957682b6f20365a,4.029080733013868e-06,1.6787421062258831e-06,7.6281278751038e-07,1.0770211947715232e-06,7.752812068377222e-07
591,2b7be2005f3d74141f9f8e83be603be0ddbe7046,3.895419895042734e-06,1.7014169225505753e-06,7.975852945330764e-07,1.0853660648656591e-06,8.316782633002475e-07
592,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,3.887917813239038e-06,1.7024173380986925e-06,7.745562462740438e-07,1.0382547856784997e-06,7.698035603847036e-07
593,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,4.019181737529625e-06,1.8302748315464065e-06,7.951819484813513e-07,1.0124121830790693e-06,8.461242324152313e-07
594,61723384df3678b12a19439d1218f50554e1498d,4.021546322151954e-06,1.7661176827757972e-06,7.528773712891995e-07,9.229164570569992e-07,8.135914228030069e-07
595,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,3.831180222526167e-06,1.6579188047292355e-06,7.653644352709461e-07,1.0390642635824872e-06,7.867141888072034e-07
596,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,3.897282169655045e-06,1.7004255318385777e-06,7.640593101950861e-07,1.038244308930048e-06,7.856090565251667e-07
597,40dec6d12d70de265e605046675f2e62f6676344,3.818735586486428e-06,1.6246708369659229e-06,7.492257556540514e-07,1.0069339451464739e-06,7.666072591121279e-07
598,b666225ca3e7a7e2d0121554424b0b39d9412c4f,3.920911978791479e-06,1.7611005696268264e-06,7.663567290191918e-07,9.382257238030434e-07,7.560523642162681e-07
599,8742209a1fbe9f35cdeead79f12e0029d3776992,3.951602360680889e-06,1.6921332542793843e-06,7.530859063479526e-07,1.1943375952797494e-06,8.36604280217901e-07
600,3e2406a51845dbefd696d596fd2e0961b92ed09a,3.7385977085922724e-06,1.6472946923999799e-06,7.517074536637448e-07,1.0116504269032098e-06,7.93789977589383e-07
601,95d73525a7e0a42c49cb2bb46e6b701168948e29,3.865746737912644e-06,1.593952989235752e-06,7.658088360037607e-07,1.0230322316487014e-06,8.08600050587362e-07
602,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,4.118925701081176e-06,1.8987829246046678e-06,8.343885126422308e-07,1.3525003786261603e-06,8.742816366293097e-07
603,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,3.8911177123448625e-06,1.6496834664180807e-06,7.552704868486005e-07,9.534691112166604e-07,7.494018201222523e-07
604,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,3.981933144316051e-06,1.7447906194003355e-06,7.739444532670265e-07,9.621650996533307e-07,7.748942952020938e-07
605,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,3.879971115376058e-06,1.6430057020377797e-06,7.636589946303671e-07,9.406740692528812e-07,7.492122024983878e-07
606,7b085eac10d08c49453541a896297f42f09ddfe7,3.947704920488936e-06,1.6997219774057868e-06,7.328041618641394e-07,9.36942852356217e-07,7.42477231737376e-07
607,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,3.924498162570346e-06,1.7445607851859014e-06,8.368197089869044e-07,1.0307162203399068e-06,7.958942752784386e-07
608,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,4.035167187199475e-06,1.7791940631397115e-06,8.815116141518111e-07,1.3023466232177568e-06,9.216424924406138e-07
609,3f3e6045d594e28cd1953de9353b9f7cc103386f,3.8143557158707743e-06,1.6824948763002518e-06,7.407469709566535e-07,9.493472223932093e-07,7.488562074830885e-07
610,3823775ca779f5470b46c24d141fd483fee931d5,3.774258909763488e-06,1.6722519631171743e-06,7.876028742511824e-07,1.0709422789578838e-06,8.412103780037699e-07
611,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,3.923915123567653e-06,1.6431858426531648e-06,8.017566979379582e-07,1.0498893849858762e-06,8.131781882020161e-07
612,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,3.7748450381120594e-06,1.706104904903589e-06,7.964345226693928e-07,9.859021414409984e-07,8.047516124076626e-07
613,1900913b4c226e4cb49ab466671ed56bccb3f700,3.881861609632303e-06,1.7542898158490937e-06,8.540898323272885e-07,1.03878232475982e-06,8.014124380302262e-07
614,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,3.844668591228314e-06,1.5854115683244044e-06,7.389138059758665e-07,1.0019402870392513e-06,7.716843746328499e-07
615,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,3.866349521292943e-06,1.6993459234558306e-06,7.570460938283401e-07,9.627164426175032e-07,7.69355055617002e-07
616,26e0003573463d0c5ca6c07289cd5151b4dba3b2,4.011342360900552e-06,1.691518522892537e-06,7.503575680865528e-07,9.463625875386325e-07,7.710180300344788e-07
617,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,3.905590189154036e-06,1.6874057615808467e-06,7.563830217149748e-07,1.0517704057589419e-06,8.264505101418279e-07
618,871009f6415a2f588230e2e36bc9dbe751698ee1,3.929634154590654e-06,1.766345298420591e-06,7.892821393904369e-07,9.899447587403385e-07,7.889349690151423e-07
619,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,3.955794632796989e-06,1.6536178310153823e-06,7.457070647529419e-07,9.987051395506211e-07,7.798078681764383e-07
620,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,3.78200199284254e-06,1.729438270453776e-06,7.901618603609976e-07,9.93792071628215e-07,8.371960904567632e-07
621,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,3.85750512184127e-06,1.653797801579366e-06,7.323316393733298e-07,9.916213319951082e-07,7.696451953442595e-07
622,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,3.881985981217862e-06,1.6403827304214042e-06,7.351628043862603e-07,9.953235544529726e-07,7.764901802386325e-07
623,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,3.876153691765613e-06,1.7115802636662862e-06,8.027676571208035e-07,9.334197437221354e-07,7.665920278206509e-07
624,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,3.871716124705396e-06,1.6795287293636242e-06,7.336767376849613e-07,9.580633010376584e-07,8.066428183067979e-07
625,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,4.022025817712667e-06,1.8782580218961477e-06,7.967677125940201e-07,9.844861924648285e-07,8.119427877203736e-07
626,17e3ef963a039b8312af119e300a9e68a37e568c,3.862894033916785e-06,1.69740125714286e-06,7.917977409482494e-07,9.779845449057493e-07,7.909098511195282e-07
627,67ddfd05d65cb1f106504bb92978cc94bcec8612,3.87943474527034e-06,1.6992233450645986e-06,8.192793168920151e-07,9.916550733206966e-07,8.353861112893074e-07
628,ba4eab8681a12863269e5159910cbaeb06517ef9,3.84608994522432e-06,1.6241776402028015e-06,7.453202614626132e-07,1.0444894308576792e-06,7.966253044152702e-07
629,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,3.895116969943047e-06,1.786603307765391e-06,8.216539754290687e-07,1.0001862984757092e-06,8.616818317078315e-07
630,46e984e9f93774570b9d15288f3c24f5e0cae63e,3.847268544953619e-06,1.7812006678238873e-06,8.221768534836767e-07,1.0133922132857677e-06,9.762745712885317e-07
631,002611249a38b45e691219567f7ecee4d1250b4b,3.875001403166475e-06,1.6629711630663884e-06,7.467373695438901e-07,1.0434240777652522e-06,7.754328043971933e-07
632,e9070852051515395e0ae9bbe66f929111d59c41,3.901586384163858e-06,1.7351142826782926e-06,8.358446645606461e-07,1.072179036880395e-06,8.247281305315179e-07
633,06b995cae91b98778b78e5249129912b5372a959,3.842308163726716e-06,1.6150656484507553e-06,7.50035293898622e-07,1.0579710979813876e-06,8.201785600611961e-07
634,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,3.969954257508082e-06,1.7619402097552477e-06,8.008968184268596e-07,1.0276985339189266e-06,8.01397301392517e-07
635,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,3.7530492181363316e-06,1.6121500073553337e-06,7.376333509240957e-07,1.051229121856778e-06,8.503685995293553e-07
636,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,3.703444113323683e-06,1.5654448856493155e-06,7.443196661081176e-07,1.0709332882845197e-06,7.834836020139352e-07
637,740a8cf8c103e4e329021802af007295261b0da2,3.783505638946836e-06,1.7198370703568694e-06,8.000144403699275e-07,1.0846657276529733e-06,8.573739896564429e-07
638,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,3.820337647565803e-06,1.6687536114693536e-06,7.497817252118845e-07,9.645207292272216e-07,7.862347392545109e-07
639,572d5a1dadb398d0b7d27468230f186f72987b3b,3.9760551447701e-06,1.5786263536108429e-06,6.963882425264699e-07,1.0491591733544865e-06,7.455488462450728e-07
640,b126821abbf14c88f85646b3fa074d3466bf2dbf,3.841309774303714e-06,1.8055431258978036e-06,7.446238162830852e-07,1.0532450255589233e-06,7.741024716743535e-07
641,60d46ea7bb53da9792ee03dc32341d51e4638960,3.926089836325792e-06,1.6463841847527872e-06,6.842605561410504e-07,9.889032861048523e-07,7.553398480303186e-07
642,a8f38c5f49f92be3897888d2b02cb734a2f32187,3.7564039100996324e-06,1.700711587562326e-06,7.120200720772035e-07,1.0351025253794341e-06,8.217117913651851e-07
643,30678f57d5f4c68e4a0590fda104b32895a216b8,3.923082732914422e-06,1.7537145449659772e-06,7.853590019744455e-07,1.106161713930002e-06,8.495729295382787e-07
644,68e4d56eb9b539cccd582de7e7fb09c373d37609,3.90225571947659e-06,1.6812153639634217e-06,7.15526456769532e-07,1.025653560533182e-06,7.55856110111459e-07
645,6562324781f287cf07a4dc694fddb297e32d7ca8,3.865281794550364e-06,1.7077277384235472e-06,6.971552819508651e-07,9.759081827058216e-07,7.427301723348843e-07
646,d23d968fef1464407bcb1b28147dcfff133bced4,3.88630992688421e-06,1.6869681621725764e-06,7.640136959619368e-07,9.918138149959268e-07,7.593387494060356e-07
647,02d508c90a214e0aeaf78b4ad41a578e267dce12,3.763115680517925e-06,1.6807420770747872e-06,7.538991114059528e-07,1.1232166857364938e-06,7.670877988292883e-07
648,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,3.863866262106095e-06,1.685128983679495e-06,7.606283710360494e-07,1.2901342438456497e-06,7.694090599877764e-07
