,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
482,c3cd5414426b0e61c331671a69a58103dabacf5b,6.685953192187079e-05,2.4764931478192297e-05,1.568223928824537e-05,4.186009396894499e-06,1.6028696625036617e-05
483,f7268a392b55430e968f67c51ed71799d4b02c2c,6.547524223485626e-05,2.4793960619717836e-05,1.5612371456231516e-05,4.071592082900385e-06,1.614535899281152e-05
484,777894c478153272a8a5ff37f3199c6e2800e5d4,6.673568399784006e-05,2.478909533040053e-05,1.5514895193190616e-05,4.16943851032802e-06,1.595237652861303e-05
485,190dab07e0b88abafab2b6687d53a0c55b7a5b59,6.606311001109354e-05,2.478888821863412e-05,1.5552366614087015e-05,4.167817560744454e-06,1.5837185994357046e-05
486,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,6.580527336476092e-05,2.4705579801694328e-05,1.5186690285076044e-05,4.216166951475327e-06,1.5518809416458164e-05
487,ded4fa6a0246e963a9fe2066c882d81981be906b,7.90656821307125e-05,2.532369354674353e-05,1.5939157267469058e-05,4.4464443483269435e-06,1.617881503921968e-05
488,7abe543492fe1741cecf574885dcf0bba36f7057,6.571153291698659e-05,2.455174584280361e-05,1.51322253330956e-05,4.353590338723734e-06,1.5445519238710403e-05
489,3e8a54175b5b39700ddff4729f9764a5f789a445,6.595995916749339e-05,2.5361443582377688e-05,1.5652428760572716e-05,4.729066681227343e-06,1.6211285488327766e-05
490,084c1dc7524016a59248b811270e8e4d210b7c1d,6.484993437896232e-05,2.4510915862040572e-05,1.5153165890679339e-05,4.141058754021632e-06,1.5640783164164297e-05
491,d1add332f833a52baa69bba7f8d378e9dec37343,6.589913987610713e-05,2.507337390683418e-05,1.5437197245178166e-05,4.499709258638489e-06,1.6080319589367633e-05
492,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,6.575337667242591e-05,2.485552866911066e-05,1.5631576410367997e-05,4.27605002697176e-06,1.5852591498707334e-05
493,1c8efa16b296258e059a334e27e68428cf3cb48b,6.530360837361056e-05,2.490116291802768e-05,1.565197363812873e-05,4.267081260816171e-06,1.5821642549192594e-05
494,2c2291136aca50b58cd7c09b29a25490c89c9b8a,6.700119998606836e-05,2.481495695454734e-05,1.5887134313154564e-05,4.348669166714641e-06,1.6049604830154576e-05
495,996e6419e44668a6daa28f58efcc0d2c07b3a9da,6.548859201063066e-05,2.5243458501925624e-05,1.5827971503649313e-05,4.503053433003546e-06,1.603137437583051e-05
496,86fcce61c9cddbc354ba67b2f818670f5822c688,6.567032345716493e-05,2.4908136142647428e-05,1.5634789757463277e-05,4.401132669095155e-06,1.554421471215389e-05
497,90177d698c61b9550e1e3033dd041e91f8e3c6c4,6.60893793431032e-05,2.4867631587920006e-05,1.5541757007171824e-05,4.240660750184675e-06,1.5726021347603635e-05
498,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,3.4658641468126554e-05,2.1460812137115236e-05,1.694832142408288e-05,4.261581361970597e-06,1.6213184225330326e-05
499,c43b2bfb15281e170cc5006829ebc559bd1915e3,3.4798556022813215e-05,2.115189332013939e-05,1.6486429552914517e-05,4.258902669446358e-06,1.599646860013043e-05
500,58da484abf6f466a9e8bf55c188cb5b501d31ceb,3.4505407960646475e-05,2.131526426746578e-05,1.6556955365972085e-05,4.1115584913248135e-06,1.6068036465788833e-05
