,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
473,3cf4c289067b6df2ddf019eed3c9f73946d960a2,1.3664911635800256e-05,1.3783705536166674e-05,1.3709070758901468e-05,1.4209368544601903e-05,1.3722016604421571e-05
474,6e3be61d6113e63a1d1be54e6c8341760ded5842,1.3700204794374829e-05,1.3664828072632513e-05,1.3629119222362837e-05,1.4246064375034541e-05,1.3697535420457522e-05
475,9298eeb4f6c73ca1259f627860abe98b63f89da4,1.3483220294136167e-05,1.3604977912490825e-05,1.3517472566058226e-05,1.3955273966449513e-05,1.3574303964749254e-05
476,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,1.3678771463283967e-05,1.7588714649545327e-05,1.3640613207538234e-05,1.4197902519322912e-05,1.3633388818196647e-05
477,4317dadcf0758a287d3a0a2902d6064913b49b0f,1.3819942426128101e-05,1.3777537969872355e-05,1.3802676786953985e-05,1.4231214113781518e-05,1.3783152651371835e-05
478,e641d8b35484d786f399e8cd9349b2a6c09269d1,1.3692351311202282e-05,1.38653931025581e-05,1.3675544744967522e-05,1.4209635163091702e-05,1.3794590252795707e-05
479,2ccfd794011ece560ba4bbeca6f9171176428a77,1.3855998545433536e-05,1.3849338497825773e-05,1.3807332787498738e-05,1.426725096270903e-05,1.3831444084644317e-05
480,245525514ed55258521ed0cfb2a1b00bad85aadb,1.3631714405646574e-05,1.3681874370737242e-05,1.3687341585376183e-05,1.425837288495849e-05,1.369546425202625e-05
481,d0be29809a4c526d30afdb998bd6d0110b657dad,1.3841067238123293e-05,1.3852634941015327e-05,1.383976229736882e-05,1.4248591336146207e-05,1.381885453030981e-05
482,c3cd5414426b0e61c331671a69a58103dabacf5b,1.385188308084376e-05,1.3888045611856175e-05,1.3826875067765048e-05,1.4283193180706094e-05,1.3918973330418062e-05
483,f7268a392b55430e968f67c51ed71799d4b02c2c,1.343800181785081e-05,1.3586274219741081e-05,1.3464593303730356e-05,1.3935886398520818e-05,1.345806046383186e-05
484,777894c478153272a8a5ff37f3199c6e2800e5d4,1.3604695046560305e-05,1.3750937008827003e-05,1.365944641220629e-05,1.4288370241772942e-05,1.3670441243917712e-05
485,190dab07e0b88abafab2b6687d53a0c55b7a5b59,1.353144719095653e-05,1.3454184187827883e-05,1.3493902797838956e-05,1.3967794014000091e-05,1.3556404490432172e-05
486,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,1.3709467854444405e-05,1.3652079195795047e-05,1.3613971733164458e-05,1.422252777653436e-05,1.3624386281355635e-05
487,ded4fa6a0246e963a9fe2066c882d81981be906b,1.3679374337383786e-05,1.3802235510020158e-05,1.3661021683657669e-05,1.425059140248838e-05,1.3759126573359822e-05
488,7abe543492fe1741cecf574885dcf0bba36f7057,1.3628072558106944e-05,1.3659592849023961e-05,1.3653857346011824e-05,1.4005331260873782e-05,1.360342786129978e-05
489,3e8a54175b5b39700ddff4729f9764a5f789a445,1.3513626099442449e-05,1.355074941540313e-05,1.3498836055849538e-05,1.3990808318164898e-05,1.3462662939991562e-05
490,084c1dc7524016a59248b811270e8e4d210b7c1d,1.3344194313154002e-05,1.3483110792119409e-05,1.3372912088537447e-05,1.3869080576114356e-05,1.3470972997876337e-05
491,d1add332f833a52baa69bba7f8d378e9dec37343,1.3818503446449899e-05,1.3776147131381983e-05,1.3828720088014428e-05,1.4363679228471729e-05,1.3921663352076151e-05
492,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,1.3619213975984283e-05,1.3704844169868465e-05,1.3624764954017224e-05,1.4166337572333152e-05,1.3713439873698139e-05
493,1c8efa16b296258e059a334e27e68428cf3cb48b,1.3560519971865782e-05,1.362930074753126e-05,1.3536936979019834e-05,1.4109381784995397e-05,1.3586347822809029e-05
494,2c2291136aca50b58cd7c09b29a25490c89c9b8a,1.367181420440564e-05,1.3658104452696987e-05,1.3763271505304511e-05,1.4123649890321532e-05,1.3684663940128402e-05
495,996e6419e44668a6daa28f58efcc0d2c07b3a9da,1.3572790661184692e-05,1.35214942530161e-05,1.3541723188908794e-05,1.3995090399277823e-05,1.3556291382866512e-05
496,86fcce61c9cddbc354ba67b2f818670f5822c688,1.3526864864643495e-05,1.3530908222964105e-05,1.349637558723886e-05,1.414708012898154e-05,1.3569005301723323e-05
497,90177d698c61b9550e1e3033dd041e91f8e3c6c4,1.3706701761299635e-05,1.3664724502258671e-05,1.3588440858504988e-05,1.3856210218552232e-05,1.3790789648830002e-05
498,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,1.3735208669747754e-05,1.3819681860658587e-05,1.3774697766328069e-05,1.4079969318569169e-05,1.3797431685296552e-05
499,c43b2bfb15281e170cc5006829ebc559bd1915e3,1.38997596350569e-05,1.3936586277205733e-05,1.3814573584258862e-05,1.4272111926286939e-05,1.388239593902215e-05
500,58da484abf6f466a9e8bf55c188cb5b501d31ceb,1.3674165628841227e-05,1.3621052203998164e-05,1.3556614998848207e-05,1.4085185414712343e-05,1.3736394525756589e-05
