,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
604,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,4.975444651408479e-06,2.772050094475268e-06,1.7016353837636689e-06,5.922972953472587e-07,1.573312617600526e-06
605,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,4.9249371610781046e-06,2.5673264554469385e-06,1.5680535240320147e-06,5.908232722641918e-07,1.4787847225941532e-06
606,7b085eac10d08c49453541a896297f42f09ddfe7,4.872127223953198e-06,2.6347759086952565e-06,1.5616239832752674e-06,5.997169423667574e-07,1.4936057366272572e-06
607,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,4.881409616656999e-06,2.6105109641351583e-06,1.6442358403147852e-06,6.176529428945214e-07,1.4845122865389286e-06
608,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,5.200430273245542e-06,2.6825838840419645e-06,1.7075567635080096e-06,6.072294540321089e-07,1.6017368798420468e-06
609,3f3e6045d594e28cd1953de9353b9f7cc103386f,4.830701949304528e-06,2.6014138963391408e-06,1.5845486645827351e-06,5.925002483302966e-07,1.484408515329325e-06
610,3823775ca779f5470b46c24d141fd483fee931d5,4.837490253584095e-06,2.468396958551909e-06,1.5211350643572568e-06,6.077615190796287e-07,1.4054160336751337e-06
611,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,4.95502525521378e-06,2.4492760824882635e-06,1.504657000061373e-06,5.961262638565256e-07,1.3812522821144216e-06
612,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,4.890287136283157e-06,2.581832267197206e-06,1.6266821060402499e-06,5.926134147522106e-07,1.5177944074833511e-06
613,1900913b4c226e4cb49ab466671ed56bccb3f700,4.930317178196499e-06,2.6285567266612427e-06,1.6683725424420865e-06,6.09541871748474e-07,1.501335975219844e-06
614,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,4.658693734393075e-06,2.427366307739256e-06,1.5379459490288909e-06,5.909411835919118e-07,1.434072986113147e-06
615,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,4.945458926021217e-06,2.6317302186571712e-06,1.5728825007474852e-06,5.968103505949118e-07,1.4857116276759725e-06
616,26e0003573463d0c5ca6c07289cd5151b4dba3b2,4.987240853634747e-06,2.6412325792364365e-06,1.573023266292527e-06,5.849730745097038e-07,1.4756670199830031e-06
617,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,4.875484585493534e-06,2.5282624884769887e-06,1.604400710844927e-06,6.285154777196376e-07,1.497253120821238e-06
618,871009f6415a2f588230e2e36bc9dbe751698ee1,4.975476540920967e-06,2.5848117554007366e-06,1.6174133977011766e-06,5.898409930055326e-07,1.4821906876809367e-06
619,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,4.79110678594381e-06,2.4981195262322824e-06,1.5310263310311206e-06,5.914969464425826e-07,1.402901230186197e-06
620,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,4.872749055254975e-06,2.629409026379083e-06,1.5828995589994138e-06,6.04350570026455e-07,1.469699545279826e-06
621,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,4.7861132359051475e-06,2.457536714123637e-06,1.4769441197264128e-06,6.034496366556339e-07,1.4109360868767362e-06
622,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,4.839173727346457e-06,2.4656540734278835e-06,1.4609679109648012e-06,6.128827485326419e-07,1.3730479797063618e-06
623,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,4.947541698847852e-06,2.6684418439951875e-06,1.5862283697389046e-06,5.98933170726433e-07,1.448145767980787e-06
624,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,4.870110615935793e-06,2.6064039823971267e-06,1.5719569067365116e-06,5.988728546327996e-07,1.4931902817324838e-06
625,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,5.09972365543538e-06,2.7744656559299904e-06,1.60468508741946e-06,6.04268175644473e-07,1.4925248622976197e-06
626,17e3ef963a039b8312af119e300a9e68a37e568c,4.96300579020063e-06,2.637558066309843e-06,1.5910168477359724e-06,5.909532963184793e-07,1.4453239948623773e-06
627,67ddfd05d65cb1f106504bb92978cc94bcec8612,4.886508034730053e-06,2.6438312292682643e-06,1.5951664014959939e-06,6.114198624748886e-07,1.471239576327938e-06
628,ba4eab8681a12863269e5159910cbaeb06517ef9,4.7701927855539545e-06,2.4618923020578743e-06,1.5223734143471623e-06,6.130801283814016e-07,1.4533729831932312e-06
629,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,4.877305279175441e-06,2.6627249507453725e-06,1.58752211117137e-06,6.004590850032714e-07,1.4668305170099098e-06
630,46e984e9f93774570b9d15288f3c24f5e0cae63e,4.883197791142802e-06,2.659418556284693e-06,1.5835658731785687e-06,5.93650938473545e-07,1.4961233247989112e-06
631,002611249a38b45e691219567f7ecee4d1250b4b,4.834730023276835e-06,2.421142838069296e-06,1.470152206540543e-06,6.055544191312135e-07,1.3896515099708907e-06
632,e9070852051515395e0ae9bbe66f929111d59c41,5.131409029072186e-06,2.7683386908531923e-06,1.771158002894037e-06,6.372361439952382e-07,1.641102330368793e-06
633,06b995cae91b98778b78e5249129912b5372a959,4.850013201037351e-06,2.4234485642101158e-06,1.5186168568084814e-06,5.9905708100729e-07,1.4147490455516543e-06
634,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,4.918818874241146e-06,2.632260096795631e-06,1.5937996490378715e-06,6.098383742037645e-07,1.497703765471468e-06
635,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,4.796482001741727e-06,2.4262399347339566e-06,1.49253977191957e-06,5.950505094524024e-07,1.4015204139007157e-06
636,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,4.655733929957336e-06,2.336593199367675e-06,1.449794991165851e-06,6.08397459670551e-07,1.3937645548313502e-06
637,740a8cf8c103e4e329021802af007295261b0da2,4.845496861348888e-06,2.5614065711187087e-06,1.5989489232500394e-06,6.011121738709194e-07,1.4891977890173375e-06
638,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,4.841407740509116e-06,2.544291813233979e-06,1.5778089385323007e-06,6.04971493549499e-07,1.4837779935889987e-06
639,572d5a1dadb398d0b7d27468230f186f72987b3b,4.98731910080629e-06,2.456757688002262e-06,1.4874456355710603e-06,6.023350427290338e-07,1.4049072586543733e-06
640,b126821abbf14c88f85646b3fa074d3466bf2dbf,4.9897327672445425e-06,2.649715978136653e-06,1.5601351958861218e-06,6.072254769035198e-07,1.4800524995535076e-06
641,60d46ea7bb53da9792ee03dc32341d51e4638960,4.832342481248999e-06,2.5058277231410035e-06,1.4971801806894835e-06,6.076046532660979e-07,1.4056824665822306e-06
642,a8f38c5f49f92be3897888d2b02cb734a2f32187,4.846052051939418e-06,2.6103101273098686e-06,1.5434235552081462e-06,6.029592187082983e-07,1.4616555655319786e-06
643,30678f57d5f4c68e4a0590fda104b32895a216b8,5.209920956479613e-06,2.699559531575046e-06,1.5657277989612227e-06,6.258799145756277e-07,1.499475778213569e-06
644,68e4d56eb9b539cccd582de7e7fb09c373d37609,4.918993588520273e-06,2.59935921097727e-06,1.4983011051315163e-06,5.969626547827739e-07,1.4320552177484115e-06
645,6562324781f287cf07a4dc694fddb297e32d7ca8,4.932312361722147e-06,2.6439599177440293e-06,1.4699633234111182e-06,6.076063012370122e-07,1.3924458184251466e-06
646,d23d968fef1464407bcb1b28147dcfff133bced4,4.955145070559446e-06,2.5933577384327714e-06,1.5537899254106348e-06,6.100990259243539e-07,1.465169918130479e-06
647,02d508c90a214e0aeaf78b4ad41a578e267dce12,4.975552481904061e-06,2.71225952555425e-06,1.5993185171263824e-06,6.130036615288833e-07,1.6273504000634059e-06
648,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,4.909553586743599e-06,2.6076908674708174e-06,1.5627347717159672e-06,6.098059573248318e-07,1.4771747515676446e-06
649,10e43ca5882a22de3ef9082ffce82c65c3261b8f,5.155575774440001e-06,2.730181025471657e-06,1.7152616408564016e-06,6.095053567523266e-07,1.6487959134463907e-06
650,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,5.147494123996916e-06,2.69692498233694e-06,1.5833540201818398e-06,6.096943445170252e-07,1.4679117525115169e-06
651,9437402f1d60778cd723e6119044ef0510ef17c0,4.896494007478295e-06,2.508222296073272e-06,1.4899353864696427e-06,6.162853446200142e-07,1.406345748760721e-06
652,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,5.14531477117765e-06,2.847306665662249e-06,1.6762769010524151e-06,6.074571766020831e-07,1.603352825617477e-06
653,b51b540285d4cf2af69976c1e3b285f7c21b46f7,5.048500539835176e-06,2.6239828179472857e-06,1.5397570458317605e-06,6.14889122316771e-07,1.4392509986102816e-06
