,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
485,f5f845b7bd0b737740e419826698ab4a9e61564d,5.624978620127165e-06,3.1742271858876684e-06,2.2553427226784344e-06,6.765043075783137e-07,2.202636165565716e-06
486,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,5.556429068132197e-06,2.9511645755626583e-06,2.1397351212580844e-06,6.306604507296607e-07,2.0806806443088535e-06
487,7d0430be0712f0a02102c8637da7741eb3b948bb,5.275579979238303e-06,2.9868681308807143e-06,2.1241451699130934e-06,6.617485869906282e-07,2.0657321606631465e-06
488,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,5.362494174198853e-06,2.8974640525464407e-06,2.0329060339510298e-06,6.304744350181272e-07,1.956880761774871e-06
489,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,5.199672107682948e-06,2.979354597648374e-06,2.0254181432403096e-06,6.524959476081418e-07,1.9342091641776108e-06
490,43c73d4871e78a857470b799e9f481b78e9b1d1d,5.194870041419263e-06,2.9754509907735783e-06,2.062263043538374e-06,6.561505520402135e-07,2.000862520512841e-06
491,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,5.443475419732098e-06,3.1260908431884834e-06,2.1831542156306276e-06,6.734387683801897e-07,2.1420198043171734e-06
492,eb66994093be5b57324580cf389b0ec1b41e9e1f,5.255337960157699e-06,2.881750466383698e-06,2.000250674741656e-06,6.57275060313712e-07,1.927210015954477e-06
493,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,5.355479154612499e-06,2.9203210118635233e-06,2.133585731815087e-06,6.415195962275559e-07,2.0211549225516895e-06
494,a481a044c8cbd679ca736341056314ffd71d54a4,5.26711395750307e-06,2.940565676694222e-06,1.955944335618661e-06,6.55980059696782e-07,1.932070331580032e-06
495,717df4e93234a1a290aa1b472b5c1c4e600009cd,5.2628592469604005e-06,2.8591483291445387e-06,2.0336459000310026e-06,6.262587821239609e-07,1.973855166287019e-06
496,610433b03ef720c8bec7dbf7573a6abe4f913031,5.635032551242159e-06,3.0639034975006523e-06,2.022318289968236e-06,6.477218162334737e-07,1.9711127725418485e-06
497,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,5.323296834590715e-06,3.024555457829449e-06,2.0969155177364838e-06,6.46692903164478e-07,2.036474829164143e-06
498,31647f1b3e56c2f2a471cd2c3a583311534173f8,5.3607082076603435e-06,2.8759587378335183e-06,2.1153016130637288e-06,6.360528198106081e-07,2.0510549392109322e-06
499,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,5.294564033699294e-06,3.006614749752433e-06,2.072139225509522e-06,6.421524200448755e-07,2.0163030983245124e-06
500,555b3d8e10745bed72e25e70465ac447009fa8d2,5.217242734279139e-06,3.0186597058184937e-06,2.103081836917396e-06,6.510152241732214e-07,2.0115526791444677e-06
501,72a8368962fd1365d480a88a1c84a1aae243dd6a,5.630759171468376e-06,3.1300615338339395e-06,2.377953062610485e-06,6.259434956660292e-07,2.2846982777429774e-06
502,0f63c5ef0e9789fd18a676a750c43d3d69211324,5.449945100650877e-06,2.999351320349572e-06,2.0552168012985127e-06,6.704919919991125e-07,1.9957463137057555e-06
503,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,5.341120452601573e-06,2.841933500405307e-06,2.0031162823735846e-06,6.288871255908026e-07,1.9464999073572333e-06
504,444f696f69c98208aab00ecbcec7dfd1689da9fb,5.3287761845682995e-06,3.018918151352626e-06,2.0736234508595378e-06,6.459684337941999e-07,1.999692979738669e-06
505,da887a666ad975ece7fb7465005aa99c0ddef8d2,5.397649984511118e-06,3.020828312573084e-06,2.1217493271175896e-06,6.818785647586793e-07,2.040111603506878e-06
506,10eeabee267e17c042bd1ff991823b16c85ed563,5.4824003053556555e-06,3.153562522814496e-06,2.1095803806585707e-06,6.689727790583232e-07,2.045295665071662e-06
507,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,5.339980619076694e-06,2.8756736831809192e-06,1.9866204237375186e-06,6.456381507455583e-07,1.9345781958867315e-06
508,73fe877ff967f279d470b81ad447b9f3056c1335,5.349519349111484e-06,2.9880108021026024e-06,2.0783332083392065e-06,6.605274553379958e-07,1.968371583703049e-06
509,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,5.332212357383388e-06,3.004490672929941e-06,2.0919881054781344e-06,6.590243640319414e-07,1.9513029774216606e-06
510,2facd1966c379d20a9b15a62a054ee77f74613bb,5.258826515479563e-06,2.8286684284044573e-06,2.041279921749555e-06,6.273453824970727e-07,1.938661951739272e-06
511,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,5.341548804306263e-06,2.8782121790316943e-06,2.090500610242643e-06,6.401653324285191e-07,1.9882313922334815e-06
512,49e026df832a691638786774708c8ccece6e41c1,5.358195973231512e-06,2.838244381972497e-06,2.0080523960727356e-06,6.378983325360097e-07,1.9035344864059677e-06
513,e4c78e3c0c06576be6cb12354730018b765c627a,5.044658687889917e-06,2.7677563176289226e-06,2.0227664864951637e-06,6.313733075859156e-07,1.949914273401979e-06
514,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,5.06545315920343e-06,2.790047391544995e-06,2.034315466202239e-06,6.353681994783181e-07,1.9411984760001416e-06
515,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,5.3035220289495e-06,2.9242080334955068e-06,2.078340074405618e-06,6.557784289948216e-07,1.964056884015184e-06
516,d0f19a2d633b12119909b7c9205a8c8932ebbd51,5.148798043582852e-06,2.8294437613926436e-06,2.013531386418897e-06,6.219369467078608e-07,1.925272349643636e-06
517,e745a19cb0ea9af0fd252a4625ec793130f87414,5.267428812281839e-06,3.029386291565942e-06,2.1286771289423408e-06,6.31154368136554e-07,1.9891191151432647e-06
518,662f973ba58563b268d009e67806aa1150ca1cb2,5.232485230354701e-06,2.9355046582097294e-06,2.0896391639941394e-06,6.309561830553798e-07,1.9343143986511305e-06
519,9054ae60ee6989743f3cebfd7faf4f38c0e24756,5.238681154774836e-06,2.957355662539396e-06,2.11080575203108e-06,6.118858382258393e-07,1.9969692415111876e-06
520,5c7002926ec8ad12785b36024f9da80b7017ad1c,5.523147330188705e-06,3.0971566836039225e-06,2.1709337027119485e-06,6.290451589612392e-07,2.0304089359157053e-06
521,bf4ac1f81defc727165da4ae5bfea198c75e82f7,6.430362036910733e-06,3.4939676164243535e-06,2.1528782861067634e-06,6.467706002641921e-07,1.981344372121968e-06
522,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,5.507929734754586e-06,3.051327124383088e-06,2.1407722537218664e-06,6.180088173909633e-07,2.000558745588664e-06
523,2908338b19c26c043eab61c2af7bdff96b02b1bc,5.221115820601864e-06,2.8830735176519493e-06,1.99867920410796e-06,6.244539711069118e-07,1.8874758431934347e-06
524,af8e67c4fd368bae710b01f32611b10dfab02b61,5.34033072389822e-06,3.1073679652341494e-06,2.2745433325650905e-06,6.302814402666599e-07,2.1161369641698545e-06
525,da54e54cb7dac1c745bc2378769d192eb0dded5b,5.457320867208182e-06,3.1231669643666175e-06,2.143395577803294e-06,6.347195643244603e-07,2.000330071128687e-06
526,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,5.151909078297037e-06,2.8752842545901063e-06,2.0880776836705443e-06,6.294858554759617e-07,2.020675055741979e-06
527,cafda248a5856a6424324929c1708ea8048d89d6,5.372273543204262e-06,3.0283451876647718e-06,2.1605481130404317e-06,6.316314758248412e-07,2.0046491620776573e-06
528,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,5.226664027159519e-06,2.923086386547502e-06,2.151755896083827e-06,6.431194871340395e-07,1.994163340171008e-06
529,09416c2934a5f592970e1d97c0298924eed009f6,5.228532689715956e-06,2.9328179009104073e-06,2.0550859237451585e-06,6.470738647029042e-07,1.926859208190952e-06
530,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,5.203016017856946e-06,2.850319002460264e-06,2.063688874676447e-06,6.336060149913195e-07,1.946728625292078e-06
531,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,5.124728615138644e-06,2.831793925373801e-06,2.0664874689652062e-06,6.348538451057363e-07,1.966490343952275e-06
532,f10da39336097fca740dd1c407939eb9c6c4ca3e,5.2761315238778415e-06,2.913264634419372e-06,2.0710011678082603e-06,6.481237179916453e-07,1.9593562390054426e-06
533,72be9ca10b5391fc036c4cd61830e168712b51ea,5.325677992748509e-06,2.916591233395344e-06,2.065915504108751e-06,6.260532138955648e-07,1.936440213381121e-06
534,b91f3c00ee113596acd3e508a593187258291f61,5.3473854326403615e-06,3.0140064892780483e-06,2.0788901170799516e-06,6.25862932332364e-07,1.9326510312822365e-06
535,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,5.6013641582919384e-06,3.1187566111545267e-06,2.0666877955965407e-06,6.355969657377157e-07,1.9374615629620877e-06
536,bec2b07db5c999721d2d2c10334f3afe78aaadd9,5.639347867539204e-06,3.133459601621379e-06,2.1088852625513155e-06,6.153602470352276e-07,1.989443983709192e-06
537,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,5.3449212271961376e-06,2.9763712254054384e-06,2.114339326591546e-06,6.336383688329784e-07,1.9678579814984706e-06
538,2fc0786c175d9dba4526caa425224792d556d116,5.258770703636236e-06,2.8675248174004532e-06,2.0859046377788447e-06,6.220415083233698e-07,1.918458653451324e-06
539,38ca158ad2c8d07bec2d844686eb993e1ba03f38,5.377099230358223e-06,2.989294114703996e-06,2.096300494204316e-06,6.311513912246766e-07,1.960987442964166e-06
540,d3653bc6be7a655c2322b2d95f6209626e438171,5.10246811998515e-06,2.8556365830685695e-06,1.983341709099149e-06,6.229250995989091e-07,1.8872122664328863e-06
541,3f04a32ffab73d218ac48f061b7b0d3112b3451c,5.229243694187759e-06,2.868069683074251e-06,1.9997031869656083e-06,6.209378799785739e-07,1.8806532349496586e-06
542,e5875457faf3202c3530f33387341529a2715a7d,5.296932269932318e-06,2.8647714047920445e-06,2.0047274418712415e-06,6.349510885753464e-07,1.916884194473187e-06
543,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,5.231063030514917e-06,3.025794042118688e-06,2.128796049055664e-06,6.108557796386577e-07,2.0431120848799056e-06
544,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,5.250120787586908e-06,2.9148792894731725e-06,1.994616473828611e-06,6.230450890102047e-07,1.925446956259448e-06
545,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,5.416093771191162e-06,2.967841282952577e-06,2.033309656509801e-06,6.249484476436121e-07,1.8778027101853536e-06
546,e2f946aca446d3690e154e191fd22d7002341e57,5.342154563940176e-06,2.9277626859140267e-06,2.0155482399883703e-06,6.270451766096381e-07,1.8382262096943325e-06
547,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,5.330093203171987e-06,2.8406477234654145e-06,1.9890708169422498e-06,6.215075292381375e-07,1.91246954398358e-06
548,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,5.326254520298664e-06,2.915717107835506e-06,2.005752724179896e-06,6.258336397805226e-07,1.8554777870223789e-06
549,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,5.328078644678873e-06,3.0058386597785417e-06,2.1026845309067706e-06,6.162922169123959e-07,1.953512479641796e-06
550,c90cb814567b4f798e884b773fe96e42d8aa63de,5.288118449173632e-06,2.8804945722341157e-06,2.063468285080844e-06,6.162032002978827e-07,1.8826035752420858e-06
551,af51d6615c37f43b6d842b72a4b02dc14e024f3e,5.325762985297773e-06,2.9256797740087697e-06,1.9749678340756334e-06,6.249429556655998e-07,1.8597678969302105e-06
552,11141c45c21c85eea0ff1bd4054e314163b448d6,5.581411854379279e-06,2.878499650679461e-06,2.0270830037258754e-06,6.354745912251036e-07,1.916251988918431e-06
553,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,5.543078782702641e-06,3.0217444007374713e-06,2.086518231878343e-06,6.763104967825828e-07,2.0042322843953645e-06
554,6d47dd75103b1cf90403877c091c1b6b1800c3ff,5.295238406252232e-06,3.009021608209727e-06,2.125523577851033e-06,6.368826887055204e-07,2.0109108253316315e-06
555,fd996225c5f712e7fc4e301c6e698a8a10854dd9,5.402403441418665e-06,2.85718837726225e-06,1.987661443590549e-06,6.293509482314825e-07,1.8458058514557265e-06
556,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,5.306714721468303e-06,2.9031802826643053e-06,2.048373907953473e-06,6.347535398948003e-07,1.915826842641187e-06
557,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,5.394219660254148e-06,2.930895045799061e-06,2.0727065553609007e-06,6.349203490105283e-07,2.011504564705566e-06
558,872373b030eb6c181ab7f29c0928ccd8b0f74528,5.270927318697913e-06,2.8986565950686767e-06,1.9804800912323926e-06,6.289453340313831e-07,1.8990616687529746e-06
559,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,5.253686210793936e-06,2.8552735618648737e-06,2.002112399325794e-06,6.276221328512996e-07,1.8659050160670793e-06
560,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,5.305194608204409e-06,3.008847568036871e-06,2.1708930880553207e-06,6.488516531570839e-07,2.0590247433109388e-06
561,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,5.179884917943876e-06,2.844602578834333e-06,1.9630028286549684e-06,6.204608013053354e-07,1.861190627984603e-06
562,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,5.272157081271697e-06,2.9333948775383433e-06,2.0580914594651146e-06,6.347955729990235e-07,1.9370648962787435e-06
563,9772bea95f3d079c2b59107ddd9731602b5edde0,5.271646554942603e-06,2.9449245799257078e-06,2.077807237986174e-06,6.419840169525017e-07,1.9678091494598873e-06
564,c922e983b4048a8710871c9394cc5ad6c4a8be2c,5.20307248297953e-06,2.7805038553929293e-06,1.9761189120984223e-06,6.587593033022977e-07,1.900896230446441e-06
565,5de64de6dbdf89b1bd8828c59393c4239364755a,5.427268043616758e-06,3.067394048679011e-06,2.1686993058128556e-06,6.216959425633875e-07,2.0933854872116165e-06
566,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,5.252544567003123e-06,2.9023530914651767e-06,2.0611845657117386e-06,6.515408285864665e-07,1.964724981174527e-06
567,48808e1a6a775283b2d482d65f93390ddeb534af,5.350505127917211e-06,2.926865674701702e-06,2.1052051376223287e-06,6.651607219596887e-07,2.0018623748027064e-06
568,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,5.3792746494645655e-06,3.011108603186789e-06,2.065790450730934e-06,6.213346263236336e-07,1.95617864910331e-06
569,aca2d10c79c4d86d60eba1111272679471540f57,5.4343878360131234e-06,3.034072475953487e-06,2.0218370679715694e-06,6.207804856956869e-07,1.8790345339326916e-06
570,de8bb00dbf007b65095e858ff2490b8df39b9047,5.0956725197679854e-06,2.83085661970712e-06,2.04056925468227e-06,6.600875886827565e-07,1.926633421385634e-06
571,f55f5d45518c2f83271330041b982e55dcd6bbf9,5.280957805273721e-06,2.9407671969780265e-06,2.0344584966586956e-06,6.728873710392822e-07,1.921556765683398e-06
572,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,5.349116551206946e-06,2.8803194438817034e-06,2.03111905510686e-06,6.462071808419493e-07,1.8962725999633477e-06
573,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,5.190692919470187e-06,2.8804875184010307e-06,2.0418344218456005e-06,6.52022269803302e-07,1.9226889583221823e-06
574,2d6c55528956e2f9233364657bc865eb57603514,5.4835770664284826e-06,3.0897694633638937e-06,2.108998431768942e-06,6.225833170850511e-07,1.998702537768343e-06
575,ada2724f71a1ed479fa080f51623f2cc6ba07a46,5.145508115462216e-06,2.9510762104737526e-06,2.027832065173042e-06,6.537627395366244e-07,1.8992546196578994e-06
576,ed222954f9595510257e207e6d289f15f100ace0,5.41339352784581e-06,3.0499224056817604e-06,2.144180947477848e-06,6.214181699340419e-07,2.14223519533917e-06
577,c03d892ece761aa17f7452d78a21c76afd5c6c8a,5.181086891464843e-06,2.873519701341433e-06,2.0328266622667012e-06,6.3035904122054e-07,1.9269153190571725e-06
578,ac7676930a8ea25502c2856fa364c0cef0913ae3,5.4006995232374935e-06,3.081961499196811e-06,2.154749668872478e-06,6.323277053018473e-07,2.0430437965485697e-06
579,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,5.713941127723417e-06,3.1654307625227275e-06,2.1412271902547296e-06,6.784826255473311e-07,2.0413836670614e-06
580,fd07632dda668ffcc38985576a6595d33edbf03a,5.417128486478453e-06,3.023384563315463e-06,2.0643841615443683e-06,6.20420376034314e-07,1.9399457430390248e-06
581,b4491833d636344ef295f1609bcf4742c1d94d10,5.104218657566782e-06,2.7452057223321197e-06,1.9791864412625924e-06,6.305884894528922e-07,1.8864275450223618e-06
582,80ffa42124541d5a82f5af67375f14efcf548110,5.2169957400664036e-06,2.979919441623977e-06,2.0739878701749727e-06,6.22900826978538e-07,1.916550004364413e-06
583,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,5.170540869122945e-06,2.7468023647398564e-06,1.976297089204577e-06,6.426029752210243e-07,1.8810483059453134e-06
584,6c141d0663e2d0da30cf601c5726cbc44830d15f,5.1262266805901155e-06,2.7324943560134453e-06,1.9794461755732096e-06,6.565320968175818e-07,1.8648310513570841e-06
585,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,5.2132445614942764e-06,2.8550713019963555e-06,2.008751366426365e-06,6.621007351215022e-07,1.8767374919664332e-06
586,fa2b3b83c106d28ef280f271086d47482f21315d,5.854432603000572e-06,3.0148017824120873e-06,2.061029762786751e-06,6.447823326358915e-07,1.969025533561055e-06
587,9f12028b9453c17b72b26355fd503e512af96a5d,5.126616249570492e-06,2.789431775903334e-06,1.9728301138010254e-06,6.557090327736978e-07,1.8752424790183839e-06
588,d3763198673ffc1092539041b8bd23134ae22bee,5.306802273112913e-06,3.0772086843329785e-06,2.181196159119295e-06,6.198669547715739e-07,2.073710128884464e-06
589,0a1bd4ead41b1fdfb53142097b5e08555f280545,5.562523373238921e-06,3.0551629807581427e-06,2.1334425293544466e-06,6.286726150659168e-07,1.984042855201925e-06
590,2f466b31820b6af40c3bc1ca3957682b6f20365a,5.344244804454151e-06,2.7953001989910406e-06,1.9596218979882744e-06,6.46900536263644e-07,1.8712148506027214e-06
591,2b7be2005f3d74141f9f8e83be603be0ddbe7046,5.253615116115904e-06,2.7935009668855106e-06,2.072321046434034e-06,6.514236196067886e-07,1.9482052763446187e-06
592,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,5.357222279577743e-06,2.9086167809621073e-06,2.0534386572575192e-06,6.368628496246601e-07,1.9608382446572033e-06
593,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,5.3137453702227244e-06,3.019976920952827e-06,2.1242697277541834e-06,6.531089527370607e-07,1.9972526820557674e-06
594,61723384df3678b12a19439d1218f50554e1498d,5.4164760813270645e-06,3.059871459121339e-06,2.127693460295165e-06,6.349428994077247e-07,2.0125419432654893e-06
595,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,5.221823446553496e-06,2.821964367102057e-06,2.019153561248969e-06,6.42468567129977e-07,1.9084915293787555e-06
596,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,5.26184857908434e-06,2.886776263627458e-06,2.070789150423962e-06,6.659688253313589e-07,1.953009966635287e-06
597,40dec6d12d70de265e605046675f2e62f6676344,5.184914243086899e-06,2.7930717166038836e-06,1.947789013077216e-06,6.37317497049679e-07,1.8652677939494546e-06
598,b666225ca3e7a7e2d0121554424b0b39d9412c4f,5.249408578485933e-06,2.905014082648958e-06,2.05522631607438e-06,6.275998129880257e-07,1.9274775784302546e-06
599,8742209a1fbe9f35cdeead79f12e0029d3776992,5.3525883470919695e-06,2.9063426965198384e-06,2.106817718000846e-06,6.637237948807934e-07,2.0283101001119845e-06
600,3e2406a51845dbefd696d596fd2e0961b92ed09a,5.2164212533845585e-06,2.7298618034219752e-06,1.9658634821329846e-06,6.543486232625005e-07,1.8402091887264388e-06
601,95d73525a7e0a42c49cb2bb46e6b701168948e29,5.098297398692696e-06,2.769269662766734e-06,2.0083049322593467e-06,6.573838201553009e-07,1.926876618575063e-06
602,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,5.4962533724386005e-06,3.106976631428236e-06,2.1331588791222004e-06,6.57182770392546e-07,2.0622844475026384e-06
603,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,5.174685517713903e-06,2.935385436512333e-06,2.033270314389878e-06,6.072696962170282e-07,1.922101041095124e-06
604,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,5.39739942568285e-06,3.063841432197681e-06,2.1612898000951487e-06,6.207482066205972e-07,2.031178445417581e-06
605,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,5.197907542950404e-06,2.905740014063871e-06,2.0666904616483864e-06,6.140189342037616e-07,1.9225462765106554e-06
606,7b085eac10d08c49453541a896297f42f09ddfe7,5.174783246861842e-06,2.9449968644768014e-06,2.0267445628939256e-06,6.213390962075227e-07,1.9368797203570364e-06
607,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,5.1894015610830235e-06,2.8921215155693222e-06,2.0467902866109015e-06,6.376974745249239e-07,1.9132709807586605e-06
608,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,5.4277549012237655e-06,3.083662961764465e-06,2.2038747701724203e-06,6.232641302826815e-07,2.0812744002505407e-06
609,3f3e6045d594e28cd1953de9353b9f7cc103386f,5.142835928737093e-06,2.8747857419564584e-06,2.0271960696017948e-06,6.159836980444472e-07,1.9045637781524626e-06
610,3823775ca779f5470b46c24d141fd483fee931d5,5.128178272318895e-06,2.8059149456422238e-06,2.0308323634902693e-06,6.718525378180158e-07,1.9012665066318895e-06
611,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,5.29639559357536e-06,2.780833835746078e-06,1.9475548443141034e-06,6.375027493739704e-07,1.8349173735944314e-06
612,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,5.301720599568851e-06,2.884669753272703e-06,2.0600886573825254e-06,6.087892746905523e-07,1.93569360935067e-06
613,1900913b4c226e4cb49ab466671ed56bccb3f700,5.287138862555964e-06,2.930418011688051e-06,2.1307383679368597e-06,6.237442837528944e-07,1.9736622874563487e-06
614,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,5.099749760086537e-06,2.779462865042454e-06,2.004893735325547e-06,6.356886866807156e-07,1.9220096925689956e-06
615,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,5.213470710529497e-06,2.944553857083087e-06,2.0258570697761502e-06,6.26198639150469e-07,1.9258096756622136e-06
616,26e0003573463d0c5ca6c07289cd5151b4dba3b2,5.292911064613335e-06,2.9678993235082763e-06,2.031980018494693e-06,6.219530809523512e-07,1.924137690855782e-06
617,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,5.3043155703839335e-06,2.9252736571120263e-06,2.0536554575718324e-06,6.750709119070728e-07,1.9617327680326485e-06
618,871009f6415a2f588230e2e36bc9dbe751698ee1,5.322570631678983e-06,2.921225249892919e-06,2.0532380931212834e-06,6.168801140583596e-07,1.909491232412304e-06
619,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,5.119808282067813e-06,2.830513759697084e-06,1.9874902727464888e-06,6.409530469211892e-07,1.8558560480849575e-06
620,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,5.191329226698619e-06,2.898715960420569e-06,2.010359948630943e-06,6.249420158427674e-07,1.9195226156472954e-06
621,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,5.037431656146756e-06,2.8465446203377597e-06,1.9530370150522517e-06,6.302363474898438e-07,1.843434661969978e-06
622,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,5.248331250324194e-06,2.848128654989991e-06,1.973099392071323e-06,6.414439088507289e-07,1.8595636288656405e-06
623,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,5.245000018295667e-06,2.9425721505420913e-06,2.000806151597983e-06,6.175250746309757e-07,1.8801677818328182e-06
624,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,5.336292180424882e-06,2.917576455358719e-06,2.107972621309514e-06,6.260211230488322e-07,2.026088503628919e-06
625,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,5.438882348266431e-06,3.1041900275343636e-06,2.0368181756703504e-06,6.234198749187763e-07,1.9424675839396995e-06
626,17e3ef963a039b8312af119e300a9e68a37e568c,5.328602269436268e-06,2.9434578111551995e-06,2.0102387299593157e-06,6.126345948340871e-07,1.9020064562039044e-06
627,67ddfd05d65cb1f106504bb92978cc94bcec8612,5.235541541554998e-06,2.9501412770914927e-06,2.0602082994459717e-06,6.273263262372178e-07,1.956415928967507e-06
628,ba4eab8681a12863269e5159910cbaeb06517ef9,5.077718471784382e-06,2.823106595704388e-06,2.0507980715419903e-06,6.612799377600245e-07,1.9604404928467105e-06
629,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,5.224868141004779e-06,2.9840841116668356e-06,2.068692582828891e-06,6.217895624912191e-07,1.9861972209251703e-06
630,46e984e9f93774570b9d15288f3c24f5e0cae63e,5.207459604479266e-06,3.017970445671688e-06,2.1091881027060573e-06,6.362722300136294e-07,2.0384452328449344e-06
631,002611249a38b45e691219567f7ecee4d1250b4b,5.238766227164895e-06,2.7471295502597183e-06,1.945711792261741e-06,6.470897092035701e-07,1.8588145693662595e-06
632,e9070852051515395e0ae9bbe66f929111d59c41,5.520118231123144e-06,3.189541009828897e-06,2.2947559654511355e-06,6.722123915151115e-07,2.202686828535956e-06
633,06b995cae91b98778b78e5249129912b5372a959,5.206214543335687e-06,2.777404661945235e-06,2.0070768934288983e-06,6.47849196197488e-07,1.8754562844522139e-06
634,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,5.4072293609675796e-06,2.934107639167222e-06,2.1216208912513263e-06,6.263865776927033e-07,1.9720837874674325e-06
635,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,5.208457899133402e-06,2.810808160971777e-06,2.031606092225086e-06,6.603386885128236e-07,1.9065208997956384e-06
636,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,5.012607552867005e-06,2.6950244472290816e-06,1.9630960287774944e-06,6.523692974174453e-07,1.8587818256333036e-06
637,740a8cf8c103e4e329021802af007295261b0da2,5.237372906655922e-06,2.9302196087981125e-06,2.0363891289366766e-06,6.196691540860271e-07,1.9695718959176018e-06
638,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,5.146187880685679e-06,2.926400140721417e-06,2.0589072824304895e-06,6.304341304845043e-07,1.990527098759216e-06
639,572d5a1dadb398d0b7d27468230f186f72987b3b,5.256299415516291e-06,2.833621862231108e-06,1.9867444902113773e-06,6.291211723706676e-07,1.8605703140311203e-06
640,b126821abbf14c88f85646b3fa074d3466bf2dbf,5.276505706620512e-06,2.9604481997820923e-06,2.0763124675490492e-06,6.337895730880533e-07,1.942730941948816e-06
641,60d46ea7bb53da9792ee03dc32341d51e4638960,5.1684846283147704e-06,2.838953456191352e-06,1.973545684830626e-06,6.295214118436515e-07,1.85754327938649e-06
642,a8f38c5f49f92be3897888d2b02cb734a2f32187,5.2662179717477765e-06,3.0170310716027823e-06,2.111180926583574e-06,6.159853247482882e-07,1.9579194309318996e-06
643,30678f57d5f4c68e4a0590fda104b32895a216b8,5.336291998438447e-06,2.9072381301899504e-06,2.041027375829477e-06,6.311695915775231e-07,1.931044013411132e-06
644,68e4d56eb9b539cccd582de7e7fb09c373d37609,5.268454515755723e-06,2.9191636643871794e-06,2.0286859773890876e-06,6.479497712392074e-07,1.9296087504948514e-06
645,6562324781f287cf07a4dc694fddb297e32d7ca8,5.366132817332996e-06,2.9985887563965747e-06,1.993846874541286e-06,6.577482759860704e-07,1.910092073205739e-06
