,hash,type-int8,type-int16,type-float32,type-float64,type-complex64,type-complex128
425,4d290795d4e8c60053eb789acf173159dc4c1575,2.296992899305912e-06,3.728744901403107e-06,7.030476648486268e-06,1.76571457905233e-05,1.7436175445510334e-05,3.7009010122994244e-05
426,bffb00600e686d7d321d5b7529390201382c41b7,2.3096807849798844e-06,3.7072888385538846e-06,7.088065841772193e-06,1.7577652575685673e-05,1.7521157860755918e-05,3.688375546828212e-05
427,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,2.257784828152269e-06,3.6589008898048075e-06,6.787254336226431e-06,1.772376906335455e-05,1.7704377425711993e-05,3.700223110691213e-05
428,695eb87f10af2d012937492d4943b59b57cdbfaf,2.3037212028424167e-06,3.70966124351521e-06,6.982148085524309e-06,1.796113753477363e-05,1.7695671944754333e-05,3.703462347488275e-05
429,b6f8b211d79327948d2c6972a62e0700975d613b,2.2688080071162486e-06,3.676361663077649e-06,6.83606920814963e-06,1.805490102050463e-05,1.7630083601016916e-05,3.700089498849238e-05
430,26f8b11b6e5529789d8e8f6c677ac02432d84f59,2.3081138972593317e-06,3.7135817261614804e-06,6.87898785064492e-06,1.7761516517390987e-05,1.7875515413088878e-05,3.699236080650515e-05
431,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,2.362575534723779e-06,3.800924437550398e-06,7.036461885377922e-06,1.784988889608914e-05,1.7927825402426895e-05,3.819728967013723e-05
432,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,2.3700276632671773e-06,3.7787807220560324e-06,6.9978023055782655e-06,1.7869525794141558e-05,1.8098456460741623e-05,3.719888311826576e-05
433,78a58c3d5b9b5fb5d7def57bc5b026e539744910,2.317264966203774e-06,3.738364917234123e-06,6.95162324750285e-06,1.782386919369011e-05,1.7939117988905222e-05,3.7942429759887735e-05
434,ba596df4cc23445a117c3785239a75a3cab6b2f2,2.3777785940370513e-06,3.7770827303714143e-06,6.927603498395648e-06,1.7695261528273456e-05,1.7734114141637876e-05,3.7170314741154714e-05
435,cfb6a4d88d88307d507a86d1d70cd7d84c611406,2.3134753235384948e-06,3.7218037723097475e-06,7.118172009349991e-06,1.7556247860193252e-05,1.803203798430478e-05,3.7143939811272255e-05
436,f1e479659566ab798bec511c97d32b0ab8b645c9,2.3296948043793527e-06,3.719447041247167e-06,6.925188266773672e-06,1.7362786235550502e-05,1.7668621985887004e-05,3.697394051585936e-05
437,779613108f2d7a138bf20c8e6c82d9f98e2cde74,2.4459234017249325e-06,3.880266206917913e-06,7.196554953642486e-06,1.86533832299426e-05,1.813408360557651e-05,3.8996097757249856e-05
438,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,2.43633426563259e-06,3.918734356907273e-06,7.022151400923063e-06,1.8285056792719418e-05,1.8233137864613415e-05,3.865383312863819e-05
439,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,2.3305420899575204e-06,3.7304709587734842e-06,6.924738258047997e-06,1.7325716465711592e-05,1.7785538240509518e-05,3.7030626288396404e-05
440,8e956b4f613d1a7332f0a07f53afe0855ca59f83,2.31067844161693e-06,3.7307087161704073e-06,6.971803579327403e-06,1.788528258081544e-05,1.7642872112374455e-05,3.705082473738882e-05
441,eff302e5e8678fa17fb3d8156d49eb585b0876d9,2.40515996014838e-06,3.818841992881655e-06,6.986199212925775e-06,1.7909448599777463e-05,1.8088991587947488e-05,3.717784785618216e-05
442,e3722cea8adb7b66084a7edbc6afb978c5521c16,2.370173757864587e-06,3.767512175430547e-06,7.060832878643716e-06,1.8116142194493106e-05,1.8037936129307342e-05,3.711824636843245e-05
443,1d2eb4b33d115b88681a3225172a5bf8629c6211,2.3386372811733563e-06,3.8052229047680985e-06,6.866617791268799e-06,1.756163412490143e-05,1.7763912418291934e-05,3.71001612317438e-05
444,30114c3b34feef351143fd4676839eaab93af931,2.3567578282782587e-06,3.759292668629134e-06,7.06180667426565e-06,1.809405833213282e-05,1.7787477350600716e-05,3.734476611775867e-05
445,e4feb7027e397925d220a10dd58b581b87ca1fec,2.362655264199891e-06,3.7844337857551936e-06,7.012370409165312e-06,1.7947804493208727e-05,1.76291200606262e-05,3.711883329883569e-05
446,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,2.3233072009455947e-06,3.7433494460479965e-06,6.997442313983699e-06,1.783078729599183e-05,1.735312410030373e-05,3.697842309370587e-05
447,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,2.354868651087107e-06,3.7605489528835743e-06,7.047926464132352e-06,1.7654000511092525e-05,1.773549492365053e-05,3.7114354496707716e-05
448,23d0c17dec171c2d7c21bb40be773aa809ea2685,2.376091734993422e-06,3.741390761573022e-06,6.902971535774106e-06,1.772823698165548e-05,1.7577853024929994e-05,3.70871636276494e-05
449,1342aaa49d9544029f1ff1e56b404adfa1bef468,2.3119967299524046e-06,3.708999464129425e-06,7.119376566054347e-06,1.7740298842565097e-05,1.7779386083921188e-05,3.7146133279760275e-05
450,74e135b261e4613963cc50ddb97ac2edbd5936ba,2.308528413267857e-06,3.7258464873528254e-06,6.995635882297658e-06,1.7886717493335406e-05,1.7684098002651047e-05,3.7338889314461564e-05
451,812b696bc47cf1fc71719758aba43e4be4f6a512,2.367827789715952e-06,3.803936319296972e-06,6.8749831235595535e-06,1.7861999733836057e-05,1.7895692203118897e-05,3.7002930489047476e-05
452,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,2.3237890224152366e-06,3.7368942046980503e-06,6.9420999104695645e-06,1.760303944818617e-05,1.7832033336162567e-05,3.7073022638266406e-05
453,ebe111e30186fe24473b854db789172c11c67d4c,2.3301261142085027e-06,3.7017405977765965e-06,6.861931922816739e-06,1.764969650680333e-05,1.7656028342591988e-05,3.710450548303607e-05
454,3fc052fc6e64c6306974d4606551cc9b4711039f,2.3190624014945815e-06,3.7417262717151095e-06,6.949672444960482e-06,1.7769047820548315e-05,1.7729421814894563e-05,3.709190490621108e-05
455,8e038f4a930c0c899e599ee58a56391e026a608f,2.3543844478222253e-06,3.78386133205403e-06,7.0961856091147e-06,1.7893119978620425e-05,1.7768234745195057e-05,3.712297874992177e-05
456,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,2.2796068757194357e-06,3.725404517268235e-06,6.748650140494485e-06,1.792711489095464e-05,1.777536784914083e-05,3.7065058717752074e-05
457,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,2.3767216993287188e-06,3.828991027752849e-06,7.0454220154455735e-06,1.7773351505200727e-05,1.7789414627757958e-05,3.7423725418671215e-05
458,d7a75e8e8fefc433cf6e5305807d5f3180954273,2.297413220395529e-06,3.726120997568175e-06,6.8168564624695635e-06,1.7719581851250995e-05,1.77437936685778e-05,3.700078737856162e-05
459,d714c8244011a01dfb6f6f453da132a9b10fd935,2.320603507742046e-06,3.7653728902504703e-06,6.923620481215705e-06,1.7799962446779795e-05,1.8384011695530448e-05,3.711440402901533e-05
460,5b63f260933672b7182daf4fb15ffcd15bae68bf,2.282121458223888e-06,3.7194627401604743e-06,6.9182459913793435e-06,1.7904164031579508e-05,1.7886654710146917e-05,3.699898163494248e-05
461,bac54ecb0b815eea2e8116d21aa96e1387793468,2.2894033670599916e-06,3.6925553475619165e-06,6.9306556079378315e-06,1.723289652114832e-05,1.7729018201626383e-05,3.702761131828114e-05
462,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,2.353023737668991e-06,3.83679352208591e-06,7.155919802447343e-06,1.7963138083933584e-05,1.8160779471674288e-05,3.846559080887924e-05
463,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,2.281529579802045e-06,3.672253401799213e-06,6.7989441699215344e-06,1.7747538713891e-05,1.7714266094469254e-05,3.693206548290765e-05
464,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,2.285711024828816e-06,3.675095892200867e-06,6.826787040783809e-06,1.746131030704361e-05,1.7939362421257947e-05,3.695758465902518e-05
465,3095b43db1831d876915bb581078e8d11c9febfb,2.3500240651436245e-06,3.7915404174606906e-06,7.277169476257511e-06,1.768967163016243e-05,1.7578063499176366e-05,3.802874835871034e-05
466,811f9eea3b105919846760a6eca4edd22cc11c1d,2.29157244970217e-06,3.6961611009387414e-06,6.869668286254238e-06,1.783644482370454e-05,1.7572414958563246e-05,3.71704009262352e-05
467,f7bc512184a1de3992b0d154e6244a7a0d9a574f,2.2650575577864826e-06,3.6573254772659803e-06,6.9730460071765375e-06,1.7450066403515875e-05,1.7759976787613586e-05,3.69352825238543e-05
468,e0af5e076a1bb8f378b73ed622240170d06a16fd,2.358265209827536e-06,3.7969769957413697e-06,7.0895969959868434e-06,1.757015995945491e-05,1.7853997532484586e-05,3.7107286753795916e-05
469,b34df2990805634bed20d41b8e314cd0a796bffe,2.348951833403629e-06,3.757807555768414e-06,7.209485181381635e-06,1.7808115915185422e-05,1.7675188198489578e-05,3.7064827218601936e-05
470,11cba18268c04d43a56cca3635e49fce1e3a759e,2.511335024099163e-06,3.955886577489107e-06,7.2337938247553905e-06,1.845547133901467e-05,1.796246563160815e-05,3.75002377015883e-05
471,ab12dc87f4717fc0fdeca314cd32cd5924928595,2.2572256994913824e-06,3.6706808285900395e-06,7.1507848763677165e-06,1.7918436438193504e-05,1.7661932831456345e-05,3.693861924488135e-05
472,e3f288ed51e292af99368eae2d5725772666d923,2.2939999475824524e-06,3.731876224560966e-06,6.803440117807221e-06,1.775558436286391e-05,1.7556027809450448e-05,3.698624467188624e-05
473,557ed6af978a2816b1c7c0e785c5cae6b7c92504,2.337408535767936e-06,3.7323609019731595e-06,7.0836799700301015e-06,1.7645368900369194e-05,1.777704235491822e-05,3.707401535978623e-05
474,e393b066cbf09d982c44063e051341dd061a1b82,2.242178477535633e-06,3.6802650315884076e-06,6.938312854971054e-06,1.7870014581160667e-05,1.7545047445321383e-05,3.687919105009345e-05
475,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,2.232540255467277e-06,3.6234872866281964e-06,6.91212744043257e-06,1.7537304871442038e-05,1.728954946271854e-05,3.684211472336878e-05
476,08d7e1163a70224b448469e072981b7347ed179d,2.2579730140329157e-06,3.6938240089156205e-06,6.834123476668686e-06,1.7286225911318403e-05,1.760642675525454e-05,3.695269473470174e-05
477,85df388d344f4ebd70921dca0bc723770e05a37b,2.364868695816297e-06,3.8112701534481404e-06,7.194589462215714e-06,1.7783518300437537e-05,1.7749974131584166e-05,3.744243817814326e-05
478,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,2.319596787082388e-06,3.7177134182233856e-06,7.245348944493076e-06,1.774373309065898e-05,1.7477676509788224e-05,3.699038252734498e-05
479,cd50d88237a95eed03536b18eb1faf60885233ee,2.2568184461991073e-06,3.643594763391257e-06,6.814901628027296e-06,1.7793431751297204e-05,1.7736965355320568e-05,3.6857387788543765e-05
480,2e5502ecaab235d9a1b5e4ae341a86714f981355,2.412771908354408e-06,3.879041472351439e-06,7.278728146666016e-06,1.8238809050110845e-05,1.8235524433461404e-05,3.8366934417613914e-05
481,098a3b417dbb3c620e423e29f194585b68882d5e,2.328230596584848e-06,3.733189334556208e-06,6.866544049029233e-06,1.7912483770989807e-05,1.789219143082861e-05,3.720885174041645e-05
482,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,2.2605294457881817e-06,3.6797657598961574e-06,6.881855783471868e-06,1.77678810630707e-05,1.8012818694114685e-05,3.8101692565235514e-05
483,ce82028409c1147a6df62d8f7437e0a9262ee2b7,2.2749804186242126e-06,3.710253126497828e-06,6.989019674835732e-06,1.7532562055895404e-05,1.7713506663726136e-05,3.715965783957279e-05
484,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,2.2953442558366686e-06,3.727250615786409e-06,6.972197021988465e-06,1.780636570103976e-05,1.7641256879834294e-05,3.7124711292661e-05
485,f5f845b7bd0b737740e419826698ab4a9e61564d,2.29830013796329e-06,3.776546255960059e-06,6.8298759798389995e-06,1.784668584327096e-05,1.8048235392721944e-05,3.725268830687313e-05
486,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,2.277651348173416e-06,3.6905118108712068e-06,6.943930882019001e-06,1.7441220696063104e-05,1.752230698081452e-05,3.702975020317708e-05
487,7d0430be0712f0a02102c8637da7741eb3b948bb,2.3699862919127886e-06,3.854625425725114e-06,7.0042751676918525e-06,1.8593621205457662e-05,1.8199517066954787e-05,3.818644968382383e-05
488,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,2.2874689975630937e-06,3.683122275606396e-06,7.0240583852559254e-06,1.799056538558508e-05,1.7717361481765568e-05,3.7123068151148885e-05
489,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,2.2461737419044903e-06,3.6859430413736774e-06,6.782341047583782e-06,1.783385615501749e-05,1.776699998205708e-05,3.698819570920684e-05
490,43c73d4871e78a857470b799e9f481b78e9b1d1d,2.3259401572980962e-06,3.8058097963189947e-06,6.9935191693673925e-06,1.7960030430306994e-05,1.8154361884200614e-05,3.831877031360411e-05
491,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,2.323628026754298e-06,3.752041747476779e-06,7.202479248054517e-06,1.7819097876304487e-05,1.7848452381552563e-05,3.708372839572855e-05
492,eb66994093be5b57324580cf389b0ec1b41e9e1f,2.280209618267553e-06,3.7147456075101016e-06,6.939676203297539e-06,1.734555220214006e-05,1.8263651367963322e-05,3.7184738297790486e-05
493,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,2.2655704079179634e-06,3.695563220123692e-06,6.922874658639672e-06,1.7822746021616817e-05,1.7594441990641987e-05,3.699945042147333e-05
494,a481a044c8cbd679ca736341056314ffd71d54a4,2.260266418763718e-06,3.701624017241603e-06,6.884435383616086e-06,1.7650189569844874e-05,1.7967603355646135e-05,3.708158807216474e-05
495,717df4e93234a1a290aa1b472b5c1c4e600009cd,2.2843403477412527e-06,3.7016186314790985e-06,6.837137422399466e-06,1.7630828553187904e-05,1.7998382285067154e-05,3.6975030194629326e-05
496,610433b03ef720c8bec7dbf7573a6abe4f913031,2.2817848944437686e-06,3.6880396197209054e-06,6.856599981506321e-06,1.7882623612435897e-05,1.7718093490871077e-05,3.713984450055694e-05
497,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,2.2908408265188257e-06,3.706653295969858e-06,6.959217393563853e-06,1.7707341529598844e-05,1.76424543213123e-05,3.705147860778702e-05
498,31647f1b3e56c2f2a471cd2c3a583311534173f8,2.2939655671923033e-06,3.7132889155993573e-06,6.874158489700241e-06,1.7555455944798346e-05,1.7353316032467714e-05,3.700557902405326e-05
499,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,2.266391174818374e-06,3.6825735195859675e-06,6.843673151124228e-06,1.7655604894746813e-05,1.755974184787909e-05,3.7071813872996596e-05
500,555b3d8e10745bed72e25e70465ac447009fa8d2,2.2707570630284147e-06,3.6579386999091256e-06,6.756063321902061e-06,1.788607914932072e-05,1.7976019942005606e-05,3.709277821711017e-05
501,72a8368962fd1365d480a88a1c84a1aae243dd6a,2.3059586808739572e-06,3.728036444948135e-06,6.951101388044674e-06,1.788296050379996e-05,1.7653913809019223e-05,3.7142610246384584e-05
502,0f63c5ef0e9789fd18a676a750c43d3d69211324,2.3156979823904134e-06,3.715387203439822e-06,6.8851739668579245e-06,1.7971138157391626e-05,1.780329215199613e-05,3.716024420155375e-05
503,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,2.3131218817384687e-06,3.7743695146214647e-06,7.023753520722191e-06,1.838273835249804e-05,1.8317582893424328e-05,3.8368318085114444e-05
504,444f696f69c98208aab00ecbcec7dfd1689da9fb,2.2529016942121933e-06,3.6631686294030517e-06,6.872284456760532e-06,1.7891472746287624e-05,1.7911738403631827e-05,3.695536417349073e-05
505,da887a666ad975ece7fb7465005aa99c0ddef8d2,2.3136932900338017e-06,3.7155524150503374e-06,6.873830166008963e-06,1.7860231628595307e-05,1.779526355676353e-05,3.715442894936009e-05
506,10eeabee267e17c042bd1ff991823b16c85ed563,2.411984575864596e-06,3.828414938746011e-06,7.1062591469174695e-06,1.8006776060376847e-05,1.7994380867471785e-05,3.725972689561925e-05
507,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,2.2759327523361864e-06,3.7009205870227926e-06,6.948203040089254e-06,1.7809838584414913e-05,1.753244180021421e-05,3.6960053206472606e-05
508,73fe877ff967f279d470b81ad447b9f3056c1335,2.2369253211446787e-06,3.6546340154757733e-06,6.945986555999546e-06,1.7692862546502663e-05,1.7696543501352703e-05,3.692787140607834e-05
509,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,2.3034081371957027e-06,3.7280101837082342e-06,6.891336825544048e-06,1.7475768147170733e-05,1.767482193611046e-05,3.6926590440216324e-05
510,2facd1966c379d20a9b15a62a054ee77f74613bb,2.269011526782437e-06,3.6776573177233835e-06,6.864710650392361e-06,1.7637905309740246e-05,1.7944037745795655e-05,3.703520711674433e-05
511,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,2.4694174661863338e-06,3.950173409408055e-06,7.407050776544591e-06,1.8502979249763892e-05,1.8783735955118116e-05,3.9001227465092926e-05
512,49e026df832a691638786774708c8ccece6e41c1,2.261495165201341e-06,3.6613583807658135e-06,6.976124357325158e-06,1.7747899075945862e-05,1.75886957541756e-05,3.7044705510539495e-05
513,e4c78e3c0c06576be6cb12354730018b765c627a,2.2518701979653886e-06,3.742259664154569e-06,6.808648557405113e-06,1.7621302620791357e-05,1.7718029287710998e-05,3.7049043685298174e-05
514,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,2.2669600044755207e-06,3.6588809853335533e-06,6.962841486229616e-06,1.7441930554685043e-05,1.7385340446341942e-05,3.7072286388631594e-05
515,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,2.2925073697065843e-06,3.6630713183796165e-06,7.081660591113583e-06,1.794274358414345e-05,1.7797725685472155e-05,3.7000767711625e-05
516,d0f19a2d633b12119909b7c9205a8c8932ebbd51,2.2290893589218104e-06,3.644953792293866e-06,6.7299176243571685e-06,1.7388983441513646e-05,1.7603823543812325e-05,3.692768796375304e-05
517,e745a19cb0ea9af0fd252a4625ec793130f87414,2.248764500859701e-06,3.6632894695060683e-06,6.946822618851271e-06,1.7854829501310314e-05,1.763710230704785e-05,3.69604770719205e-05
518,662f973ba58563b268d009e67806aa1150ca1cb2,2.3583411858758216e-06,3.8428760439284215e-06,7.440109085044589e-06,1.863973448053002e-05,1.859884792035638e-05,3.990833483583911e-05
519,9054ae60ee6989743f3cebfd7faf4f38c0e24756,2.260591107610653e-06,3.679050862411532e-06,6.787867218162573e-06,1.783088233284776e-05,1.7611310714557502e-05,3.695205600323902e-05
520,5c7002926ec8ad12785b36024f9da80b7017ad1c,2.267612062971467e-06,3.656996923087821e-06,6.873179470976243e-06,1.7827699398270185e-05,1.775849177020377e-05,3.696602584185825e-05
521,bf4ac1f81defc727165da4ae5bfea198c75e82f7,2.2496664950352314e-06,3.6942814900116487e-06,6.990989618039624e-06,1.7838973381319694e-05,1.7901921726336786e-05,3.6874301606576716e-05
522,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,2.3207045040341777e-06,3.7556135113644864e-06,7.115126119131671e-06,1.8159059938479425e-05,1.7790467101187743e-05,3.823001662756772e-05
523,2908338b19c26c043eab61c2af7bdff96b02b1bc,2.2893364436810403e-06,3.7015249533547097e-06,6.792055048390352e-06,1.7887870146834178e-05,1.806201905589112e-05,3.705608191263395e-05
524,af8e67c4fd368bae710b01f32611b10dfab02b61,2.3174533374129504e-06,3.843643626876097e-06,6.951917686805069e-06,1.791010789434048e-05,1.8137504010140395e-05,3.867229968573608e-05
525,da54e54cb7dac1c745bc2378769d192eb0dded5b,2.3647540285376884e-06,3.7744519367326316e-06,7.1567907158670756e-06,1.784523962121228e-05,1.7883561862011752e-05,3.8486191908181726e-05
526,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,2.2695058469424553e-06,3.6909800830811193e-06,6.949750780963252e-06,1.757696161025829e-05,1.777107956504744e-05,3.696705640877708e-05
527,cafda248a5856a6424324929c1708ea8048d89d6,2.276369100148773e-06,3.719194107837324e-06,6.889652358175593e-06,1.773521196374223e-05,1.785859942581124e-05,3.706537743392807e-05
528,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,2.2657007656598686e-06,3.687040160995391e-06,6.932108796399973e-06,1.7311749527755295e-05,1.763575931397986e-05,3.694583488217855e-05
529,09416c2934a5f592970e1d97c0298924eed009f6,2.2641593201887555e-06,3.6602747130768255e-06,6.96767009995266e-06,1.747860544645536e-05,1.7856327396047074e-05,3.694412721828981e-05
530,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,2.266200253953397e-06,3.665767820019004e-06,6.96522569295707e-06,1.76873867186498e-05,1.7780357953406088e-05,3.70201867964332e-05
531,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,2.277577771419012e-06,3.7065947253722697e-06,6.814799262841642e-06,1.7624529661058603e-05,1.770648922399296e-05,3.695794810801243e-05
532,f10da39336097fca740dd1c407939eb9c6c4ca3e,2.268174042304357e-06,3.7166652130791165e-06,6.856129938010281e-06,1.7913556123366124e-05,1.760368617490316e-05,3.6949465604687944e-05
533,72be9ca10b5391fc036c4cd61830e168712b51ea,2.309386843461081e-06,3.742976312443696e-06,6.96576635517688e-06,1.7700700276202755e-05,1.7764733025902196e-05,3.7037181841619946e-05
534,b91f3c00ee113596acd3e508a593187258291f61,2.2380804466685354e-06,3.6364441642360966e-06,6.9479252062761685e-06,1.7437435879483578e-05,1.7341847478897865e-05,3.691983640493963e-05
535,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,2.257124647314166e-06,3.6893946111854848e-06,6.839140534419578e-06,1.7410117515902612e-05,1.7765858421956243e-05,3.6966407221535706e-05
536,bec2b07db5c999721d2d2c10334f3afe78aaadd9,2.2684911677907876e-06,3.6992911656872524e-06,7.00119681842984e-06,1.7690019370610688e-05,1.7975296517743647e-05,3.698699007548342e-05
537,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,2.2461240429623088e-06,3.632425780656188e-06,6.931345546390952e-06,1.7172734684626135e-05,1.756104208210191e-05,3.6883571078913324e-05
538,2fc0786c175d9dba4526caa425224792d556d116,2.223064923855717e-06,3.6302127835164435e-06,6.64300253820161e-06,1.7477483375043404e-05,1.7541111041288757e-05,3.685112918001353e-05
539,38ca158ad2c8d07bec2d844686eb993e1ba03f38,2.2578312539240706e-06,3.684107656946409e-06,6.880761926131979e-06,1.7862044668236977e-05,1.7872016913103826e-05,3.683773989600318e-05
540,d3653bc6be7a655c2322b2d95f6209626e438171,2.2502781560911478e-06,3.6491709436009266e-06,7.038800065901704e-06,1.749569807279359e-05,1.7506145784770017e-05,3.728033623560912e-05
541,3f04a32ffab73d218ac48f061b7b0d3112b3451c,2.3010735139156323e-06,3.69941056715444e-06,6.849943480876662e-06,1.77479520874116e-05,1.7720796437365066e-05,3.700760418186652e-05
542,e5875457faf3202c3530f33387341529a2715a7d,2.249064293205239e-06,3.6700070853273246e-06,6.956484082689334e-06,1.7995304189437676e-05,1.7965797676004244e-05,3.715333143117452e-05
543,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,2.254964926891995e-06,3.7024799363105157e-06,6.8629478735796326e-06,1.7852630853103834e-05,1.777708380212707e-05,3.70261040609955e-05
544,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,2.2362298161222358e-06,3.6342931064916915e-06,6.774350742550043e-06,1.7791835628326154e-05,1.7641983571210036e-05,3.7041130579180186e-05
545,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,2.2540733159732997e-06,3.669484072150672e-06,6.962838881644917e-06,1.7681541315701575e-05,1.7792838046354312e-05,3.694055051911597e-05
546,e2f946aca446d3690e154e191fd22d7002341e57,2.249756133873307e-06,3.679914837167709e-06,6.956649905614401e-06,1.7832633006084003e-05,1.7586982767746042e-05,3.687488290187497e-05
547,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,2.2667106352569495e-06,3.666797157535107e-06,7.039275545083163e-06,1.7665031021339937e-05,1.8168486191383553e-05,3.699583443577843e-05
548,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,2.2683986871940385e-06,3.680220678210704e-06,6.7608745514934946e-06,1.7727873744101425e-05,1.7945554089136483e-05,3.696873396535048e-05
549,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,2.2425583404131234e-06,3.6680034800067536e-06,6.996228512100176e-06,1.7639305231933253e-05,1.759392681479868e-05,3.6883438256062916e-05
550,c90cb814567b4f798e884b773fe96e42d8aa63de,2.2496274311868937e-06,3.668906385728464e-06,6.886498676728522e-06,1.777449145543674e-05,1.7697377417400572e-05,3.68911950361161e-05
551,af51d6615c37f43b6d842b72a4b02dc14e024f3e,2.2505666439096417e-06,3.6401600501713777e-06,6.7609881914061745e-06,1.7623540516647083e-05,1.7534710522096673e-05,3.69710372698387e-05
552,11141c45c21c85eea0ff1bd4054e314163b448d6,2.2619565384046812e-06,3.664960888423018e-06,6.702888990115427e-06,1.779142978485758e-05,1.7738639239649304e-05,3.699035782003242e-05
553,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,2.38015141018892e-06,3.790856511408379e-06,6.86658811510058e-06,1.7919994425028564e-05,1.781299952693787e-05,3.703664672576775e-05
554,6d47dd75103b1cf90403877c091c1b6b1800c3ff,2.2915078679452073e-06,3.694049381916542e-06,7.005794626236395e-06,1.7512396716319766e-05,1.7701771366533146e-05,3.699750651999208e-05
555,fd996225c5f712e7fc4e301c6e698a8a10854dd9,2.279446355861098e-06,3.6785245336609694e-06,6.862990345081459e-06,1.7370364634859326e-05,1.773504810708184e-05,3.7191559557461174e-05
556,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,2.2432297031464633e-06,3.66573744761349e-06,6.804681912648911e-06,1.7514499888138874e-05,1.7391250094794853e-05,3.7156134506299986e-05
557,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,2.2427813876270994e-06,3.6300253555356507e-06,6.882768511809502e-06,1.7483641582142884e-05,1.7475703858591445e-05,3.688331059986092e-05
558,872373b030eb6c181ab7f29c0928ccd8b0f74528,2.237855166055405e-06,3.657137290926516e-06,6.971460648049089e-06,1.7890651874682482e-05,1.765321452580197e-05,3.700916965802511e-05
559,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,2.2403627406423903e-06,3.6859370163216702e-06,6.797432354186367e-06,1.7533257709903605e-05,1.7444453277122018e-05,3.698304829540513e-05
560,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,2.27373263187506e-06,3.695832806151359e-06,6.7803669203765635e-06,1.7619126808497454e-05,1.7837776233769098e-05,3.708232984398351e-05
561,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,2.261151129626954e-06,3.6568722076023566e-06,6.933693690006754e-06,1.7701284893861054e-05,1.7498987365260177e-05,3.6875599766292446e-05
562,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,2.262671036616594e-06,3.684757008444684e-06,6.810220276665448e-06,1.777504832286553e-05,1.771072248374325e-05,3.68628350880322e-05
563,9772bea95f3d079c2b59107ddd9731602b5edde0,2.330655806014988e-06,3.7507491821440204e-06,6.810994514452865e-06,1.7794936403464195e-05,1.7814904152849483e-05,3.7140031078648485e-05
564,c922e983b4048a8710871c9394cc5ad6c4a8be2c,2.232693078989112e-06,3.644184097724031e-06,6.708115754467683e-06,1.7513401453962196e-05,1.7389561817285676e-05,3.678640693326459e-05
565,5de64de6dbdf89b1bd8828c59393c4239364755a,2.2438896238816253e-06,3.6623468732280147e-06,6.7631616282858245e-06,1.7609948839851592e-05,1.738193462703638e-05,3.691619281434683e-05
