,hash,rng-PCG64,rng-MT19937,rng-Philox,rng-SFC64,rng-numpy
709,4516ee94feef318c72bdd96282d0cac98a10e433,0.001185099490814739,0.0014442042115011386,0.0016484488733112812,0.0009244388731365854,0.000686430853481094
710,6822c098a73f168dfe4400867b0d82f29a7f5e89,0.0012001693507449494,0.0014446516122136798,0.0016483085762177194,0.0009255688214166598,0.0006878387648612261
711,f25905b5d25a2fca1e23adad11d4597a1e658276,0.001200030687161618,0.0014469209792358534,0.001651822489553264,0.0009236550805243578,0.0006858190676818292
712,41977b24ae011a51f64faa75cb524c7350fdedd9,0.0011813265995846854,0.0014462816262883799,0.0016481912628348383,0.0009242914066734638,0.0006862185274561246
713,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,0.001180109723160664,0.0014461018145084381,0.0016462927285049644,0.0009250849570063028,0.0006860100353757541
714,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,0.0011607081784556308,0.0014449885514165673,0.0016438320079552276,0.0009247092741795561,0.0006847516944011052
715,b5cdbf0434019e802b5e1a44bee06e67e0beef75,0.001161560726662477,0.0014657872795526472,0.0016467808745801449,0.0009260605597360568,0.0006847725560267766
716,672a2ec822bb2d3619096a66b76afc79eea118e6,0.0011602599018563828,0.0014453535633427756,0.001644497936857598,0.0009237241465598345,0.0006848862860351801
717,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,0.0011598605196923018,0.0014452211492295775,0.0016427099970834596,0.0009251064620912075,0.0006868541861573855
718,481e731368dd47705248b1832ebd70913e99772e,0.0011597074982192782,0.0014431875398648636,0.001659845079605778,0.0009257142347368327,0.0006848792235056559
719,f9408ee13adbe81c7740daa03a52fc73d71e71ba,0.00119945810486873,0.0014464729132929019,0.0016440952728901592,0.0009265701413493265,0.0006866458337754011
720,07cbfffec5156f8491c885d4e893fb7b920428b2,0.0012621506466530263,0.0014484103636017867,0.0016473745594599415,0.0009247449607673016,0.0006861107579121987
721,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,0.0012003815629416043,0.0014637827407568693,0.0016452028482620206,0.0009249075823886828,0.0006864842337866623
722,d97e31e891e868457d710d53b8ddadb0d473ec8a,0.0011825051365627183,0.0014447721187025309,0.0016449941654822658,0.0009254034693268212,0.0006858455017209053
723,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,0.001188277111699184,0.0014442598247634514,0.0016503669321537018,0.0009244595527310263,0.0006817624748994906
724,de4a75535fa48ab93ae226c70182e411b27daade,0.0011821095055590072,0.0014435781631618738,0.001644421701452562,0.0009245067326859994,0.0006859639038642247
725,3aad1490f24f4d39980a72bea0617083aaf508ea,0.0011896173107541269,0.0014443679247051477,0.0016527613957545587,0.0009258784015070308,0.0006875741140296061
726,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,0.001181998626432485,0.001444624936474221,0.0016490475474191563,0.0009241026021878828,0.0006853587614993255
727,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,0.0011885711250619756,0.0014447693579963277,0.0016820679219173534,0.0009263387500223789,0.0006871433307727178
728,2f52098908b00397e425904b89ac89d84e344627,0.001198333895040883,0.0014516051326479232,0.0016448262945881911,0.000924460907382044,0.0006857416126877069
729,261a769dd135c1e4007a6d0bdbed68a8c929497a,0.001191312266099784,0.0014640494316284147,0.0016510492257241693,0.0009245801378380169,0.0006852703168988228
730,455f1f3168ab0105d05add646ff63a17b80fdcdc,0.0011812335966775815,0.0014434531663677522,0.0016441676832203355,0.0009250804062255404,0.0006858225135753552
731,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,0.0011945899006807143,0.0014446480199694633,0.0016501925087400843,0.0009240402459082278,0.0006862667699654897
732,eeef9d4646103c3b1afd3085f1393f2b3f9575b2,0.0011823228301687373,0.0014463000864322695,0.0016476269478776626,0.0009240283927118237,0.0006874981646736463
733,38d843e6b526fc5e8a936b77dc8d33750f5735d8,0.0011908815811491674,0.0014433462305792739,0.0016473584608840092,0.0009252348576079714,0.0006868860373894373
