,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
480,245525514ed55258521ed0cfb2a1b00bad85aadb,6.313505447927238e-05,2.1550167107071536e-05,1.0630720285604698e-05,2.799091203134376e-06,1.1038080596138294e-05
481,d0be29809a4c526d30afdb998bd6d0110b657dad,6.299972436715697e-05,2.1382027220002825e-05,1.081427921542932e-05,2.757542290919119e-06,1.1014279651914466e-05
482,c3cd5414426b0e61c331671a69a58103dabacf5b,6.333170137528716e-05,2.1630361471779464e-05,1.0967208473975288e-05,2.9134800588045496e-06,1.1266693821595366e-05
483,f7268a392b55430e968f67c51ed71799d4b02c2c,6.20835317849097e-05,2.1477955501960463e-05,1.0717003757955999e-05,2.9236653401119715e-06,1.1062029632130219e-05
484,777894c478153272a8a5ff37f3199c6e2800e5d4,6.396726556342735e-05,2.1546050364455855e-05,1.0628023555556547e-05,2.8003043104937383e-06,1.094093380236357e-05
485,190dab07e0b88abafab2b6687d53a0c55b7a5b59,6.214118118143895e-05,2.1527436561882496e-05,1.3533808265088333e-05,2.8087428008706933e-06,1.1169222847657553e-05
486,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,6.263220758107357e-05,2.187081571831646e-05,1.0758868879629281e-05,2.778974795142709e-06,1.1035529475896265e-05
487,ded4fa6a0246e963a9fe2066c882d81981be906b,6.335480799953612e-05,2.1658018110702155e-05,1.0981913878220798e-05,2.8176722503209265e-06,1.1199967896876236e-05
488,7abe543492fe1741cecf574885dcf0bba36f7057,6.204571885367235e-05,2.133547777376802e-05,1.0694390969541074e-05,2.870250685333516e-06,1.1166088668568457e-05
489,3e8a54175b5b39700ddff4729f9764a5f789a445,6.132378514981673e-05,2.1724691405862024e-05,1.080948234281088e-05,2.9523666353456645e-06,1.1264955713253084e-05
490,084c1dc7524016a59248b811270e8e4d210b7c1d,6.152296670328426e-05,2.1411442456250182e-05,1.0646270983829e-05,2.6958951775598105e-06,1.1014489286284737e-05
491,d1add332f833a52baa69bba7f8d378e9dec37343,6.268892554973048e-05,2.1472338116718435e-05,1.0891353265660046e-05,2.768582043208402e-06,1.129699934966198e-05
492,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,6.297901218940067e-05,2.1724930964410306e-05,1.1327096764604008e-05,2.9121303254002284e-06,1.1520011724608428e-05
493,1c8efa16b296258e059a334e27e68428cf3cb48b,6.162390207587662e-05,2.159777695537898e-05,1.1010693784134319e-05,3.101937241330585e-06,1.1263416681743268e-05
494,2c2291136aca50b58cd7c09b29a25490c89c9b8a,6.466035725560018e-05,2.1689689258135947e-05,1.1058854074536718e-05,2.9394346343513343e-06,1.1251665916458268e-05
495,996e6419e44668a6daa28f58efcc0d2c07b3a9da,6.14298636921578e-05,2.15918020497399e-05,1.094302092586817e-05,2.8716620462116343e-06,1.12230653923488e-05
496,86fcce61c9cddbc354ba67b2f818670f5822c688,6.262308589237577e-05,2.1713455478270687e-05,1.0694580559501189e-05,2.862008843417799e-06,1.103483355606943e-05
497,90177d698c61b9550e1e3033dd041e91f8e3c6c4,6.269182030090018e-05,2.1591492117170836e-05,1.0647074779797387e-05,2.952459322185035e-06,1.0877018671251629e-05
498,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,3.131566773777063e-05,1.8388368641276502e-05,1.313459408253791e-05,2.936743164200926e-06,1.1433546980705122e-05
499,c43b2bfb15281e170cc5006829ebc559bd1915e3,3.1597017644532566e-05,1.8025026197153094e-05,1.1994958412451822e-05,2.9698111204610396e-06,1.1101155160147637e-05
500,58da484abf6f466a9e8bf55c188cb5b501d31ceb,3.117401746736056e-05,1.8107026018461777e-05,1.1762027002748897e-05,2.804619869358672e-06,1.0930378766578491e-05
