,hash,dtype-<class 'numpy.float32'>,dtype-<class 'numpy.float64'>
275,4753652c605833e2398d7e46b754a71729a54713,6.094351253901305e-05,0.00012103093557813195
276,92bda60074d0afcc3d29a0131037f11b350a99d7,6.53527809349312e-05,0.00012707236289445845
277,6f8d7fd467b69229c0a7ed3662966573e8b3d85c,6.202592090124914e-05,0.00011954260362165697
278,ae6ba5d215451273990f2826f2cf28f091d71446,6.517360818487924e-05,0.00012479763691295549
279,4200221ea22bf6c49a4038908aca75b2b07af0fe,6.185031355730925e-05,0.00011722927324309387
280,100e7b8459858805bc66af122445495fb840bdca,6.35633150312775e-05,0.00012836370001423347
281,6c9ecdf2847d03d04f5111d6df427a29fbb36319,6.957000862283836e-05,0.00012158093369476138
282,22724bac3465e6f699313cb6301722cddc6351b3,6.356208674028257e-05,0.00011697373655249154
283,7309a004dc0f206f7dfc8d355711a2d8d7c9c62c,6.24720059878044e-05,0.00012260663336039417
284,2ded173ae40ef8368e93367a02fc7db0b02cd34c,6.630207900072267e-05,0.00013909359346143903
285,14c3c183aa6b8bf504e8b763a3ce0c8ddd0ef6b6,6.218767322030168e-05,0.00012687313845886075
286,58dbafac8dec98557fb99e7884a970e2ed9a9973,6.109768395494967e-05,0.0001212736332996024
287,ad5ad8a3e6a3e8533c5c5ec6e40bd90fa4d733c5,6.197339382969551e-05,0.00011642628258256161
288,30bf46c0538266ade0ac0e1a18486a226196b738,6.306833629737255e-05,0.00012476966438088112
289,b022f204f697e8ef6c719fc8e84bcf5dad8ba6c3,5.971312011701351e-05,0.00012189963804012997
290,deb794394108dd27f27a5a2781bf3b5131ffff65,5.910980753769464e-05,0.00012286986544808392
291,1a5462651bbf61adcf1816f2253eeca2b26ca162,6.0143885062204606e-05,0.00011664300534371913
292,e525a8f83f84fadc3f80d3be3b497066022d108b,5.9846214793177076e-05,0.00012079929422018014
293,13080b05787e1379cc30e18840ce704475b56179,5.952900280065548e-05,0.00012227526441326036
294,9babf6596876be7be02e823688a2b359756e27f3,6.343328617125129e-05,0.00012338036356682313
295,86721b1a6f3cb941365b8dd785691d56e5fe2c22,6.003945276865529e-05,0.00011924427830804647
296,ecf407ec846324cabaa0afd4bcfbe90899c94da1,6.63834223769582e-05,0.00012348388058440335
297,666b17976e1ee7bb2079259831ccba41d37cf078,6.240060763917246e-05,0.0001239730742254099
298,2f3b82638a24204a13c9b16a3a36a59f199df41d,6.479075423447211e-05,0.00012525192497103195
299,8931a70dbe29e0964cffbbf7637464229688c833,6.206901408574087e-05,0.00012522264261774363
300,872c6b7de255059a580de414d0030f86471193b1,6.083039777837076e-05,0.00012503666817266718
301,d3e64fcf2b1c97d75bae731107cf01d6c0e37caa,5.991299429277335e-05,0.00012222451144171988
302,e66453568b685dee47d6e6e634b3a47edffcaeed,6.068338720629421e-05,0.00012292676131307544
303,ae821835fdb8732aa2bb4ff10f45fb7981fb92ff,6.604486788135198e-05,0.00012062121487150971
304,9ff05dc5d5afd4e801f1acf27b33ca2ed74c48f8,6.26492440727923e-05,0.00012106901073517898
305,ba9f93d8ad9763ef9867bac5761a40fa4770aa82,7.032222478397634e-05,0.00012640033130455447
306,bb402268b0fdc403b05a38a20b7bc324759b41f1,6.136640061197278e-05,0.0001250539999725947
307,c6e27fb0188d77e86fa30c8bb3fcce8f1b398202,6.169053293498499e-05,0.00012205156300193335
308,84a4c4b03a43c915151193685588f80759f2ea44,8.128790475893766e-05,0.00015910765675168176
309,7f836a9aca57de7fcae188b66ee1d8b60c6fc7b1,6.649031336082662e-05,0.00012034393743802369
310,e4a8977758f56d4e1b5efc6117e515490b278b46,6.562086232061014e-05,0.0001308200819253483
311,5d683506587aad4acf689db4145f41a6d6f6ca52,6.20191992689552e-05,0.00012048326078167355
312,94df9336010b9515cbad0d9754edf1ec94d54f27,6.339807385722033e-05,0.00012406018522372584
313,823c59c659832c0a9b95829dbc5ebe7f5c81e1d2,6.277963581005101e-05,0.00012644984732865344
314,beb031d64b42f4643d1ba5186c091fb1328ac8c9,6.241271628162147e-05,0.00012234374723826233
315,5294c82afa7d5f20152ee5b0d1406a909b735307,6.58962790938941e-05,0.00012334760703882318
316,1327a530ea88b83cac8591a402a61bd9a00ecd0a,6.037611617810196e-05,0.00012699543454107784
317,56f444a0c50d949bf9eba653bb91346fdb8f1069,6.100711588923996e-05,0.00012040846733092937
318,5f7114ca823736e3f55176cf6a3fbeb77efe0279,5.876725650191801e-05,0.00011697738251138117
319,3d99ec9df4d90656286d0482f0f50af886616a96,6.146511238556905e-05,0.000121140494168307
320,59e8fc601bf38c94bf1ee0a7153a7ee385133e4b,6.472489861417797e-05,0.00012237574334167655
321,a813a5feb53cef3b22d60599ec330cc945f1b85c,6.004659344447169e-05,0.00012139814595381419
322,8b81727c50fd7dcb99e4644e8d76f2eaedc4d066,6.062211336525665e-05,0.00012204451879194702
323,bb63a1a49bf1fe766ceab3237e0003aef5f19854,6.105287254533985e-05,0.00011989498986852366
324,50ce0fce70cac779919d97578381a9d762f42594,6.417930126190186e-05,0.00013092413012470518
325,3ba84d2fedf30aba7d47f81e36bbf265745c4e1c,6.174120622185561e-05,0.00011685102418552906
326,892a3fa83ca8ef2db9d896efb482f88ad21d6b5b,6.515226195915602e-05,0.00012910760838915654
327,411fa9ba04f904f3038175fc05722adb545fe954,6.0933689268207866e-05,0.000128268264234066
328,125b0c82053c42c43d1b4b36c6184ae71c75c548,6.327742767896045e-05,0.00011911301036424776
329,bd8be5417632c019dbc1d36400052805f95a372c,5.902876271992116e-05,0.00012000242849205468
330,b58bbb72ae0e24d7e03fd18f6f3fbdfe95481f8e,6.162991338124166e-05,0.0001254654629717031
331,4f88a0267a3a4992aacde45df7719fdef713bedc,6.385913960381138e-05,0.0001199455298266785
332,a6b4b2bdd6baf2afde27284097426e93912452e9,5.8715320475276006e-05,0.00012369186450273564
333,fe610388a1f25c8d8ad80fbedd8117d91fdce9db,5.833510954411113e-05,0.0001197718851141293
334,32ae22722fc1f665a90d16b110c219b1c24c857e,6.333015814512788e-05,0.00012119382013937077
335,0eb532de60c9caaaa568ea294e7e1427265b6552,5.996660290160374e-05,0.00011581122202591764
336,19efe2199845d1ba5464795eed89a347c70d22d8,6.189352025949332e-05,0.00012048797059301915
337,5e8ad11b75245caf2d158eacf369b011ef262795,6.0506473808365074e-05,0.00012034802321894941
338,8cb86fd7b454b40c7b822146d5e26c55fdc183ec,6.56288469780904e-05,0.00012459768396284843
339,84c63b626c640a2473bd8cd0f8c38270d6ef5d3b,6.570052666871181e-05,0.00012201194646010218
340,249198b3df5fa16da4417501fa8a329043ddd20d,6.273920446656336e-05,0.00012050394434481859
341,8ab709c26db9d10fb9365c8faf05b395822482c0,6.002107414694384e-05,0.00011736457897561857
342,d329a66dbb9710aefd03cce6a8b0f46da51490ca,6.245704717002809e-05,0.00012312515588876392
343,f10a3df5f0b8434bf7c33faf00719c84333e65a0,6.228991190505306e-05,0.00012408541044264676
344,29f0b532988640cf2441b5eeaf57f87296ea111f,6.388078650666607e-05,0.00012248148194102698
345,f6196441b7240c0fa862790efdfb1a62bf557744,6.316388780660517e-05,0.00011911670646994659
346,dcf1614dfc11f9004e408ed8c833980c951c541e,6.307879492446693e-05,0.0001242056010249123
347,78d7ab3d0c35cb8aa0cdf449e0db1472e6ad60dc,6.430348766576729e-05,0.00012461338354664486
348,84809accddc771d525319c227d78c0152b1f7874,6.02671650333584e-05,0.00012423945561381458
349,d41b43ebdac8ae6110598649401dfd780194fc3d,6.045938973509512e-05,0.00012063221021724695
350,6ce63913d3533bdf4028ab6bfcf0e1d3a91820ee,6.550071404753141e-05,0.00012105495375947336
351,41e254f96e8d5bd558d2edbf8b198eb4143e8b74,6.612434122733205e-05,0.0001236437916910897
352,66c756ce333dc40120d4dd77b14517c6819cd410,6.307621527648433e-05,0.00011667811118931783
353,a7e65a0bfced15f1ebee9c9d4a6b49d6008007a6,6.590603481767312e-05,0.00012303825046512342
354,16692b1a3c241245fabb98741c0e90e630ab3822,5.985807470558958e-05,0.00012216209433972834
355,fc2518ba6b11fc52b0ff477b9e83576be90562d8,6.269038633697413e-05,0.00012229965352339716
356,78593a1059f0a9c04385f97b2c1caa221efefa5f,6.222189468388234e-05,0.00012348148259608185
357,fc92666e6331a0b9b7832a3ff0e6dd5b2822a0de,6.018279616356544e-05,0.00012117485954042743
358,471a2ceaf3f0b77ca63003b196e8ba8c54283806,6.478034566375024e-05,0.00012483063475861225
359,a699f2879ab3836fe6d1619c518c85956a3075c1,6.190004271709105e-05,0.00012466251827412988
360,ba5205c1b8a7bebdf37535c701ffcd8bd79362bb,6.263718311802122e-05,0.00012170503320233835
361,a597fe9e738768d97c398a869fd188860b3047b2,6.079931899560669e-05,0.00011776741515593918
362,daffccfa95251024a814139a622feb367e7c74c0,6.285838206910346e-05,0.00012710367777396607
363,da0d66baff4731e13017e7e0802eded966b85664,6.19202432322449e-05,0.00012780636617013913
364,c65e5dc7c91bbb257e98e6b61e5e827db49c1552,6.790681494928805e-05,0.00012320177153345537
365,37d2ec8dc68aef30f784eb35cdd64f78dbcd076c,6.081055101678997e-05,0.0001212301999763694
366,3f11db40d80b6ff122f41185b0b93637bdff0e39,6.284137697879634e-05,0.00012921552277273603
367,543655176a05e2f6a54dbbadfb754416f14fb215,6.128063468241143e-05,0.00012178213914810883
368,e4894aef5c93c845081388818a2eb4264c5e1d72,6.13570534651391e-05,0.00011977107154534144
369,c02feb9c70befed4cc078902d28f9df37d9f984f,6.162110656194868e-05,0.00012550508410374565
370,171ea2a856e7b40d0806501613f7361e09f0a2f8,6.0167676346793846e-05,0.00012482608504155103
371,b5b417b3d3d988178a844ce6f20457966509b038,6.577015680135691e-05,0.00012659925748320189
372,74ad82c422f53dcf8637970a6f399adb37c1a67a,6.243377951357294e-05,0.00012292993589020943
373,36e017194c32a53cf2965a513243cb3c348095df,6.375386347544604e-05,0.00012242120415480298
374,aa874275d41d924523b718b961515eb8a1665dee,6.0160383187904564e-05,0.00012683799410829458
375,27aeb6f71183635e3adcab602118b3d8912e006d,6.210530474991277e-05,0.00012468991096680745
376,4262a9c717a1504d0548d74c3276e296b04a8826,6.178654757873899e-05,0.00012642919250270898
377,671804035cda35211f97f6cf9f80d16152a872fd,6.196205095763792e-05,0.00012282323749626385
378,58cce65ce37a3e68c82878b77c844ce69a489caf,5.983817651243517e-05,0.00012026117915768972
379,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,6.302675835829873e-05,0.00011800513754639289
380,5a4140d722117afc89869d5772ddd7a67448cfbc,6.846170603799133e-05,0.00013708646056821217
381,076c599f25255d991f59056bd16f80aa72631ffe,5.9854942778854266e-05,0.00012047701833269945
382,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,6.214397568145447e-05,0.000124552123625541
383,470c783b50e82ff43fe3e808071b2f95f8f85f31,6.140679948281642e-05,0.00012361090082456085
384,a96b18e3d4d11be31a321999cda4b795ea9eccaa,6.0360974067465425e-05,0.00012141232525281022
385,a906c1fa8cb68e937c87bfe63df07073e983338b,6.330282895604549e-05,0.00012404891014916868
386,ce6c68aebab74ce82ef83e1c6983faffe462066d,6.421217553769098e-05,0.00012200291980099813
387,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,6.0907671669203984e-05,0.0001240402384292941
388,5c4b58674f80cbc3a29546bba32df7f16e11d68e,5.980019504727608e-05,0.00012325767394421358
389,cbde47818a821ef951ca73e851579ca75d23a82b,6.166768764552161e-05,0.00012377978215903738
390,84d84293bec9d17548097b41fa273aee44285f5d,6.108315337156311e-05,0.00012064907803303665
391,7bb4697b2ec2425bfb41410079841854b2abdd18,5.8267737910065845e-05,0.000123152831504338
392,8b901c7f33b7dd76e04df53203c19e1afd80dce7,6.824620328380824e-05,0.0001224027864415856
393,a0e136b0e0f21b241e97f0ed47f56f131d69f913,6.224769809893493e-05,0.00012063244249411795
394,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,6.347891362108423e-05,0.00011859451918754468
395,1b212bda1c2833467177eb0d62c6de6c224c6a80,6.043258381501443e-05,0.0001220431218080851
396,bdd4e2e29c4b011cf455a72f85c92010656d2722,6.355815567076206e-05,0.0001172681830054068
397,c25557e0a9b2d80950a8501062fc337913a3549f,6.26239361185016e-05,0.00012145401249358126
398,266f40a00c04bf502093778c99a0cc06eda1865b,5.935347624162727e-05,0.00012202124278783129
399,211d5c193113f3e49e18422bd9926db9fb07f78b,6.140566697825542e-05,0.00012250154256998074
400,64b64cddba55312b3f49686ba7aaf72760166b29,6.303587944658342e-05,0.00011760070919990538
401,fb314a390851d4c21f3f6a2a87cffd329219c524,6.157017953564665e-05,0.00012046055391777394
402,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,6.311652250587941e-05,0.00011885605900633064
403,489de42a9585615ca9962a83882896069357ab97,6.020571957130663e-05,0.00012401487476315843
404,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,6.0934371284239894e-05,0.00012408000766299664
405,821a18e55916d0d40227c58ea75f589ea3d9f078,6.162634011931144e-05,0.00012260843873207952
406,abce2a0604a4db5d8072a0b1478c7af439882ed7,6.097951878069176e-05,0.00012336571752611134
407,a5d021a1b6f439a19812926bc4d796ef5f346c44,5.924138842213355e-05,0.00012062167584457817
408,f1671076c80bd972421751f2d48186ee9ac808aa,6.368150345132321e-05,0.0001273488625884056
409,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,6.529375960356032e-05,0.00012410993010483003
410,4abd2a845d0723732f26dd9bbba34d076cb7321d,6.132163772625583e-05,0.00012000535647276529
411,c8a5ff07e5bda47eab870671634b107da5ab7934,6.094293177044124e-05,0.00011546566248546507
412,267621f07a902eceffc179fa01f984f3e2d4bdcd,6.231769873341034e-05,0.00011536430509895393
413,581eab37b5d558ba9b8035f3fa82cfa617e70e26,6.396214880005142e-05,0.00012242306903418568
414,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,6.305168666955778e-05,0.00012087561190128328
415,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,6.044959735959931e-05,0.00011840154184028506
416,9e2d66a110090ee7416f4686593fdf9142ce6cbc,6.209582085116099e-05,0.00012316616614245707
417,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,5.839438486425953e-05,0.00011655841002701431
418,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,6.274110774564392e-05,0.00012637192937486533
419,ee60cc9164e5a20b98ee6722e25b0df41e411675,6.234180051414819e-05,0.00011851399144886628
420,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,5.989104875938055e-05,0.00012123570229639026
421,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,6.041228195673294e-05,0.00011811473751035722
422,d647ef2d98852e322d487d6045d5860223dcda79,6.084876426355133e-05,0.00011905771936034108
423,e73c8e5479297f235b37fba91d6d0e8464be66a6,6.071469832168913e-05,0.00011840828180235499
424,ad30b31af0bb3fbfdc0f11486807edc76cec2680,6.119892827240425e-05,0.00011812559285655965
425,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,6.59439790837779e-05,0.00012300626221525517
426,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,6.272113699066852e-05,0.00012285713594229448
427,fdec5a5d3dcd7fdf46886a162147d073546537cb,6.296807105707771e-05,0.0001234856040571772
428,d0928f871ccb42484c7e03c456ce489dea908313,6.0074497014284134e-05,0.000120612401091917
429,0ac02d3819157a9c64b78157428336200632cff8,6.170581956661637e-05,0.00011844157019037414
430,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,6.524282563366218e-05,0.00012121027578938414
431,02d66ecd80a1851c3b206f4d778687b38c9d2c36,6.351146056955115e-05,0.00011798598426865058
432,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,6.693142754902616e-05,0.00012436762004147602
433,19bc8bbe37044b9f23d80bb282758071d0d8bf15,6.547362472002322e-05,0.00012023867817506904
434,f1206ddb24d35781328266b2b02fa27e6fbb9846,6.225333707025874e-05,0.00012254522745172645
435,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,6.069150602434601e-05,0.00011987408718348226
436,9eabe2f87dbe087e878983bdd69edd8a9084c358,6.185304621488032e-05,0.00011628196160826419
437,5345c2575a28fa2dfbbec83c99636669476c2745,6.15514913709137e-05,0.00012306680493965382
438,ccb971d169e75c35ae0360e0949f31d2c0c49107,5.9440057684000724e-05,0.00012891088816814307
439,cb98ad400c701f189d4e4043ee2cb44857733df4,6.407312241334446e-05,0.00012683016420514495
440,a0350ed099d1265dd86627280b03ea7070920092,6.266280759645755e-05,0.00011867767898365855
441,9e85b3701f80a5e48ca5e7fc5281af2aba591870,6.602748846971845e-05,0.00012253414289179173
442,f3ff68e5fe874f9626fcbe85000549083f4f222a,6.111073714828556e-05,0.00012035903257682273
443,56315089b048160d7c013f257ebf7ea9fea70d91,6.292005444107497e-05,0.00012334102105474875
444,8d225d918ed052a259331722b4eaf66d54a212d3,6.269484292715788e-05,0.00011843866820487639
445,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,6.265725500674712e-05,0.00012359102530514493
446,b26c86f65f2217578665998db3f3512bca613167,5.950986726713773e-05,0.00012209092519809434
447,a0be9d0615f10e5a1098466a58e18a215ff427a6,6.401528002728957e-05,0.00012060987722614537
448,0991b083bb0ee8bbd767deadbe237994397e79c5,6.010258976802312e-05,0.0001209432919315257
449,da1621637b7c59c155ec29466fb5f810ebd902ac,6.18778295436148e-05,0.00012167893431108931
450,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,6.260542637285064e-05,0.00012456985354861793
451,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,6.232111413470085e-05,0.000120313817428218
452,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,6.737946655209127e-05,0.0001247542507083314
453,8245b392a344a1ae0db6e569ab68b368ad8883c1,6.119807501538441e-05,0.0001256948723117026
454,cdf83879fd0d050cade0fe7852550fcbcc177648,5.791603626576081e-05,0.00012428278291952752
455,b3f7132e0bf378eaf21af9194f447036b66c70b9,6.538514225255876e-05,0.00012219547449300686
456,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,5.802516580412262e-05,0.00012248845197000474
457,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,6.0826331469138246e-05,0.0001178270001801547
458,a69ce0652b27b55d680a9d6def2a05c4376653c9,5.866182162552266e-05,0.0001189785674632935
459,e8c78e09ab38b80b586108dfb4151cbe70c7a694,6.06000742447969e-05,0.00012413012287156147
460,f253a7e39204142e3cf82d6beeef1ce22f5500cd,5.835378493266131e-05,0.0001206991620101901
461,2f156d8e3eb4f57067209fa4499eaeed8551c4ae,6.0265086261936315e-05,0.00012048972272422424
462,69555f52b2e2c5032cf70d40d9f9b8ec9a048500,6.175723041319315e-05,0.00011733904360763489
463,209499058705258d60194f7d06890a6825778d6a,6.446370255501791e-05,0.00012230666025596506
464,5390a021ca3842e237d75e328bd47fb334e647f6,6.529739916776166e-05,0.00011843918519241087
465,be8ab91f789c3b688d707940016b4c2d262913e9,6.170100071928003e-05,0.0001272883670157697
466,6d4895cc9fe614cf3164891b1f502453312f64ca,6.324818715193245e-05,0.00012678409214405452
467,0b9dcb2edef710bb35f1d5f8848fb5ba97990f7a,5.963377163305387e-05,0.00012336472388018262
468,dba16cd9f155c858bdddb530cab9971bf9af75fc,6.264733041034025e-05,0.00012075708192937515
469,ab37e1b29214bbfbe1fed28db68661160ca4acb6,6.07847442469475e-05,0.00012077223932878537
470,a41d513df0bc100e36973d634b95ba86f710a508,6.011119888474544e-05,0.00012084048534377238
471,a87ee593c3f5da5dcb42a8033ecbab0f0c9b7903,6.573993596248329e-05,0.00012097532789294535
472,942add94ed3bbe479c2e6f5ca8e2a8a6d4ca4831,6.757724595947499e-05,0.00012073475888676265
473,3cf4c289067b6df2ddf019eed3c9f73946d960a2,6.605750009132798e-05,0.00012558521702885628
474,6e3be61d6113e63a1d1be54e6c8341760ded5842,6.441254552234621e-05,0.00012073872319187026
475,9298eeb4f6c73ca1259f627860abe98b63f89da4,6.349712141795073e-05,0.00012143797063258257
476,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,6.06402968880774e-05,0.00012057889770302507
477,4317dadcf0758a287d3a0a2902d6064913b49b0f,6.249048669940859e-05,0.00012631902312178436
478,e641d8b35484d786f399e8cd9349b2a6c09269d1,6.4149980939794e-05,0.0001221038295294751
479,2ccfd794011ece560ba4bbeca6f9171176428a77,6.277228096843431e-05,0.00012508303881054973
480,245525514ed55258521ed0cfb2a1b00bad85aadb,6.071856182258007e-05,0.0001200013081817066
481,d0be29809a4c526d30afdb998bd6d0110b657dad,6.513714033644645e-05,0.0001228854397905397
482,c3cd5414426b0e61c331671a69a58103dabacf5b,6.591937153371509e-05,0.00012050005333388553
483,f7268a392b55430e968f67c51ed71799d4b02c2c,6.136147034817567e-05,0.00011943743742081557
484,777894c478153272a8a5ff37f3199c6e2800e5d4,6.117501073855568e-05,0.00012035022249047675
485,190dab07e0b88abafab2b6687d53a0c55b7a5b59,6.137652393511456e-05,0.00012333143697401813
486,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,6.0491866332157854e-05,0.00011745634467595002
487,ded4fa6a0246e963a9fe2066c882d81981be906b,6.40642667738344e-05,0.00012085854925297118
488,7abe543492fe1741cecf574885dcf0bba36f7057,6.500838292127399e-05,0.00012512635642095753
489,3e8a54175b5b39700ddff4729f9764a5f789a445,5.887372120803232e-05,0.00012640564152634285
490,084c1dc7524016a59248b811270e8e4d210b7c1d,6.056174946328004e-05,0.00012656405749844341
491,d1add332f833a52baa69bba7f8d378e9dec37343,6.560498471457535e-05,0.00012583138489323417
492,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,5.86551295495347e-05,0.0001215588862216601
493,1c8efa16b296258e059a334e27e68428cf3cb48b,6.148515509839139e-05,0.00012452898218351252
494,2c2291136aca50b58cd7c09b29a25490c89c9b8a,6.016832776367664e-05,0.0001242496022630645
495,996e6419e44668a6daa28f58efcc0d2c07b3a9da,5.9647391463726594e-05,0.00011829567233939747
496,86fcce61c9cddbc354ba67b2f818670f5822c688,6.001492036007793e-05,0.0001223302467472174
497,90177d698c61b9550e1e3033dd041e91f8e3c6c4,6.416571598625586e-05,0.00011838717489606805
498,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,6.893914388982872e-05,0.00012415456311667668
499,c43b2bfb15281e170cc5006829ebc559bd1915e3,6.34776371742151e-05,0.00012740455678708496
500,58da484abf6f466a9e8bf55c188cb5b501d31ceb,6.729031122441209e-05,0.0001243238692127523
