,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
477,85df388d344f4ebd70921dca0bc723770e05a37b,4.737011224533301e-06,2.4487629328118603e-06,1.4577590427150763e-06,1.7253245873447807e-06,1.4353155759408568e-06
478,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,4.604990741880775e-06,2.2795493193175355e-06,1.441455751677275e-06,1.7439245071899037e-06,1.4807996677861724e-06
479,cd50d88237a95eed03536b18eb1faf60885233ee,4.52641182023696e-06,2.2670751710218985e-06,1.3699519333082023e-06,1.6326416808015643e-06,1.4216460349409515e-06
480,2e5502ecaab235d9a1b5e4ae341a86714f981355,4.776859077331431e-06,2.357906784118865e-06,1.2898822055603672e-06,1.710349211104412e-06,1.34715977198138e-06
481,098a3b417dbb3c620e423e29f194585b68882d5e,4.8404240133933045e-06,2.550638340101551e-06,1.4179761301069612e-06,1.8319806105106763e-06,1.4496266056129964e-06
482,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,4.612455189829849e-06,2.398583004599746e-06,1.4513646902171964e-06,1.7287501559016418e-06,1.5074072553175005e-06
483,ce82028409c1147a6df62d8f7437e0a9262ee2b7,4.969998862780545e-06,2.609549086665174e-06,1.5579275078728178e-06,1.7862296498361314e-06,1.6117111752202059e-06
484,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,4.886372120407738e-06,2.6361861754600894e-06,1.4237474341537754e-06,1.693596573552225e-06,1.4200669045685691e-06
485,f5f845b7bd0b737740e419826698ab4a9e61564d,5.134528438890688e-06,2.6855443180117195e-06,1.5701471356282947e-06,1.856793970073195e-06,1.6473949193485742e-06
486,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,5.035885313356464e-06,2.512611672019566e-06,1.5087288443429006e-06,1.6526499374972327e-06,1.6426531455757754e-06
487,7d0430be0712f0a02102c8637da7741eb3b948bb,4.706910987607512e-06,2.5433608067661633e-06,1.4667738803410733e-06,1.7649984752253782e-06,1.4996386831816776e-06
488,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,4.856931593004076e-06,2.3805335392974544e-06,1.381144765001877e-06,1.577142614346402e-06,1.4531981353512068e-06
489,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,4.660402378592404e-06,2.528395163534532e-06,1.4187660250325682e-06,1.6799982056994317e-06,1.446308345032633e-06
490,43c73d4871e78a857470b799e9f481b78e9b1d1d,4.684120379741289e-06,2.498737612091515e-06,1.4583839613809052e-06,1.606231288138317e-06,1.549580115736363e-06
491,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,4.877419806681238e-06,2.6491020682705458e-06,1.5514699026795061e-06,1.8404179493151763e-06,1.638409007114465e-06
492,eb66994093be5b57324580cf389b0ec1b41e9e1f,4.74282063123908e-06,2.3982117154646014e-06,1.367098578560636e-06,1.6230508629092596e-06,1.421665573226554e-06
493,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,4.842904145375126e-06,2.3657433220839976e-06,1.445054088770254e-06,1.6445423762527217e-06,1.4758692346871471e-06
494,a481a044c8cbd679ca736341056314ffd71d54a4,4.744081361166818e-06,2.4400686808819367e-06,1.3208376339375072e-06,1.666466363545276e-06,1.4534469096707545e-06
495,717df4e93234a1a290aa1b472b5c1c4e600009cd,4.806031295309154e-06,2.3890373294309463e-06,1.462433608730505e-06,1.6663716217486798e-06,1.500403297747564e-06
496,610433b03ef720c8bec7dbf7573a6abe4f913031,5.065297558047305e-06,2.6208244365061938e-06,1.432960614376255e-06,1.691003995902571e-06,1.4806346617402555e-06
497,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,4.827869539486913e-06,2.5504097157780277e-06,1.461594134340314e-06,1.7666130101058593e-06,1.4589089352811108e-06
498,31647f1b3e56c2f2a471cd2c3a583311534173f8,4.957009596821943e-06,2.5713292429884284e-06,1.4867719002482362e-06,1.6080060815122455e-06,1.5461712680412142e-06
499,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,4.815210431970499e-06,2.5324542827749194e-06,1.4500408462846008e-06,1.724553732553364e-06,1.4563962308289029e-06
500,555b3d8e10745bed72e25e70465ac447009fa8d2,4.757198551771168e-06,2.538984555793905e-06,1.4353098362815056e-06,1.6921534013279059e-06,1.4680211843618537e-06
501,72a8368962fd1365d480a88a1c84a1aae243dd6a,5.077318363760397e-06,2.6700237802578188e-06,1.5915133386976327e-06,1.6962933914016918e-06,1.5819656806110401e-06
502,0f63c5ef0e9789fd18a676a750c43d3d69211324,4.934045581387017e-06,2.5628483771258224e-06,1.4196304765477774e-06,1.6863007447086062e-06,1.4734087758029655e-06
503,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,4.8726644736002085e-06,2.3848429943124454e-06,1.3805628036020367e-06,1.6048859773774607e-06,1.4395795169606853e-06
504,444f696f69c98208aab00ecbcec7dfd1689da9fb,4.898688695775332e-06,2.5575649181119844e-06,1.4410022134643135e-06,1.617107471432835e-06,1.504470267270899e-06
505,da887a666ad975ece7fb7465005aa99c0ddef8d2,4.9296463036125735e-06,2.5320011387710517e-06,1.4393569235572963e-06,1.6070441282276363e-06,1.4969486429200523e-06
506,10eeabee267e17c042bd1ff991823b16c85ed563,4.906613033333152e-06,2.6857461753011506e-06,1.5128865563479708e-06,1.7579732042166494e-06,1.6006315448900796e-06
507,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,4.881401993283929e-06,2.4299802184589738e-06,1.4233227054259679e-06,1.7868237052730041e-06,1.6092416120649873e-06
508,73fe877ff967f279d470b81ad447b9f3056c1335,4.850203150056932e-06,2.5843663089817653e-06,1.4270372375538587e-06,1.7316356392977442e-06,1.5605391090544198e-06
509,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,4.5740070270108995e-06,2.4148274921105966e-06,1.4181525069386333e-06,1.6887583291603287e-06,1.5095229689074798e-06
510,2facd1966c379d20a9b15a62a054ee77f74613bb,4.80914949755694e-06,2.4641015933116535e-06,1.4194186077729396e-06,1.7644058513088718e-06,1.3884310586643018e-06
511,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,4.924738007674155e-06,2.487415651505147e-06,1.5097805467008726e-06,1.719676910531988e-06,1.565342448139657e-06
512,49e026df832a691638786774708c8ccece6e41c1,4.8955012234511465e-06,2.4276011855440287e-06,1.3855463891912888e-06,1.6750515593836703e-06,1.461846661323341e-06
513,e4c78e3c0c06576be6cb12354730018b765c627a,4.648724023033591e-06,2.3743339321192573e-06,1.4454021662597445e-06,1.695901991181107e-06,1.4434934240050774e-06
514,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,4.571916797126115e-06,2.38952897950488e-06,1.4536566468433266e-06,1.7003315794040482e-06,1.463785191316382e-06
515,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,4.6929775702732574e-06,2.467070134183691e-06,1.442541924847114e-06,1.807753735244294e-06,1.4046283004647727e-06
516,d0f19a2d633b12119909b7c9205a8c8932ebbd51,4.587553417695356e-06,2.4017465076592352e-06,1.366793508838249e-06,1.6217345116845477e-06,1.4002703524705026e-06
517,e745a19cb0ea9af0fd252a4625ec793130f87414,4.697458379054337e-06,2.5588241824993545e-06,1.5027605472612849e-06,1.705396051566521e-06,1.5225301183380013e-06
518,662f973ba58563b268d009e67806aa1150ca1cb2,4.705884713519966e-06,2.5050790584254155e-06,1.4310499345190595e-06,1.5732993107191164e-06,1.3900524536647068e-06
519,9054ae60ee6989743f3cebfd7faf4f38c0e24756,4.786100938693213e-06,2.5486782200226035e-06,1.5181433649254865e-06,1.684477050116119e-06,1.5333332756248525e-06
520,5c7002926ec8ad12785b36024f9da80b7017ad1c,4.985664477622552e-06,2.6063389614864003e-06,1.5582124249426392e-06,1.6550664690267206e-06,1.5965257281498507e-06
521,bf4ac1f81defc727165da4ae5bfea198c75e82f7,4.8110852665094786e-06,2.513210151129741e-06,1.547791762106461e-06,1.769826869295619e-06,1.5460675857141156e-06
522,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,4.941092370307609e-06,2.7051543618000826e-06,1.5404143942048236e-06,1.737683524100584e-06,1.542440361092156e-06
523,2908338b19c26c043eab61c2af7bdff96b02b1bc,4.75099624460002e-06,2.498117621047056e-06,1.459474210144483e-06,1.7189498929312533e-06,1.4338276143801413e-06
524,af8e67c4fd368bae710b01f32611b10dfab02b61,4.783253707401045e-06,2.6400953314699775e-06,1.63350530244686e-06,1.8384251259492783e-06,1.6219849130359063e-06
525,da54e54cb7dac1c745bc2378769d192eb0dded5b,4.844142510518365e-06,2.6614446641361566e-06,1.5272046947887675e-06,1.7187673675859516e-06,1.5626017858040368e-06
526,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,4.666293232281803e-06,2.4955458624669123e-06,1.4903543725761612e-06,1.7386322748065953e-06,1.4881391574973268e-06
527,cafda248a5856a6424324929c1708ea8048d89d6,4.790602407478205e-06,2.5798450337456287e-06,1.517247572760079e-06,1.748226248404732e-06,1.5385639661633708e-06
528,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,4.566800304793034e-06,2.547151069701796e-06,1.5666906805085042e-06,1.8146960445330093e-06,1.5404357924673262e-06
529,09416c2934a5f592970e1d97c0298924eed009f6,4.734672868724071e-06,2.493949888251294e-06,1.4771312693868607e-06,1.7221965678691637e-06,1.4663727590684466e-06
530,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,4.701320166979547e-06,2.4436593139912446e-06,1.4603655093153435e-06,1.6535549393746078e-06,1.4419757013926019e-06
531,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,4.732900535284074e-06,2.4819434652568872e-06,1.548705949515777e-06,1.7589396100227019e-06,1.4776564361787064e-06
532,f10da39336097fca740dd1c407939eb9c6c4ca3e,4.99131521296575e-06,2.5612904158021724e-06,1.5043175486647073e-06,1.680594366759984e-06,1.5002559293004879e-06
533,72be9ca10b5391fc036c4cd61830e168712b51ea,4.63193934727049e-06,2.4393514378747917e-06,1.3813259793992923e-06,1.7298079957539085e-06,1.3997191544855167e-06
534,b91f3c00ee113596acd3e508a593187258291f61,4.73182896383404e-06,2.5012597807345947e-06,1.4232089035605863e-06,1.5966809354165156e-06,1.4380898740335245e-06
535,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,4.996884591630614e-06,3.027349369103215e-06,1.3572911193524294e-06,1.679219076537635e-06,1.491723410231963e-06
536,bec2b07db5c999721d2d2c10334f3afe78aaadd9,5.032944516257265e-06,2.6117223901609583e-06,1.3939379393426358e-06,1.718500097181737e-06,1.3800035747124125e-06
537,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,4.761120227655184e-06,2.728016166570677e-06,1.62001635656968e-06,1.6274859123149944e-06,1.490192609954742e-06
538,2fc0786c175d9dba4526caa425224792d556d116,4.736207750608585e-06,2.368054625001884e-06,1.3947750968912617e-06,1.5702975791898872e-06,1.3923563727521186e-06
539,38ca158ad2c8d07bec2d844686eb993e1ba03f38,4.691744273882978e-06,2.4892787477698226e-06,1.458936323553829e-06,1.6132128807495488e-06,1.5723450691195154e-06
540,d3653bc6be7a655c2322b2d95f6209626e438171,4.584308858713355e-06,2.3731086006824003e-06,1.3594975197767723e-06,1.73823725248244e-06,1.3564474054974368e-06
541,3f04a32ffab73d218ac48f061b7b0d3112b3451c,4.557644875548676e-06,2.3522317610882426e-06,1.3595029881376017e-06,1.7788788143330458e-06,1.3555989724707914e-06
542,e5875457faf3202c3530f33387341529a2715a7d,4.770564471788989e-06,2.406277078188072e-06,1.3891433980214808e-06,1.6631091449100329e-06,1.419361212334462e-06
543,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,4.734897997471685e-06,2.4992985052894412e-06,1.4575396919037673e-06,1.7646965821181436e-06,1.5714638921283763e-06
544,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,4.767283049901397e-06,2.395475703471395e-06,1.3737022815401565e-06,1.6490842112079883e-06,1.4356225490060353e-06
545,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,4.772167608300282e-06,2.4455656442002287e-06,1.3462553143403186e-06,1.5113390725667647e-06,1.3884289956160822e-06
546,e2f946aca446d3690e154e191fd22d7002341e57,4.762033616619496e-06,2.3952418855169e-06,1.3219659775312154e-06,1.6139330415533516e-06,1.4899241181250995e-06
547,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,4.74914152576775e-06,2.3135806414041115e-06,1.3410947541616278e-06,1.648963341173136e-06,1.3459471739422738e-06
548,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,4.675291598804536e-06,2.40937181089809e-06,1.329510384981615e-06,1.5511589001011201e-06,1.3810704527822974e-06
549,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,4.681006470293903e-06,2.5052284750983234e-06,1.4540765290487197e-06,1.6072781991182052e-06,1.5522420911646347e-06
550,c90cb814567b4f798e884b773fe96e42d8aa63de,4.663380953135295e-06,2.4058291725567635e-06,1.4725592121261371e-06,1.6582001950557998e-06,1.4812176938629843e-06
551,af51d6615c37f43b6d842b72a4b02dc14e024f3e,4.796055074792503e-06,2.404509480994222e-06,1.3522875353704869e-06,1.5911632442875484e-06,1.47563984700623e-06
552,11141c45c21c85eea0ff1bd4054e314163b448d6,4.826220373312632e-06,2.5469410971269504e-06,1.5046005924676583e-06,1.862594251183792e-06,1.5236450571517165e-06
553,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,4.825513971964258e-06,2.5336979412783613e-06,1.485263428526501e-06,1.7010300089382858e-06,1.5101963193665432e-06
554,6d47dd75103b1cf90403877c091c1b6b1800c3ff,4.825455850528785e-06,2.4755223521164484e-06,1.4816113646725506e-06,1.769233126581963e-06,1.4973205085922394e-06
555,fd996225c5f712e7fc4e301c6e698a8a10854dd9,4.895789370372195e-06,2.5177039087603678e-06,1.3713873514166738e-06,1.6940049080641179e-06,1.3365988610812513e-06
556,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,4.7776244708807676e-06,2.449755354778655e-06,1.3877405572684537e-06,1.6487570015532014e-06,1.4337797419388177e-06
557,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,4.777645645724333e-06,2.622897572643412e-06,1.4634391006368858e-06,1.6855017355973965e-06,1.5270103191006675e-06
558,872373b030eb6c181ab7f29c0928ccd8b0f74528,4.76904555425157e-06,2.4196679056059426e-06,1.3491810462261387e-06,1.5759034522050733e-06,1.4326603737617168e-06
559,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,4.6763615662998085e-06,2.366394116404878e-06,1.4628332830848066e-06,1.66944763892866e-06,1.4957052473873122e-06
560,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,4.894141741889589e-06,2.5488949470774792e-06,1.5375739136178614e-06,1.8187566715425364e-06,1.5905870626189337e-06
561,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,4.696772458348136e-06,2.470135375279895e-06,1.3410336670963657e-06,1.5704116428301917e-06,1.351710415078821e-06
562,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,4.719661791687426e-06,2.523856376534078e-06,1.4749435753260446e-06,1.6623787638364415e-06,1.527352055224502e-06
563,9772bea95f3d079c2b59107ddd9731602b5edde0,4.7799012723511885e-06,2.522031732981812e-06,1.4698145188006162e-06,1.7250347548550887e-06,1.5231687657681767e-06
564,c922e983b4048a8710871c9394cc5ad6c4a8be2c,4.602001141166082e-06,2.3426725229644653e-06,1.3833160610133222e-06,1.670314637042712e-06,1.3784946504310117e-06
565,5de64de6dbdf89b1bd8828c59393c4239364755a,4.888141872052332e-06,2.544732390103578e-06,1.5150233302718845e-06,1.6674327396726007e-06,1.5427592602050441e-06
566,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,4.747010924685731e-06,2.422533210301521e-06,1.438917964301523e-06,1.7141226523519892e-06,1.4327280273093174e-06
567,48808e1a6a775283b2d482d65f93390ddeb534af,4.8748540953113445e-06,2.511721453064442e-06,1.4912765849522071e-06,1.8000015701278758e-06,1.5281343363960204e-06
568,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,4.7644637525081635e-06,2.521274881258776e-06,1.4491561007121663e-06,1.5381184742162763e-06,1.5434547890369945e-06
569,aca2d10c79c4d86d60eba1111272679471540f57,4.923200074299317e-06,2.5208814498805647e-06,1.3536874524377982e-06,1.5823651067700823e-06,1.4656880441823497e-06
570,de8bb00dbf007b65095e858ff2490b8df39b9047,4.572229734903214e-06,2.3901991111245827e-06,1.4279775246225221e-06,1.6735841457108806e-06,1.430684287857039e-06
571,f55f5d45518c2f83271330041b982e55dcd6bbf9,4.784794631026065e-06,2.4445386402107575e-06,1.3864570772923384e-06,1.6807892537049804e-06,1.3957774541448261e-06
572,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,4.8009747708285295e-06,2.4488416353338645e-06,1.3739117548828903e-06,1.6456163133714195e-06,1.3848199063956405e-06
573,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,4.626642513894889e-06,2.4743151383426056e-06,1.3807013713715457e-06,1.6775502829077823e-06,1.4410294183398773e-06
574,2d6c55528956e2f9233364657bc865eb57603514,4.830330160240199e-06,2.5520693389293942e-06,1.457029887120066e-06,1.5590410859523798e-06,1.5285202003014305e-06
575,ada2724f71a1ed479fa080f51623f2cc6ba07a46,4.851771991027837e-06,2.488186520597333e-06,1.4050106489607767e-06,1.7199565095177169e-06,1.428004949177207e-06
576,ed222954f9595510257e207e6d289f15f100ace0,4.845863317159262e-06,2.593360019661196e-06,1.5279565828332982e-06,1.6553385831345585e-06,1.5355428364086205e-06
577,c03d892ece761aa17f7452d78a21c76afd5c6c8a,4.805381124343105e-06,2.5434250411963496e-06,1.4340661654961275e-06,1.7024705926752122e-06,1.454816540007893e-06
578,ac7676930a8ea25502c2856fa364c0cef0913ae3,4.75964561032598e-06,2.5431447298376133e-06,1.496325592317475e-06,1.6651305437545851e-06,1.510421526839044e-06
579,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,4.973824424382924e-06,2.521364523945793e-06,1.4751524991423355e-06,1.769683990082722e-06,1.4386681703381347e-06
580,fd07632dda668ffcc38985576a6595d33edbf03a,4.836013775412776e-06,2.5162191088881683e-06,1.4625226419770811e-06,1.6067893776706967e-06,1.532862731746489e-06
581,b4491833d636344ef295f1609bcf4742c1d94d10,4.528894118353654e-06,2.326330729595428e-06,1.418572163657006e-06,1.6764393856324276e-06,1.4365849734488279e-06
582,80ffa42124541d5a82f5af67375f14efcf548110,4.622729060523849e-06,2.4490965015575974e-06,1.4420857869876028e-06,1.6177467784363705e-06,1.457729988998081e-06
583,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,4.511982719209481e-06,2.331066767329825e-06,1.3662342366593491e-06,1.6520843546922917e-06,1.404703842459839e-06
584,6c141d0663e2d0da30cf601c5726cbc44830d15f,4.610629780561443e-06,2.3532727519508266e-06,1.4164071749005346e-06,1.7015257613818447e-06,1.4604835997211826e-06
585,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,4.68211708333203e-06,2.535130091862426e-06,1.405382586815883e-06,1.6267040574822466e-06,1.4138672629307056e-06
586,fa2b3b83c106d28ef280f271086d47482f21315d,5.282690389114514e-06,2.537027529704328e-06,1.4188269305044127e-06,1.6243723766255616e-06,1.4085836672991484e-06
587,9f12028b9453c17b72b26355fd503e512af96a5d,4.635400523784639e-06,2.3928789381614183e-06,1.3733000004718254e-06,1.6304328764792929e-06,1.389125638383014e-06
588,d3763198673ffc1092539041b8bd23134ae22bee,4.643909824855537e-06,2.562795940437122e-06,1.5281824693031259e-06,1.7030353781223072e-06,1.5595811257276152e-06
589,0a1bd4ead41b1fdfb53142097b5e08555f280545,4.979507090368983e-06,2.666492360266074e-06,1.4657845581383161e-06,1.6309273926908813e-06,1.4709195870959817e-06
590,2f466b31820b6af40c3bc1ca3957682b6f20365a,4.741626121911319e-06,2.4366402423877426e-06,1.3572246735220695e-06,1.7126759802791433e-06,1.374536001054533e-06
591,2b7be2005f3d74141f9f8e83be603be0ddbe7046,4.728867647430458e-06,2.383599494771743e-06,1.4728676271725655e-06,1.7946373218989835e-06,1.4545273749534226e-06
592,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,4.7141179715941e-06,2.505991170706551e-06,1.4409760500122117e-06,1.6739215497357494e-06,1.3681540987195062e-06
593,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,4.750619494087998e-06,2.6134150020162802e-06,1.5258347203034716e-06,1.6864717553774565e-06,1.5789445577710825e-06
594,61723384df3678b12a19439d1218f50554e1498d,4.724228688495716e-06,2.493757869547718e-06,1.4846816972745462e-06,1.5920572307292058e-06,1.5320133880814377e-06
595,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,4.648039631703774e-06,2.3524600516640535e-06,1.4259567820180534e-06,1.6577473837377033e-06,1.4380140804007295e-06
596,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,4.701608739012511e-06,2.4732488370396097e-06,1.4566915318534707e-06,1.7132884637085494e-06,1.5439318521907197e-06
597,40dec6d12d70de265e605046675f2e62f6676344,4.664454769039359e-06,2.318546315419256e-06,1.3597108029343249e-06,1.6136991479878055e-06,1.4367207373436035e-06
598,b666225ca3e7a7e2d0121554424b0b39d9412c4f,4.6505875407597455e-06,2.411546070036045e-06,1.3808426458536855e-06,1.6352189603545095e-06,1.4022142484514888e-06
599,8742209a1fbe9f35cdeead79f12e0029d3776992,4.858157455444124e-06,2.4844184806642606e-06,1.496406031479262e-06,1.974762410607709e-06,1.5891509537923706e-06
600,3e2406a51845dbefd696d596fd2e0961b92ed09a,4.55090966324237e-06,2.3515297728938174e-06,1.3888650388100597e-06,1.6800043696816854e-06,1.4591354068400928e-06
601,95d73525a7e0a42c49cb2bb46e6b701168948e29,4.573706910324852e-06,2.361873218854913e-06,1.4189910062010887e-06,1.7121469150646732e-06,1.4844699097531181e-06
602,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,4.891577675985319e-06,2.7082113797331422e-06,1.5519347914951551e-06,2.11552279796222e-06,1.6597519262837786e-06
603,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,4.5873983328383735e-06,2.4063343088950103e-06,1.4465614171460776e-06,1.6431089394385567e-06,1.3990699913640454e-06
604,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,4.691193391988566e-06,2.523233646645528e-06,1.542569753292825e-06,1.6259740649240756e-06,1.5448543987926373e-06
605,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,4.589902005623627e-06,2.3955262772608223e-06,1.4327106571513642e-06,1.6019028900231858e-06,1.3903220235718967e-06
606,7b085eac10d08c49453541a896297f42f09ddfe7,4.728093970720815e-06,2.4161913953774168e-06,1.4119898506895128e-06,1.6750644784107214e-06,1.3981320790732753e-06
607,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,4.514245187445816e-06,2.4063695351908734e-06,1.4976169670212045e-06,1.7190957478220725e-06,1.5162467898778533e-06
608,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,4.9394648354634536e-06,2.6652612072729107e-06,1.6013851009926468e-06,2.0413809074801046e-06,1.649041845160999e-06
609,3f3e6045d594e28cd1953de9353b9f7cc103386f,4.528941807738828e-06,2.346207257560504e-06,1.3953320707444065e-06,1.6074624880023138e-06,1.3878236898235258e-06
610,3823775ca779f5470b46c24d141fd483fee931d5,4.6354470999825756e-06,2.3772580006887117e-06,1.4241789025710105e-06,1.7699956741446304e-06,1.4701045234133645e-06
611,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,4.714485696602684e-06,2.426703141375544e-06,1.3859309558178407e-06,1.6676616879588525e-06,1.4130392729737923e-06
612,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,4.6497577349153344e-06,2.3940724547781284e-06,1.4534259896429015e-06,1.6445052759130721e-06,1.4408387489831539e-06
613,1900913b4c226e4cb49ab466671ed56bccb3f700,4.5943840206423894e-06,2.4341657001754358e-06,1.4989694441922541e-06,1.6892612067579526e-06,1.5021193851019852e-06
614,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,4.602829965330145e-06,2.3500071395011175e-06,1.4404390021470098e-06,1.7195046996270424e-06,1.5100140001170647e-06
615,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,4.606121449374777e-06,2.423685773234869e-06,1.4009549558337483e-06,1.620265268345277e-06,1.396886827313505e-06
616,26e0003573463d0c5ca6c07289cd5151b4dba3b2,4.729142408485246e-06,2.413214982473942e-06,1.4241621365373932e-06,1.683931823587276e-06,1.3984842411817213e-06
617,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,4.729290734138938e-06,2.4584525445858385e-06,1.4632185800024736e-06,1.7602476847562919e-06,1.5910956343087987e-06
618,871009f6415a2f588230e2e36bc9dbe751698ee1,4.699594263717721e-06,2.5040527136378965e-06,1.4332268128475598e-06,1.6643764893563928e-06,1.434059254020464e-06
619,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,4.548241392885931e-06,2.3661712668929185e-06,1.3785002345781299e-06,1.6844597351381336e-06,1.4479580316198126e-06
620,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,4.629462498548793e-06,2.4041647978401956e-06,1.4811764497172456e-06,1.704997490574707e-06,1.5069858783863537e-06
621,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,4.805322014936456e-06,2.515502496627845e-06,1.3743043119535024e-06,1.6605185497542708e-06,1.4180357146259764e-06
622,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,4.734282585420281e-06,2.4372334690459976e-06,1.3474222122961764e-06,1.6137128574967635e-06,1.3914512006728416e-06
623,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,4.575840775377104e-06,2.4049615741063564e-06,1.4104466208433105e-06,1.5902643495670987e-06,1.4727653262294427e-06
624,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,4.687897417596915e-06,2.39946530200541e-06,1.4251109447296998e-06,1.6922414062766945e-06,1.4866418077061134e-06
625,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,4.792167350457518e-06,2.6140700036725118e-06,1.4716365838454145e-06,1.691322991444978e-06,1.5035856669412035e-06
626,17e3ef963a039b8312af119e300a9e68a37e568c,4.648566496894015e-06,2.3875680820244113e-06,1.4403758395414056e-06,1.712601688244361e-06,1.4477188155155054e-06
627,67ddfd05d65cb1f106504bb92978cc94bcec8612,4.575758244643254e-06,2.4226199246184655e-06,1.4306468334778853e-06,1.662615660125837e-06,1.4800632693469928e-06
628,ba4eab8681a12863269e5159910cbaeb06517ef9,4.624718656906715e-06,2.4096348983469514e-06,1.4154688017884306e-06,1.6916715072780577e-06,1.491758538677227e-06
629,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,4.538182358514456e-06,2.444434150202125e-06,1.4257314886035153e-06,1.7353482190330316e-06,1.4730389176137912e-06
630,46e984e9f93774570b9d15288f3c24f5e0cae63e,4.60723601760472e-06,2.5141423012856824e-06,1.4311453736433498e-06,1.7270858068205055e-06,1.6068871489968068e-06
631,002611249a38b45e691219567f7ecee4d1250b4b,4.653876917029069e-06,2.344919074745373e-06,1.3154249735899809e-06,1.668511871054577e-06,1.3731088415342879e-06
632,e9070852051515395e0ae9bbe66f929111d59c41,4.850712563344824e-06,2.650997269900462e-06,1.65526036377034e-06,1.8867080730949012e-06,1.6280501771880334e-06
633,06b995cae91b98778b78e5249129912b5372a959,4.707793444586024e-06,2.3105788969944138e-06,1.3574247887160618e-06,1.6250239493538028e-06,1.4385482677666715e-06
634,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,4.713670829482746e-06,2.459809988215684e-06,1.4778248161657922e-06,1.6943264106068384e-06,1.4500177050503583e-06
