,hash,"a_masked-True,b_masked-True,size-10","a_masked-True,b_masked-True,size-100","a_masked-True,b_masked-True,size-1000","a_masked-True,b_masked-False,size-10","a_masked-True,b_masked-False,size-100","a_masked-True,b_masked-False,size-1000","a_masked-False,b_masked-True,size-10","a_masked-False,b_masked-True,size-100","a_masked-False,b_masked-True,size-1000","a_masked-False,b_masked-False,size-10","a_masked-False,b_masked-False,size-100","a_masked-False,b_masked-False,size-1000"
367,543655176a05e2f6a54dbbadfb754416f14fb215,0.0002619892125949264,0.00027014658553525805,0.0003030238122763959,0.00031957056401579666,0.00031624322154504415,0.0003587780908371011,0.0003141785167496313,0.00031673482788557357,0.0003487078472971916,0.00018663691506454986,0.00018510847267779438,0.00018979310725798022
368,e4894aef5c93c845081388818a2eb4264c5e1d72,0.00025762233133541374,0.0002573616518752604,0.00029828640898423535,0.0003087271470576525,0.0003077100058469702,0.00035330025350739213,0.0003090791736862489,0.0003137178789598472,0.0003411129582673311,0.00018480707975951108,0.00018346130170605402,0.00018753022803658884
369,c02feb9c70befed4cc078902d28f9df37d9f984f,0.0002581245789770037,0.00026525861512009916,0.0003002604159216086,0.0003124481335169438,0.00031558515250005507,0.00035196930790940917,0.0003071949791370167,0.0003195333239786765,0.00034419831729704334,0.00018646771071903538,0.0001857879310192769,0.00019521812478510232
370,171ea2a856e7b40d0806501613f7361e09f0a2f8,0.00027074581847932096,0.00027155527495779095,0.0002979839097379762,0.0003107950430024754,0.00031700872844367314,0.00035491012968122957,0.00031411196516059777,0.000320550225510755,0.000349461559146162,0.00018521439882793596,0.00018465807495106546,0.00018986055785614363
371,b5b417b3d3d988178a844ce6f20457966509b038,0.0002719014883041382,0.00027774882037192585,0.00031439744292155783,0.0003268217232318655,0.00033130477690561247,0.0003615837897463091,0.0003254736554534996,0.00033250361379674254,0.000354621559381485,0.00019064376829192042,0.00019616779588562037,0.00019620447419583799
372,74ad82c422f53dcf8637970a6f399adb37c1a67a,0.00026352049899287523,0.0002656064229086041,0.00030431486162784934,0.00033025714048348805,0.000334119883037227,0.0003683932591229677,0.00031349680273596084,0.000323843806708122,0.000349369162933961,0.000188418985767798,0.00018777754157781601,0.00019092818891460245
373,36e017194c32a53cf2965a513243cb3c348095df,0.00026367109967395663,0.0002691588888410479,0.0002977990457234351,0.0003112892672005627,0.00031341017327374883,0.00036149061440179746,0.0003043565213576787,0.00032269203460172694,0.00034332258867159966,0.00018227503811619404,0.00018437147156288058,0.00018864112540281245
374,aa874275d41d924523b718b961515eb8a1665dee,0.000253787535863618,0.00026094171409614576,0.00029626341669687205,0.0003039916304664479,0.00031427207731587044,0.0003603912501906355,0.00031577714938012995,0.0003202911466360092,0.0003450893000849793,0.00018631561066616666,0.00018177484993689826,0.0001884047957983884
375,27aeb6f71183635e3adcab602118b3d8912e006d,0.00025839398887644453,0.00025376924202733095,0.0002894513554086811,0.0003068894535923997,0.00031548031085335156,0.00034787377808243036,0.0003050863605869167,0.0003104649103161963,0.0003408946717778842,0.00018413213131550168,0.00018536328986686258,0.0001888845835558393
376,4262a9c717a1504d0548d74c3276e296b04a8826,0.0002627595094963908,0.00025843897102666754,0.00029986590851803084,0.00031331500433611143,0.00031864699934992715,0.00035430998541414733,0.00031359546950885227,0.0003171004989946431,0.0003388437061485919,0.00018409581777329245,0.00018381175846514993,0.00018817626193843104
377,671804035cda35211f97f6cf9f80d16152a872fd,0.0002716542163398117,0.0002728575644524474,0.0002971961706255873,0.0003221274819225073,0.00032263531979611693,0.0003623946569859982,0.000315219017543963,0.00032460569601618886,0.000353797998589774,0.00019094641902484,0.00018608539619229057,0.00019387825269181775
378,58cce65ce37a3e68c82878b77c844ce69a489caf,0.00026267791344296364,0.0002690131200085345,0.00030115031062022727,0.00031833301353103975,0.0003195935295838298,0.0003614505364870032,0.0003224720644271549,0.00032037663781507445,0.00034801248305787644,0.00018813144665078392,0.00018849332367868295,0.00019134407713344056
379,ba4e4b6558050e0ef0fa3a312a46d65a5f021c16,0.0002621773805003613,0.0002686472609639168,0.000304260129471206,0.00032399260603329717,0.00032444763243855796,0.00036215733104784576,0.00032501782098894613,0.0003193141961031977,0.00035805592403536843,0.00018682089438171764,0.00019341986626386642,0.00019133442226026593
380,5a4140d722117afc89869d5772ddd7a67448cfbc,0.00031042924343511975,0.00031444263489296037,0.0003232107978434332,0.0003404732598292251,0.00037713919300585985,0.0004157223030114951,0.00033566952109909977,0.00033448577197569033,0.0003684919127928359,0.00018851271536397308,0.00020637941945876394,0.00021630055788490507
381,076c599f25255d991f59056bd16f80aa72631ffe,0.00026042751103107415,0.0002748463617486728,0.0002960564901254007,0.0003151561421177843,0.0003201620762839037,0.0003636970417574048,0.00032008861925340057,0.0003157582490102333,0.0003491621930152178,0.0001884475671525659,0.00018798536205265137,0.0001911160652525723
382,f9e161df7113350b6a0f83d975dbbb5c2fe93ee7,0.00026470061275176706,0.0002663124398123927,0.0002997437000481619,0.0003326949384063482,0.000323835205670227,0.0003655293341060834,0.000316014806289346,0.0003216525142574135,0.0003600456061419742,0.00019139679671640981,0.00018765133853744845,0.0001933774204059903
383,470c783b50e82ff43fe3e808071b2f95f8f85f31,0.00026248509470277873,0.0002576154823015843,0.00029311772730005413,0.00031415981974339843,0.0003153481026829192,0.000355726092432936,0.0003096049784549645,0.0003168097140991853,0.0003445125184953213,0.0001839786776129091,0.0001892281829246453,0.00019032188098539005
384,a96b18e3d4d11be31a321999cda4b795ea9eccaa,0.0002594681223854423,0.00027105128974653776,0.00030135819414520967,0.0003215977853602346,0.00032467768301792216,0.0003662841793681894,0.00031762832606380636,0.0003210689516409355,0.0003502620544669957,0.00018846692771396856,0.00018755164429811496,0.00018908111711165735
385,a906c1fa8cb68e937c87bfe63df07073e983338b,0.0002549748027288332,0.0002603040267832768,0.00029153827161185056,0.0003014168469235301,0.00031433782458086223,0.00035563940182328226,0.000306799090193475,0.00031279704787514425,0.00034560038863370817,0.0001892840040714613,0.00018526193785614202,0.00018663429231806236
386,ce6c68aebab74ce82ef83e1c6983faffe462066d,0.00026161682326346635,0.0002636569731224042,0.0002947786490299872,0.0003127409209911194,0.00031891897687632024,0.0003513604132158141,0.00031119817221123306,0.0003155450703519764,0.00034512294786832024,0.00018784831211503063,0.00018330309703423265,0.00018845016561579286
387,d7d65c9d56ddbda8f48ad4b988aecad03fe3a8c5,0.00025467499068415747,0.0002653505653142929,0.0002930981824426232,0.0003070931204340675,0.0003084344720906194,0.00035377466895927985,0.0003138474668517257,0.00030886770828681835,0.00033900414057301754,0.0001833656569942832,0.00018392193097887296,0.00018843193961815398
388,5c4b58674f80cbc3a29546bba32df7f16e11d68e,0.00026316535077057783,0.0002714522599585747,0.00030001214541056575,0.0003178669563071294,0.0003248987945191788,0.00036814925260841846,0.0003231435000677319,0.0003255461060413809,0.0003476323608052114,0.00018492523564158807,0.0001859484779599466,0.00019384502845171554
389,cbde47818a821ef951ca73e851579ca75d23a82b,0.0002668968473489468,0.0002710167260374874,0.00030395776864040544,0.0003238605956236521,0.0003255321575766977,0.0003627791302278638,0.00031554354354739193,0.000320644343874472,0.0003478576204386251,0.00019053304991261527,0.00018852737186283902,0.00019220108251002702
390,84d84293bec9d17548097b41fa273aee44285f5d,0.00025807379861362276,0.000264738578485643,0.00029701212256708564,0.00031843050109112966,0.00031857887480520844,0.00035884187257449545,0.00031286115785512854,0.0003184975768603823,0.00035353728960598667,0.00019056308083236216,0.0001881945747555348,0.00019103273274904153
391,7bb4697b2ec2425bfb41410079841854b2abdd18,0.0002543510470007147,0.0002609462022692675,0.0002896094681798584,0.00030621093259576484,0.00031187378668359343,0.0003499368438497186,0.0003058003494516015,0.00031281337141990666,0.00033908766213684315,0.00018473044198391765,0.00018476340674648158,0.00018830862661291446
392,8b901c7f33b7dd76e04df53203c19e1afd80dce7,0.00026158581022173166,0.00026540114635192766,0.000293370582429426,0.00031194555839257577,0.0003128727309077102,0.00035795637716849645,0.000312851911241358,0.0003173476522506187,0.0003505252689744036,0.00018818733847833106,0.0001865791522764734,0.00019015223634513941
393,a0e136b0e0f21b241e97f0ed47f56f131d69f913,0.00025927959359250963,0.0002661562071014673,0.00029485051387122697,0.0003195648725308916,0.00032043114840758574,0.00035431392587207517,0.00031624337884061265,0.00031751605230524683,0.00034989733248949053,0.00018550840128834047,0.00018762483007528564,0.0001887994128212865
394,55ecf648d68f3fb9691fbe0f9c1d5e6168cc5cec,0.0002640391138788217,0.00026468466967344284,0.00030470609716657136,0.0003227579188259209,0.00032091590658049374,0.0003588902686412136,0.00032473205250095236,0.0003259332357522319,0.0003531150024143919,0.00018624997132324746,0.00018426038635273775,0.00018880349983062063
395,1b212bda1c2833467177eb0d62c6de6c224c6a80,0.00026316302589690074,0.0002611372506291401,0.0002996130921953433,0.00031685565287868184,0.0003186297630343367,0.0003577848120282094,0.0003184498739702737,0.00032241284967430173,0.0003481269348412752,0.00018670262319834104,0.00018528268014177167,0.0001925231324723707
396,bdd4e2e29c4b011cf455a72f85c92010656d2722,0.0002700071065471723,0.0002681413346803502,0.00029749160303789023,0.0003123746013663935,0.00032141943023923566,0.000363532373488977,0.00031985378111986556,0.00032401242402984817,0.00034225321530054014,0.0001878210293528225,0.00018825248317343407,0.00019254783930426294
397,c25557e0a9b2d80950a8501062fc337913a3549f,0.00026591771688216773,0.0002740997588261962,0.0003096522790763308,0.00032284218297504326,0.00032572938567575286,0.00036001668001214664,0.0003199190764194902,0.00032671444315576195,0.00035271259699145267,0.0001933977876503307,0.0001895728670412077,0.00019299787170482132
398,266f40a00c04bf502093778c99a0cc06eda1865b,0.00026183041627518837,0.00026889081652227203,0.0002994224949575522,0.0003147564540781519,0.00031829152858870867,0.00036082190594502857,0.0003167465661785432,0.00031916294105802524,0.0003515583152572314,0.0001861970660022714,0.0001860403071827533,0.00019215067679231816
399,211d5c193113f3e49e18422bd9926db9fb07f78b,0.0002628390851896256,0.00026566406893657475,0.00030020793367709433,0.0003157479716747096,0.0003232384264907416,0.0003585342542621596,0.0003119972268385546,0.0003158548668793896,0.0003458952996879816,0.00018935324624180794,0.00018905385871205414,0.00019304502555834394
400,64b64cddba55312b3f49686ba7aaf72760166b29,0.0002642149248948464,0.0002637339670113043,0.00029486265745671354,0.00031472702154561,0.00031788084272514367,0.0003584343773712005,0.00030955335012439525,0.0003175911466207574,0.0003474200299630562,0.00018751848573711786,0.0001863926818425005,0.00019284283023392944
401,fb314a390851d4c21f3f6a2a87cffd329219c524,0.0002624025219120085,0.0002690027590448919,0.00029489141223686084,0.0003131098946500005,0.000319001216934446,0.00035758371620128553,0.0003135620054843671,0.00031970601500661087,0.0003494848807652791,0.00018762341893181718,0.00018758916071262853,0.00019239695658060637
402,9ec27a3f5b81e6a7e808836410c9b6a73204c27e,0.0002650168055716233,0.0002828566609202204,0.0003114366360629598,0.00034247874967096486,0.00035174482411915256,0.00036171074025332923,0.00032117157102082717,0.0003282646511626594,0.00036054813147832945,0.0001880012735325311,0.0001888665499101425,0.00018796889143514223
403,489de42a9585615ca9962a83882896069357ab97,0.0002672165477027496,0.0002740247149926585,0.00030379423738590306,0.00031413427581462785,0.0003174284801763647,0.00036206811762832364,0.0003147962612702566,0.0003147519645140027,0.0003530332197745641,0.0001879653594057475,0.00018674419506600027,0.0001878799479787371
404,924cbe4dadcabd337a6d8b0ef6efa3091a3ed5fc,0.0002674408233127533,0.0002725597244138137,0.00030420290525345244,0.0003264263915993712,0.0003211577148998485,0.0003669854205358645,0.00032288769451791746,0.0003253670806503471,0.00035140058025717735,0.00018911274488676678,0.00019015875560316172,0.00019074321882623545
405,821a18e55916d0d40227c58ea75f589ea3d9f078,0.00025856304564513265,0.0002598006721222546,0.00029128065675889194,0.0003081660381414824,0.00031547653077937225,0.00035168743537118035,0.0003064949106534614,0.0003121641789083228,0.0003410104506959518,0.00018425498327071015,0.00018577901729648668,0.00018901476453590604
406,abce2a0604a4db5d8072a0b1478c7af439882ed7,0.0002548521872432459,0.00026151733711743966,0.00029016593988570897,0.0003119684406556189,0.0003152880394323306,0.0003502940991893411,0.0003088075935727719,0.00031359064365353654,0.0003429956832957087,0.00018601929608347086,0.00018414705269167135,0.00019154829326374778
407,a5d021a1b6f439a19812926bc4d796ef5f346c44,0.00026243597293566713,0.0002665965526830405,0.0003051312215735807,0.00031363057410892323,0.00032103485564756044,0.0003561516602834066,0.0003146636299788952,0.00031844177283346653,0.0003501917877844695,0.0001924019603228027,0.00019152685999870302,0.0001964501043746494
408,f1671076c80bd972421751f2d48186ee9ac808aa,0.0002674702613148838,0.00026009413635446916,0.00029225902916449635,0.0003117490171765288,0.0003213095410233911,0.0003583337413147092,0.00031758699675693233,0.0003231301944812431,0.00034778919671812366,0.00018884895200079138,0.00018890458159148693,0.0001916167918931354
409,9439b56f8762b8c9b48d2f9e54dfb467aaa2b3f9,0.00027225964310529987,0.0002674136492537289,0.0003045981801632378,0.00032422320465698385,0.0003238366070118817,0.0003731573434096986,0.0003219182730059732,0.0003262649988755584,0.0003587868142252167,0.0001963151241037643,0.00019425562284183952,0.00019665725335900515
410,4abd2a845d0723732f26dd9bbba34d076cb7321d,0.0002729635085224321,0.00027722960992439374,0.0003111827483570034,0.00032230810371830184,0.00032236110869674915,0.00036411574270961617,0.0003255455247948275,0.0003268472877714564,0.00036140942368014103,0.0001889552376320902,0.00019009407177301388,0.00019492471221623555
411,c8a5ff07e5bda47eab870671634b107da5ab7934,0.0002640283200889826,0.0002690493986990891,0.0002979311959019729,0.0003135312581434846,0.0003146437264865998,0.0003573073462272684,0.0003140490940388511,0.00032480118577094636,0.00035086893776972445,0.00018865706991742957,0.00018812732465950578,0.00019221113845040757
412,267621f07a902eceffc179fa01f984f3e2d4bdcd,0.0002601265674456954,0.0002630376674903509,0.0002945095343007283,0.0003109275165832404,0.0003133144046208172,0.0003517519859275941,0.0003103365994651209,0.0003422487951705561,0.0003408864683782061,0.00019265975999204735,0.0001863734194495041,0.00019068054430056036
413,581eab37b5d558ba9b8035f3fa82cfa617e70e26,0.00025993099552579224,0.00026778330242163256,0.00030104290797478624,0.00032254502944209994,0.00032130650696203565,0.0003637653245622742,0.00031225356007260935,0.000319435183579723,0.0003529952373355627,0.00019305558481182042,0.00018743040189812224,0.00019820117052983153
414,6f822d20fe5d0596e2b284d3e246e38cb7cea7fc,0.0002613455231767148,0.0002623037490550251,0.00029726537271729996,0.00031461556103419173,0.0003173988185484301,0.000360326476705571,0.0003182121665414536,0.0003159584970596959,0.000346297980286181,0.00018837517974051561,0.00018859531053087928,0.00019251308403909207
415,a60d5e8d7652641b861587f1fc8efa3cf2081bb5,0.00036155060903790093,0.0002686231470617809,0.00029465715979804864,0.0003216192331712912,0.00032130194912579924,0.00035947987011500767,0.00031435596897746575,0.0003176465123782263,0.0003507157427168661,0.00018882256283956977,0.00018952307291328908,0.00019131913696500386
416,9e2d66a110090ee7416f4686593fdf9142ce6cbc,0.00025985713639273874,0.00026408182570665344,0.00030145813327501803,0.0003156982814235722,0.0003286563777223681,0.0003595071689536174,0.00031083952776636136,0.00031599558091589385,0.0003454987425357103,0.00018483568370963137,0.00018974514035829184,0.0001875662086864135
417,d3ec3cb274fdb1a7d25cf7ee4bf2c94a8aeab281,0.0002707075735088438,0.0002710423665121198,0.00029804681959961143,0.00031764499976166653,0.00032694604905212624,0.00035941935299585264,0.0003153371596426675,0.00031958294429761526,0.00034536938183009623,0.0001882543177183332,0.00019046118567613037,0.00019303467124700546
418,5451fcb06d5ae7cd3f4a9a02314d6e574bd4c83c,0.0002660243888385594,0.00026808970754868105,0.00029787713837986057,0.0004322780844043283,0.0003226187479283128,0.00035162791609764097,0.0003138586043325417,0.00031954542432418643,0.00034340189379309456,0.0001863587817007845,0.0001866327947936952,0.0001910010007499107
419,ee60cc9164e5a20b98ee6722e25b0df41e411675,0.0002626315293061297,0.0002689587592612952,0.0003002636230495923,0.0003168051240637022,0.0003262200512953343,0.0003637870018980626,0.00031569011678749865,0.0003208031960050849,0.0003505512373521924,0.00019121647135100583,0.00018910893660811884,0.0001948344617871181
420,f1c4ba3e97cbf5c494f29531b35da6144cac5aec,0.00026320747565478086,0.00026527605950832367,0.0002986860995673958,0.0003186727478874452,0.0003292456629776186,0.0003610049607232213,0.00031294574561928,0.0003218733155253259,0.0003528982272435879,0.00019235950718932555,0.00018962041137675787,0.00019398380250653676
421,8f8603dd18c9c70191fd75d98793dc94c8ac30fa,0.00026352402085486136,0.0002689155785796734,0.0002939199146471525,0.0003192648223108228,0.0003214975038324209,0.00035693156051224675,0.0003130326718639801,0.00031825447116385806,0.0003502322601732509,0.00018542861133547764,0.00018862373163474016,0.00019058514878434954
422,d647ef2d98852e322d487d6045d5860223dcda79,0.0002674528667213101,0.0002784240610995575,0.00030943186191672624,0.0003313871283987255,0.0003311762332238934,0.0003555770160566116,0.00031876937239704766,0.00033087797011389876,0.0003498671897526445,0.0001901529228560767,0.0001948473733276702,0.00019587025942526898
423,e73c8e5479297f235b37fba91d6d0e8464be66a6,0.000261120304154853,0.00026446949833860766,0.00040826043491629327,0.00031984883896780735,0.0003130543962911223,0.0003562490688636899,0.00030812529924636084,0.0003084482441684513,0.00034641150024629407,0.00018825293518602847,0.00018821822180013572,0.00019019046781717667
424,ad30b31af0bb3fbfdc0f11486807edc76cec2680,0.0002617622492834925,0.000264909782833079,0.0002922772030745234,0.0003091358646218266,0.0003173352178076611,0.0003569697465507254,0.0003088991472716717,0.00031667154775384595,0.0003440541050006305,0.0001858612023560064,0.0001844631981823528,0.00018666135637383712
425,073316d25d24b7cb4ffc09fc705448b0e17dc2dc,0.0002712315211120324,0.0002777102694381028,0.0003121051636031445,0.00032478198409080505,0.0003339747405227493,0.00036323941633876024,0.00033302326440153756,0.0003268592511577641,0.00035450640134513376,0.00019393299232449448,0.0001958080422903957,0.00020003129835598744
426,e0d27e381889cc30ac0d5ab906146b7c2794ecc7,0.00027536802410491203,0.0002833124082018104,0.000311334031831586,0.0003243985755199736,0.0003306555426529338,0.00036491477733542176,0.0003376552279317571,0.0003330878643018584,0.00035897058634353537,0.00019209367138418285,0.00019275556233796208,0.0001984169715657257
427,fdec5a5d3dcd7fdf46886a162147d073546537cb,0.0002581627748440951,0.00027290011684481916,0.0003009184988008605,0.00031435215196600467,0.0003195196486023419,0.0003643380145409278,0.0003204206992505175,0.0003228286196562377,0.0003520081052556634,0.0001909162910690285,0.00019210861064493655,0.0001969935390381859
428,d0928f871ccb42484c7e03c456ce489dea908313,0.00026721956256108405,0.00026867749463570744,0.00029982288501092364,0.0003222807050299118,0.0003258085138547947,0.00036549662084629135,0.00032336425007970047,0.0003361232070760293,0.00035533525756207006,0.00018992808015484895,0.00019052884202789178,0.00019336680094872053
429,0ac02d3819157a9c64b78157428336200632cff8,0.00026713617337055696,0.0002763338972074099,0.00030288579599822266,0.00032751197132336744,0.0003292650393577236,0.00036466325601113253,0.0003228329234954083,0.0003266347445208918,0.000357107098760276,0.00019403224827588668,0.00019835139062466487,0.00019675335969846202
430,68ebc2bad1ad6a99e9939eff205a1a6d936cf4fd,0.0003178089391440153,0.00027599939494393766,0.0003137340125463464,0.00032349442312073324,0.0003268285583930485,0.000360694747152073,0.00035124012466632956,0.0003247328267823304,0.00035338881125132886,0.0001964742345187594,0.00019596776163036171,0.0001986501872754441
431,02d66ecd80a1851c3b206f4d778687b38c9d2c36,0.00025212255919851906,0.0002597263490315527,0.0002939393675393041,0.0003099998815313858,0.00030884003568002404,0.0003489935848241051,0.00030379441644375527,0.0003108650262495785,0.00034560925597625395,0.00018634730526669458,0.00018655299632386728,0.00019079479879062427
432,0c384dad6a0a7bfc9842e92253c5f02b810b8bbd,0.0002576550866318185,0.0002604148383917553,0.0002944661636969873,0.00031149299705729764,0.0003180295920394587,0.0003540476473669211,0.00031001108831592967,0.00031369743219604993,0.0003470449165130655,0.00018433157986562167,0.0001870238164995323,0.0001918759744352939
433,19bc8bbe37044b9f23d80bb282758071d0d8bf15,0.00026431995155733255,0.00026841171471992645,0.00029754140140379173,0.0003118995878407184,0.00031736050732433796,0.0003599232737103413,0.00030956330539827997,0.00031670082755612606,0.0003456707908621719,0.00018860019710181014,0.00018780728818715682,0.00019567599928562053
434,f1206ddb24d35781328266b2b02fa27e6fbb9846,0.0002633699274156243,0.0002630805560889152,0.00029414145845092006,0.00031416556289927524,0.00031816243956034833,0.0003544816669697563,0.00030922164608325275,0.0003230691689885024,0.00034919444982322955,0.00018398441690286357,0.0001862789708467429,0.00018741954616936188
435,a89f3ebaec7441f4ba5e30eb07206c2a7269778e,0.0002671673129766415,0.0002702550973924922,0.0003004646993109158,0.00031792823060908736,0.00032710897115369636,0.00036444892336068486,0.0003209414494716946,0.000327297075487235,0.0003544320803015463,0.0001886118399469476,0.0001887768490373024,0.0001913963732394305
436,9eabe2f87dbe087e878983bdd69edd8a9084c358,0.000258356926497072,0.0002644090877416042,0.0002969115602729075,0.0003151057000436327,0.0003175803199958275,0.000353612145408988,0.00030934766811483046,0.0003153309578809774,0.0003467834209122004,0.000184795050050265,0.00018564640459689226,0.00018995797092264348
437,5345c2575a28fa2dfbbec83c99636669476c2745,0.00026479151505881396,0.0002649865346029401,0.0002949226433662949,0.0003130023559445844,0.0003213316599345382,0.0003569000480889246,0.0003174094291513457,0.0003183686571633991,0.00034779049456119533,0.0001899010477293479,0.00018608220437142466,0.00018931444259887595
438,ccb971d169e75c35ae0360e0949f31d2c0c49107,0.00026192055665887894,0.0002662020269781351,0.0002984354311289887,0.0003117006614475566,0.00031799008844025207,0.0003531395040195564,0.00030896029519763863,0.00031609791467952374,0.000349971248993072,0.00018839579674282243,0.000189063333990899,0.00019000404599038036
439,cb98ad400c701f189d4e4043ee2cb44857733df4,0.00026047343342769434,0.0002647191166686706,0.000295329958552847,0.00031174246616887325,0.00031425703006486094,0.0003545426940224294,0.0003081666978283061,0.00030987496979327663,0.00034006354116806483,0.000186351699415933,0.00018465526054723788,0.00018929507942837582
440,a0350ed099d1265dd86627280b03ea7070920092,0.00025652630138210957,0.0002624285116326064,0.0002907816026555864,0.0003120081188778082,0.00031672089415438036,0.0003527633219571977,0.00031069225885651326,0.00031337775426971563,0.0003437024856647176,0.0001852801818001483,0.00018916614603118172,0.00019208207218484444
441,9e85b3701f80a5e48ca5e7fc5281af2aba591870,0.0002673547058246839,0.00027302185098003397,0.00030108113252722165,0.00032255767762441845,0.00032262360169128937,0.0003615908629806905,0.00032034744371605274,0.00032580080989967375,0.00046581387399665774,0.00019200164401395753,0.00018909802643715272,0.00019156212260111654
442,f3ff68e5fe874f9626fcbe85000549083f4f222a,0.0002633629856296839,0.0002674002954292865,0.00030571902041426964,0.00032457875821626544,0.0003203868466828551,0.00036647356270502014,0.0003146008987511907,0.00031834601593965834,0.00035347801943620043,0.00018876388838345355,0.00018799654208123684,0.00019073035634521927
443,56315089b048160d7c013f257ebf7ea9fea70d91,0.00025584385162446556,0.00026016775518655777,0.0002951846911093673,0.00030663152491407735,0.00031222599957670484,0.0003480471515407165,0.00031197549747850965,0.00031422834956284726,0.00033849102985714715,0.00018376984296302344,0.00018643198959660112,0.0001886461150685423
444,8d225d918ed052a259331722b4eaf66d54a212d3,0.00026326985680498184,0.00027017819811590014,0.0002992903156315579,0.0003149396164671463,0.00031887910410980963,0.00035327030345797537,0.00030996434746638816,0.00032211025951035094,0.0003514878275194045,0.00018740274078611816,0.00018944754265248775,0.0001932724800734025
445,ea7f5ebbda0016438dc1b80c98ea3de8dfec7ca9,0.000263873917552141,0.00026517478385713043,0.00029426984089825836,0.000314940424526439,0.0003156722797190442,0.00035237485232452554,0.00031126965768635273,0.0003144220065544633,0.00034559296909719706,0.00018607612582854927,0.00018680149722578269,0.0001906965165135433
446,b26c86f65f2217578665998db3f3512bca613167,0.0002535376073111121,0.00025931982005514753,0.0002957931027521153,0.0003045400565800568,0.00031663043944932083,0.0003595768085991343,0.00031101188755461144,0.0003101678365575416,0.00034357193702210984,0.00018534682899841974,0.00018508359789848328,0.00018796923145521105
447,a0be9d0615f10e5a1098466a58e18a215ff427a6,0.0002540532044473697,0.0002666481245213594,0.00029417035569037707,0.0003147880163262872,0.0003243842614157235,0.0003547543271755179,0.0003092770730810506,0.0003195251543622683,0.0003418970342365003,0.00018672700805057372,0.00018544616094524305,0.0001882868236862123
448,0991b083bb0ee8bbd767deadbe237994397e79c5,0.0002591328229755163,0.00026721326157268954,0.00030260994646917367,0.000309479349691953,0.00031262877917684177,0.00035151514845589796,0.0003084995983434575,0.0003181330599438618,0.00034453866537660356,0.000186600472911128,0.0001893695243152565,0.00019330289125299224
449,da1621637b7c59c155ec29466fb5f810ebd902ac,0.0002713795634917915,0.0002679752424450182,0.0002981174537645919,0.00031141036722276893,0.00031751707595373903,0.0003596382138008873,0.0003137470647583113,0.00032936222166480384,0.00035301013849675655,0.00018674312894673725,0.0001861046787286014,0.0001926904840564186
450,1fb7047b0ceba98d43b50ebb398be899ff8f6a1c,0.0002534368818271018,0.0002594639706175502,0.000306578871927091,0.000305440108705726,0.00032750660819666727,0.0003599157601955437,0.00032496322981185384,0.0003175634757748672,0.0003355835684605183,0.00018716046766361645,0.00018867133102113648,0.0001904346669713656
451,95a6774007d1d7898c7da40d9989e9f1dd1b0f40,0.00025470428191488837,0.00026210605893738385,0.0002969661328409399,0.0003046997290636812,0.00030927811749279497,0.00035332766516755023,0.0003059956178601299,0.0003096005014543022,0.0003425310909127196,0.0001848147887932627,0.00018535250095291095,0.00019213627092540264
452,02883d85b5d3f68c12cb1df75f96e0fed741d4a4,0.00026475492482766125,0.0002672256914114481,0.00030394157339983126,0.00031614424797761086,0.00031831916010774234,0.00036059055322160323,0.00031396054130579745,0.0003215350238058497,0.00035052797757089137,0.0001878008703913605,0.00019408075392923573,0.00019343807607104902
453,8245b392a344a1ae0db6e569ab68b368ad8883c1,0.000270466724606721,0.0002685643684787628,0.0003004610253911879,0.0003164216040578835,0.0003299772541857127,0.00036726258534552724,0.0003144116455908207,0.0003250754918112899,0.0003521788322056333,0.00018827707849835093,0.0001874595922841267,0.00019386378116905691
454,cdf83879fd0d050cade0fe7852550fcbcc177648,0.00026014989537255067,0.0002652448829172588,0.00029504974372684956,0.0003141090908849781,0.0003189359147868612,0.0003582330963884791,0.0003145574733163371,0.0003222608390976401,0.00034271034922811293,0.00018363175030540805,0.00018821914087642323,0.00019029395028563408
455,b3f7132e0bf378eaf21af9194f447036b66c70b9,0.00025407185141996635,0.00025285269865500074,0.0002910859151078122,0.0003020599769014451,0.00030980349651404785,0.0003498220485785315,0.0002998386561456654,0.00030915856107392096,0.0003326378170062195,0.00018022373993078182,0.0001821300880820082,0.000188757898285985
456,240f7c9d95e60d14cf3f09decc3e61a451d78bf8,0.000261593417963013,0.00025412520127637047,0.00028629340360768966,0.000311051488317775,0.00030756430179976365,0.0003468592561060382,0.0003017632471811441,0.000306516471836302,0.0003432925760505661,0.00019082103697758802,0.00018367782774332322,0.00019209849309514867
457,eb22fe8f82b8c7b0561b25614cb0863b71b4427a,0.00026030785108848315,0.0002563055434332388,0.00029645862082975944,0.00031214146209614617,0.00031220036824899065,0.00035416855123536343,0.0003167473301855904,0.00031517960322911245,0.0003456929698586464,0.00018415142292693508,0.00018501455340076957,0.00018818526794867857
458,a69ce0652b27b55d680a9d6def2a05c4376653c9,0.0002601527177342554,0.00027692312928470403,0.00029685592429863443,0.0003079614376254154,0.0003145159468712175,0.00035136775113642216,0.0003091845463848475,0.0003189883907051647,0.00035360023572013295,0.00018762516057384867,0.00018558115289922346,0.00019205288896173762
