,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
490,43c73d4871e78a857470b799e9f481b78e9b1d1d,3.813847946295948e-06,1.6029901539384662e-06,7.109593884858188e-07,7.175824997112117e-07,6.912144851156423e-07
491,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,3.938046247406121e-06,1.7231010822643297e-06,7.931030105187822e-07,7.65377469411293e-07,7.664194066354146e-07
492,eb66994093be5b57324580cf389b0ec1b41e9e1f,3.8332818287900996e-06,1.6222600426443824e-06,7.283719198661941e-07,7.64158961018244e-07,6.71209983107842e-07
493,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,4.017772522592355e-06,1.6116611629435626e-06,7.901661690859678e-07,7.158632292707601e-07,7.246466927376467e-07
494,a481a044c8cbd679ca736341056314ffd71d54a4,3.820869037210418e-06,1.5710599028592672e-06,7.234040779609309e-07,7.363056617632541e-07,6.817956030299399e-07
495,717df4e93234a1a290aa1b472b5c1c4e600009cd,3.976233659690616e-06,1.5793261838158817e-06,7.723197809197778e-07,7.47153567029861e-07,7.07263452655251e-07
496,610433b03ef720c8bec7dbf7573a6abe4f913031,4.0911808790397535e-06,1.7269224064778787e-06,7.385152612884202e-07,7.376121162822792e-07,6.947080961388995e-07
497,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,4.101443926043723e-06,1.6896958854389178e-06,7.385511171601803e-07,7.724622396769521e-07,7.056529647799774e-07
498,31647f1b3e56c2f2a471cd2c3a583311534173f8,4.081865397598807e-06,1.5870045416158328e-06,7.615359404839181e-07,7.379653626744228e-07,7.311987662115256e-07
499,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,3.890647265356257e-06,1.6170521912566066e-06,7.231204239442451e-07,7.379265828139244e-07,6.839014098308293e-07
500,555b3d8e10745bed72e25e70465ac447009fa8d2,3.8735294000412405e-06,1.6328118717804926e-06,7.635116863647324e-07,7.638182197911054e-07,7.242618219835775e-07
501,72a8368962fd1365d480a88a1c84a1aae243dd6a,4.370494612625667e-06,1.876056517400849e-06,9.722048840062184e-07,8.790196618250465e-07,8.80661521238044e-07
502,0f63c5ef0e9789fd18a676a750c43d3d69211324,4.0408768964018474e-06,1.663752952168607e-06,7.627201270209067e-07,7.742892037847818e-07,7.325863167236081e-07
503,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,4.277669945401067e-06,1.6456928559366497e-06,7.951735112856286e-07,7.519657347445434e-07,7.345808179292808e-07
504,444f696f69c98208aab00ecbcec7dfd1689da9fb,3.913393874571035e-06,1.6229358807744269e-06,7.084774348720942e-07,7.336708844721507e-07,6.88934200229374e-07
505,da887a666ad975ece7fb7465005aa99c0ddef8d2,4.0147498854108765e-06,1.6864412619306988e-06,7.351809043622116e-07,7.339234289247543e-07,7.07985653788717e-07
506,10eeabee267e17c042bd1ff991823b16c85ed563,4.178013150001706e-06,1.8363169321965653e-06,8.471020186560968e-07,8.520545046887746e-07,8.123385690604956e-07
507,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,3.985131700635835e-06,1.5675451626995907e-06,7.756650328685906e-07,7.608077544604873e-07,7.050700954114213e-07
508,73fe877ff967f279d470b81ad447b9f3056c1335,3.959674583121355e-06,1.6088171095923717e-06,7.300409397702088e-07,7.883453438121702e-07,6.783558506454783e-07
509,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,3.851359985549503e-06,1.6238470393349893e-06,8.120125899623119e-07,7.753546830517944e-07,7.166071392271788e-07
510,2facd1966c379d20a9b15a62a054ee77f74613bb,4.054313556775034e-06,1.6745622955150042e-06,7.262585661661478e-07,7.35101963542427e-07,6.665587830379985e-07
511,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,4.06346169294013e-06,1.6840711162493486e-06,7.694392222525085e-07,7.579124204310894e-07,7.102678562263243e-07
512,49e026df832a691638786774708c8ccece6e41c1,4.037054859283759e-06,1.633488165901641e-06,7.411527513522061e-07,7.383351667637104e-07,6.642011511656973e-07
513,e4c78e3c0c06576be6cb12354730018b765c627a,3.7483367099551273e-06,1.568642246277027e-06,7.138718971081319e-07,7.305636931702776e-07,6.577219035888394e-07
514,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,3.7945333081341187e-06,1.570752998723152e-06,7.140136788920212e-07,7.488034259180148e-07,6.578102426040942e-07
515,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,4.025930967126649e-06,1.6763447252958003e-06,7.045365042783677e-07,7.289132488843017e-07,6.441112212581636e-07
516,d0f19a2d633b12119909b7c9205a8c8932ebbd51,3.7740005408781123e-06,1.6409423784389367e-06,7.897426452918609e-07,7.527436889844298e-07,7.577567243309852e-07
517,e745a19cb0ea9af0fd252a4625ec793130f87414,3.935183373759198e-06,1.7184248989078095e-06,7.86244811833868e-07,7.512252339514542e-07,8.212733493702191e-07
518,662f973ba58563b268d009e67806aa1150ca1cb2,3.930067087499655e-06,1.6649883759158082e-06,8.016202977330599e-07,7.580916895030678e-07,7.347377938151627e-07
519,9054ae60ee6989743f3cebfd7faf4f38c0e24756,3.9331701372176446e-06,1.7245835271199653e-06,7.826526974509695e-07,8.089623674845469e-07,7.675248542081094e-07
520,5c7002926ec8ad12785b36024f9da80b7017ad1c,3.905923891245205e-06,1.6951861401725156e-06,7.80984837975448e-07,7.597544980061086e-07,7.525662029578923e-07
521,bf4ac1f81defc727165da4ae5bfea198c75e82f7,3.788843874566171e-06,1.6518083228099345e-06,8.051343492593377e-07,7.417454017518614e-07,8.00987776539936e-07
522,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,4.084960464458104e-06,1.770014096863799e-06,7.801941178655679e-07,7.496889813708421e-07,8.164305723102022e-07
523,2908338b19c26c043eab61c2af7bdff96b02b1bc,3.915847693052557e-06,1.5783893939819716e-06,7.266466362473488e-07,7.528415014124762e-07,6.693691573567895e-07
524,af8e67c4fd368bae710b01f32611b10dfab02b61,3.8059735262326507e-06,1.6958566418196309e-06,8.295288720727944e-07,7.850370345200162e-07,8.613821922615697e-07
525,da54e54cb7dac1c745bc2378769d192eb0dded5b,4.0080211857565365e-06,1.7968939134595344e-06,8.011185844185207e-07,7.989230717085307e-07,7.435071906308547e-07
526,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,3.8072022825128164e-06,1.5335784755030336e-06,7.378930091608436e-07,7.701369050221565e-07,6.765071480350893e-07
527,cafda248a5856a6424324929c1708ea8048d89d6,3.922592047230471e-06,1.7297055690320118e-06,8.017249439422816e-07,7.453741078035081e-07,7.902056703880517e-07
528,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,3.8123429002843054e-06,1.6640235471279317e-06,8.100490087645503e-07,7.488130218457381e-07,7.923662954746911e-07
529,09416c2934a5f592970e1d97c0298924eed009f6,3.865574232081454e-06,1.59945275114222e-06,7.242997093353271e-07,7.634369797926392e-07,6.709492617570307e-07
530,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,3.95278129836431e-06,1.5976453788100153e-06,7.117159953487107e-07,7.393020332358571e-07,6.580791590193426e-07
531,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,3.928344600829955e-06,1.5485887792245325e-06,7.329750116224643e-07,7.833942358031665e-07,6.847300507333714e-07
532,f10da39336097fca740dd1c407939eb9c6c4ca3e,3.952617595611144e-06,1.6831682490232317e-06,7.375775496108983e-07,7.720163674700893e-07,6.781199622724159e-07
533,72be9ca10b5391fc036c4cd61830e168712b51ea,3.932260079394787e-06,1.6824473652727196e-06,7.721857196292337e-07,7.765066297049971e-07,7.453226955999545e-07
534,b91f3c00ee113596acd3e508a593187258291f61,3.8405276453221225e-06,1.624169413148281e-06,7.378754817967635e-07,7.353746978446788e-07,6.728666655833525e-07
535,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,4.074825807553132e-06,1.6698436534101663e-06,7.313585518204725e-07,7.256943332415556e-07,6.692122549987236e-07
536,bec2b07db5c999721d2d2c10334f3afe78aaadd9,4.132059602183027e-06,1.7070674095619729e-06,7.707667927469347e-07,7.932027117022001e-07,7.079150183918293e-07
537,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,3.886718192941444e-06,1.5751387778126048e-06,7.399542634297159e-07,7.535000749801655e-07,6.737008176534204e-07
538,2fc0786c175d9dba4526caa425224792d556d116,3.868501483537685e-06,1.5984216278562523e-06,7.543996870538817e-07,7.53471015314039e-07,6.926510462251341e-07
539,38ca158ad2c8d07bec2d844686eb993e1ba03f38,4.066785793184959e-06,1.6357038540531501e-06,7.095984966820919e-07,7.32482952758548e-07,6.693943672267379e-07
540,d3653bc6be7a655c2322b2d95f6209626e438171,3.9608221060910135e-06,1.5864118543145802e-06,6.892034024418459e-07,7.872173983643007e-07,6.434639628830273e-07
541,3f04a32ffab73d218ac48f061b7b0d3112b3451c,3.860942351461856e-06,1.5374608764922084e-06,6.861161283975903e-07,8.262188601825964e-07,6.474827170743399e-07
542,e5875457faf3202c3530f33387341529a2715a7d,3.9096971753463954e-06,1.5725758418916059e-06,6.801367192984213e-07,7.914506811247124e-07,6.27361919608446e-07
543,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,3.921535741436025e-06,1.6506834276516625e-06,7.186372368076297e-07,7.876417626756912e-07,6.539431635738817e-07
544,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,3.847839378581615e-06,1.5117120397716032e-06,6.684831145805646e-07,7.777219008357183e-07,6.231323743110055e-07
545,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,4.0498995783210305e-06,1.6016433032873637e-06,7.286714355613932e-07,7.564217701846795e-07,6.77303000586862e-07
546,e2f946aca446d3690e154e191fd22d7002341e57,4.052671762447051e-06,1.5862610528675325e-06,7.32195621537126e-07,7.342151735988237e-07,6.794676214413272e-07
547,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,3.915913897246261e-06,1.5122245500704302e-06,6.891452068921798e-07,7.824760598688843e-07,6.398466269218533e-07
548,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,4.012639250187254e-06,1.6379114265796108e-06,7.383410340295599e-07,7.707639305578984e-07,6.609065635996672e-07
549,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,4.168174085283943e-06,1.650511958979124e-06,7.495813320909243e-07,7.549767447644073e-07,6.743966490942187e-07
550,c90cb814567b4f798e884b773fe96e42d8aa63de,3.865622787038109e-06,1.545246189789174e-06,7.387820039457816e-07,7.510328055336903e-07,6.660999075737497e-07
551,af51d6615c37f43b6d842b72a4b02dc14e024f3e,3.94975696225064e-06,1.644917726693147e-06,7.503724401980747e-07,7.409576387662781e-07,7.214710447596202e-07
552,11141c45c21c85eea0ff1bd4054e314163b448d6,3.9653586538980735e-06,1.5907808862270423e-06,7.54393040891733e-07,8.67137770527529e-07,7.031081112524003e-07
553,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,4.13279566499922e-06,1.8155918994507621e-06,8.400680488229824e-07,8.359384207435106e-07,7.749901286492409e-07
554,6d47dd75103b1cf90403877c091c1b6b1800c3ff,3.901512618763052e-06,1.553690371502044e-06,7.032205930274374e-07,7.990112851027391e-07,6.551955759089892e-07
555,fd996225c5f712e7fc4e301c6e698a8a10854dd9,4.144380876186261e-06,1.5749553249800958e-06,6.907230465760368e-07,8.448796380702399e-07,6.483527174578451e-07
556,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,3.948471646350315e-06,1.6636314205337401e-06,7.926557070613494e-07,7.835445583469503e-07,8.069891420068514e-07
557,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,3.887731396486011e-06,1.629427567195579e-06,7.357432309293257e-07,7.815354778045323e-07,6.713304012192231e-07
558,872373b030eb6c181ab7f29c0928ccd8b0f74528,4.045589234213574e-06,1.6605230330517798e-06,7.547009115417798e-07,7.414349126261615e-07,7.919163945065372e-07
559,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,3.8325157452453964e-06,1.579525129220555e-06,7.443593639777837e-07,7.456956526404747e-07,7.041645683462103e-07
560,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,3.9995206166521085e-06,1.6189885419001317e-06,7.554368602569541e-07,8.15941894698193e-07,7.114269932671778e-07
561,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,3.912806204200267e-06,1.6526186800390085e-06,7.348780248970983e-07,7.843884187263078e-07,6.913118579364124e-07
562,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,4.07641762027332e-06,1.6268725610441632e-06,7.384770071752406e-07,7.88857879024619e-07,6.674489818093013e-07
563,9772bea95f3d079c2b59107ddd9731602b5edde0,3.90860262607685e-06,1.6462418551436287e-06,7.260701558399469e-07,8.419177441893122e-07,6.638822746851825e-07
564,c922e983b4048a8710871c9394cc5ad6c4a8be2c,3.942813184828455e-06,1.5725317350823244e-06,6.910450959701317e-07,7.851559385144376e-07,6.495886343907318e-07
565,5de64de6dbdf89b1bd8828c59393c4239364755a,3.833562844901659e-06,1.6853276652053363e-06,7.928299622788571e-07,7.935397519084642e-07,8.227842641818017e-07
566,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,4.067188693266926e-06,1.5955979042515464e-06,7.1119178425182e-07,8.050175835785356e-07,6.693526149540697e-07
567,48808e1a6a775283b2d482d65f93390ddeb534af,3.9772300849905035e-06,1.5462777292547184e-06,7.006483145667297e-07,7.997861879175332e-07,6.592500239215514e-07
568,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,3.976145652535622e-06,1.6621379678058772e-06,7.544025446688583e-07,7.572897728899545e-07,7.174820509548894e-07
569,aca2d10c79c4d86d60eba1111272679471540f57,3.894649979156581e-06,1.6511742944015128e-06,7.423992054695562e-07,7.696923897326083e-07,8.033398168569918e-07
570,de8bb00dbf007b65095e858ff2490b8df39b9047,3.850626207030979e-06,1.5448740988763573e-06,6.83702064446783e-07,8.199583615462042e-07,6.452617811159545e-07
571,f55f5d45518c2f83271330041b982e55dcd6bbf9,3.945634486335795e-06,1.5742575796879084e-06,7.477112178934395e-07,8.285445476047469e-07,6.623399561325828e-07
572,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,3.957516920233467e-06,1.5798799074829032e-06,7.569943713304305e-07,8.530058977458041e-07,6.664397583056818e-07
573,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,3.89654076460636e-06,1.5606454715642555e-06,6.971012238390536e-07,8.264975855481824e-07,6.554520031613936e-07
574,2d6c55528956e2f9233364657bc865eb57603514,3.91942881422005e-06,1.6674475141646002e-06,7.55146591255151e-07,7.62177119243671e-07,7.413821456457391e-07
575,ada2724f71a1ed479fa080f51623f2cc6ba07a46,3.884655661753186e-06,1.673490180685641e-06,7.646783066367538e-07,8.058422551746519e-07,7.905449469137107e-07
576,ed222954f9595510257e207e6d289f15f100ace0,3.8319610624296535e-06,1.690278382507078e-06,8.030932203593043e-07,7.894906539387949e-07,8.122603171506467e-07
577,c03d892ece761aa17f7452d78a21c76afd5c6c8a,4.018775693704049e-06,1.5727329988154177e-06,6.921796472328834e-07,7.873649309502413e-07,6.530789496344193e-07
578,ac7676930a8ea25502c2856fa364c0cef0913ae3,3.884922747339304e-06,1.671569028046777e-06,8.078872429134889e-07,7.633963394290303e-07,8.660348773828941e-07
579,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,4.133426719353923e-06,1.6449096290787277e-06,7.554976154169321e-07,8.065589173365764e-07,7.125550990580567e-07
580,fd07632dda668ffcc38985576a6595d33edbf03a,3.945851619626153e-06,1.649298229531046e-06,7.326441953138791e-07,8.219057963542627e-07,7.055827520667956e-07
581,b4491833d636344ef295f1609bcf4742c1d94d10,3.866407576174883e-06,1.5420444797210833e-06,7.174753563448141e-07,7.872502066452674e-07,6.635187959735477e-07
582,80ffa42124541d5a82f5af67375f14efcf548110,3.9826193925861695e-06,1.6320726211837474e-06,7.49797173228992e-07,7.647750722492315e-07,6.645862059040464e-07
583,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,3.7867161253951998e-06,1.5572684494804997e-06,7.443978304713499e-07,7.869729973985241e-07,6.888963109621687e-07
584,6c141d0663e2d0da30cf601c5726cbc44830d15f,3.7447921653944196e-06,1.5394794296052796e-06,7.36122699267457e-07,7.892722773518662e-07,6.762048835695941e-07
585,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,3.8151344600713475e-06,1.5404142919262017e-06,7.1927529297865e-07,7.997489292834281e-07,6.608557646389571e-07
586,fa2b3b83c106d28ef280f271086d47482f21315d,4.06236302420941e-06,1.7150602631050707e-06,8.347491484411566e-07,7.798832506865593e-07,7.319679468292278e-07
587,9f12028b9453c17b72b26355fd503e512af96a5d,3.865801204522948e-06,1.5305151005772751e-06,7.102399074823727e-07,8.104861190979828e-07,6.714390128192768e-07
588,d3763198673ffc1092539041b8bd23134ae22bee,3.945844785914539e-06,1.7127283826943972e-06,8.105289042168569e-07,8.160916909410623e-07,7.282437237191614e-07
589,0a1bd4ead41b1fdfb53142097b5e08555f280545,4.082542076220797e-06,1.6509995083564252e-06,7.772553947186151e-07,7.795549885250507e-07,6.881233637413473e-07
590,2f466b31820b6af40c3bc1ca3957682b6f20365a,3.8816787459994674e-06,1.5370037746007081e-06,7.19842772867586e-07,8.3313135019922e-07,6.644353764096573e-07
591,2b7be2005f3d74141f9f8e83be603be0ddbe7046,3.7849025744226205e-06,1.5843523122160131e-06,7.708734471038259e-07,8.291555737179823e-07,7.101649471996138e-07
592,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,3.919461381789778e-06,1.5793762601313159e-06,7.309239241952277e-07,8.279682276864051e-07,6.689038144760744e-07
593,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,3.9948449458604975e-06,1.6885461781046116e-06,7.674175382532658e-07,7.823661867606358e-07,7.063043928364914e-07
594,61723384df3678b12a19439d1218f50554e1498d,4.030064311243141e-06,1.7152194784265216e-06,7.368081343887036e-07,7.595788908888975e-07,6.708279106550916e-07
595,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,3.7472528668965154e-06,1.5584571316928975e-06,7.325251222906472e-07,7.969753481181921e-07,6.722295535214651e-07
596,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,4.0099601878916295e-06,1.6208689347050666e-06,7.447341103064616e-07,7.976564059602704e-07,6.847233194512277e-07
597,40dec6d12d70de265e605046675f2e62f6676344,3.7594976224459237e-06,1.5055589154610756e-06,6.913458883893427e-07,7.685116403392857e-07,6.38844742677004e-07
598,b666225ca3e7a7e2d0121554424b0b39d9412c4f,3.942163491790945e-06,1.667080664300831e-06,7.679053841355309e-07,7.518716148671226e-07,6.834004226473218e-07
599,8742209a1fbe9f35cdeead79f12e0029d3776992,3.977849670344949e-06,1.5172232526164711e-06,6.898673406644966e-07,8.767531199743799e-07,6.421699131741256e-07
600,3e2406a51845dbefd696d596fd2e0961b92ed09a,3.6649740390024433e-06,1.5386432859963794e-06,7.006391019060992e-07,7.628304828627519e-07,6.542129659030332e-07
601,95d73525a7e0a42c49cb2bb46e6b701168948e29,3.831063341616863e-06,1.5393776940143447e-06,7.133356089787377e-07,7.885941708913735e-07,6.61439083458667e-07
602,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,3.961799409958201e-06,1.6902386010055426e-06,7.739860381655368e-07,8.097119694181083e-07,7.055490437374813e-07
603,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,3.88698677204518e-06,1.6408209449140089e-06,7.272413674547482e-07,7.768955985166571e-07,6.527320395776796e-07
604,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,4.025723379464427e-06,1.7155677749590945e-06,7.548465071929759e-07,7.79151605790013e-07,6.533014547374482e-07
605,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,3.910278760400434e-06,1.6141371239835527e-06,7.292828157428779e-07,8.283932529058514e-07,6.479131820738803e-07
606,7b085eac10d08c49453541a896297f42f09ddfe7,3.816430406374188e-06,1.6283392895131409e-06,7.156030686191625e-07,7.568902627453213e-07,6.409664794161313e-07
607,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,3.861217172432852e-06,1.6509361368470176e-06,7.388702405765524e-07,7.76800074330908e-07,6.622400884907194e-07
608,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,4.005917491902388e-06,1.7106678889919708e-06,8.456230115258183e-07,7.882460274479605e-07,7.87116637118581e-07
609,3f3e6045d594e28cd1953de9353b9f7cc103386f,3.822774108766792e-06,1.6620882810571585e-06,7.360630180373801e-07,7.787755315424154e-07,6.535159888445288e-07
610,3823775ca779f5470b46c24d141fd483fee931d5,3.764743433627669e-06,1.515551675293924e-06,7.061926121959376e-07,7.871711627174628e-07,6.465227897747406e-07
611,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,3.888375669179383e-06,1.5220263172196272e-06,6.975404736146882e-07,8.338790926346711e-07,6.531256356941543e-07
612,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,3.86540719249227e-06,1.695738665508883e-06,7.562622885774338e-07,7.444823884394429e-07,6.849477910702294e-07
613,1900913b4c226e4cb49ab466671ed56bccb3f700,3.862096137755825e-06,1.6633355316294476e-06,7.451358663884899e-07,7.715078155809098e-07,6.55438288830587e-07
614,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,3.7179170998142044e-06,1.4971362373790482e-06,6.903023004628549e-07,7.86670451552885e-07,6.376242492826755e-07
615,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,3.958486333271882e-06,1.618000109003862e-06,7.317097858519929e-07,7.804275141798743e-07,6.472821943126283e-07
616,26e0003573463d0c5ca6c07289cd5151b4dba3b2,3.9658710925372495e-06,1.640944704867221e-06,7.26554783549862e-07,7.821395288673384e-07,6.465898723810384e-07
617,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,3.945864613041194e-06,1.636468454427509e-06,7.270195872573e-07,8.084034276414223e-07,6.52966143303455e-07
618,871009f6415a2f588230e2e36bc9dbe751698ee1,3.948624422365273e-06,1.6492276435294373e-06,7.476132431268577e-07,7.582691596619023e-07,6.716396876421194e-07
619,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,3.993560394269513e-06,1.5286197224730817e-06,6.95938012410559e-07,7.824386918809843e-07,6.432101562139978e-07
620,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,3.877984114601095e-06,1.6189884047962793e-06,7.548123390195617e-07,8.330540022041287e-07,6.590823252898271e-07
621,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,3.8110494087524457e-06,1.5547302965344214e-06,7.289317856216717e-07,7.600778495504113e-07,6.885947711820384e-07
622,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,4.015071570042212e-06,1.5581577161726415e-06,7.327191797096548e-07,7.549724427709293e-07,6.910180878606137e-07
623,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,3.9789946716184655e-06,1.6806092584762273e-06,7.338241992856446e-07,8.146770640672841e-07,6.696493572008414e-07
624,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,3.922691060617049e-06,1.646185292975173e-06,7.389725430129465e-07,7.734709755467944e-07,6.425613561769875e-07
625,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,4.0932352547717735e-06,1.7276928764821887e-06,7.663908027789904e-07,8.512935143135658e-07,6.963578480092845e-07
626,17e3ef963a039b8312af119e300a9e68a37e568c,3.93256593816543e-06,1.6605018160829498e-06,7.829283383878268e-07,8.119034842423552e-07,6.90631053358781e-07
627,67ddfd05d65cb1f106504bb92978cc94bcec8612,3.914819107648393e-06,1.6477281724285276e-06,7.984141400512294e-07,8.212087069949242e-07,6.864007167670715e-07
628,ba4eab8681a12863269e5159910cbaeb06517ef9,3.878948668008128e-06,1.5603712295440324e-06,7.217098137944901e-07,7.823328619239238e-07,6.733124287280449e-07
629,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,3.914930899609074e-06,1.6828772347809663e-06,8.044692303023461e-07,8.284361038552226e-07,6.855112352576258e-07
630,46e984e9f93774570b9d15288f3c24f5e0cae63e,3.9317998576274905e-06,1.6595411501948162e-06,8.058013072896354e-07,8.088907325331304e-07,6.929666669415441e-07
631,002611249a38b45e691219567f7ecee4d1250b4b,3.914245080651966e-06,1.541999991147855e-06,7.224673560406336e-07,7.941968883215116e-07,6.66671063693921e-07
632,e9070852051515395e0ae9bbe66f929111d59c41,3.913752557396191e-06,1.7073673496334836e-06,8.166507291464584e-07,8.444371181367999e-07,7.23030426533874e-07
633,06b995cae91b98778b78e5249129912b5372a959,3.835119322815156e-06,1.5615263107351119e-06,7.524627493944511e-07,7.649454661406397e-07,6.757806117449566e-07
634,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,3.915540630988496e-06,1.669247873220109e-06,7.730257318092543e-07,8.224970835258254e-07,6.629754705372082e-07
635,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,3.828456643439317e-06,1.5431033104568348e-06,7.10925638700746e-07,7.853374406059616e-07,6.717274651817962e-07
636,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,3.685466557120283e-06,1.5082853297664696e-06,7.18350316837313e-07,7.518316534907881e-07,6.701817867048449e-07
637,740a8cf8c103e4e329021802af007295261b0da2,3.907866413789899e-06,1.6509812311886886e-06,7.870268600315224e-07,8.592693548078881e-07,6.905433993354486e-07
638,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,3.868708002809362e-06,1.625381470437186e-06,7.485883126079832e-07,8.202213662820803e-07,6.778054532679149e-07
639,572d5a1dadb398d0b7d27468230f186f72987b3b,3.970862284966545e-06,1.5857773616275265e-06,6.889768775307586e-07,7.778620778441905e-07,6.300572130898427e-07
640,b126821abbf14c88f85646b3fa074d3466bf2dbf,3.8581235633937284e-06,1.689216866215474e-06,7.289073173353343e-07,7.472894844683927e-07,6.545534302075723e-07
641,60d46ea7bb53da9792ee03dc32341d51e4638960,3.918602641903562e-06,1.5923453929777938e-06,6.968436478354804e-07,8.02398801583643e-07,6.566454115421303e-07
642,a8f38c5f49f92be3897888d2b02cb734a2f32187,3.7504287756798003e-06,1.65804034021597e-06,7.043735057061541e-07,7.859988673263338e-07,6.399929106398179e-07
643,30678f57d5f4c68e4a0590fda104b32895a216b8,3.9998197466851375e-06,1.7340584530190676e-06,7.426505246129738e-07,8.208893471966504e-07,6.840231864357261e-07
644,68e4d56eb9b539cccd582de7e7fb09c373d37609,3.923883734423869e-06,1.6175627131145008e-06,6.849508335930618e-07,8.405974712705244e-07,6.420510493837777e-07
645,6562324781f287cf07a4dc694fddb297e32d7ca8,3.920929456079328e-06,1.6401826638099095e-06,6.879578785810152e-07,7.868298915743277e-07,6.491340996049482e-07
646,d23d968fef1464407bcb1b28147dcfff133bced4,3.947854925327322e-06,1.7086668261571316e-06,7.329861616657677e-07,7.943073257727204e-07,6.835352612239233e-07
647,02d508c90a214e0aeaf78b4ad41a578e267dce12,3.757835830047485e-06,1.6130092338916038e-06,7.218457255997832e-07,9.174368090250276e-07,6.820591445271644e-07
648,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,3.8862021803216125e-06,1.6707425726298526e-06,7.232840269353249e-07,1.0598892697827183e-06,6.782767561180164e-07
649,10e43ca5882a22de3ef9082ffce82c65c3261b8f,4.064091352786172e-06,1.7865990140373217e-06,7.890383519128903e-07,7.885905558900009e-07,7.454256414044285e-07
650,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,3.889795133703974e-06,1.6572218588795589e-06,7.201485267067396e-07,8.433238287602575e-07,6.72765856415256e-07
651,9437402f1d60778cd723e6119044ef0510ef17c0,3.969426946738304e-06,1.589928681447904e-06,6.6458032114541e-07,7.528510131713805e-07,6.163685910284089e-07
