,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
481,d0be29809a4c526d30afdb998bd6d0110b657dad,6.460381076621586e-05,2.3271641847524014e-05,1.2645559502104318e-05,4.079498993008431e-06,1.2756849380110847e-05
482,c3cd5414426b0e61c331671a69a58103dabacf5b,6.437927660857433e-05,2.3423198175120664e-05,1.2861854189021843e-05,4.137017391838737e-06,1.2982587884702753e-05
483,f7268a392b55430e968f67c51ed71799d4b02c2c,6.320761235127615e-05,2.2942517072665844e-05,1.278313416943203e-05,3.7911925675634616e-06,1.2982044180081982e-05
484,777894c478153272a8a5ff37f3199c6e2800e5d4,6.496351975274373e-05,2.3312798268243407e-05,1.2755883977064895e-05,3.839840515660988e-06,1.2830366587726294e-05
485,190dab07e0b88abafab2b6687d53a0c55b7a5b59,6.391251100653625e-05,2.303543560048367e-05,1.253377444547741e-05,3.7514432112901655e-06,1.2881016224696677e-05
486,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,6.396211957668557e-05,2.3226321219301325e-05,1.2549006564627115e-05,4.060673999495828e-06,1.2755687732423079e-05
487,ded4fa6a0246e963a9fe2066c882d81981be906b,6.54255971312523e-05,2.3381876699784968e-05,1.2614995678898171e-05,4.368677581567203e-06,1.3518552636591401e-05
488,7abe543492fe1741cecf574885dcf0bba36f7057,6.375744262532819e-05,2.2812621893396803e-05,1.2208581603038202e-05,3.862412924513686e-06,1.2407844993644036e-05
489,3e8a54175b5b39700ddff4729f9764a5f789a445,6.314594503169115e-05,2.3143937149793235e-05,1.2396218788955346e-05,4.18691429492218e-06,1.2829659885300376e-05
490,084c1dc7524016a59248b811270e8e4d210b7c1d,6.256248245294066e-05,2.286438390516672e-05,1.2439923045460974e-05,3.781847158175602e-06,1.266590994728473e-05
491,d1add332f833a52baa69bba7f8d378e9dec37343,6.385314773920684e-05,2.32555285271664e-05,1.2347540760613143e-05,3.992281429266737e-06,1.275810727113208e-05
492,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,6.412960698499399e-05,2.326879666240485e-05,1.2659966447498908e-05,3.877037563894922e-06,1.2792752964300252e-05
493,1c8efa16b296258e059a334e27e68428cf3cb48b,6.324616987581198e-05,2.3171426346183596e-05,1.2476493170714543e-05,3.9223915311230855e-06,1.2904797410647543e-05
494,2c2291136aca50b58cd7c09b29a25490c89c9b8a,6.562209002182869e-05,2.3342881855343033e-05,1.29433032955126e-05,4.077896395389982e-06,1.3226908081450502e-05
495,996e6419e44668a6daa28f58efcc0d2c07b3a9da,6.392979941500181e-05,2.332313501454414e-05,1.2857641240716973e-05,3.7430755817609524e-06,1.279271852511626e-05
496,86fcce61c9cddbc354ba67b2f818670f5822c688,6.331019695697491e-05,2.325804666233011e-05,1.254868852335754e-05,4.007092850134435e-06,1.2635437877110717e-05
497,90177d698c61b9550e1e3033dd041e91f8e3c6c4,6.37069872814661e-05,2.2988340827406094e-05,1.2413423974066973e-05,4.02465749138458e-06,1.2845897615171861e-05
498,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,3.3078619794470085e-05,1.974110911783812e-05,1.406480407290779e-05,4.036814503771766e-06,1.3275433651691566e-05
499,c43b2bfb15281e170cc5006829ebc559bd1915e3,3.295297677995581e-05,1.9388416638741124e-05,1.3786384027432367e-05,4.385605229315051e-06,1.2993072818490754e-05
500,58da484abf6f466a9e8bf55c188cb5b501d31ceb,3.298823636524925e-05,1.9553040555857738e-05,1.375811913431975e-05,4.099469536738674e-06,1.3010074799678411e-05
