,hash,size-1,size-10,size-100
449,2e5502ecaab235d9a1b5e4ae341a86714f981355,2.599806414610272e-05,2.955833236796005e-05,0.00015397644084360864
450,098a3b417dbb3c620e423e29f194585b68882d5e,2.6422532567058703e-05,2.961189737315074e-05,0.00015470615795089139
451,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,2.6367756946251407e-05,2.937286255009314e-05,0.00015690420857734152
452,ce82028409c1147a6df62d8f7437e0a9262ee2b7,2.7423816894696762e-05,3.0441704111989964e-05,0.00015547273991008598
453,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,2.670740913145426e-05,2.9940626355652638e-05,0.00015466171316802502
454,f5f845b7bd0b737740e419826698ab4a9e61564d,2.755402459710988e-05,3.064046052991509e-05,0.00015745625003344484
455,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,2.641951180360033e-05,2.9838089969988438e-05,0.00015501209741665257
456,7d0430be0712f0a02102c8637da7741eb3b948bb,2.718419061913606e-05,3.0188183417590726e-05,0.0001565549884819322
457,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,2.6526850519130137e-05,2.9799539902030605e-05,0.00015432811859581206
458,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,2.6595849968782327e-05,2.9775154160218928e-05,0.00015451940190460946
459,43c73d4871e78a857470b799e9f481b78e9b1d1d,2.633525709648734e-05,2.9806671083619602e-05,0.00015578649213744537
460,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,2.742440303354853e-05,3.0398805800522742e-05,0.0001552309582216872
461,eb66994093be5b57324580cf389b0ec1b41e9e1f,2.6779725243720936e-05,2.9896997794922857e-05,0.00015443152127166587
462,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,2.6628517810880704e-05,3.002201328458993e-05,0.00015475657872027822
463,a481a044c8cbd679ca736341056314ffd71d54a4,2.603886245065425e-05,2.9555818609959256e-05,0.0001542611151105828
464,717df4e93234a1a290aa1b472b5c1c4e600009cd,2.6425269308937603e-05,2.944838876525561e-05,0.00015504352955354584
465,610433b03ef720c8bec7dbf7573a6abe4f913031,2.6238726254982444e-05,2.9399984549928178e-05,0.00015509757213294506
466,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,2.678742540287383e-05,3.0344509532753853e-05,0.0001558088180091646
467,31647f1b3e56c2f2a471cd2c3a583311534173f8,2.6473647725613578e-05,2.9820741161993008e-05,0.0001546515203598473
468,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,2.661592327058315e-05,2.978579204297324e-05,0.00015533878467977047
469,555b3d8e10745bed72e25e70465ac447009fa8d2,2.688270720157457e-05,3.0052306369068837e-05,0.00015504215843975544
470,72a8368962fd1365d480a88a1c84a1aae243dd6a,2.902315805355708e-05,3.2067976715649375e-05,0.00015788765934606394
471,0f63c5ef0e9789fd18a676a750c43d3d69211324,2.714910078793764e-05,3.0212080709531274e-05,0.00015546360777484046
472,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,2.6233458113901825e-05,2.945440990680998e-05,0.00015453575178980827
473,444f696f69c98208aab00ecbcec7dfd1689da9fb,2.7198254786155843e-05,3.065011237839043e-05,0.00016581168507828433
474,da887a666ad975ece7fb7465005aa99c0ddef8d2,2.6740253339579076e-05,2.949411044409879e-05,0.0001563794341766172
475,10eeabee267e17c042bd1ff991823b16c85ed563,2.767770850747601e-05,3.146474664180265e-05,0.0001566151881383525
476,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,2.7330795777027896e-05,3.0733229428867443e-05,0.00015591364353895187
477,73fe877ff967f279d470b81ad447b9f3056c1335,2.7228603045446706e-05,3.053427872524037e-05,0.00015592150804069307
478,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,2.7595644291394795e-05,3.099161076224897e-05,0.00015638370273841752
479,2facd1966c379d20a9b15a62a054ee77f74613bb,2.663248329629573e-05,2.9832241125404835e-05,0.00015495539021988708
480,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,2.6834846481197793e-05,3.02835866074327e-05,0.00015626356212629215
481,49e026df832a691638786774708c8ccece6e41c1,2.648473794882496e-05,2.989702994009023e-05,0.00015535510869489776
482,e4c78e3c0c06576be6cb12354730018b765c627a,2.5949622959570778e-05,2.9490415037578934e-05,0.00015892118544262997
483,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,2.636832104604921e-05,2.955382317304611e-05,0.00015654994381798638
484,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,2.6145384594834344e-05,2.9388644922805088e-05,0.0001554881843427817
485,d0f19a2d633b12119909b7c9205a8c8932ebbd51,2.6172130348645417e-05,2.9685680344483595e-05,0.00015439579470290078
486,e745a19cb0ea9af0fd252a4625ec793130f87414,2.6624217281616874e-05,3.012169188918681e-05,0.0001557941496786144
487,662f973ba58563b268d009e67806aa1150ca1cb2,2.6766384117508645e-05,3.013284083783299e-05,0.00015567103400826454
488,9054ae60ee6989743f3cebfd7faf4f38c0e24756,2.6676326611127805e-05,3.0385959281088556e-05,0.0001564301395167907
489,5c7002926ec8ad12785b36024f9da80b7017ad1c,2.6854320317140668e-05,3.0389395451645334e-05,0.0001546606007549498
490,bf4ac1f81defc727165da4ae5bfea198c75e82f7,2.688757292386414e-05,3.040133552620248e-05,0.00015678481819729012
491,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,2.8599437760974746e-05,3.1617541189589906e-05,0.00016345343936015577
492,2908338b19c26c043eab61c2af7bdff96b02b1bc,2.7342927547133698e-05,3.0014915893081227e-05,0.0001633749617373242
493,af8e67c4fd368bae710b01f32611b10dfab02b61,2.6821340491742263e-05,2.9927959555499657e-05,0.0001551258222510417
494,da54e54cb7dac1c745bc2378769d192eb0dded5b,2.6397232576354265e-05,3.0132705791735313e-05,0.00015699889303909405
495,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,2.6455536920372796e-05,2.994277559581303e-05,0.00015966521783007518
496,cafda248a5856a6424324929c1708ea8048d89d6,2.741308050177202e-05,3.068255545905215e-05,0.00016022421529187877
497,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,2.6359280318389706e-05,2.9574871022518867e-05,0.00015484492501450912
498,09416c2934a5f592970e1d97c0298924eed009f6,2.6982246041672313e-05,3.036661576983091e-05,0.00015494110994040966
499,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,2.6817978001557863e-05,3.018602991929162e-05,0.00016156455282779298
500,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,2.6731226409291043e-05,2.9850848655398553e-05,0.0001564058992597792
501,f10da39336097fca740dd1c407939eb9c6c4ca3e,2.6267353862233987e-05,2.9782492221231914e-05,0.00015536884570287334
502,72be9ca10b5391fc036c4cd61830e168712b51ea,2.756486539094491e-05,3.089192140261444e-05,0.0001564051490277052
503,b91f3c00ee113596acd3e508a593187258291f61,2.632149972203301e-05,2.9649846154548552e-05,0.0001550457026395533
504,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,2.7079285021022994e-05,3.0221846108171313e-05,0.00015586622369786102
505,bec2b07db5c999721d2d2c10334f3afe78aaadd9,2.6617548996355476e-05,2.9892670800504476e-05,0.00015729619190096855
506,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,2.6807700640257494e-05,3.0450635787212484e-05,0.00015638499624199339
507,2fc0786c175d9dba4526caa425224792d556d116,2.657253090746519e-05,2.947595134815749e-05,0.00015569041069183085
508,38ca158ad2c8d07bec2d844686eb993e1ba03f38,2.6496743630383902e-05,2.9666263762177254e-05,0.0001552015698204438
509,d3653bc6be7a655c2322b2d95f6209626e438171,2.6273635882592083e-05,2.9553637865024644e-05,0.00015454938531749777
510,3f04a32ffab73d218ac48f061b7b0d3112b3451c,2.7235559146128483e-05,3.0515964107263755e-05,0.00015508316250311004
511,e5875457faf3202c3530f33387341529a2715a7d,2.617063226847394e-05,2.9235834646614762e-05,0.00015509363988207447
512,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,2.6387288052515658e-05,3.0400499969989333e-05,0.00015502857665220898
513,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,2.597468086035855e-05,2.8967497012595714e-05,0.00015505304973986413
514,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,2.6469199102746243e-05,3.0072381560877992e-05,0.00015522718119124573
515,e2f946aca446d3690e154e191fd22d7002341e57,2.6385671897697702e-05,2.991375298842505e-05,0.00015444036883612475
516,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,2.6201030875488024e-05,2.9539984752558675e-05,0.00015630366073714363
517,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,2.576594572299375e-05,2.900054282013406e-05,0.00015400714861849946
518,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,2.662160841282457e-05,2.9554532845868576e-05,0.0001550822053104639
519,c90cb814567b4f798e884b773fe96e42d8aa63de,2.6369644826260006e-05,2.967095501273056e-05,0.0001588474131292767
520,af51d6615c37f43b6d842b72a4b02dc14e024f3e,2.6308966074924613e-05,2.9991738296843865e-05,0.0001559963242875205
521,11141c45c21c85eea0ff1bd4054e314163b448d6,2.6359429789914026e-05,2.9794291618305282e-05,0.00015784957860079076
522,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,2.7151331931198596e-05,3.0163077947994073e-05,0.00015629597732590302
523,6d47dd75103b1cf90403877c091c1b6b1800c3ff,2.6210407225682498e-05,2.972464528954449e-05,0.0001554577611386776
524,fd996225c5f712e7fc4e301c6e698a8a10854dd9,2.610860125085954e-05,2.9957828820620613e-05,0.0001561426195419497
525,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,2.6750917740092417e-05,3.013238981572545e-05,0.00015725022078388266
526,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,2.665014695734359e-05,2.9700524008728827e-05,0.00015505310148000717
527,872373b030eb6c181ab7f29c0928ccd8b0f74528,2.655397539081819e-05,2.957008048201777e-05,0.00015924971861143905
528,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,2.6378341387083503e-05,2.955684910353263e-05,0.00015696373561190235
529,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,2.6611509028731323e-05,2.9590187524569864e-05,0.000154906806225578
530,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,2.5750148796559498e-05,2.9211710746879525e-05,0.0001543586452802022
531,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,2.687792022707601e-05,2.965096101609026e-05,0.00015450905387600264
532,9772bea95f3d079c2b59107ddd9731602b5edde0,2.61747985180602e-05,2.9872061705656265e-05,0.00015436656152208644
533,c922e983b4048a8710871c9394cc5ad6c4a8be2c,2.5770530542906593e-05,2.9039372093778438e-05,0.0001555076903767056
534,5de64de6dbdf89b1bd8828c59393c4239364755a,2.6504759628935955e-05,2.9480003038460904e-05,0.00015472594855560196
535,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,2.6746443529729448e-05,2.9698004080949584e-05,0.0001574972023566564
536,48808e1a6a775283b2d482d65f93390ddeb534af,2.555444481826964e-05,2.9301250974337263e-05,0.0001540352176460955
537,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,2.6229768991470337e-05,2.9278005070648396e-05,0.00015965492154161137
538,aca2d10c79c4d86d60eba1111272679471540f57,2.6397167962308617e-05,3.014831513823228e-05,0.00015687502713667022
539,de8bb00dbf007b65095e858ff2490b8df39b9047,2.6804918312642833e-05,3.0530586022220246e-05,0.0001563921363817321
540,f55f5d45518c2f83271330041b982e55dcd6bbf9,2.5421451811554247e-05,2.8743805294787443e-05,0.00015654989207784337
541,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,2.563679590821266e-05,2.899575268938428e-05,0.00015474757593539025
542,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,2.5941924575497124e-05,2.9356414801105642e-05,0.00016313537748323547
543,2d6c55528956e2f9233364657bc865eb57603514,2.6578126479724997e-05,2.954118314955043e-05,0.0001561171892616484
544,ada2724f71a1ed479fa080f51623f2cc6ba07a46,2.674623601027389e-05,2.9307422745558953e-05,0.00015749213182263903
545,ed222954f9595510257e207e6d289f15f100ace0,2.5903573259711266e-05,2.9051330543323283e-05,0.00015706734524832832
546,c03d892ece761aa17f7452d78a21c76afd5c6c8a,2.698474862300868e-05,3.052806815780375e-05,0.00016160081658098433
547,ac7676930a8ea25502c2856fa364c0cef0913ae3,2.665458279743529e-05,2.9571676665037606e-05,0.0001555777465303739
548,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,2.6088567024253937e-05,2.9942728886919573e-05,0.00015501414115230242
549,fd07632dda668ffcc38985576a6595d33edbf03a,2.675410816628559e-05,2.9914024807922134e-05,0.00015574279758665297
550,b4491833d636344ef295f1609bcf4742c1d94d10,2.5699863936139946e-05,2.898518095149639e-05,0.0001535788695845339
551,80ffa42124541d5a82f5af67375f14efcf548110,2.63847558436772e-05,2.967827022075653e-05,0.00016075802139110037
552,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,2.580002046456919e-05,2.86941197860524e-05,0.0001541553582582209
553,6c141d0663e2d0da30cf601c5726cbc44830d15f,2.5322306425831435e-05,2.882659667471883e-05,0.00015446766176157526
554,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,2.5625665829187334e-05,2.8906638748670747e-05,0.00015362797098027333
555,fa2b3b83c106d28ef280f271086d47482f21315d,2.670599937890515e-05,2.9855323824244483e-05,0.00016176912726627456
556,9f12028b9453c17b72b26355fd503e512af96a5d,2.56321103013349e-05,2.9191802886705246e-05,0.00015696945289770764
557,d3763198673ffc1092539041b8bd23134ae22bee,2.628208952393509e-05,2.9627713362105213e-05,0.00015647611063387658
558,0a1bd4ead41b1fdfb53142097b5e08555f280545,2.6918761902535805e-05,3.0199197741846243e-05,0.00015770597383379936
559,2f466b31820b6af40c3bc1ca3957682b6f20365a,2.5621104624963577e-05,2.922781903336766e-05,0.00015632797860436968
560,2b7be2005f3d74141f9f8e83be603be0ddbe7046,2.640723137230408e-05,2.967759875494388e-05,0.00015806298082073528
561,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,2.6355052222181292e-05,2.9710045114892428e-05,0.00015524143560065163
562,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,2.5794159567527225e-05,2.9250659048557284e-05,0.00015409383922815323
563,61723384df3678b12a19439d1218f50554e1498d,2.7102970046268395e-05,3.065432114949958e-05,0.00015573689921034707
564,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,2.6291082546328815e-05,2.9631292020808384e-05,0.000154008726692862
565,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,2.661494791139791e-05,3.0206967535674065e-05,0.00015605241060256958
566,40dec6d12d70de265e605046675f2e62f6676344,2.524589043620568e-05,2.8265450886864074e-05,0.00015386990788910125
567,b666225ca3e7a7e2d0121554424b0b39d9412c4f,2.6666782432051334e-05,2.967290871467873e-05,0.00015455282603700957
568,8742209a1fbe9f35cdeead79f12e0029d3776992,2.6023914978596996e-05,2.956413600826005e-05,0.00015545812331967882
569,3e2406a51845dbefd696d596fd2e0961b92ed09a,2.5602489744427585e-05,2.9168939973051485e-05,0.00015621264982554648
570,95d73525a7e0a42c49cb2bb46e6b701168948e29,2.564075768140017e-05,2.8769827467647003e-05,0.00015704908097783724
571,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,2.6931432018309463e-05,3.0274464554347835e-05,0.00015875438435210122
572,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,2.7066403262243413e-05,2.976999255227133e-05,0.00015474152233865525
573,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,2.6725039050019456e-05,2.9983331582375937e-05,0.0001561020811398824
574,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,2.6890787261503714e-05,2.98362783091591e-05,0.00015520376877652275
575,7b085eac10d08c49453541a896297f42f09ddfe7,2.611865249784637e-05,2.9161304063687065e-05,0.00015901624121599726
576,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,2.627105987518306e-05,2.933849605756837e-05,0.00015792643858326806
577,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,2.6706762123599796e-05,2.992212802821349e-05,0.00015474648939238655
578,3f3e6045d594e28cd1953de9353b9f7cc103386f,2.6491368416605926e-05,2.994949896782235e-05,0.00016167180405722724
579,3823775ca779f5470b46c24d141fd483fee931d5,2.63606504040913e-05,2.952857953001433e-05,0.0001546787615451548
580,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,2.573149145713874e-05,2.955324643126893e-05,0.00015407360883222684
581,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,2.642222207741461e-05,2.9482700513058273e-05,0.00015552900731563568
582,1900913b4c226e4cb49ab466671ed56bccb3f700,2.6775569340028322e-05,3.0167536815171726e-05,0.0001560371472603745
583,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,2.5403582147406866e-05,2.875722060769291e-05,0.00015340621272722882
584,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,2.5893741656305656e-05,2.9613709097707665e-05,0.00015454992858899967
585,26e0003573463d0c5ca6c07289cd5151b4dba3b2,2.6296034960423486e-05,2.9511862382248792e-05,0.0001544139554931058
586,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,2.673348209944116e-05,3.0414211333438915e-05,0.00016044830489489768
587,871009f6415a2f588230e2e36bc9dbe751698ee1,2.6393385121115933e-05,2.975256207424241e-05,0.0001556720170709822
588,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,2.5586464881211863e-05,2.884008877334141e-05,0.000153672829684284
589,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,2.6651031134023127e-05,2.9813129668689564e-05,0.0001543678032855193
590,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,2.5523718295976368e-05,2.899695994621292e-05,0.00015423897032936412
591,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,2.5671116488340958e-05,2.8611153462215474e-05,0.00015650725819998316
592,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,2.539517950215098e-05,2.8703272342681883e-05,0.00015455158427357674
593,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,2.6004007713473523e-05,2.9071627613057428e-05,0.00015475047338340018
594,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,2.6735079633753477e-05,3.028062267482958e-05,0.00015534253584014045
595,17e3ef963a039b8312af119e300a9e68a37e568c,2.6210260827806905e-05,2.9752998610226888e-05,0.00015530548989772797
596,67ddfd05d65cb1f106504bb92978cc94bcec8612,2.653522318915317e-05,2.983890433785736e-05,0.00015687295753094886
597,ba4eab8681a12863269e5159910cbaeb06517ef9,2.5140504937532338e-05,2.826663257255955e-05,0.00015421392810013559
598,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,2.6384430332771408e-05,2.9834220185875893e-05,0.00015871563098496862
599,46e984e9f93774570b9d15288f3c24f5e0cae63e,2.623218545708263e-05,2.9538791452229188e-05,0.00015487056225538254
600,002611249a38b45e691219567f7ecee4d1250b4b,2.5226063160009163e-05,2.87861139488914e-05,0.0001536356285214424
601,e9070852051515395e0ae9bbe66f929111d59c41,2.8235759012974227e-05,3.1614775998868806e-05,0.0001651975843641493
602,06b995cae91b98778b78e5249129912b5372a959,2.617033939045596e-05,2.923939765535574e-05,0.0001548096641070313
603,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,2.6375033821050938e-05,2.9306713571792007e-05,0.000154143458025323
604,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,2.5908204866906625e-05,2.8806588659185848e-05,0.00015621316722697683
605,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,2.6188341767660207e-05,2.9488435977107876e-05,0.0001534009352326393
606,740a8cf8c103e4e329021802af007295261b0da2,2.6771928967618062e-05,2.9915212173647867e-05,0.00015769029657046
607,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,2.6762204481627877e-05,2.9679437878952232e-05,0.0001551400249203046
608,572d5a1dadb398d0b7d27468230f186f72987b3b,2.6502341538742747e-05,2.980681318646015e-05,0.0001556405073238744
609,b126821abbf14c88f85646b3fa074d3466bf2dbf,2.6730870267430558e-05,3.0235315547337545e-05,0.00015503416458765665
610,60d46ea7bb53da9792ee03dc32341d51e4638960,2.519421607878258e-05,2.8912646023078738e-05,0.00015707282970348996
611,a8f38c5f49f92be3897888d2b02cb734a2f32187,2.7165034241260416e-05,3.070261486819093e-05,0.00015551928016874526
612,30678f57d5f4c68e4a0590fda104b32895a216b8,2.621918598689684e-05,2.940530329942703e-05,0.0001546329715185695
613,68e4d56eb9b539cccd582de7e7fb09c373d37609,2.6243589113931004e-05,3.0083413614899e-05,0.00015649737583266365
614,6562324781f287cf07a4dc694fddb297e32d7ca8,2.6458047856991204e-05,3.0406183050422185e-05,0.00015511736273765564
615,d23d968fef1464407bcb1b28147dcfff133bced4,2.596483682282269e-05,2.933556229200935e-05,0.0001547583623936302
616,02d508c90a214e0aeaf78b4ad41a578e267dce12,2.686084462279942e-05,3.022072356906294e-05,0.00015713067518340214
617,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,2.8261468794785048e-05,3.2004905738963405e-05,0.00017348074299447676
618,10e43ca5882a22de3ef9082ffce82c65c3261b8f,2.6993290747253642e-05,3.048974866345084e-05,0.00015588761824700568
619,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,2.647486394658357e-05,2.961931260008561e-05,0.0001545441336929798
620,9437402f1d60778cd723e6119044ef0510ef17c0,2.5796031636395016e-05,2.9208853263109124e-05,0.0001537486289938291
621,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,2.8006635237853607e-05,3.132287250912708e-05,0.00015577094422446357
622,b51b540285d4cf2af69976c1e3b285f7c21b46f7,2.636914638784325e-05,2.988765386697057e-05,0.00015458909587727653
623,98cb6bc8522b89ef308da40a26fa910fd1a17097,2.6411415509334427e-05,3.0211611267398385e-05,0.00015498304532633888
624,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,2.7262936498716436e-05,3.057286290630783e-05,0.00015649546144737137
625,a3881774f72499728ef05d2234ef62cfa3774076,2.695920000619748e-05,3.014067422692515e-05,0.00015756663762860827
626,c5f7feea27931f62ef31b071e7e10ce28d7baa16,2.7308850788254026e-05,3.13759125084266e-05,0.0001756423670384619
627,a14c41264855e44ebd6187d7541b5b8d59bb32cb,2.714152908836952e-05,3.0157643052386374e-05,0.00015540855626265207
628,d2b969d57ba162f0d19660e895ce94bc59638b72,2.5641739439228083e-05,2.8632995155122546e-05,0.00015379090069068802
629,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,2.6419287470425423e-05,2.9993162968674223e-05,0.0001577716838154528
630,9a2a786ea3606d06e2372f88badc5802fd7e95b4,2.6750416832538707e-05,3.0349315740064902e-05,0.00015955925401714112
631,f9dd21e64584f6e821805daa450b8bc9f8ef3526,2.600157045220074e-05,2.950253066876547e-05,0.0001548142172396183
632,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,2.7546617665684038e-05,3.113561872937276e-05,0.00015691176263822452
633,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,2.7127724180939377e-05,3.0027450812062182e-05,0.00015737576824095513
634,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,2.7443596542173028e-05,3.0542958737834626e-05,0.00015989737585186958
635,e5f6012b9d59848d1b76e1b09982cbc67989572b,2.6279879131166313e-05,2.9825951607353917e-05,0.00015458035179310374
636,6c79e97d7bac51adb292ce6f7d4d77376f818d52,2.6733378198609423e-05,2.9944025310287845e-05,0.00015578144747349952
637,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,2.665223659390641e-05,3.023039417989228e-05,0.00015638458232084912
638,0721406ede8b983b8689d8b70556499fc2aea28a,2.6520921174463867e-05,3.05205802095003e-05,0.00015664783616860709
639,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,2.790535368342746e-05,3.108277579175902e-05,0.00017113626624147096
640,168978df69efecb07943fd8ce3a7c95aab7122cb,2.644076706582002e-05,2.969138543395435e-05,0.0001545787478486697
641,cb557b79fa0ce467c881830f8e8e042c484ccfaa,2.6736527812391073e-05,3.0171427103440935e-05,0.00016068028182619147
642,badbf70324274bdb4299d8c64d3d83a26be2d4c0,2.1939544590661325e-05,2.4691429286854997e-05,0.00015371781773865223
643,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,2.111387581803561e-05,2.402888656089222e-05,0.0001502882999678453
644,3c91a3e1704c8aa7f1258aa30892040df9d952f4,2.0802087926909692e-05,2.3795033304209842e-05,0.00014787471215975913
645,fe3d717080e812383900507168a6bd7093c4e434,2.2347615726414273e-05,2.5748072042709815e-05,0.00015090977669590048
646,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,2.114967286044382e-05,2.3973143417925104e-05,0.00014876829166161388
647,75f852edf94a7293e7982ad516bee314d7187c2d,2.081835790171614e-05,2.3587061533410298e-05,0.0001494920967767636
648,5265343e268264101ec317594b1b97814d8d5875,2.0807253796670396e-05,2.3622035571859455e-05,0.00015021552745666768
649,542e35e121988a9a942435da91d407d11a6ff96b,2.1566970800736034e-05,2.5153643123822888e-05,0.00014935899525880814
650,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,2.1494316362489866e-05,2.4884749039696433e-05,0.0001490467693656683
651,a914cb7cf691a1e676b55459aed58f793883a1a7,2.0601370213729032e-05,2.357968652065386e-05,0.00014819336744646233
652,e0ceabc087303ce18d38183de9058df23f63df6e,2.1403105911268415e-05,2.515872051431374e-05,0.00014970004041161801
653,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,2.0420326818600158e-05,2.3912781784432944e-05,0.00015208019727939054
654,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,2.2000562037444775e-05,2.4406766434284775e-05,0.00015430222265422344
655,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,2.0788215960447602e-05,2.3478470599115277e-05,0.00014841095789482718
656,53d74a1fc054a5f997007fd851476776599cb6f6,2.102096211807481e-05,2.3682381066939106e-05,0.00015384297714465193
657,4d820990180a54ca7ce22ba698646deee17292f8,2.050071149072894e-05,2.3313817119559768e-05,0.0001485483306977484
658,f079a56b18714bd622f7ca457d14ebe873b67c55,2.1086943527783147e-05,2.389720522618869e-05,0.0001521229019595517
659,7d8fadac32f102f25642b47e82437f4243ca2658,2.0251165084335782e-05,2.3520255009156293e-05,0.00015054594001008404
660,80b387c66e4f10faafdb1a21c011c173f77b0942,2.209719120469949e-05,2.469301743985852e-05,0.000164601263206446
661,4647bfbb57768efda59160c3beb98cf02badd6c5,2.0334536860907576e-05,2.40399784490427e-05,0.00015180578942052212
662,764662504a233ce218543aae3257dafdaa39e4f0,2.104620134752573e-05,2.4372992150840766e-05,0.0001584557498467297
663,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,2.1003944447716355e-05,2.3640105957291285e-05,0.00015142121054324028
664,f8a30474faaa135ea1b23ad0184f74a19d8b480e,2.2284297003352547e-05,2.5183765591743538e-05,0.0001780315555556121
665,164682330d70ffe84e706a67955435b76e1cf19d,2.1256929140216962e-05,2.4143319317524647e-05,0.00015387908337692756
666,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,2.0102454120601087e-05,2.3048364204846115e-05,0.00014960199960593234
667,07272c441ee1a12e260a55b252835ff1e1ca0c50,2.1115296465958015e-05,2.4152567255547722e-05,0.00014886507913041368
668,2f0ed6acea1308c89e6c814b1317d96362370703,2.1953651206962193e-05,2.524644172181091e-05,0.00015142972269030806
669,6ff787b93d46cca6d31c370cfd9543ed573a98fc,2.0921809419491903e-05,2.3573877130815177e-05,0.0001493823943555502
670,35a793c31faa1d7aeb1fd44cf79407132efcab08,2.0392190428135314e-05,2.340297559174885e-05,0.0001490653682451107
