,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
480,245525514ed55258521ed0cfb2a1b00bad85aadb,6.500980135990165e-05,2.327239941443532e-05,1.2627450835912727e-05,3.6338510620780564e-06,1.2954779352053662e-05
481,d0be29809a4c526d30afdb998bd6d0110b657dad,6.448492661294852e-05,2.310965934337859e-05,1.2503288729342422e-05,3.889033140732312e-06,1.278799900660621e-05
482,c3cd5414426b0e61c331671a69a58103dabacf5b,6.439904709569893e-05,2.3297736762847963e-05,1.2883320657233593e-05,3.997893995721136e-06,1.2983251672742485e-05
483,f7268a392b55430e968f67c51ed71799d4b02c2c,6.326812395262858e-05,2.295785147617472e-05,1.278511354461383e-05,3.77391789007528e-06,1.29779686265793e-05
484,777894c478153272a8a5ff37f3199c6e2800e5d4,6.494781197865068e-05,2.3336407901254543e-05,1.2710871832335697e-05,3.777944310632062e-06,1.2821593220320564e-05
485,190dab07e0b88abafab2b6687d53a0c55b7a5b59,6.396239623427392e-05,2.302178801933252e-05,1.2477874910721328e-05,3.7247743342577676e-06,1.2783040029190652e-05
486,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,6.392032784574171e-05,2.3192605163598267e-05,1.2627813996462472e-05,3.9286666521912566e-06,1.2792054372942627e-05
487,ded4fa6a0246e963a9fe2066c882d81981be906b,6.475335009351461e-05,2.671708850365164e-05,1.2656377312633816e-05,3.999644308667941e-06,1.3132776421982617e-05
488,7abe543492fe1741cecf574885dcf0bba36f7057,6.381511004895148e-05,2.275786091196712e-05,1.2281628694696797e-05,3.729703821536763e-06,1.2363536279111488e-05
489,3e8a54175b5b39700ddff4729f9764a5f789a445,6.316888979391048e-05,2.310953950926439e-05,1.231896640884371e-05,3.951492533378315e-06,1.2751163594995186e-05
490,084c1dc7524016a59248b811270e8e4d210b7c1d,6.2658181199911e-05,2.292068454372729e-05,1.2343546493135603e-05,3.766552452167019e-06,1.2716507707688558e-05
491,d1add332f833a52baa69bba7f8d378e9dec37343,7.096660862627782e-05,2.33020631430066e-05,1.2278985084620266e-05,4.0911236163378634e-06,1.278050173608781e-05
492,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,6.410811227141764e-05,2.3309217179612886e-05,1.2533528712406148e-05,3.997425056834171e-06,1.2853210791945456e-05
493,1c8efa16b296258e059a334e27e68428cf3cb48b,6.469871935456299e-05,2.3187510669231416e-05,1.2545303936785617e-05,3.872181331340628e-06,1.295811695153596e-05
494,2c2291136aca50b58cd7c09b29a25490c89c9b8a,6.53341828313257e-05,2.338802162757267e-05,1.3029172850569876e-05,4.123225815130282e-06,1.3084443794055418e-05
495,996e6419e44668a6daa28f58efcc0d2c07b3a9da,6.317675927247125e-05,2.3335940254204817e-05,1.2754529653081917e-05,3.7159684758919932e-06,1.2753068989812267e-05
496,86fcce61c9cddbc354ba67b2f818670f5822c688,6.350290358943098e-05,2.3336154960879277e-05,1.2642367250451767e-05,3.906542771390069e-06,1.266456013660372e-05
497,90177d698c61b9550e1e3033dd041e91f8e3c6c4,6.379458834143245e-05,2.304855047872192e-05,1.2400391238459815e-05,4.28447615860146e-06,1.2786529020160509e-05
498,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,3.305340808547714e-05,1.9705088850371954e-05,1.4013199416592397e-05,4.0554879987419435e-06,1.324180374984123e-05
499,c43b2bfb15281e170cc5006829ebc559bd1915e3,3.2877668061039665e-05,1.943827084932767e-05,1.3670785489444565e-05,4.263513089492542e-06,1.3018361382478766e-05
500,58da484abf6f466a9e8bf55c188cb5b501d31ceb,3.2969769033277694e-05,1.9539460064688362e-05,1.3821019551719115e-05,4.152367808172828e-06,1.3012987273257403e-05
