,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
478,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,4.643340837249796e-06,2.3164122479486486e-06,1.4404031887143265e-06,1.741543382985819e-06,1.4834979442494074e-06
479,cd50d88237a95eed03536b18eb1faf60885233ee,4.565039517730162e-06,2.286276580151463e-06,1.3728580079723704e-06,1.6410775148588582e-06,1.4130885048255601e-06
480,2e5502ecaab235d9a1b5e4ae341a86714f981355,4.892099027261686e-06,2.3698435262751183e-06,1.2969945525119092e-06,1.7040438274671812e-06,1.333316351160591e-06
481,098a3b417dbb3c620e423e29f194585b68882d5e,4.7382459287410195e-06,2.5366928575719294e-06,1.413991755660447e-06,1.8488776552891471e-06,1.4440093497584638e-06
482,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,4.6229496044736475e-06,2.4023598050724885e-06,1.4317588930055918e-06,1.7267437619158617e-06,1.5364526305281432e-06
483,ce82028409c1147a6df62d8f7437e0a9262ee2b7,4.983270334250739e-06,2.622480468368975e-06,1.5408044465261891e-06,1.8147298911579042e-06,1.6208972156316526e-06
484,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,4.927997867090871e-06,2.539158386337145e-06,1.4228651522423655e-06,1.6885971010554057e-06,1.4453878866891177e-06
485,f5f845b7bd0b737740e419826698ab4a9e61564d,5.137302831805955e-06,3.2057072940719623e-06,1.5774008313024205e-06,1.8536556064984948e-06,1.650882869694164e-06
486,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,5.0758749934169784e-06,2.5240337525956343e-06,1.514407482591838e-06,1.6560058942826256e-06,1.6221027036886923e-06
487,7d0430be0712f0a02102c8637da7741eb3b948bb,4.73137099480798e-06,2.5769233757359577e-06,1.4681877983458636e-06,1.7681499879920486e-06,1.495231423516357e-06
488,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,4.851991814788965e-06,2.3923336117658563e-06,1.3852898196351306e-06,1.5766146345620189e-06,1.4631492506824961e-06
489,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,4.715689236589366e-06,2.525847200602634e-06,1.4220893020852071e-06,1.6244054737789712e-06,1.435414331195795e-06
490,43c73d4871e78a857470b799e9f481b78e9b1d1d,4.7403243826569595e-06,2.531985942782326e-06,1.4728962142211958e-06,1.5939290910531245e-06,1.530387638190303e-06
491,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,4.866751197635338e-06,2.668850470399775e-06,1.5553585083169724e-06,1.832782118753358e-06,1.625883701928512e-06
492,eb66994093be5b57324580cf389b0ec1b41e9e1f,4.726291746480919e-06,2.3853089163592144e-06,1.3920643307113696e-06,1.6138484988588587e-06,1.4301248855491506e-06
493,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,4.871142299204351e-06,2.3642841139635676e-06,1.4402478621103578e-06,1.6327433731869522e-06,1.4748931655860027e-06
494,a481a044c8cbd679ca736341056314ffd71d54a4,4.788981806759584e-06,2.434773068254057e-06,1.3172229029598812e-06,1.6486633582101322e-06,1.4483055989234137e-06
495,717df4e93234a1a290aa1b472b5c1c4e600009cd,4.916026298755101e-06,2.408788755556298e-06,1.4621580776774417e-06,1.6991755976451664e-06,1.5020256850655177e-06
496,610433b03ef720c8bec7dbf7573a6abe4f913031,5.065925834232597e-06,2.594813605365859e-06,1.4304587769533755e-06,1.6874872569884983e-06,1.4660549591347706e-06
497,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,4.797526215640796e-06,2.5685098185830347e-06,1.4621301427350063e-06,1.751963822246449e-06,1.4607655130189138e-06
498,31647f1b3e56c2f2a471cd2c3a583311534173f8,4.970063052406449e-06,2.5606203671011556e-06,1.4818333199438854e-06,1.6213572531376245e-06,1.5424327225723613e-06
499,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,4.883838487127512e-06,2.541256745848546e-06,1.4381258808667575e-06,1.7351920669935319e-06,1.4468343639817198e-06
500,555b3d8e10745bed72e25e70465ac447009fa8d2,4.71775699366667e-06,2.5353001785378732e-06,1.4328290684489269e-06,1.6922738937222783e-06,1.4681213203117528e-06
501,72a8368962fd1365d480a88a1c84a1aae243dd6a,4.949577964629639e-06,2.682146385479092e-06,1.5873085310445765e-06,1.6951325660953614e-06,1.5731859396293274e-06
502,0f63c5ef0e9789fd18a676a750c43d3d69211324,4.9005935289566606e-06,2.5918121451635094e-06,1.4193150463116017e-06,1.7016967058888272e-06,1.4728208842167134e-06
503,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,4.934299744643338e-06,2.391400992890715e-06,1.3936905243637873e-06,1.6064323643420604e-06,1.4438598821673828e-06
504,444f696f69c98208aab00ecbcec7dfd1689da9fb,4.894858601078669e-06,2.550582732862367e-06,1.4467004096041536e-06,1.6173981022688667e-06,1.5434824082102478e-06
505,da887a666ad975ece7fb7465005aa99c0ddef8d2,4.93826959601855e-06,2.5354360472552215e-06,1.4414915104540664e-06,1.6269476601085864e-06,1.5028910701919585e-06
506,10eeabee267e17c042bd1ff991823b16c85ed563,4.974465203014021e-06,2.681953541583186e-06,1.5151362616308708e-06,1.7437885080634266e-06,1.5612676589749612e-06
507,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,4.857627602151825e-06,2.42601008061738e-06,1.420934682005607e-06,1.7747534125038748e-06,1.6157092492529135e-06
508,73fe877ff967f279d470b81ad447b9f3056c1335,4.778832550025196e-06,2.6130185220495792e-06,1.4401318898776885e-06,1.7128576810991607e-06,1.5552036809999067e-06
509,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,4.570013016488207e-06,2.4290990490452006e-06,1.417259616223272e-06,1.7146721477649946e-06,1.5508724134477738e-06
510,2facd1966c379d20a9b15a62a054ee77f74613bb,4.7924452919623905e-06,2.45306308172533e-06,1.4248580504011349e-06,1.7810216511774964e-06,1.387914377962276e-06
511,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,4.913824621909931e-06,2.4793510182414945e-06,1.524412102270543e-06,1.738547263624246e-06,1.5629133717580274e-06
512,49e026df832a691638786774708c8ccece6e41c1,4.97313728152673e-06,2.4301661043257844e-06,1.3807308726679544e-06,1.6817372481994055e-06,1.470269491543534e-06
513,e4c78e3c0c06576be6cb12354730018b765c627a,4.632827528980322e-06,2.3942623130533936e-06,1.4498930829997822e-06,1.6853687683547024e-06,1.460735866195365e-06
514,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,4.618184729700997e-06,2.394371550861512e-06,1.4637099672640226e-06,1.7076632421877648e-06,1.4666535145339624e-06
515,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,4.713676659920408e-06,2.47459800026474e-06,1.4297245741639403e-06,1.8168723297824086e-06,1.4010163296534322e-06
516,d0f19a2d633b12119909b7c9205a8c8932ebbd51,4.592438890064452e-06,2.3991157419698166e-06,1.3871208705702602e-06,1.606782305812563e-06,1.3955998230854977e-06
517,e745a19cb0ea9af0fd252a4625ec793130f87414,4.680834803567146e-06,2.5469084916287213e-06,1.5088032227966244e-06,1.728617061936911e-06,1.5187211516086528e-06
518,662f973ba58563b268d009e67806aa1150ca1cb2,4.691178366522451e-06,2.5338825125879354e-06,1.459728884649332e-06,1.5728963841532346e-06,1.3878532839052886e-06
519,9054ae60ee6989743f3cebfd7faf4f38c0e24756,4.778347839570141e-06,2.535458039934823e-06,1.498044573820479e-06,1.6859427197955616e-06,1.5389979761942893e-06
520,5c7002926ec8ad12785b36024f9da80b7017ad1c,4.952788271146845e-06,2.659936461137032e-06,1.553823288554593e-06,1.6889505993231391e-06,1.5887333730315248e-06
521,bf4ac1f81defc727165da4ae5bfea198c75e82f7,4.897945790566141e-06,2.5389712027303644e-06,1.5772771974514985e-06,1.7792171089553723e-06,1.5456094850621323e-06
522,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,4.860483025009547e-06,2.68520098211295e-06,1.5547050471116522e-06,1.7370023773770767e-06,1.5462988822213419e-06
523,2908338b19c26c043eab61c2af7bdff96b02b1bc,4.730961382761919e-06,2.479593664363935e-06,1.5051596995243287e-06,1.7125647174316803e-06,1.4469040732008e-06
524,af8e67c4fd368bae710b01f32611b10dfab02b61,4.805048213895225e-06,2.633879373071557e-06,1.617054194302779e-06,1.8324611552709938e-06,1.6253783547671958e-06
525,da54e54cb7dac1c745bc2378769d192eb0dded5b,4.867146472983618e-06,2.66390347431572e-06,1.5406508642682883e-06,1.740841000673539e-06,1.574705711274653e-06
526,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,4.689110753304613e-06,2.48279373455889e-06,1.4918774303265936e-06,1.7214224954369666e-06,1.4891190632774123e-06
527,cafda248a5856a6424324929c1708ea8048d89d6,4.788149038902014e-06,2.580080719618556e-06,1.5296661785785875e-06,1.7206292792226567e-06,1.5491941089444415e-06
528,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,4.549501813763769e-06,2.5316815360800914e-06,1.5580290771326596e-06,1.8368068451404964e-06,1.5492843148341413e-06
529,09416c2934a5f592970e1d97c0298924eed009f6,4.679753359701079e-06,2.496423792512604e-06,1.5476691468727613e-06,1.6802227526154012e-06,1.4928184317619497e-06
530,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,4.722803208244112e-06,2.4449994511143305e-06,1.4507139859479154e-06,1.6577679585096735e-06,1.4603947736332613e-06
531,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,4.70882474050968e-06,2.4000947681812945e-06,1.5414931129042267e-06,1.7690958531349872e-06,1.5001062433851655e-06
532,f10da39336097fca740dd1c407939eb9c6c4ca3e,4.952645858925214e-06,2.550925076311444e-06,1.4881069261803305e-06,1.6698057375310954e-06,1.4974585026034153e-06
533,72be9ca10b5391fc036c4cd61830e168712b51ea,4.693099439440185e-06,2.4413795904355654e-06,1.4022961795100772e-06,1.7282456751347591e-06,1.4166450629496015e-06
534,b91f3c00ee113596acd3e508a593187258291f61,4.7626605288738484e-06,2.5106200518803096e-06,1.4249821802839003e-06,1.6008152113277084e-06,1.4649344125150503e-06
535,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,5.096021623378902e-06,2.6006322596932397e-06,1.3582837555508622e-06,1.6706218889219648e-06,1.4695857991873376e-06
536,bec2b07db5c999721d2d2c10334f3afe78aaadd9,5.057296702559565e-06,2.620613017345067e-06,1.3841149229732596e-06,1.7224539549105884e-06,1.392798979312849e-06
537,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,4.711404228324829e-06,2.4814715449228377e-06,1.4621758380974138e-06,1.6424279571511537e-06,1.49252866858153e-06
538,2fc0786c175d9dba4526caa425224792d556d116,4.705658088037345e-06,2.3569266633737085e-06,1.4029170749764749e-06,1.5799602193180858e-06,1.4329459949483403e-06
539,38ca158ad2c8d07bec2d844686eb993e1ba03f38,4.731923394196893e-06,2.5095284349744444e-06,1.466795926090331e-06,1.6252526343092715e-06,1.5704253815918095e-06
540,d3653bc6be7a655c2322b2d95f6209626e438171,4.5712130641561636e-06,2.388844696313704e-06,1.3685885242562023e-06,1.73819594006488e-06,1.3743596270062874e-06
541,3f04a32ffab73d218ac48f061b7b0d3112b3451c,4.575343243225507e-06,2.329605909679089e-06,1.3592113714905057e-06,1.7963097086833226e-06,1.358861385428374e-06
542,e5875457faf3202c3530f33387341529a2715a7d,4.755328151355633e-06,2.378249544248211e-06,1.3763387708343246e-06,1.654053095580959e-06,1.4309494297955437e-06
543,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,4.744942208422944e-06,2.5148577919699588e-06,1.4547349557458837e-06,1.7486321413779614e-06,1.5587674668553685e-06
544,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,4.744927813361195e-06,2.421893814063545e-06,1.376996876804757e-06,1.6513477538610804e-06,1.4374622898373114e-06
545,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,4.775381655639654e-06,2.4546236761263495e-06,1.3343300758596372e-06,1.5195586245341014e-06,1.377980844453721e-06
546,e2f946aca446d3690e154e191fd22d7002341e57,4.772569611168995e-06,2.3836674636700534e-06,1.320967192715981e-06,1.6261514393823953e-06,1.486145912290357e-06
547,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,4.747146805230942e-06,2.3045381705479286e-06,1.3443401213668217e-06,1.6351601349186801e-06,1.3365388958975504e-06
548,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,4.67172533943554e-06,2.4213219996266543e-06,1.328462574534209e-06,1.5534843504849266e-06,1.3797733610829882e-06
549,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,4.707644368112859e-06,2.4969435106121306e-06,1.4597401756657212e-06,1.6156052637949349e-06,1.5543667938221586e-06
550,c90cb814567b4f798e884b773fe96e42d8aa63de,4.663772514531011e-06,2.400676776325613e-06,1.4707018883816902e-06,1.642782315383294e-06,1.4735097458839924e-06
551,af51d6615c37f43b6d842b72a4b02dc14e024f3e,4.793624096499762e-06,2.4363231137097282e-06,1.3516034916815654e-06,1.5795331888449084e-06,1.4562048148128556e-06
552,11141c45c21c85eea0ff1bd4054e314163b448d6,4.808635003812321e-06,2.5281473827583343e-06,1.4942191127273772e-06,1.85996017791299e-06,1.517788907775928e-06
553,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,4.828313779499796e-06,2.5346562955420833e-06,1.4701582196487574e-06,1.6775769278088128e-06,1.4994870497426316e-06
554,6d47dd75103b1cf90403877c091c1b6b1800c3ff,4.782110126504696e-06,2.460636817311866e-06,1.4810765539116627e-06,1.766430191460789e-06,1.5086427771119895e-06
555,fd996225c5f712e7fc4e301c6e698a8a10854dd9,4.880282651172595e-06,2.552072716052415e-06,1.3839388040214358e-06,1.6899412744432317e-06,1.3349408442877367e-06
556,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,4.815257315151646e-06,2.411081432611698e-06,1.3925202339520833e-06,1.6595288697216246e-06,1.4249469449175096e-06
557,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,4.863116803715106e-06,2.5528964239245636e-06,1.4655986439055738e-06,1.656807373395402e-06,1.5391036727007294e-06
558,872373b030eb6c181ab7f29c0928ccd8b0f74528,4.767949884911723e-06,2.3866228635681687e-06,1.3558566710735306e-06,1.5967956311422508e-06,1.4600906932814168e-06
559,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,4.693454382071254e-06,2.3787114065408914e-06,1.4570563335725772e-06,1.6443878807863205e-06,1.5004420503444975e-06
560,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,4.922675577475318e-06,2.560044784263853e-06,1.5386216005227961e-06,1.8348089161912773e-06,1.5698472515281506e-06
561,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,4.7376531586852125e-06,2.434187999837063e-06,1.3341057144353203e-06,1.5675935962966535e-06,1.3441965287302526e-06
562,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,4.781338053130938e-06,2.5165757098538224e-06,1.470804316540287e-06,1.6662590882181674e-06,1.532456603889826e-06
563,9772bea95f3d079c2b59107ddd9731602b5edde0,4.822353525254932e-06,2.50914999717196e-06,1.452051287174155e-06,1.7033456852516212e-06,1.520484994168984e-06
564,c922e983b4048a8710871c9394cc5ad6c4a8be2c,4.585574054692546e-06,2.371538768227194e-06,1.392309394679539e-06,1.683659745505143e-06,1.3829049838209228e-06
565,5de64de6dbdf89b1bd8828c59393c4239364755a,4.821180904597563e-06,2.5580765551084523e-06,1.5013591456694943e-06,1.6767164421182504e-06,1.534082617572522e-06
566,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,4.77765689237443e-06,2.4433094277500582e-06,1.4242280803235709e-06,1.7241440526557194e-06,1.4371992961418365e-06
567,48808e1a6a775283b2d482d65f93390ddeb534af,4.843080189250172e-06,2.526321857717008e-06,1.4895506020672187e-06,1.7938912482006017e-06,1.528044967524032e-06
568,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,4.730810641601521e-06,2.5248301662798003e-06,1.4541682551904686e-06,1.5584113266067835e-06,1.5054688039001411e-06
569,aca2d10c79c4d86d60eba1111272679471540f57,4.8684052217346055e-06,2.5486240002255025e-06,1.3589852122855053e-06,1.5884765237679878e-06,1.4635267357031506e-06
570,de8bb00dbf007b65095e858ff2490b8df39b9047,4.555119707806472e-06,2.3937401351597166e-06,1.4425398110323025e-06,1.6995366790687462e-06,1.4314286900189863e-06
571,f55f5d45518c2f83271330041b982e55dcd6bbf9,4.810623639307097e-06,2.45311685248191e-06,1.3847506389660738e-06,1.6408551335510525e-06,1.388235556219136e-06
572,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,4.799372536042634e-06,2.458904915505455e-06,1.3646886878381213e-06,1.6409079500212032e-06,1.3740700059813445e-06
573,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,4.648443968297066e-06,2.4688796446524615e-06,1.4129978036936423e-06,1.7125916328435369e-06,1.4085369062392417e-06
574,2d6c55528956e2f9233364657bc865eb57603514,4.898293165618432e-06,2.5475000157724376e-06,1.4397304853095612e-06,1.558080590325976e-06,1.5265630300965237e-06
575,ada2724f71a1ed479fa080f51623f2cc6ba07a46,4.6102793754781535e-06,2.4169649023720074e-06,1.3853090553262741e-06,1.6553469851487747e-06,1.4050444558424072e-06
576,ed222954f9595510257e207e6d289f15f100ace0,4.825626753947952e-06,2.6066465852197242e-06,1.5153622297608804e-06,1.6708456133034787e-06,1.5574115766829226e-06
577,c03d892ece761aa17f7452d78a21c76afd5c6c8a,4.79846990302853e-06,2.4342876525489394e-06,1.4105301846640079e-06,1.6898051915989613e-06,1.439543177275897e-06
578,ac7676930a8ea25502c2856fa364c0cef0913ae3,4.743457677474631e-06,2.55632395338681e-06,1.4793782771288693e-06,1.6643317312977222e-06,1.5272170635174837e-06
579,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,4.955730146055457e-06,2.482385693204509e-06,1.4691189240286908e-06,1.7593622497392893e-06,1.4772257997460515e-06
580,fd07632dda668ffcc38985576a6595d33edbf03a,4.817184036031795e-06,2.5163311696247883e-06,1.4671165876812064e-06,1.5939523795181172e-06,1.5350510016871847e-06
581,b4491833d636344ef295f1609bcf4742c1d94d10,4.489089457480987e-06,2.3191827625794448e-06,1.4204231996657096e-06,1.692764155334856e-06,1.420704360254511e-06
582,80ffa42124541d5a82f5af67375f14efcf548110,4.6543962610652475e-06,2.4764859472398813e-06,1.4228271517374596e-06,1.6324301072346864e-06,1.450605722507567e-06
583,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,4.5035798559998375e-06,2.285778967651931e-06,1.3816202364675026e-06,1.6514289189998079e-06,1.4076287621375228e-06
584,6c141d0663e2d0da30cf601c5726cbc44830d15f,4.585366890064034e-06,2.3444586724099946e-06,1.4072588173431462e-06,1.7382062809622807e-06,1.4724294851174206e-06
585,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,4.73372276156304e-06,2.5565159356522703e-06,1.4062116245694238e-06,1.6788367494072752e-06,1.4130132794079381e-06
586,fa2b3b83c106d28ef280f271086d47482f21315d,5.312042860247248e-06,2.5527002912508476e-06,1.4262509726077606e-06,1.6596811224631243e-06,1.4331211793965244e-06
587,9f12028b9453c17b72b26355fd503e512af96a5d,4.677810125566212e-06,2.3636859322471787e-06,1.3621334650860425e-06,1.6097791081500996e-06,1.3928793975373238e-06
588,d3763198673ffc1092539041b8bd23134ae22bee,4.651207518495574e-06,2.5606658937357364e-06,1.5429231753684102e-06,1.690825146083253e-06,1.5415331578893817e-06
589,0a1bd4ead41b1fdfb53142097b5e08555f280545,4.895857693771539e-06,2.6381150710072205e-06,1.4691930542644715e-06,1.6125970693866603e-06,1.496461348871878e-06
590,2f466b31820b6af40c3bc1ca3957682b6f20365a,4.73867946347661e-06,2.470503793055597e-06,1.3504849595394268e-06,1.6319343354259563e-06,1.3481984958342396e-06
591,2b7be2005f3d74141f9f8e83be603be0ddbe7046,4.7230924893584515e-06,2.3919183222106576e-06,1.4773264424665286e-06,1.8290679658926168e-06,1.4308128469671203e-06
592,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,4.754108801586698e-06,2.5122882302070343e-06,1.4272512383195468e-06,1.6700744962085644e-06,1.3798922870770946e-06
593,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,4.780685232408279e-06,2.5751149725261115e-06,1.5659536050607656e-06,1.657253026065172e-06,1.5632465284391744e-06
594,61723384df3678b12a19439d1218f50554e1498d,4.682366529272662e-06,2.5069592845474564e-06,1.4856897210806942e-06,1.602687406264832e-06,1.5298405077861093e-06
595,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,4.6669988218265485e-06,2.35890824198591e-06,1.4301838321144893e-06,1.7284968973921772e-06,1.4164637435566296e-06
596,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,4.714354872703552e-06,2.4489153564079385e-06,1.4605372945705764e-06,1.7397432388966e-06,1.5467017614615282e-06
597,40dec6d12d70de265e605046675f2e62f6676344,4.660919630480687e-06,2.376632330505608e-06,1.3558083006142772e-06,1.6187044564405015e-06,1.4304959343552295e-06
598,b666225ca3e7a7e2d0121554424b0b39d9412c4f,4.662843854934899e-06,2.40996888546851e-06,1.3876300915823536e-06,1.6209933591708308e-06,1.381053512771484e-06
599,8742209a1fbe9f35cdeead79f12e0029d3776992,4.8523815802444495e-06,2.4438133963146915e-06,1.5100240263603355e-06,1.9479472082152647e-06,1.6117141195485053e-06
600,3e2406a51845dbefd696d596fd2e0961b92ed09a,4.6001324354081736e-06,2.3647483127812544e-06,1.3820177425082194e-06,1.6715798008786097e-06,1.4453586033753705e-06
601,95d73525a7e0a42c49cb2bb46e6b701168948e29,4.550794491896758e-06,2.3403217259619984e-06,1.4127347374360487e-06,1.7382343424170619e-06,1.4917763263128056e-06
602,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,4.945340546557551e-06,2.7145645128698218e-06,1.5449503722274078e-06,2.1032977442402254e-06,1.665288843091195e-06
603,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,4.546164929129361e-06,2.402839988372151e-06,1.4609016530902673e-06,1.652244314113084e-06,1.4198312958029263e-06
604,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,4.839363668555986e-06,2.5297342384225326e-06,1.5614004351414911e-06,1.6201369884070056e-06,1.5659522533943623e-06
605,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,4.580355993296165e-06,2.3941313152637706e-06,1.4395871827326585e-06,1.6069863968580493e-06,1.3903259631490491e-06
606,7b085eac10d08c49453541a896297f42f09ddfe7,4.626758699754066e-06,2.4093155595250158e-06,1.4229210410926459e-06,1.680143710272727e-06,1.405012725587234e-06
607,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,4.507324447956236e-06,2.4131189767110478e-06,1.495519552348181e-06,1.6988785283361035e-06,1.4998982125686502e-06
608,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,4.9361439622803426e-06,2.669768010046636e-06,1.6033064518579768e-06,2.054959216247963e-06,1.6625279547651741e-06
609,3f3e6045d594e28cd1953de9353b9f7cc103386f,4.547150224767705e-06,2.3454753821377264e-06,1.3962375189462677e-06,1.6278517048096136e-06,1.3950700373745656e-06
610,3823775ca779f5470b46c24d141fd483fee931d5,4.632540148753129e-06,2.380190469879247e-06,1.4239056724204297e-06,1.7351943712968092e-06,1.4941413611666408e-06
611,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,4.717782235626087e-06,2.4088250887608885e-06,1.3893628245360524e-06,1.6757313580314621e-06,1.4178364240779895e-06
612,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,4.624705407188426e-06,2.3973670401929473e-06,1.4566854477950954e-06,1.6519868804916733e-06,1.4312127545760695e-06
613,1900913b4c226e4cb49ab466671ed56bccb3f700,4.634428373042573e-06,2.4454095207738435e-06,1.4996354162288113e-06,1.6785014399891993e-06,1.4731488297072722e-06
614,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,4.600785580110846e-06,2.346636160629405e-06,1.4399719184220845e-06,1.690701227004282e-06,1.536789827519489e-06
615,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,4.585271334102797e-06,2.4272782820417924e-06,1.4113780380855155e-06,1.6142698957612667e-06,1.394378610235193e-06
616,26e0003573463d0c5ca6c07289cd5151b4dba3b2,4.711636031947194e-06,2.4123906736482397e-06,1.4187635178007612e-06,1.663604779377012e-06,1.4151867873456213e-06
617,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,4.736085732777913e-06,2.4659994597629713e-06,1.4710284230367416e-06,1.772131437059319e-06,1.5911035248874919e-06
618,871009f6415a2f588230e2e36bc9dbe751698ee1,4.721664638950414e-06,2.5175676634480986e-06,1.4592795029431086e-06,1.6925889174210792e-06,1.4443983561725525e-06
619,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,4.563303606480545e-06,2.399225305494285e-06,1.3825471846960577e-06,1.6648056880226285e-06,1.4592240206528056e-06
620,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,4.56818823868803e-06,2.4161435733925507e-06,1.4594501798368973e-06,1.7151557429061396e-06,1.507002498794724e-06
621,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,4.740938196919534e-06,2.4492950667964592e-06,1.3551560158912953e-06,1.621038007003536e-06,1.391222205627702e-06
622,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,4.754330258548311e-06,2.3908257127271517e-06,1.342179933155752e-06,1.6149926916213934e-06,1.3902459546544226e-06
623,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,4.645133799582154e-06,2.4069513856919058e-06,1.4093674840442535e-06,1.607310152103921e-06,1.472041310052376e-06
624,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,4.707541943355564e-06,2.3841474388197535e-06,1.4224805681241235e-06,1.695192342117449e-06,1.4765652806968534e-06
625,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,4.80238243983831e-06,2.6298720282658436e-06,1.4627850652142677e-06,1.6757633087251208e-06,1.4799996711950763e-06
626,17e3ef963a039b8312af119e300a9e68a37e568c,4.628770175212016e-06,2.3689748763879703e-06,1.4131742442479232e-06,1.7055926148686775e-06,1.4537936566824324e-06
627,67ddfd05d65cb1f106504bb92978cc94bcec8612,4.556760735188922e-06,2.423790233477854e-06,1.4382344820649e-06,1.6633396598030321e-06,1.4675277226788985e-06
628,ba4eab8681a12863269e5159910cbaeb06517ef9,4.607104574856551e-06,2.3636725226431402e-06,1.4181868765012418e-06,1.7037059761460443e-06,1.491013039542377e-06
629,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,4.589593212268356e-06,2.4621460272561393e-06,1.4487325254105598e-06,1.7381383366482234e-06,1.465048185741507e-06
630,46e984e9f93774570b9d15288f3c24f5e0cae63e,4.656981850453352e-06,2.5083772488739127e-06,1.4249422841297468e-06,1.7106261227683445e-06,1.6014164262053323e-06
631,002611249a38b45e691219567f7ecee4d1250b4b,4.654576381047567e-06,2.379490129821935e-06,1.3067789426453226e-06,1.6482935616848412e-06,1.3618124548862382e-06
632,e9070852051515395e0ae9bbe66f929111d59c41,4.838114448065935e-06,2.6935558498368476e-06,1.652925097489078e-06,1.8753990667014835e-06,1.6315727335431377e-06
633,06b995cae91b98778b78e5249129912b5372a959,4.705115587101065e-06,2.3121440040418153e-06,1.3486272160043107e-06,1.6342577603834868e-06,1.4371066810890634e-06
634,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,4.759337376003806e-06,2.439849479658902e-06,1.4772531617580075e-06,1.7383777185114559e-06,1.4598112434177433e-06
635,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,4.623473377068568e-06,2.320536052919235e-06,1.3817670910386486e-06,1.7207803230058039e-06,1.47963292611459e-06
