,hash,type-int8,type-int16,type-float32,type-float64,type-complex64,type-complex128
709,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,9.727608200839975e-06,9.83829215531134e-06,9.909159059382298e-06,1.019883700195532e-05,6.181655204020484e-05,5.587097407395462e-05
710,b63e25648f2d7d0c2d56851352740620848da3ae,9.761722758412361e-06,9.872977230274542e-06,9.855478413357518e-06,1.0118116628981047e-05,6.18577531978107e-05,5.577521918968734e-05
711,3d83143c2c2f877ee921c4c7c6746d836c459839,9.753248633874727e-06,9.867514970458367e-06,9.880394579588689e-06,1.0178176252472046e-05,6.18006412523909e-05,5.567282163224381e-05
712,d785aa39f99720950cd7f9acfe1133494cb5ff58,9.795131300352821e-06,9.831309540789913e-06,9.94688042820516e-06,1.0263229443944086e-05,6.206764208565636e-05,5.5868147101886954e-05
713,6568c6b022e12ab6d71e7548314009ced6ccabe9,9.883421566252372e-06,9.943727742541921e-06,9.99083741178951e-06,1.025542705769228e-05,6.194042891200462e-05,5.592717938363934e-05
714,068074f4acab87b0fabf194517b7dfb0f038af5a,9.658175457099622e-06,9.777992640057679e-06,9.848988636142828e-06,1.0128238645040195e-05,6.190681630103602e-05,5.573161268750063e-05
715,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,9.749819503419778e-06,9.831927645091826e-06,9.959164043803783e-06,1.0192425541190308e-05,6.186040892233987e-05,5.5959402012264295e-05
716,f128be6c671d320c84771e923ddaf6467645216f,9.751326341012663e-06,9.821763590232216e-06,9.908114306670917e-06,1.0202449808931589e-05,6.178379838026805e-05,5.5883721833364396e-05
717,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,9.740656823851168e-06,9.837417693978005e-06,9.97029735916647e-06,1.016771786365052e-05,6.181902270553644e-05,5.548038215448077e-05
718,882f00bd47ceacbbcf34cad5d491be43fee0c99e,9.797230489890684e-06,9.948112790218809e-06,9.940511521278164e-06,1.0247215067832245e-05,6.191900274900477e-05,5.612718448854792e-05
719,1d7939e1d26adbedaeec98c8153ea2e37297f520,9.732009546661919e-06,9.805584559217096e-06,9.917172752062065e-06,1.0228197145701319e-05,6.187695215356215e-05,5.583157434534186e-05
720,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,9.913156391121448e-06,1.0099611350927841e-05,1.0042565557338325e-05,1.039802788364561e-05,6.25698022165541e-05,5.638474861207681e-05
721,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,9.647270463491705e-06,9.843928644179621e-06,9.900549088012089e-06,1.020403573406804e-05,6.187549121838449e-05,5.567492399101404e-05
722,b32b72e3d98d784b98d9c38d4f9905574a60707d,9.71378726800057e-06,9.806452276693148e-06,9.851664124818688e-06,1.0132467352051927e-05,6.184439487035641e-05,5.574478258721415e-05
723,df9c973f28fb9c0e713db29285b07b57c622652a,9.694339506412772e-06,9.75600136867301e-06,9.834492112139287e-06,1.0142341875571363e-05,6.17814885944509e-05,5.567885578859636e-05
724,8eaceff8aa2ed313d78b4f84e35b90a24505662d,9.795939020643181e-06,9.876170343804088e-06,9.93314812975851e-06,1.0134944255047349e-05,6.19224677414655e-05,5.571021017833398e-05
725,c750d24ef3a9a897fb19d3f0b4910f07f078e302,9.743284476412968e-06,9.841009646439476e-06,9.978583019057458e-06,1.0264514777416117e-05,5.7577529284907014e-05,5.5958850854876066e-05
726,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,9.926425389431673e-06,1.0005949489112917e-05,1.0158869500022465e-05,1.0478445624509592e-05,5.776979425115222e-05,5.625597904580309e-05
727,89babbd98fc75399709543f55013ff856280c668,9.781414741188834e-06,9.758414245695562e-06,9.871258582540123e-06,1.0019683826483201e-05,5.728557129929724e-05,5.568107096196124e-05
728,202467c653efa89e94cc20feea0ea277cd0a8458,9.677856843071907e-06,9.703915883702311e-06,9.935449287226481e-06,1.0261736265848887e-05,5.751397491068296e-05,5.563988406491939e-05
729,b47c3c1c70644c84dac18de878cd53d1b103595a,9.6969359385019e-06,9.752700201770945e-06,9.87588629041883e-06,1.0258966244245862e-05,5.750119910424293e-05,5.601920648333953e-05
730,e14d47ce9fe29884a524322b295b723cf8ee1e08,9.74839500320906e-06,9.792305960935963e-06,1.0013361884789034e-05,1.0306109077159012e-05,5.776764549039028e-05,5.593991024688501e-05
731,89c80ba606f4346f8df2a31cfcc0e967045a68ed,9.809760376811029e-06,9.85996353927986e-06,1.0020683138546618e-05,1.0176508348617472e-05,5.772208767849459e-05,5.593522069736933e-05
732,64e62ef69babccb36cb2ee014225c6845b163c0e,9.736560336122773e-06,9.782524165612731e-06,9.964021367274901e-06,1.0334391593287724e-05,5.763976552866792e-05,5.594437903503782e-05
733,e02af0b2991171c39bb3013fa83bdbe727cd3cda,9.97421776198528e-06,9.903443172912706e-06,1.007225929147828e-05,1.060263220303131e-05,5.8686274643789265e-05,5.794865353844869e-05
734,f3533711c854d05e2d767e3e8373c882d4d9f3ae,9.751375447112051e-06,9.82465326244056e-06,9.973080384291031e-06,1.0264978669791141e-05,5.7607999463614666e-05,5.616781596152276e-05
735,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,9.780844504182989e-06,9.859103645960038e-06,9.937265951355749e-06,1.0227859715789297e-05,5.767163698022303e-05,5.5973302835646345e-05
736,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,9.861883888648834e-06,9.918791792270813e-06,1.0044548689898808e-05,1.0268776902016992e-05,5.760705631047963e-05,5.5803089374106146e-05
737,3fc4b7178d6edfb01dfddad57344330fd930440d,9.756543229080059e-06,9.788463569500229e-06,9.901891780001195e-06,1.01706632856457e-05,5.7555188144010205e-05,5.584639998582693e-05
738,785d1eb24ae8690b6b7389f6badbc91f949552a4,9.758595567203394e-06,9.843212742866442e-06,9.949588356193391e-06,1.0216226136045797e-05,5.756489927609446e-05,5.611380944954943e-05
739,676a619f2ede19db5f8c8d42f7221a6b10362015,9.728976821696215e-06,9.808661733669313e-06,9.96866401030936e-06,1.024860582329187e-05,5.756784908020149e-05,5.589724363138278e-05
740,f726490c4c83e48fe05e0a80073e9716800a508a,9.88169361583211e-06,9.972852836539633e-06,1.0104859324631398e-05,1.0411398868788692e-05,5.7728363018699736e-05,5.606517887066062e-05
741,e9fb9335399580aaef1e5fa01e6f7afc79b82792,9.732893985611472e-06,9.805592814121734e-06,9.916407712311908e-06,1.021523637046932e-05,5.761932713316061e-05,5.5952811935497205e-05
742,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,9.846363153139298e-06,9.907897223125804e-06,9.993966246307789e-06,1.0385980569891655e-05,5.827746552197223e-05,5.6630169694340724e-05
743,8eed39d6562045c650f4c8aeec5319f4bf34402b,9.833337760276415e-06,9.878254169082729e-06,9.945518633520062e-06,1.0217805423390543e-05,5.766299181179237e-05,5.592430159257552e-05
744,131b6bf29e20e801368907f71e5d8594a484f742,9.742978304116563e-06,9.807446630307302e-06,9.896139487285507e-06,1.0209886196084806e-05,5.7818156189073334e-05,5.600292691572879e-05
745,63884710e540d1218ed3713b8998d515abd3c71e,9.688626847822558e-06,9.766759352603164e-06,9.916470894082026e-06,1.0307293984789706e-05,5.771955302744e-05,5.598652821320754e-05
746,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,9.794765130870721e-06,9.830345992337573e-06,9.957655924851092e-06,1.0135597269119764e-05,5.770875904807653e-05,5.591732557289876e-05
747,639f94d164407a311295fa67d3a5363cb718f965,9.793647755445405e-06,9.834665203533474e-06,9.966946355151859e-06,1.017928709084958e-05,5.761131546215007e-05,5.6040335971957597e-05
748,b575bd6928402e9738f439610ec13058f3402f3a,9.779381798580289e-06,9.812096895741183e-06,9.915800870988856e-06,1.023744698613882e-05,5.7761010860926224e-05,5.587948999630335e-05
749,4c37b8df70952d9192c528f1988e7285b44fd7ae,9.760621892796321e-06,9.898516583424396e-06,9.984416885442631e-06,1.0253392059373464e-05,5.780327681234067e-05,5.579130351068262e-05
750,4bd449439ccce1be0bc43abed15423b46dbdcacb,9.76068507456644e-06,9.83060178854926e-06,9.980982221485765e-06,1.024376670612353e-05,5.76871027184463e-05,5.6298281013312726e-05
751,3cec3ae80e626952a6b61a72516713217d99fefe,9.792580015280031e-06,9.739974577149206e-06,9.964823257178067e-06,1.0245131048350442e-05,5.7458159242562216e-05,5.57949947740537e-05
752,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,9.830976434221322e-06,9.887018664316697e-06,9.974781480970476e-06,1.0253769298972246e-05,5.7578484503258216e-05,5.587174807890104e-05
753,2a6a8f5a03ca78392aabc9a2d938760285fcee30,9.736961960284547e-06,9.826096939997935e-06,9.947393131865696e-06,1.0309839751048093e-05,5.765518289990723e-05,5.606499971034601e-05
754,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,9.816992202435027e-06,9.89679321223362e-06,1.001019268016562e-05,1.0444304430542192e-05,5.765772412384027e-05,5.599731680236219e-05
755,f69c2fae9cc592fe42355b1533bd1a7e32216ace,9.813965827395971e-06,9.853928414948658e-06,1.0044806298207153e-05,1.0315853667031862e-05,5.772436486074218e-05,5.5970847268873545e-05
756,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,9.75711630995978e-06,9.830361038135985e-06,9.913789218221352e-06,1.0254409782735672e-05,5.766662683239893e-05,5.575876020509557e-05
757,28a05b3a60014f755d72eb86e8a352f6d4476d07,9.644174186343497e-06,9.71423917111348e-06,9.825404161926021e-06,1.0203580535854147e-05,5.762080080491841e-05,5.605514945433393e-05
758,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,9.843562306328254e-06,9.931047362360087e-06,9.967442385332529e-06,1.0253962604466455e-05,5.7598084554468326e-05,5.596466710522156e-05
759,86bae1ae269969a48759257900320c0f0664d37d,9.753928117623384e-06,9.918298119456944e-06,9.990853629666415e-06,1.0282463820052404e-05,5.7712705854914685e-05,5.598547904435353e-05
760,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,9.638215838508174e-06,9.69408235912299e-06,9.954007744619792e-06,1.0250027558438474e-05,5.7534891225042796e-05,5.616276817187211e-05
761,1078723d2741d3379b65a70ee7aa23d9e7f08457,9.887702128087932e-06,9.889304637908937e-06,1.0032499456346708e-05,1.0324428308914716e-05,5.7667466718210746e-05,5.563685077835213e-05
762,3409bd3f38adc03cdf0096c53e897818517bc286,9.848185899582777e-06,9.876213629137385e-06,9.918970436873762e-06,1.022549272202148e-05,5.765693020765428e-05,5.564469223221143e-05
763,c3d1107b8931313c85947439c406dab98ebfc8ea,9.862709663469684e-06,9.892979128794237e-06,9.999772830104286e-06,1.0321413507285155e-05,5.7719297399942544e-05,5.5853078392734804e-05
764,092905febd53742d2a700322f88b652d6a5fd4fb,9.862778652306567e-06,9.951635517857293e-06,1.0113390885531631e-05,1.0494161498952054e-05,5.784683131548778e-05,5.6047855453930567e-05
765,e58c1a7f0decf7e43afbdeaa755492e665dd5533,9.89167887548154e-06,9.91469185630029e-06,1.0031625924923047e-05,1.0348101877088064e-05,5.764354535035397e-05,5.6080115442188623e-05
766,978bbe7fdb519edf1f28df4982ce13523ef59a4d,9.81891718269749e-06,9.878866179625905e-06,9.971200065179304e-06,1.0255947913476871e-05,5.755744130404853e-05,5.5818074645522314e-05
767,6e5cdc9d0923558dc66ad878f2e5392d29185754,9.722023740519871e-06,9.775675028901208e-06,9.932389101860198e-06,1.020317361259356e-05,5.748099152078019e-05,5.611393314141494e-05
768,83377c70a3dc49a7f3200c85d9736b346c42760f,9.862043360573702e-06,9.734302928501909e-06,9.9975365134172e-06,1.013683528389717e-05,5.742668410733579e-05,5.574113266466527e-05
769,b908da64dd4fa8dc70932f51202f9701db4cc868,9.730264163491401e-06,9.792905766516924e-06,1.0005467444319617e-05,1.0414147004840598e-05,5.779750744237545e-05,5.605613708268015e-05
770,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,9.671984113414179e-06,9.72638139501214e-06,9.858626025644216e-06,1.0122769694357585e-05,5.756458760332809e-05,5.587730250989247e-05
771,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,9.701954497193748e-06,9.773881386288187e-06,9.971399530630164e-06,1.026759658320715e-05,5.756835378904609e-05,5.605324624559364e-05
772,2a862700bd376800ff4495e572ca4c85c919a218,9.760163004764102e-06,9.824477390132169e-06,1.0022285719567285e-05,1.0265115245632577e-05,5.770287791848498e-05,5.600241267304752e-05
773,77bc3225e6f4badf83190ec300a0e10e56949644,9.791002588253984e-06,9.834716435183178e-06,1.0019984242885754e-05,1.0384866154248962e-05,5.7550186806536734e-05,5.579117407119766e-05
774,402802d8a16da735017bbefa8621a91f5707beba,9.791717429160527e-06,9.813122874633834e-06,9.903485409690948e-06,1.0346072500308503e-05,5.7767498297022376e-05,5.591200717446423e-05
775,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,9.82076691632921e-06,9.841561982049629e-06,9.94099663909186e-06,1.0253993734236686e-05,5.757399148454792e-05,5.582120682391309e-05
776,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,9.621901183643124e-06,9.724883235652337e-06,9.908739468483832e-06,1.0250690353649838e-05,5.755705448488394e-05,5.6136528459879066e-05
777,4516ee94feef318c72bdd96282d0cac98a10e433,9.776564230295745e-06,9.831775572489607e-06,9.988474975727552e-06,1.0393801078732524e-05,5.754136823509869e-05,5.6300637273428336e-05
778,6822c098a73f168dfe4400867b0d82f29a7f5e89,9.636935269968077e-06,9.712926747108048e-06,9.992815003815022e-06,1.0197721456599593e-05,5.7442459923328544e-05,5.6052344026034356e-05
779,f25905b5d25a2fca1e23adad11d4597a1e658276,9.7521299242296e-06,9.786428629674696e-06,1.0031839019618053e-05,1.02751241218596e-05,5.7460075155138334e-05,5.5967964539208365e-05
780,41977b24ae011a51f64faa75cb524c7350fdedd9,9.679626461795786e-06,9.836701283481788e-06,9.940549753551435e-06,1.0239326043222519e-05,5.7519179474758476e-05,5.5651993543836124e-05
781,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,9.689521764151075e-06,9.85446237874302e-06,1.0006685736156552e-05,1.0314945922500611e-05,5.7691601031119866e-05,5.599668798729395e-05
782,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,9.748245039108123e-06,9.925741327358869e-06,1.0084971481404951e-05,1.0339877046315663e-05,5.7664049152088794e-05,5.6118437769422255e-05
783,b5cdbf0434019e802b5e1a44bee06e67e0beef75,9.790006178346547e-06,9.843165224248712e-06,9.953394659202208e-06,1.020412927888885e-05,5.7349814269593154e-05,5.582382376522907e-05
784,672a2ec822bb2d3619096a66b76afc79eea118e6,9.747775280118539e-06,9.91235635328022e-06,9.980043353827577e-06,1.0388181165346477e-05,6.192086783068424e-05,5.576735333606754e-05
785,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,9.735668350232245e-06,9.835809045894579e-06,1.0016880936446261e-05,1.0284540030499792e-05,6.192343425936997e-05,5.685765003382238e-05
786,481e731368dd47705248b1832ebd70913e99772e,9.734904901547864e-06,9.938660924407568e-06,1.0093004398402713e-05,1.0259960228324606e-05,6.194437730886127e-05,5.602637568536477e-05
787,f9408ee13adbe81c7740daa03a52fc73d71e71ba,9.830983271848517e-06,9.866047142271376e-06,1.0055423567541638e-05,1.0481344480372255e-05,6.204447841314091e-05,5.594951530488638e-05
788,07cbfffec5156f8491c885d4e893fb7b920428b2,9.970185558565639e-06,1.0110461302203862e-05,1.0320380249101182e-05,1.044533559144341e-05,6.209186738653278e-05,5.631164256772847e-05
789,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,9.877801745791327e-06,9.903198489072648e-06,9.963454424657604e-06,1.0256825819471632e-05,5.76663887985642e-05,5.6034121710633365e-05
790,d97e31e891e868457d710d53b8ddadb0d473ec8a,9.767364488698106e-06,9.84611561183225e-06,1.0032408489761027e-05,1.0159747878159076e-05,5.7897650626824896e-05,5.5939684659618924e-05
791,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,9.743699396548722e-06,9.803696620193395e-06,9.872012306004763e-06,1.0132876655316703e-05,5.749280135395951e-05,5.55950049788524e-05
792,de4a75535fa48ab93ae226c70182e411b27daade,9.696060109443661e-06,9.783477818762714e-06,9.906905999576504e-06,1.024010849801633e-05,5.7558622703981146e-05,5.5922700581860914e-05
793,3aad1490f24f4d39980a72bea0617083aaf508ea,9.705925952981819e-06,9.800306182693351e-06,9.846012531356378e-06,1.0231015466350264e-05,5.7722052167120735e-05,5.586551000865606e-05
794,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,9.78802309625528e-06,9.827509942189069e-06,9.91750608634319e-06,1.0147745623631095e-05,5.7592866055312616e-05,5.6027267944336556e-05
795,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,9.722760878503323e-06,9.768654126673938e-06,9.843606120822104e-06,1.0145966531503463e-05,5.756198950900287e-05,5.577612692155899e-05
796,2f52098908b00397e425904b89ac89d84e344627,9.714653715491295e-06,9.79566321760334e-06,1.0032239306258828e-05,1.0249322119927563e-05,5.7604002885203415e-05,5.5702582937834176e-05
797,261a769dd135c1e4007a6d0bdbed68a8c929497a,9.804070162187729e-06,9.85836059871045e-06,9.80240577856419e-06,1.0080058076234727e-05,5.749392904656589e-05,5.582198429358553e-05
798,455f1f3168ab0105d05add646ff63a17b80fdcdc,9.855419025513689e-06,9.921774141151797e-06,1.0076230643568812e-05,1.0268210057114214e-05,6.214373305820945e-05,5.586588150370367e-05
799,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,9.804106402126225e-06,9.959971489892764e-06,1.0010963517495177e-05,1.0222685329125809e-05,6.1863166841001e-05,5.579769206844797e-05
800,eeef9d4646103c3b1afd3085f1393f2b3f9575b2,9.758392433551225e-06,9.796146769076587e-06,9.9665677936917e-06,1.0058080753358125e-05,6.180765412453203e-05,5.580684673801369e-05
801,38d843e6b526fc5e8a936b77dc8d33750f5735d8,9.822543202476067e-06,9.879867165264757e-06,1.006732011598479e-05,1.0224656000839596e-05,6.274186307564378e-05,5.6215032982902653e-05
