,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
476,08d7e1163a70224b448469e072981b7347ed179d,1.988418110824821e-06,1.9901454301639437e-06,1.9765575939930475e-06,2.088131790316525e-06,1.9895601502258584e-06
477,85df388d344f4ebd70921dca0bc723770e05a37b,1.9340137229729555e-06,1.944781974344194e-06,1.93077127062621e-06,1.9916603024030413e-06,1.942871604114771e-06
478,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,1.8359422986226283e-06,1.842728688966523e-06,1.848609687899438e-06,1.8866116341671102e-06,1.8458423938156179e-06
479,cd50d88237a95eed03536b18eb1faf60885233ee,1.8944127260077726e-06,1.8922285509682979e-06,1.8993907937955475e-06,1.9610884335084498e-06,1.8971002682614762e-06
480,2e5502ecaab235d9a1b5e4ae341a86714f981355,1.9739516656967926e-06,1.9740149626048268e-06,1.9716370128734594e-06,2.025470387264052e-06,1.9643370836888283e-06
481,098a3b417dbb3c620e423e29f194585b68882d5e,2.000455872076636e-06,2.016250632868496e-06,1.9931166401405014e-06,2.056851021880311e-06,2.003727769646869e-06
482,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,1.8604949521479408e-06,1.8646159000290774e-06,1.8511135344065992e-06,1.9202457013407537e-06,1.852297733406451e-06
483,ce82028409c1147a6df62d8f7437e0a9262ee2b7,1.954695817532269e-06,1.9498330125176433e-06,1.9759763157489456e-06,1.999830828811821e-06,1.9636822322494472e-06
484,caa27a907ed9dc65ace7c1a14954ae6b75b086d8,1.8767347946752944e-06,1.8862757735197775e-06,1.8766754643714173e-06,1.9567273199672662e-06,1.8701974984499786e-06
485,f5f845b7bd0b737740e419826698ab4a9e61564d,1.9660437855099755e-06,1.9718201753586045e-06,1.979243771421946e-06,2.0098821497964163e-06,1.961258668597888e-06
486,9c28deb7d838b6e0c171d54bb6a2a8e5498c9a5c,1.9092227538212934e-06,1.9007242702520006e-06,1.9024482411463806e-06,1.9744315204041432e-06,1.9020149265887968e-06
487,7d0430be0712f0a02102c8637da7741eb3b948bb,1.967037430197518e-06,1.961064872377205e-06,1.94172456295054e-06,2.0473714378896113e-06,1.960956787836536e-06
488,a31071b0b4c8a6f5cb5999b6e04f5ba6057fd546,1.8518875743614421e-06,1.8613407981741341e-06,1.8583705433741682e-06,1.9227100563222082e-06,1.8649695816135246e-06
489,7f6895cd7eaf814d99ca7438857b17d95a21a2a0,1.8982956318960224e-06,1.90014417633284e-06,1.909854698683767e-06,1.9821548368338738e-06,1.8953294173338032e-06
490,43c73d4871e78a857470b799e9f481b78e9b1d1d,1.890497627348053e-06,1.8826694779012275e-06,1.885909453026737e-06,1.9370606552296333e-06,1.89185162630012e-06
491,504fd7b2eedb90dd3aa0b326ac8c3120118b5f2d,1.9682456846228693e-06,1.966548651572652e-06,1.9597060279754033e-06,2.00633340599862e-06,1.9715521450991666e-06
492,eb66994093be5b57324580cf389b0ec1b41e9e1f,1.8827347583628053e-06,1.8845740138425439e-06,1.8896752826142884e-06,1.938787186821022e-06,1.877976395287232e-06
493,8bb6d8245e813d6ee026ac90310d19f3d10edf5d,1.8477828195065502e-06,1.842101664836471e-06,1.8343835059116907e-06,1.9021876880979157e-06,1.83435387714358e-06
494,a481a044c8cbd679ca736341056314ffd71d54a4,1.8839581565392336e-06,1.8720445851356818e-06,1.8685491288748433e-06,1.920642650062247e-06,1.8719585339058787e-06
495,717df4e93234a1a290aa1b472b5c1c4e600009cd,1.8424096959973737e-06,1.83776371700469e-06,1.8445507484865954e-06,1.9350125407125206e-06,1.8472102232961566e-06
496,610433b03ef720c8bec7dbf7573a6abe4f913031,1.899124754461658e-06,1.9001436468871124e-06,1.896941240906757e-06,1.9363917049238412e-06,1.897847254515444e-06
497,1b8b46b3f2f68f5be8e52e798eb91c2ac5952745,1.8719142735806329e-06,1.8659516883785088e-06,1.8758093628161634e-06,1.932879597000499e-06,1.8714724605022908e-06
498,31647f1b3e56c2f2a471cd2c3a583311534173f8,1.854791001059974e-06,1.851482652201299e-06,1.8424603014936513e-06,1.915889845353628e-06,1.8526604903557946e-06
499,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,1.8731523943155543e-06,1.8721964662294508e-06,1.860893931583668e-06,1.9125693505289718e-06,1.872079429685398e-06
500,555b3d8e10745bed72e25e70465ac447009fa8d2,1.9271405363803676e-06,1.936619804016571e-06,1.9255794651755113e-06,1.98994407324287e-06,1.935355143303081e-06
501,72a8368962fd1365d480a88a1c84a1aae243dd6a,1.8414844677750925e-06,1.8486141891569701e-06,1.8356346200314102e-06,1.9075624601877147e-06,1.8505962119040123e-06
502,0f63c5ef0e9789fd18a676a750c43d3d69211324,1.8897833967960907e-06,1.903372063870136e-06,1.9047473324462772e-06,1.948200810143204e-06,1.8997997398020271e-06
503,c4ae3ce646c4dd9a12669b379a40287e3c5955bd,1.8973147176418688e-06,1.8930982722645602e-06,1.9082367788887654e-06,1.987944605306775e-06,1.8939741935367805e-06
504,444f696f69c98208aab00ecbcec7dfd1689da9fb,1.8920095478537587e-06,1.897995293312258e-06,1.8946833079874727e-06,1.9380922292687917e-06,1.9028334887155808e-06
505,da887a666ad975ece7fb7465005aa99c0ddef8d2,1.921798495517366e-06,1.9077138274563977e-06,1.9199869340028635e-06,1.964860104606035e-06,1.9026055254491763e-06
506,10eeabee267e17c042bd1ff991823b16c85ed563,2.0563989158935553e-06,2.0635961229611005e-06,2.0738730926606543e-06,2.1032921724633853e-06,2.057125808340313e-06
507,5363cfa7d07641e84fbb5f21a217018c9b55b2fa,1.8595319065434661e-06,1.8468362242991953e-06,1.8483453205810886e-06,1.9246785227363323e-06,1.8488072055665087e-06
508,73fe877ff967f279d470b81ad447b9f3056c1335,1.9696607547373516e-06,1.9785987264681918e-06,1.9730972768127193e-06,2.0274805707683174e-06,1.9892913405265336e-06
509,3dbf5ce5fdbc996e8abb6929a219689cf8c18e69,1.9208814625193934e-06,1.920529213516062e-06,1.9200259480604285e-06,2.003053656246323e-06,1.9234040118141498e-06
510,2facd1966c379d20a9b15a62a054ee77f74613bb,1.9164324885847823e-06,1.914065646442571e-06,1.912819630175263e-06,1.978009051129763e-06,1.9118013606716534e-06
511,fde2e536a1c1a1ba90727958f0b6da34fa53db1f,1.934900120734149e-06,1.945565648910144e-06,1.936534710572076e-06,2.0051949608998686e-06,1.938350400994478e-06
512,49e026df832a691638786774708c8ccece6e41c1,1.918057636936476e-06,1.9438231129321372e-06,1.8980934819962307e-06,1.93113020737289e-06,1.8683553972119015e-06
513,e4c78e3c0c06576be6cb12354730018b765c627a,1.88712052347899e-06,1.877719632443242e-06,1.8942566697335325e-06,1.9523541869851203e-06,1.8751971628733974e-06
514,09d5b2f8ad8a04eed93b6bc4789c4595bd33c2f2,1.8322417570170639e-06,1.8345756602911015e-06,1.8276666183970017e-06,1.8979682313646514e-06,1.831756678658949e-06
515,a190258d4e90f2a17a9469e5dd9fb5f4b045aa90,1.9526416802956604e-06,1.938947706422956e-06,1.9463261654792142e-06,1.99274745532047e-06,1.9074866552743306e-06
516,d0f19a2d633b12119909b7c9205a8c8932ebbd51,1.9162898387090987e-06,1.9230768493029774e-06,1.9048047152436327e-06,1.9566497648547826e-06,1.919148236523665e-06
517,e745a19cb0ea9af0fd252a4625ec793130f87414,1.9732960717711583e-06,1.9892098502274973e-06,1.9723793311600296e-06,2.0489397977699955e-06,1.989279817859555e-06
518,662f973ba58563b268d009e67806aa1150ca1cb2,1.9065645156089466e-06,1.8999149105576942e-06,1.9055201536787052e-06,1.9501206587820964e-06,1.9044537992032735e-06
519,9054ae60ee6989743f3cebfd7faf4f38c0e24756,1.9424661107321614e-06,1.9455717869311014e-06,1.947481385055348e-06,1.996263775115139e-06,1.9537787013954665e-06
520,5c7002926ec8ad12785b36024f9da80b7017ad1c,1.959106541383447e-06,1.9524358698327686e-06,1.9451180129695113e-06,2.0084560872859905e-06,1.9454798466964536e-06
521,bf4ac1f81defc727165da4ae5bfea198c75e82f7,1.9588493279207634e-06,1.955660716756418e-06,1.956248970728525e-06,2.0326176800987263e-06,1.9513748898293125e-06
522,59a2c17a7851b4cd88d2631654d5fe5d50f0ba11,2.0001405190191995e-06,2.005086657108348e-06,2.0041249259535843e-06,2.067968982550318e-06,2.018833373157073e-06
523,2908338b19c26c043eab61c2af7bdff96b02b1bc,1.8947325317626704e-06,1.9109752209383663e-06,1.8997673601144722e-06,1.9723071391423133e-06,1.917540331499721e-06
524,af8e67c4fd368bae710b01f32611b10dfab02b61,1.949507615870821e-06,1.9516925635810745e-06,1.945949729889741e-06,2.0388727755965413e-06,1.9561277518940553e-06
525,da54e54cb7dac1c745bc2378769d192eb0dded5b,1.9252208319116146e-06,1.933536107628884e-06,1.931473997437907e-06,2.0120711531822464e-06,1.945708183134748e-06
526,9c63473c30b773dcab7adf699e1bd5dfcbb46e9b,1.8638275066586616e-06,1.85797388598585e-06,1.8612472803873198e-06,1.9376868287049904e-06,1.867558616262864e-06
527,cafda248a5856a6424324929c1708ea8048d89d6,1.9926964457251887e-06,1.997481226304868e-06,1.9774359879158905e-06,2.0633244481605627e-06,1.9848725567781347e-06
528,a56fe3b1b3fd358329736dee1edb0ad24eadfce6,1.959090313691589e-06,1.9743770846822838e-06,1.9578781286694205e-06,2.017396040907087e-06,1.961798121496376e-06
529,09416c2934a5f592970e1d97c0298924eed009f6,1.9145824177109676e-06,1.9126025086603006e-06,1.9062755528051837e-06,1.988347567166595e-06,1.917515907359739e-06
530,efaf210f7128f32e6d3d193f79ccc6b43ff8c006,1.8417474910860332e-06,1.8489224832753426e-06,1.8588048901543754e-06,1.9162940633602083e-06,1.8563874719458733e-06
531,54232c06e1bc9c2ffdea8a3c2f74dd1f6b064878,1.8633645971173306e-06,1.8574494450809915e-06,1.863165439389956e-06,1.9347486521463967e-06,1.8627856685202136e-06
532,f10da39336097fca740dd1c407939eb9c6c4ca3e,1.8712068468073486e-06,1.8938479317440031e-06,1.8561433554388066e-06,1.8876277628417513e-06,1.832511718558045e-06
533,72be9ca10b5391fc036c4cd61830e168712b51ea,1.9698859148593504e-06,1.972311852095735e-06,1.9770334596399336e-06,2.020223283649381e-06,1.982455659432663e-06
534,b91f3c00ee113596acd3e508a593187258291f61,1.8527712014179342e-06,1.8525801950133388e-06,1.8574329177764328e-06,1.9097990584189972e-06,1.8615326931106778e-06
535,33273e4ae770cac1ee0cb304ad5a0056bb59ad56,1.88174596595987e-06,1.8697069362826162e-06,1.8632845610532574e-06,1.924570299309219e-06,1.8907209044327364e-06
536,bec2b07db5c999721d2d2c10334f3afe78aaadd9,1.9202045720964223e-06,1.923228969796172e-06,1.934285333635148e-06,1.98381492683017e-06,1.931710062162127e-06
537,bb54de4905b2ff127fc8b907a5c284e0cf9f8d65,1.8430530231018535e-06,1.8530976391638726e-06,1.8717270212293633e-06,1.901923253404491e-06,1.845859863736608e-06
538,2fc0786c175d9dba4526caa425224792d556d116,1.8585545863457272e-06,1.8662409328572018e-06,1.863483339548111e-06,1.910672724636188e-06,1.8614761478784797e-06
539,38ca158ad2c8d07bec2d844686eb993e1ba03f38,1.9079303462542528e-06,1.9047488289806404e-06,1.9012681804794483e-06,1.948106456558695e-06,1.9035051012286411e-06
540,d3653bc6be7a655c2322b2d95f6209626e438171,1.8659243385400875e-06,1.8639877486657832e-06,1.8702158020731382e-06,1.9301794761662415e-06,1.8643536981549175e-06
541,3f04a32ffab73d218ac48f061b7b0d3112b3451c,1.8762807220903919e-06,1.8808703469032593e-06,1.874510082778901e-06,1.9367283155466877e-06,1.876817843887129e-06
542,e5875457faf3202c3530f33387341529a2715a7d,1.8745458419209969e-06,1.874065609093609e-06,1.8817418938669735e-06,1.92735682950938e-06,1.878819429652272e-06
543,04b58d3ffbd2c8d30c36ae6ed6366f1069136c43,1.9305185571742498e-06,1.9188613528372624e-06,1.9161594172542963e-06,1.9619139909212076e-06,1.930805001255924e-06
544,223ccea5ca2323ea011138a0aeecfe1bf2ce63b4,1.860773440875463e-06,1.867679790883685e-06,1.8732040247501704e-06,1.933181351529589e-06,1.8630048186609308e-06
545,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,1.859636705509971e-06,1.850405790479615e-06,1.8518522975372743e-06,1.8924255829439356e-06,1.85943590864833e-06
546,e2f946aca446d3690e154e191fd22d7002341e57,1.8648324132096301e-06,1.8557894439474574e-06,1.859777911337452e-06,1.8979811033103461e-06,1.852661059530826e-06
547,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,1.8878077904103363e-06,1.887060291544124e-06,1.8629659076319546e-06,1.930040369562165e-06,1.8831445796598815e-06
548,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,1.8367218114164121e-06,1.8497156923150675e-06,1.8380609329756407e-06,1.874159770951853e-06,1.8449204569740987e-06
549,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,1.9565188366549623e-06,1.9522179832750246e-06,1.937341545902645e-06,1.9878305649726396e-06,1.9469416911213753e-06
550,c90cb814567b4f798e884b773fe96e42d8aa63de,1.8999649910256267e-06,1.8959483458824708e-06,1.902024721260324e-06,1.9346798105910068e-06,1.8984944397232287e-06
551,af51d6615c37f43b6d842b72a4b02dc14e024f3e,1.8602004486197888e-06,1.850367545885442e-06,1.865269192019834e-06,1.936224460632706e-06,1.865372698692788e-06
552,11141c45c21c85eea0ff1bd4054e314163b448d6,1.8299305470102673e-06,1.831438620822509e-06,1.8577129856558991e-06,1.9308259453831124e-06,1.8355585115460055e-06
553,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,2.029067362489207e-06,2.0375967627236e-06,2.026318952169186e-06,2.088308394343758e-06,2.021598793923124e-06
554,6d47dd75103b1cf90403877c091c1b6b1800c3ff,1.909708860226019e-06,1.9066299301711337e-06,1.912494717381879e-06,1.971196544104164e-06,1.921852852333474e-06
555,fd996225c5f712e7fc4e301c6e698a8a10854dd9,1.817950817553462e-06,1.8206579977377413e-06,1.8294581318549098e-06,1.8753082070165382e-06,1.8206306010543964e-06
556,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,1.9254426511371525e-06,1.9200121436127165e-06,1.9313560682369284e-06,1.963596772817345e-06,1.921093439721013e-06
557,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,1.848216999020761e-06,1.8510345398681238e-06,1.85336767190453e-06,1.8915317960456404e-06,1.856968605538309e-06
558,872373b030eb6c181ab7f29c0928ccd8b0f74528,1.8732103813824112e-06,1.8727050950033733e-06,1.891192694277904e-06,1.8970776627996055e-06,1.8662987005683898e-06
559,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,1.880076830631367e-06,1.8710123846360908e-06,1.875416745942236e-06,1.915689462519762e-06,1.882516486176064e-06
560,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,1.988349032181803e-06,2.002964996206674e-06,1.99302688323908e-06,2.0582558578448676e-06,1.9763435708198236e-06
561,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,1.8831042296641223e-06,1.878454421722509e-06,1.8729309499572423e-06,1.923720176675831e-06,1.8660698792324092e-06
562,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,1.8534368007193669e-06,1.8510359275769155e-06,1.85729383800156e-06,1.9079620496677094e-06,1.8599718826503807e-06
563,9772bea95f3d079c2b59107ddd9731602b5edde0,1.8528357348101132e-06,1.8626396095235504e-06,1.853825642419e-06,1.9036798820821048e-06,1.8503733272389868e-06
564,c922e983b4048a8710871c9394cc5ad6c4a8be2c,1.834377274162122e-06,1.8317477481876072e-06,1.839427862887007e-06,1.8924890513641152e-06,1.8344928381999835e-06
565,5de64de6dbdf89b1bd8828c59393c4239364755a,1.9242756660601283e-06,1.9238157763819417e-06,1.9166351212000576e-06,1.949863614939871e-06,1.9099179672931786e-06
566,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,1.8360455629455969e-06,1.8315350752280185e-06,1.82893926936023e-06,1.959255552245485e-06,1.8379750159027579e-06
567,48808e1a6a775283b2d482d65f93390ddeb534af,1.935000310029684e-06,1.9185779358693665e-06,1.927188136123374e-06,1.9870575976698364e-06,1.9100936263758015e-06
568,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,1.8663942405659829e-06,1.8698892332929013e-06,1.8666798597601449e-06,1.9068678973385517e-06,1.8753474656820176e-06
569,aca2d10c79c4d86d60eba1111272679471540f57,1.8652091509397114e-06,1.8719684350342159e-06,1.8725856052864291e-06,1.9166466455303817e-06,1.873177433576147e-06
570,de8bb00dbf007b65095e858ff2490b8df39b9047,1.8244599929696158e-06,1.8259037514634817e-06,1.8272928763156365e-06,1.8960612666839277e-06,1.8335066685572216e-06
571,f55f5d45518c2f83271330041b982e55dcd6bbf9,1.832164613583276e-06,1.8309174186509588e-06,1.8762996247476494e-06,1.9085718016702427e-06,1.839766205013586e-06
572,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,1.8260858040179638e-06,1.8295006124346136e-06,1.8143678677784823e-06,1.886621640439619e-06,1.8259147532655654e-06
573,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,1.8916595046266257e-06,1.901957498507208e-06,1.894244239125897e-06,1.9556087966417224e-06,1.886937617893497e-06
574,2d6c55528956e2f9233364657bc865eb57603514,1.8656015075077993e-06,1.869167745896841e-06,1.8629464794478625e-06,1.91568101123387e-06,1.8747081952869322e-06
575,ada2724f71a1ed479fa080f51623f2cc6ba07a46,1.946697650357202e-06,1.9391822159899168e-06,1.9316972120086085e-06,1.9588240044365913e-06,1.9560394794740244e-06
576,ed222954f9595510257e207e6d289f15f100ace0,1.9149306847075986e-06,1.934903983076795e-06,1.914889631489438e-06,1.936942823452751e-06,1.9121567456391145e-06
577,c03d892ece761aa17f7452d78a21c76afd5c6c8a,1.8210454610149557e-06,1.8373934304510665e-06,1.8402975046291772e-06,1.958862759802727e-06,1.8467049481883346e-06
578,ac7676930a8ea25502c2856fa364c0cef0913ae3,1.9002244720700008e-06,1.8970459874726461e-06,1.8788757807667553e-06,1.9113482523450964e-06,1.894056614993444e-06
579,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,1.8514016114391351e-06,1.840937586395166e-06,1.851519804169126e-06,1.965984216906055e-06,1.8502645501378769e-06
580,fd07632dda668ffcc38985576a6595d33edbf03a,1.8765498568111054e-06,1.8785139120124547e-06,1.866208011424084e-06,1.9048391155494276e-06,1.8728087202996684e-06
581,b4491833d636344ef295f1609bcf4742c1d94d10,1.8110153044147236e-06,1.8175980890091458e-06,1.819209621892661e-06,1.8519799044849392e-06,1.815432643136044e-06
582,80ffa42124541d5a82f5af67375f14efcf548110,1.8750312459897934e-06,1.8718383117637291e-06,1.8598585842064184e-06,1.916724351320354e-06,1.8725432061692936e-06
583,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,1.8592248786354979e-06,1.8366094809731892e-06,1.8397382457940359e-06,1.875073708804921e-06,1.8266648266922511e-06
584,6c141d0663e2d0da30cf601c5726cbc44830d15f,1.8294959985600333e-06,1.8292313815768072e-06,1.829640220805214e-06,1.9099288414789404e-06,1.8347066519486958e-06
585,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,1.901352627837751e-06,1.8800166843597512e-06,1.8915048804852778e-06,1.9332756521139373e-06,1.8894710619725398e-06
586,fa2b3b83c106d28ef280f271086d47482f21315d,1.8419303716183983e-06,1.8457558455196678e-06,1.8390436326303788e-06,1.884001200926875e-06,1.8325683389204861e-06
587,9f12028b9453c17b72b26355fd503e512af96a5d,1.8432197561265627e-06,1.8308856642673856e-06,1.8357429868960723e-06,1.878812558585706e-06,1.8336792125758146e-06
588,d3763198673ffc1092539041b8bd23134ae22bee,1.9107702204203684e-06,1.9192770909131728e-06,1.9137963248624888e-06,1.938544018780417e-06,1.9163521963052535e-06
589,0a1bd4ead41b1fdfb53142097b5e08555f280545,1.8801214696295046e-06,1.8835799593664833e-06,1.8823178993333434e-06,1.9248805854422776e-06,1.8844650568146456e-06
590,2f466b31820b6af40c3bc1ca3957682b6f20365a,1.8060557230496755e-06,1.821226353033084e-06,1.8286403576728266e-06,1.8629785185620286e-06,1.8573163093303163e-06
591,2b7be2005f3d74141f9f8e83be603be0ddbe7046,1.8281293812933869e-06,1.8300050869584083e-06,1.8242498393521958e-06,1.8711240717545178e-06,1.8325968931763718e-06
592,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,1.8332304698707261e-06,1.8357927651032668e-06,1.8444133046565378e-06,1.8910547451395525e-06,1.8598240618021287e-06
593,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,1.8881507569628212e-06,1.883478660734621e-06,1.889044865360515e-06,1.9211562485772564e-06,1.8833225587024128e-06
594,61723384df3678b12a19439d1218f50554e1498d,1.8625294907348595e-06,1.866423251369813e-06,1.8868686589389184e-06,1.894844201040286e-06,1.8800047490309374e-06
595,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,1.819016960795951e-06,1.8392098099952713e-06,1.8262203219220673e-06,1.8764096528231117e-06,1.8113325878712776e-06
596,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,1.9018479314111787e-06,1.8959245922227343e-06,1.9110828400292292e-06,1.931246291346095e-06,1.907204855346514e-06
597,40dec6d12d70de265e605046675f2e62f6676344,1.8228348302951813e-06,1.8194393992383553e-06,1.8226357958921805e-06,1.8618297902230813e-06,1.8175873855078543e-06
598,b666225ca3e7a7e2d0121554424b0b39d9412c4f,1.894660979612834e-06,1.8891504204914671e-06,1.8898832160901103e-06,1.9309869312234616e-06,1.89221731810785e-06
599,8742209a1fbe9f35cdeead79f12e0029d3776992,1.9316219619987016e-06,1.9357955570444803e-06,1.9266350433159777e-06,1.9809108840106587e-06,1.9190294961362487e-06
600,3e2406a51845dbefd696d596fd2e0961b92ed09a,1.8290012394111169e-06,1.8274607136845589e-06,1.830614913823241e-06,1.8742089669543517e-06,1.836309846019238e-06
601,95d73525a7e0a42c49cb2bb46e6b701168948e29,1.8353628487572662e-06,1.8241167392419733e-06,1.8232398632492674e-06,1.8762778723162395e-06,1.835620869185279e-06
602,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,1.8895324701812787e-06,1.8757059228994124e-06,1.866656258125263e-06,1.920289433489492e-06,1.8822411688863634e-06
603,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,1.8582989254845637e-06,1.852235084847559e-06,1.85421821786548e-06,1.8802319774074e-06,1.8606054272173939e-06
604,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,1.8788400524344984e-06,1.876077809162568e-06,1.885315407379997e-06,1.911228127279502e-06,1.8692579773604485e-06
605,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,1.8589374692823832e-06,1.8686479334172822e-06,1.8566295369514168e-06,1.8800741392195957e-06,1.8589426612758165e-06
606,7b085eac10d08c49453541a896297f42f09ddfe7,1.8646432478099615e-06,1.8556168634882363e-06,1.8557514700289436e-06,1.8904848539896605e-06,1.8647599029919714e-06
607,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,1.8598982463360152e-06,1.871646667013363e-06,1.8590755905155903e-06,1.9075060417280703e-06,1.8734881377603154e-06
608,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,1.8347552457642951e-06,1.8339702255775615e-06,1.8319734872952042e-06,1.8835062323223655e-06,1.8348334691463372e-06
609,3f3e6045d594e28cd1953de9353b9f7cc103386f,1.9179932254031415e-06,1.918220329604769e-06,1.9298776595217243e-06,1.964270930981482e-06,1.948745510618102e-06
610,3823775ca779f5470b46c24d141fd483fee931d5,1.8183636616487972e-06,1.8220642119827464e-06,1.8226968202962661e-06,1.9316525700000616e-06,1.8234857723174273e-06
611,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,1.8090986371020664e-06,1.8141959290199191e-06,1.8093277007597283e-06,1.8543911923425653e-06,1.8159775160965624e-06
612,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,1.8818937495452205e-06,1.8709126048852978e-06,1.8630594222891436e-06,1.911967935382126e-06,1.8842783371300538e-06
613,1900913b4c226e4cb49ab466671ed56bccb3f700,1.864864626052999e-06,1.8745644136237927e-06,1.8767237520133521e-06,1.9053941112701734e-06,1.8663302811431916e-06
614,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,1.8358382864530136e-06,1.8275353368784443e-06,1.8215251985151752e-06,1.8775052084420204e-06,1.8255634969968338e-06
615,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,1.8624552954403916e-06,1.8841300631370347e-06,1.8903587986802435e-06,1.9191915450488017e-06,1.8699949846237651e-06
616,26e0003573463d0c5ca6c07289cd5151b4dba3b2,1.8648962850503592e-06,1.8607453481073703e-06,1.8641091047802978e-06,1.89324634084561e-06,1.8635585769831049e-06
617,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,1.8910607561015317e-06,1.8989935712522816e-06,1.8973713393557491e-06,1.92845230611828e-06,1.890569486236677e-06
618,871009f6415a2f588230e2e36bc9dbe751698ee1,1.8569220605256588e-06,1.8723773178802344e-06,1.8729776058171162e-06,1.897039089929338e-06,1.8583784517803335e-06
619,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,1.9049653156124866e-06,1.8973130725888802e-06,1.8975137072241204e-06,1.9354586941099083e-06,1.8939674146199376e-06
620,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,1.897736503400507e-06,1.9029691877399845e-06,1.9015077964816833e-06,1.9495137285513434e-06,1.90394060801981e-06
621,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,1.8659356663275004e-06,1.8624372490571136e-06,1.8588742533326648e-06,1.9431222209716482e-06,1.8465001273851825e-06
622,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,1.8539840360495816e-06,1.8591063761379592e-06,1.8513411089842497e-06,1.8958111934384596e-06,1.853995018284699e-06
623,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,1.8833444165029375e-06,1.874016284751296e-06,1.882658371315009e-06,1.9345394586830326e-06,1.880670174864213e-06
624,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,1.8829601240627293e-06,1.8857993463810108e-06,1.8821184643270413e-06,1.9162668943071233e-06,1.8977657805138634e-06
625,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,1.9578863326948003e-06,1.9525496654469577e-06,1.9575114562883185e-06,2.0261100120428843e-06,1.9623546002795053e-06
626,17e3ef963a039b8312af119e300a9e68a37e568c,1.8581567048227768e-06,1.869026155505833e-06,1.85711797076266e-06,1.8975725030907352e-06,1.8646517107128234e-06
627,67ddfd05d65cb1f106504bb92978cc94bcec8612,1.9138032737007047e-06,1.9100524464393596e-06,1.9157061575367376e-06,1.9393970861154445e-06,1.8904438261640331e-06
628,ba4eab8681a12863269e5159910cbaeb06517ef9,1.8478798761026906e-06,1.856484861989575e-06,1.8540477054185555e-06,1.910286490204147e-06,1.855701240091365e-06
629,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,1.9154283584263397e-06,1.922669958221804e-06,1.920400443968817e-06,1.965547066843525e-06,1.9277498688337936e-06
630,46e984e9f93774570b9d15288f3c24f5e0cae63e,1.905953779748442e-06,1.9023816917026062e-06,1.914403675426144e-06,1.976643597002699e-06,1.920200618107404e-06
631,002611249a38b45e691219567f7ecee4d1250b4b,1.80388236236368e-06,1.808013501135268e-06,1.8078947579336478e-06,1.8397242480376767e-06,1.8015308888173077e-06
632,e9070852051515395e0ae9bbe66f929111d59c41,2.056971772649601e-06,2.0701359868921355e-06,2.0633470993242053e-06,2.0924277962420203e-06,2.049905656903579e-06
633,06b995cae91b98778b78e5249129912b5372a959,1.8336174088757583e-06,1.8352898435624787e-06,1.8345161185138062e-06,1.8692905976071834e-06,1.8419158726910604e-06
