,hash,size-1,size-10,size-100
688,1d7939e1d26adbedaeec98c8153ea2e37297f520,7.737846754025669e-05,8.302838699121896e-05,0.00035102399785748935
689,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,7.59358827440821e-05,8.226243583273819e-05,0.00034998377404091036
690,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,7.768056444193926e-05,8.381948835223683e-05,0.0003508350875397975
691,b32b72e3d98d784b98d9c38d4f9905574a60707d,7.57197621506411e-05,8.199703844377038e-05,0.00034792649834840137
692,df9c973f28fb9c0e713db29285b07b57c622652a,7.548234417400736e-05,8.180217258982304e-05,0.0003505807306448167
693,8eaceff8aa2ed313d78b4f84e35b90a24505662d,7.658076254403466e-05,8.302812661545782e-05,0.000350887813097374
694,c750d24ef3a9a897fb19d3f0b4910f07f078e302,7.776104670070799e-05,8.34285007255484e-05,0.00035048081454905594
695,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,7.877058781221183e-05,8.496381997247227e-05,0.0003525868523865938
696,89babbd98fc75399709543f55013ff856280c668,7.730528919233216e-05,8.362547245140619e-05,0.0003642329988493161
697,202467c653efa89e94cc20feea0ea277cd0a8458,7.509959040261392e-05,8.072594090350972e-05,0.0003488439198752696
698,b47c3c1c70644c84dac18de878cd53d1b103595a,7.769401794929299e-05,8.384577475141647e-05,0.0003504038957709616
699,e14d47ce9fe29884a524322b295b723cf8ee1e08,7.718909371027844e-05,8.35202910482537e-05,0.00034997235475616026
700,89c80ba606f4346f8df2a31cfcc0e967045a68ed,7.841665638556731e-05,8.458586485493322e-05,0.00035168213600462133
701,64e62ef69babccb36cb2ee014225c6845b163c0e,7.584841579147097e-05,8.26669182922495e-05,0.0003501237687570128
702,e02af0b2991171c39bb3013fa83bdbe727cd3cda,7.523337323739603e-05,8.159410208463669e-05,0.00035117359154603696
703,f3533711c854d05e2d767e3e8373c882d4d9f3ae,7.689520980872161e-05,8.363642017215942e-05,0.00034864495550705624
704,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,7.651590061842972e-05,8.2234620949197e-05,0.00034856894688511437
705,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,7.823677024925533e-05,8.47808147714598e-05,0.00035253162919120354
706,3fc4b7178d6edfb01dfddad57344330fd930440d,7.539422339206184e-05,8.1369254945053e-05,0.00034774609164080835
707,785d1eb24ae8690b6b7389f6badbc91f949552a4,7.718630425684841e-05,8.322564222348424e-05,0.00035381217656487763
708,676a619f2ede19db5f8c8d42f7221a6b10362015,7.658183958928486e-05,8.260759238440258e-05,0.0003507793669334867
709,f726490c4c83e48fe05e0a80073e9716800a508a,7.801078822758557e-05,8.35993830764363e-05,0.0003515995022925464
710,e9fb9335399580aaef1e5fa01e6f7afc79b82792,7.615838532931068e-05,8.208486794220997e-05,0.0003483917627652938
711,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,7.859511034829275e-05,8.433665243501309e-05,0.0003506901822137562
712,8eed39d6562045c650f4c8aeec5319f4bf34402b,7.636236332982154e-05,8.217647600059326e-05,0.000348528487269174
713,131b6bf29e20e801368907f71e5d8594a484f742,7.52992141221104e-05,8.100032616682626e-05,0.0003476372856477445
714,63884710e540d1218ed3713b8998d515abd3c71e,7.631706718641978e-05,8.226572059687565e-05,0.00035262072924524546
715,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,7.829473721013017e-05,8.438926215603715e-05,0.0003528525015677918
716,639f94d164407a311295fa67d3a5363cb718f965,7.705058628389387e-05,8.327526012365531e-05,0.0003487136828797785
717,b575bd6928402e9738f439610ec13058f3402f3a,7.640095541605374e-05,8.206780645440319e-05,0.00035257145381447947
718,4c37b8df70952d9192c528f1988e7285b44fd7ae,7.80683099593726e-05,8.435050014752981e-05,0.00035779690369963646
719,4bd449439ccce1be0bc43abed15423b46dbdcacb,7.774239306205085e-05,8.47100348811048e-05,0.0003507336792112751
720,3cec3ae80e626952a6b61a72516713217d99fefe,7.752829194470918e-05,8.418658663603392e-05,0.00035095386291769415
721,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,7.620559659294991e-05,8.202444435333582e-05,0.00034961762668734247
722,2a6a8f5a03ca78392aabc9a2d938760285fcee30,7.720490098527983e-05,8.39151203805624e-05,0.0003527796361595392
723,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,7.643782226566939e-05,8.282512532208453e-05,0.000350642716512084
724,f69c2fae9cc592fe42355b1533bd1a7e32216ace,7.59962314440237e-05,8.204778222213114e-05,0.00034887877038934016
725,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,7.805154891684651e-05,8.434571522789506e-05,0.0003507994538681073
726,28a05b3a60014f755d72eb86e8a352f6d4476d07,7.69371449194373e-05,8.290684887800704e-05,0.00034778172531249845
727,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,7.564756621529037e-05,8.132753112962595e-05,0.00034809390887279403
728,86bae1ae269969a48759257900320c0f0664d37d,8.458510909060186e-05,9.158969735905815e-05,0.0004071119008585811
729,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,7.738046115264298e-05,8.399093057960272e-05,0.00034859154204075986
730,1078723d2741d3379b65a70ee7aa23d9e7f08457,7.567247696991624e-05,8.103688101548313e-05,0.0003496842585842718
731,3409bd3f38adc03cdf0096c53e897818517bc286,7.660394600991693e-05,8.272766276742473e-05,0.00034871841357512904
732,c3d1107b8931313c85947439c406dab98ebfc8ea,7.643438940802654e-05,8.215602571354772e-05,0.0003490879581394521
733,092905febd53742d2a700322f88b652d6a5fd4fb,7.681936316244991e-05,8.358194838475549e-05,0.00035019053823568606
734,e58c1a7f0decf7e43afbdeaa755492e665dd5533,7.561160762432136e-05,8.176063507128118e-05,0.0003485908223824067
735,978bbe7fdb519edf1f28df4982ce13523ef59a4d,7.595017086714506e-05,8.18989666781031e-05,0.0003486714241179553
736,6e5cdc9d0923558dc66ad878f2e5392d29185754,8.05318499367465e-05,8.602168660346917e-05,0.0003578217530792409
737,83377c70a3dc49a7f3200c85d9736b346c42760f,7.628362586760854e-05,8.215802832881906e-05,0.0003540517169643532
738,b908da64dd4fa8dc70932f51202f9701db4cc868,7.671368777329194e-05,8.248792481467579e-05,0.0003518284171481024
739,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,7.882471823983866e-05,8.502185828406219e-05,0.0003704509528523142
740,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,7.668888469884445e-05,8.189068246407038e-05,0.0003498531454666094
741,2a862700bd376800ff4495e572ca4c85c919a218,7.716497614771337e-05,8.321958235823191e-05,0.00035114076242528177
742,77bc3225e6f4badf83190ec300a0e10e56949644,7.870747788768747e-05,8.439611701760441e-05,0.000351508232680234
743,402802d8a16da735017bbefa8621a91f5707beba,7.749497391549605e-05,8.428509681834839e-05,0.00035320506007833916
744,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,7.744606617572052e-05,8.429699899772038e-05,0.0003509518521075899
745,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,7.807077282536638e-05,8.337765287321347e-05,0.0003503170076080344
746,4516ee94feef318c72bdd96282d0cac98a10e433,7.759940691609332e-05,8.370602582834027e-05,0.00035224097188223493
747,6822c098a73f168dfe4400867b0d82f29a7f5e89,7.784379912274224e-05,8.35636623598861e-05,0.00035125148397955025
748,f25905b5d25a2fca1e23adad11d4597a1e658276,7.970954003908178e-05,8.50941583011595e-05,0.0003523800352757627
749,41977b24ae011a51f64faa75cb524c7350fdedd9,7.844037221123774e-05,8.481470037742642e-05,0.0003500818063250997
750,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,7.769880716555885e-05,8.426281601714436e-05,0.00035153251056644047
751,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,7.672368462943862e-05,8.204847803589568e-05,0.0003508287693627856
752,b5cdbf0434019e802b5e1a44bee06e67e0beef75,7.737092244445432e-05,8.332323120681173e-05,0.000349791424179619
753,672a2ec822bb2d3619096a66b76afc79eea118e6,7.781187213099689e-05,8.368342320701872e-05,0.0003516503228721293
754,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,7.786015547545893e-05,8.400803785626741e-05,0.00035164056515151805
755,481e731368dd47705248b1832ebd70913e99772e,7.811519183325682e-05,8.403198080486618e-05,0.00035480805672705173
756,f9408ee13adbe81c7740daa03a52fc73d71e71ba,7.854495197534561e-05,8.41274384640215e-05,0.000352122439918193
757,07cbfffec5156f8491c885d4e893fb7b920428b2,7.8249072803439e-05,8.402174898947123e-05,0.00035391606136479163
758,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,7.703682058490813e-05,8.323714316177827e-05,0.00035293927331539715
759,d97e31e891e868457d710d53b8ddadb0d473ec8a,7.751772679604483e-05,8.387388769797113e-05,0.00035159008323468947
760,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,7.720739148291094e-05,8.384213970555354e-05,0.0003488958940248598
761,de4a75535fa48ab93ae226c70182e411b27daade,7.728743532025222e-05,8.277580403073719e-05,0.00035265359011563385
762,3aad1490f24f4d39980a72bea0617083aaf508ea,7.802058743046862e-05,8.466836152365431e-05,0.0003525281155651266
763,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,7.805000391921828e-05,8.426785880569801e-05,0.00035061200403354383
764,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,7.804519929257886e-05,8.444446536113126e-05,0.0003511654424735091
765,2f52098908b00397e425904b89ac89d84e344627,7.765828765821542e-05,8.460772551188711e-05,0.0003515070473605936
766,261a769dd135c1e4007a6d0bdbed68a8c929497a,7.850290510615856e-05,8.406069559546617e-05,0.00036587718535553324
767,455f1f3168ab0105d05add646ff63a17b80fdcdc,7.91986394153141e-05,8.505011201193629e-05,0.000351635633375157
768,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,7.834573454387924e-05,8.452252308860069e-05,0.0003504426303234967
769,eeef9d4646103c3b1afd3085f1393f2b3f9575b2,7.883572562349787e-05,8.451598588117334e-05,0.00035203525542535567
770,38d843e6b526fc5e8a936b77dc8d33750f5735d8,7.957214599146562e-05,8.53899327348771e-05,0.0003518326292661103
