,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
488,7abe543492fe1741cecf574885dcf0bba36f7057,6.032153291420804e-05,1.8989971401740094e-05,8.099600042245947e-06,1.0161160473077233e-05,8.298093171268587e-06
489,3e8a54175b5b39700ddff4729f9764a5f789a445,5.980972658659591e-05,1.9195838411093188e-05,8.240168918274685e-06,1.031039885247922e-05,8.546597488996822e-06
490,084c1dc7524016a59248b811270e8e4d210b7c1d,5.9024463533549695e-05,1.8961587260272485e-05,7.965612517547434e-06,1.0229192512037625e-05,8.245377102866769e-06
491,d1add332f833a52baa69bba7f8d378e9dec37343,6.025097492403088e-05,1.908390518365458e-05,8.06443729637112e-06,1.0242716478118636e-05,8.592850295278095e-06
492,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,6.076607091650778e-05,1.901341038256574e-05,7.940261934197732e-06,1.0021541175860775e-05,8.267681222183656e-06
493,1c8efa16b296258e059a334e27e68428cf3cb48b,5.971667066705031e-05,1.8945802806009505e-05,8.161832068253032e-06,1.0157528080919506e-05,8.450261888932077e-06
494,2c2291136aca50b58cd7c09b29a25490c89c9b8a,6.197496126829222e-05,1.919548140154572e-05,8.14586750300193e-06,1.0130784878004413e-05,8.648038754277181e-06
495,996e6419e44668a6daa28f58efcc0d2c07b3a9da,5.916585488354459e-05,1.912282491979548e-05,8.106570995470722e-06,9.876684793694452e-06,8.569743716381603e-06
496,86fcce61c9cddbc354ba67b2f818670f5822c688,6.003497271902031e-05,1.9024053849086858e-05,7.9791346542092e-06,9.681179357603067e-06,8.32815601750224e-06
497,90177d698c61b9550e1e3033dd041e91f8e3c6c4,6.0863839722545455e-05,1.9081068900741743e-05,8.031274152235088e-06,1.0013163767077706e-05,8.418304579598562e-06
498,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,2.8264113871864302e-05,1.5082002987396228e-05,8.359409221810495e-06,9.992881254716353e-06,8.006528508866327e-06
499,c43b2bfb15281e170cc5006829ebc559bd1915e3,2.8142904958281762e-05,1.4969408842461822e-05,8.123465624682579e-06,9.865601631728086e-06,7.726254721059868e-06
500,58da484abf6f466a9e8bf55c188cb5b501d31ceb,2.8342323489584438e-05,1.4881297612368171e-05,8.281012613712469e-06,9.964884004809639e-06,7.7667867538775e-06
