,hash,"array_size-200,percent_nans-0","array_size-200,percent_nans-0.1","array_size-200,percent_nans-2.0","array_size-200,percent_nans-50.0","array_size-200,percent_nans-90.0","array_size-200000,percent_nans-0","array_size-200000,percent_nans-0.1","array_size-200000,percent_nans-2.0","array_size-200000,percent_nans-50.0","array_size-200000,percent_nans-90.0"
382,ba77419b101535e8ec14192c35b924b32b6a31bc,4.718844437215266e-05,4.7310725196089804e-05,4.745880751890907e-05,4.822472299172266e-05,4.7819503475870706e-05,0.0005696894797055346,0.0005753912938464629,0.0006908007198944688,0.0020108990914498768,0.001329439866822213
383,24a470494ebf452931ae9b7bf94689dfcca1fff0,4.6628107846682446e-05,4.706597850377383e-05,4.71424762949799e-05,4.834374162314184e-05,4.76830080151558e-05,0.0005704141344482962,0.0005757224402929607,0.000690198183292523,0.002011930337175727,0.0013294804957695305
384,30cc38701d010d1cc053ddb9856b2d522c33c0f3,4.780614249968687e-05,4.811344043192294e-05,4.826856570111381e-05,4.966494215782299e-05,4.878486290054266e-05,0.0005704186807729696,0.0005786318538917436,0.0006894533144077286,0.0020116624267150955,0.0013316650001797825
385,d4ba8edb36eb8f272274d835294533eb00b0e57a,4.7807087593073404e-05,4.736546886572411e-05,4.7537930285371024e-05,4.877404170742941e-05,4.845520839985229e-05,0.0005707134688763242,0.000576378606063755,0.0006901107408339158,0.002017759174729387,0.0013294403033796698
386,af4b110273346e5969fba04365bc477747529fe2,4.610480342091898e-05,4.666476733345761e-05,4.6756038594143585e-05,4.7684978324406105e-05,4.706606208926362e-05,0.0005689212733781652,0.0005754316470732814,0.0006879473075969145,0.002009624770532052,0.00133204399025999
387,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,4.472265752601325e-05,4.468288384224019e-05,4.484740019655128e-05,4.5766416379105194e-05,4.538651477514195e-05,0.0005652032988636117,0.0005713754186504765,0.0006857161497464404,0.0020094632248704634,0.001325326506048441
388,4635c9966f9f9a1bbb775fafc4096fddee8160dd,4.7097735213148486e-05,4.7033406786042556e-05,4.740899599535496e-05,4.861233485696305e-05,4.7871017303432656e-05,0.0005703016037219449,0.0005746282955729647,0.0006902650638949126,0.0020072671662395196,0.001331165840383619
389,220ae326b8cc407f3e4fa3c5d243c71a84749605,4.568494073111392e-05,4.5769450747791456e-05,4.577731209186216e-05,4.745995754311825e-05,4.673329913437111e-05,0.0005670022709589255,0.0005733818183407972,0.0006864556635264307,0.0020102334674447775,0.0013285067398101091
390,8d161acfdcaaa5f09efa7c2f675e74631da6b293,4.511496323781709e-05,4.508097903156767e-05,4.516073314026614e-05,4.679205775228811e-05,4.5944388106340644e-05,0.0005674194176926424,0.000573543525349937,0.0006878664280520752,0.0020102822842697305,0.0013259243278298527
391,f4aadabcc0e1968f3b309642af52ef11ae77ca01,4.665623720060906e-05,4.682402041825381e-05,4.7135340697391863e-05,4.7867889965377876e-05,4.747376981962087e-05,0.0005685496021454272,0.0005750455035779037,0.0006881859444547445,0.002005052131911119,0.0013267657486721873
392,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,4.593806607951211e-05,4.580024504611472e-05,4.653869351993005e-05,4.751667041670193e-05,4.6414089290243866e-05,0.0005686513613909483,0.0005749154492820564,0.0006884655012981966,0.0020105679286643863,0.0013289441412780434
393,8988d371ba3652daf991169750e48b01aa16240c,4.565265520658952e-05,4.5678539349693635e-05,4.591126847650683e-05,4.6916232814434834e-05,4.6168835520619104e-05,0.0005662984239231598,0.000572746337734555,0.0006879014254081994,0.0020075241336598992,0.0013257930986583233
394,f1f8455865786829edb1191dcaa8b9a46c036106,4.64896856932155e-05,4.623842108598415e-05,4.637915073482264e-05,4.780030888338973e-05,4.7291350021059146e-05,0.0005680358184403495,0.0005750131523726802,0.0006866821058792993,0.002011993977551659,0.001327027246588841
395,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,4.704894823150645e-05,4.69152913245832e-05,4.788049361319794e-05,4.877010776129152e-05,4.7979208677678906e-05,0.0005680851662825596,0.0005734749628525031,0.0006862503360025585,0.0020067125636463365,0.0013302514562383294
396,d0a457f2d16b64373e689c78d53f835844d5b432,4.575034958080517e-05,4.527082589144508e-05,4.586025302294438e-05,4.713355790441617e-05,4.5621265933915164e-05,0.0005658275423277366,0.0005718768745856849,0.0006848633493063971,0.0020056955981999636,0.0013244043802842498
397,1e4c12dcacca05adc999c8f74608c002f1c2896e,4.66416683446011e-05,4.640686257778319e-05,4.6627077397934354e-05,4.794327501338302e-05,4.746320721385561e-05,0.0005676550790667534,0.0005739250735036637,0.0006874306418467313,0.0020070867612957954,0.0013269469782244414
398,76930e7d0c22e227c9ff9249a90a6254c5a6b547,4.6175761519284064e-05,4.624814592804838e-05,4.6280574881368215e-05,4.726208937473786e-05,4.7200435348846364e-05,0.0005682230878033136,0.0005739839674022637,0.0006885865441290662,0.0020093258159856004,0.0013263470027595758
399,c924809ce02135db2349187ca94e5a985840bb96,4.5990686333703193e-05,4.566492220797276e-05,4.6215072855289676e-05,4.791040076977677e-05,4.682864777967653e-05,0.0005690614006629115,0.0005740647351271228,0.0006863308808533475,0.0020134736939022937,0.0013282085419632494
400,ada944199d09c0e64dbd9282e31ec7e766d847f4,4.578312815530068e-05,4.5902461752737475e-05,4.5730782273624625e-05,4.731844251279923e-05,4.5826576431007945e-05,0.0005673162737175037,0.000571716895425006,0.000685711536789313,0.0020082852570340037,0.0013253373908810318
401,d3cffdc67589a8189e5aa490a21bae4228fb3d96,4.5814617234380434e-05,4.5890730627356694e-05,4.555540990739933e-05,4.709652913774986e-05,4.6986777101566785e-05,0.0005660273600369692,0.0005727551240277918,0.0006881957815494388,0.0020045079678917927,0.0013242124987300485
402,c1e3b726c0ea767e38b5cec3966c5b434e62f215,4.7204304534478246e-05,4.774211095525073e-05,4.7750993574087596e-05,4.893202948563569e-05,4.783767123710742e-05,0.0005672902824651253,0.0005738197482730214,0.0006861473084427416,0.002008821388396124,0.0013265521847642958
403,33dc7bea24f1ab6c47047b49521e732caeb485d5,4.656533969359266e-05,4.658521288353154e-05,4.685139666549313e-05,4.8525590466818324e-05,4.722628697720418e-05,0.0005669659738870044,0.0005727705888842281,0.0006870505749247968,0.0020138598435247936,0.0013295345415826887
404,c310f75c59fb5cfa2fcb58922db5cc78a304d447,4.635756201249488e-05,4.676459787930423e-05,4.654843558339363e-05,4.7860497401820286e-05,4.726312258035729e-05,0.0005683278861014466,0.0005736830521767076,0.0006884427566546947,0.0020088060215736427,0.0013328279310371727
405,03692a740083a7ab54cd09a7c564cd1bbbe5c067,4.55430452317252e-05,4.544853287355421e-05,4.5723270948471154e-05,4.6840307476136077e-05,4.6038432819484106e-05,0.0005709099534310792,0.000573089811950922,0.0006869201170047745,0.0019948440991962952,0.00129845777216057
406,e1f168276986395fbd6fe3e6305ae82d88b81a12,4.533551843782349e-05,4.527798640386512e-05,4.537094616280075e-05,4.624940510919166e-05,4.552599011349077e-05,0.0005676111353463248,0.000572355868490903,0.0006869597709737718,0.001997010821166138,0.0012957503139558765
407,e481e39350847af034bbab8e1237ef0085714886,4.643657796340695e-05,4.6358053080833524e-05,4.689771033790668e-05,4.810199087452409e-05,4.705876926891506e-05,0.0005687134904100706,0.0005755687986190121,0.0006868617929285392,0.0020026714385797577,0.00129575804910726
408,4ec84c5ee225e43ca27930944f74ccc04df39115,4.6608856164625495e-05,4.575485774480245e-05,4.628370516002178e-05,4.756380291040248e-05,4.691815354510561e-05,0.0005692454716680865,0.0005762903877582989,0.0006865937466500327,0.00200088139778624,0.0012949357430140176
409,8b6717eda19732e93d5d0802f68005b585e7c6b3,4.568421027521376e-05,4.589426323052561e-05,4.581068543360588e-05,4.7299852963980075e-05,4.6242808608652715e-05,0.0005674894016824271,0.0005724162206445869,0.0006850462086731568,0.0020071235873426003,0.001298553982956542
410,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,4.518484169509539e-05,4.495025148668897e-05,4.492853188591453e-05,4.5984240556609326e-05,4.552788750240297e-05,0.0005677108726415195,0.0005727146850212624,0.0006860617140773684,0.0019989306262383857,0.0013004198359946408
411,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,4.514776389614856e-05,4.5102909401369594e-05,4.532629386307555e-05,4.684090650921045e-05,4.6358086858026785e-05,0.0005695083129562829,0.0005750819109380245,0.0006855232495581731,0.0020022065145894885,0.0012952746668209632
412,92bf2f6d81252f97a7acc69fcc016636b29d1277,4.5153439471808574e-05,4.518388265728199e-05,4.546670736429297e-05,4.6595299382581304e-05,4.5557924108031916e-05,0.0005673626927953018,0.0005751473853658689,0.0006842969742137939,0.0020154134059945745,0.0012986918704377282
413,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,4.44255288261077e-05,4.4202219326922924e-05,4.4351569318434683e-05,4.5841686412006245e-05,4.4925497221367914e-05,0.0005658960190454596,0.0005732898012195763,0.0006840599526185542,0.0020174887419367833,0.001298404350462887
414,b1862a3006a354be01b860a1a23f100e6401dd1e,4.3937185145763734e-05,4.3822742044562245e-05,4.484742444741433e-05,4.545377010175623e-05,4.475098488128875e-05,0.0005655161497232161,0.0005717936192492121,0.0006840072601335123,0.0020149412642543516,0.0012955772690474987
415,0b311f4f6c5208946f72d022a97c818c58178b52,4.518450292365072e-05,4.526514055191719e-05,4.5238951903311806e-05,4.674125092681579e-05,4.5302164846960505e-05,0.0005672907113636795,0.0005708823813811728,0.0006844365852884948,0.0020123600649336977,0.0012995458414985074
416,45840adcf20eabc665d2fc17f28bf93e75bdf20a,4.438150255959861e-05,4.4120473749175365e-05,4.4489062847301304e-05,4.602614927738276e-05,4.523623161278177e-05,0.0005654683704242895,0.0005718992998529422,0.0006811701459810138,0.00201306965512534,0.0012915119166589445
417,1de46fe2feee9d3c500a83331ac9b75af5aef947,4.5243309709442215e-05,4.517302505484934e-05,4.591126196181117e-05,4.698488013938773e-05,4.592251311594676e-05,0.0005687519564832512,0.000572939170524478,0.0006831583450548351,0.0020154564020534354,0.0013008926115516159
418,643bc75dc8537de3722de745752a1eaa065cf4bd,4.431461060389143e-05,4.475578607525677e-05,4.461077786218681e-05,4.574778501557398e-05,4.508661528481013e-05,0.0005670446706445594,0.0005723328917826477,0.0006827750621596351,0.002015036608402928,0.0013004494830965996
419,90bcdead2c29f535f4140782610dde10ddd38592,4.5936983828511783e-05,4.581033073841257e-05,4.603224904728338e-05,4.69230305354454e-05,4.64165533714472e-05,0.0005673099750358808,0.0005751568456425478,0.0006842690345365554,0.0020119115943089128,0.0013066000246908516
420,7a505741392ee24cb85ee096eec3b3e4a624ac15,4.4027249692235045e-05,4.4040928347682465e-05,4.4214361414061826e-05,4.550011214265164e-05,4.494350458330968e-05,0.0005682864177383875,0.0005718409328868514,0.0006833699153503403,0.002015515890282889,0.0013014987214571899
421,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,4.462666774922905e-05,4.484491142992375e-05,4.485373920183783e-05,4.631523422641048e-05,4.5073151295958475e-05,0.0005662156832649519,0.0005724630196039614,0.0006840232090326026,0.0020153609026844306,0.0013003709932996167
422,a3c09377e80a37deedc486ec30a7e852b7a8e564,4.381964343690103e-05,4.3463885813832754e-05,4.422065409782685e-05,4.5225902188879744e-05,4.453300555915008e-05,0.0005671623604078043,0.0005724335971631502,0.0006830352504039183,0.0020161169037843747,0.0013075155147816986
423,905075211bb0bae80cb7f837419180f25a253dd5,4.461426537008688e-05,4.4350371100619195e-05,4.455700627846237e-05,4.5895007775819045e-05,4.508466679171836e-05,0.000567901560938672,0.000572342633906948,0.0006838986300863326,0.0020216951379552484,0.0013087060069665313
424,b01a4732cedf8ffe6def3a877e22dacacc796bd5,4.3914211457785296e-05,4.381459700513859e-05,4.455267625148239e-05,4.5406291683932316e-05,4.489027148435924e-05,0.0005675477073772957,0.0005722088298123133,0.0006825440068496391,0.0020157602460434037,0.0013057011076145703
425,4d290795d4e8c60053eb789acf173159dc4c1575,4.4937179162174713e-05,4.5254307527405516e-05,4.5290136282953125e-05,4.654697561433221e-05,4.5779077650562626e-05,0.0005691899476866972,0.0005748510532277195,0.0006858668639324605,0.002015666648124655,0.0013001822193877564
426,bffb00600e686d7d321d5b7529390201382c41b7,4.549825880989558e-05,4.5047030006804744e-05,4.51996815778936e-05,4.649343338377517e-05,4.58168689130102e-05,0.0005662889513922366,0.000572439160590109,0.0006850029749330133,0.002012003174362083,0.001295050218080481
427,fb5aa9dbadfb216ee75e76ca3c7e3bae204eaa20,4.5481730411027336e-05,4.564895238162893e-05,4.599989965911312e-05,4.695467259405197e-05,4.6302575529331256e-05,0.0005922604145275222,0.0005868553804854552,0.0007017649865398804,0.0020892141386866566,0.001364478754112497
428,695eb87f10af2d012937492d4943b59b57cdbfaf,4.602007210286106e-05,4.606772119463501e-05,4.650512113212011e-05,4.7500674332203306e-05,4.650423739184724e-05,0.0005680292379111052,0.0005735519807785749,0.0006857976550236344,0.002017390526210268,0.0012982531657649411
429,b6f8b211d79327948d2c6972a62e0700975d613b,4.5253437388093526e-05,4.489944161226353e-05,4.5201369412556415e-05,4.665689053142379e-05,4.549748890352349e-05,0.0005676349943601771,0.0005728553392385182,0.0006850540376035497,0.002011719315002362,0.0012988238078024653
430,26f8b11b6e5529789d8e8f6c677ac02432d84f59,4.4474417359388174e-05,4.4064386179897844e-05,4.46067711876152e-05,4.579326647719175e-05,4.511125674120552e-05,0.000566237373277545,0.0005737363949025932,0.0006833707011537626,0.002015117827492456,0.0013011125330295828
431,91d9bbebc159ada6cccd0e1fcec1926e26b19c6f,4.402194664306272e-05,4.413103631780884e-05,4.4330133919100294e-05,4.551852429792222e-05,4.485505728871243e-05,0.000571631446578785,0.0005711452839405913,0.000681916018947959,0.0020140606599549455,0.0013000367261055443
432,9e26d1d2be7a961a16f8fa9ff7820c33b25415e2,4.680565029572127e-05,4.731477535468467e-05,4.7302481896699745e-05,4.8745810919630844e-05,4.806744308906351e-05,0.0005832813239019167,0.0006011974948801493,0.0007021906203590333,0.0020659499956915774,0.0013529680048425994
433,78a58c3d5b9b5fb5d7def57bc5b026e539744910,4.7145967693191715e-05,4.6993476556129915e-05,4.729782878483892e-05,4.8522920009087434e-05,4.76296097206484e-05,0.0005902130311975877,0.0005951730482694176,0.000716280626753966,0.0020916047506034374,0.0013547653798013926
434,ba596df4cc23445a117c3785239a75a3cab6b2f2,4.569562540079157e-05,4.578776424750686e-05,4.565924745431896e-05,4.709311216682583e-05,4.646129874062949e-05,0.0005669982270582726,0.0005750900722647969,0.0006828745827078819,0.002018505707383156,0.0012984250982602437
435,cfb6a4d88d88307d507a86d1d70cd7d84c611406,4.504563357041969e-05,4.497893005922562e-05,4.4997347027811546e-05,4.6619041273817746e-05,4.57444361277989e-05,0.0005664433548717122,0.0005725798638243425,0.0006837466498836875,0.002016636698196332,0.0012964422607587445
436,f1e479659566ab798bec511c97d32b0ab8b645c9,4.4705350107202926e-05,4.45151620752309e-05,4.465366545759263e-05,4.608608169369718e-05,4.521883034369437e-05,0.0005664631332221784,0.0005722508618706151,0.0006849468627478927,0.0020154469336072607,0.001300776739501291
437,779613108f2d7a138bf20c8e6c82d9f98e2cde74,4.531447015796247e-05,4.567336133223469e-05,4.588084232517939e-05,4.704682742078752e-05,4.659412460851258e-05,0.0005675707943737507,0.0005736683348291798,0.0006855976826045662,0.0020188416820019484,0.0012980211112234327
438,fd1b878b62469cc9cdcb80e66bdec9d2949d8133,4.643209655929742e-05,4.6825435544763294e-05,4.682262141854216e-05,4.8525098644129866e-05,4.741465346070758e-05,0.0005678968308003325,0.0005731288294651007,0.0006848415941931307,0.00201765401288867,0.0013000213851531348
439,7a42940e610b77cee2f98eb88aed5e66ef6d8c2a,4.573341388002796e-05,4.595212190400196e-05,4.5700418822308804e-05,4.7159224652267736e-05,4.628591289344643e-05,0.0005689646411491068,0.0005739090081892515,0.0006849303317721933,0.0020174954552203417,0.0012975936859018272
440,8e956b4f613d1a7332f0a07f53afe0855ca59f83,4.547933763415245e-05,4.573514269403189e-05,4.5497847410539785e-05,4.6847216801080866e-05,4.5683116541575574e-05,0.000567213730200341,0.0005723058834279838,0.0006850598729215562,0.0020132996141910553,0.0012991060502827168
441,eff302e5e8678fa17fb3d8156d49eb585b0876d9,4.498945416641036e-05,4.500269835047862e-05,4.538509529083967e-05,4.6783295492159905e-05,4.611001055263266e-05,0.0005672674773162917,0.000571762922366983,0.0006837474938947707,0.002016512056191762,0.0013003587826258605
442,e3722cea8adb7b66084a7edbc6afb978c5521c16,4.521051847279586e-05,4.5601298358846214e-05,4.6020036499048104e-05,4.6895741021449345e-05,4.5933690753489606e-05,0.000566232385800073,0.0005716741036035512,0.0006837451946921647,0.00201636195803682,0.0012977774668898848
443,1d2eb4b33d115b88681a3225172a5bf8629c6211,4.461673781091024e-05,4.4791909606486065e-05,4.4815559786829084e-05,4.630223352541315e-05,4.546582956007335e-05,0.0005683666340222484,0.000572877176302044,0.0006853690429124981,0.00201758136972785,0.00130036406012045
444,30114c3b34feef351143fd4676839eaab93af931,4.499333464224969e-05,4.489823731252686e-05,4.520246154095372e-05,4.644011362240865e-05,4.577361448090288e-05,0.0005711213636555169,0.0005736459830873891,0.0006857069092802703,0.0020262267595777908,0.0013172609033063054
445,e4feb7027e397925d220a10dd58b581b87ca1fec,4.568465549168707e-05,4.572368485211324e-05,4.5603215134834525e-05,4.672376011615191e-05,4.637155562956282e-05,0.0005682017654180527,0.0005736956372857094,0.0006835954845882952,0.002026117717226346,0.0013001194844643273
446,de3fcf1473c7a13da1f8f643f6bf33c0c306f73d,4.4482948704938256e-05,4.461495640886123e-05,4.459101302152286e-05,4.5669470061985856e-05,4.553816009623309e-05,0.0005674877105966995,0.0005724426898124971,0.0006842754082754254,0.0020214820591111975,0.0013013316525353326
447,995ea11dc9fcf746f52c0e942cd1cf1b3a5c1a03,4.628951998150095e-05,4.60516894236207e-05,4.6342895202861544e-05,4.71636029329594e-05,4.704283485874469e-05,0.0005691298528721458,0.00057312802068497,0.0006863706221338362,0.0020237963180989027,0.001313368498813361
448,23d0c17dec171c2d7c21bb40be773aa809ea2685,4.547679559193521e-05,4.5755920955077375e-05,4.560137167572975e-05,4.741475628367786e-05,4.627094251894149e-05,0.0005805340938662228,0.0005869392403646519,0.0007027238316368312,0.002090832218527794,0.0013138694339431822
449,1342aaa49d9544029f1ff1e56b404adfa1bef468,4.40463827176374e-05,4.431103185123327e-05,4.451294954666876e-05,4.546164303137784e-05,4.483307380556561e-05,0.0005667276043248804,0.0005723315683242522,0.0006853407830931246,0.0020161380525678396,0.0013035681719581287
450,74e135b261e4613963cc50ddb97ac2edbd5936ba,4.5392354411527146e-05,4.532151547685328e-05,4.504641876497528e-05,4.6680659233104615e-05,4.656204370214192e-05,0.0005682178674951981,0.0005727038767776991,0.0006856618274468929,0.002019038889557123,0.0013096742914058268
451,812b696bc47cf1fc71719758aba43e4be4f6a512,4.5334542671046334e-05,4.514197674755272e-05,4.534673204003763e-05,4.673694011530485e-05,4.6153524970142244e-05,0.0005671074613928795,0.0005727169152937437,0.0006900353473611176,0.0020016736040512724,0.0013281828141771257
452,c9f9081fd7156e351f7a30d8e3b75968cc5503c4,4.4877169396587995e-05,4.505953166541482e-05,4.508305573835969e-05,4.653498538382064e-05,4.561020470055347e-05,0.0005673808290770179,0.0005723278185254649,0.0006847328331787139,0.0020042442871878547,0.0013296069228090346
453,ebe111e30186fe24473b854db789172c11c67d4c,4.7538042172928836e-05,4.750756309939581e-05,4.758930095193679e-05,4.897481627628073e-05,4.794652001606509e-05,0.0006047256239172486,0.0006048839147153654,0.0007263100706040859,0.002104764493803183,0.0014059944660402834
454,3fc052fc6e64c6306974d4606551cc9b4711039f,4.3954071778107465e-05,4.420447072423086e-05,4.4516092281282685e-05,4.5569807275378405e-05,4.474956305605955e-05,0.0005673510022461414,0.000571947422270712,0.0006861890433356166,0.0020075127637634678,0.0013301080325618386
455,8e038f4a930c0c899e599ee58a56391e026a608f,4.645719980964294e-05,4.653058325250944e-05,4.7394312369875064e-05,4.8268493677003194e-05,4.754557852768688e-05,0.000600150553509593,0.0006068230917056402,0.0007251561929782232,0.002135243359953165,0.0013984433026053011
456,b6391657bcbaebf9b917ae2f4472ba9c8e872cba,4.3866118150097985e-05,4.387987953167958e-05,4.37108224363831e-05,4.55108130773326e-05,4.472660948522389e-05,0.000566165159015279,0.0005726506443400133,0.0006861070287413895,0.0020020521090676384,0.0013252445496618748
457,c4693fe6f291ff142f6729ba1d3d6baa1b968b38,4.573661700394083e-05,4.574111780198682e-05,4.5733111772984894e-05,4.725799859537707e-05,4.615305930885494e-05,0.0005700440685215749,0.0005733982512825414,0.0006910938769578934,0.00199325413753589,0.0013225793954916298
458,d7a75e8e8fefc433cf6e5305807d5f3180954273,4.5490920731500414e-05,4.5484933955005456e-05,4.5598020879276694e-05,4.681637833193267e-05,4.627377468537777e-05,0.0005986921023577452,0.0006012471858412027,0.0007214526024957498,0.0021111881360411644,0.0013890239060856402
459,d714c8244011a01dfb6f6f453da132a9b10fd935,4.4827385893697106e-05,4.4809928386177055e-05,4.4525952124204794e-05,4.6044199055508725e-05,4.5292802955493456e-05,0.0005664464429413018,0.0005732553422843154,0.0006873495876789093,0.001992833102121949,0.001321798248682171
460,5b63f260933672b7182daf4fb15ffcd15bae68bf,4.343385997463048e-05,4.390226033463226e-05,4.402408187042892e-05,4.558450886744912e-05,4.435965429591245e-05,0.0005658401274367382,0.0005720141343772411,0.0006852063233964145,0.001991748499373595,0.0013257702230475843
461,bac54ecb0b815eea2e8116d21aa96e1387793468,4.388711852382641e-05,4.4406715371623275e-05,4.400458820315025e-05,4.5155068480614887e-05,4.4698886374019305e-05,0.00056788251784287,0.000570783367086398,0.0006864062161184847,0.0019915677451839047,0.0013183998526073992
462,80354c5fd729ef3bbcbfc41a661fd0cfb0f4a107,4.4062252906773255e-05,4.4202495015180506e-05,4.40773773726409e-05,4.5410486548638144e-05,4.481542433914824e-05,0.0005655053904966305,0.0005701591358765175,0.0006886441551614553,0.00198950859097143,0.0013181065442040563
463,b2f29f2751a8c9fcd83bb106d5e020d1901377d6,4.474312324217174e-05,4.457328163209508e-05,4.4842559781645525e-05,4.6397496031172445e-05,4.5293221195621974e-05,0.000565716947772001,0.0005712635128905898,0.0006846546020824462,0.0019906895079960427,0.0013220724649727345
464,dc3fe03617103814d56941b74f4ebbf9b33cf3b2,4.460704378753042e-05,4.4929442834878755e-05,4.530165375650677e-05,4.6447779123599714e-05,4.5520179130199577e-05,0.0005670844234134021,0.0005736448556969041,0.0006868148047942668,0.0019962758136292296,0.0013230721233412623
465,3095b43db1831d876915bb581078e8d11c9febfb,4.50096616987139e-05,4.4804986051934535e-05,4.4924796869357425e-05,4.6137686660315124e-05,4.576584639943252e-05,0.0005665906508894343,0.0005709347805302394,0.0006859852583147585,0.0020064245133350296,0.0013262794236652553
466,811f9eea3b105919846760a6eca4edd22cc11c1d,4.4524492161562206e-05,4.4633921097255934e-05,4.4945839115164496e-05,4.6094346759935554e-05,4.523352887403516e-05,0.000570428092032671,0.0005743968251504396,0.000694168295012787,0.002007484746476014,0.0013259638799354434
467,f7bc512184a1de3992b0d154e6244a7a0d9a574f,4.548887808282836e-05,4.5753086096275665e-05,4.615744316502463e-05,4.7305647235412105e-05,4.760818516151008e-05,0.0005711129817523454,0.0005738856270909309,0.0006900278676766902,0.0019870021690924964,0.0013000573445525435
468,e0af5e076a1bb8f378b73ed622240170d06a16fd,4.4303045409624695e-05,4.439227298268529e-05,4.459593115458763e-05,4.587887186493914e-05,4.508219729764622e-05,0.0005667278739182573,0.0005724700903029818,0.0006829805788584054,0.0019900814319650335,0.0012946491026216084
469,b34df2990805634bed20d41b8e314cd0a796bffe,4.5555578898402705e-05,4.57835780020724e-05,4.538194620747025e-05,4.73471539737904e-05,4.600893117041669e-05,0.0005685429235822276,0.0005739473884827213,0.0006852509977761656,0.0019885823130607605,0.0012964830319914552
470,11cba18268c04d43a56cca3635e49fce1e3a759e,4.501302028074861e-05,4.502979476651377e-05,4.555918276309967e-05,4.655516433924046e-05,4.572781901328992e-05,0.0005675253556355049,0.0005709124532969374,0.000682738347677514,0.001985432580113411,0.0012948882455627122
471,ab12dc87f4717fc0fdeca314cd32cd5924928595,4.462978880231579e-05,4.464062706877788e-05,4.4567196212187715e-05,4.625717534663829e-05,4.506051161531675e-05,0.0005682162989519144,0.0005727482616509263,0.0006848091725260019,0.001986322070782383,0.0012972990257872476
472,e3f288ed51e292af99368eae2d5725772666d923,4.400202904831725e-05,4.4111175783222815e-05,4.4758310886444864e-05,4.581948031939693e-05,4.5131578916261173e-05,0.0005665609956179795,0.0005716290324926376,0.000684238679241389,0.0019958998697499433,0.0012969245823721092
473,557ed6af978a2816b1c7c0e785c5cae6b7c92504,4.522858643393476e-05,4.557976459399758e-05,4.519570696478089e-05,4.677166322909711e-05,4.6557461035481854e-05,0.0005663658100131311,0.0005728325708524178,0.0006842357397545129,0.001987722779934605,0.0012927137625714142
474,e393b066cbf09d982c44063e051341dd061a1b82,4.5531816419041104e-05,4.519075001320563e-05,4.5525702114543346e-05,4.712413329484682e-05,4.643527590187973e-05,0.0005660528856280603,0.0005731884341098761,0.0006837301480118185,0.0019871635207285485,0.0012964622324539556
475,3b39031332a5581ed7b95ea41f66c5f8149cfbbe,4.538559943250533e-05,4.585447989530482e-05,4.580092292784129e-05,4.7417058646028216e-05,4.619395496837538e-05,0.0005669414408897099,0.000571618395808496,0.0006842155999038368,0.0019893093655506773,0.0012974916025996208
476,08d7e1163a70224b448469e072981b7347ed179d,4.618914805862129e-05,4.641998936582742e-05,4.651682910981116e-05,4.7904917294472714e-05,4.702293224175248e-05,0.0005674836421875577,0.000573431460284873,0.0006857908156234771,0.001989377662539482,0.0012975787330004904
477,85df388d344f4ebd70921dca0bc723770e05a37b,4.452584995603075e-05,4.458117376392087e-05,4.481284909683173e-05,4.5950638426092054e-05,4.544001495262154e-05,0.0005693407239098299,0.0005735262101025958,0.0006836992688477039,0.001986575157692035,0.0012997773786385853
478,073b9b9435b1bcabc0d7641fd7c9d9f5333a578e,4.5530973471888975e-05,4.5628984390793954e-05,4.564562006344815e-05,4.691412160772623e-05,4.6243637483170693e-05,0.0005677750971364347,0.0005715334738947842,0.000685628765495494,0.0019809038688739142,0.0012930143210623
479,cd50d88237a95eed03536b18eb1faf60885233ee,4.4556157853530375e-05,4.4485090354097236e-05,4.4773954928654136e-05,4.602400664601648e-05,4.551428044018363e-05,0.000565940930851196,0.0005709463240284669,0.000683099904563278,0.0020152040136357146,0.0012964554027550751
480,2e5502ecaab235d9a1b5e4ae341a86714f981355,4.635224909041867e-05,4.6324440355384195e-05,4.684126306848045e-05,4.702001995495542e-05,4.607310241207164e-05,0.0005675422419842921,0.0005770599420525526,0.0006841468857601285,0.001995082401360075,0.001296340591377682
481,098a3b417dbb3c620e423e29f194585b68882d5e,4.537543666756843e-05,4.549976827958638e-05,4.543455628057321e-05,4.668131567023951e-05,4.609769934581386e-05,0.0005678038946107815,0.0005731834343781596,0.0006833069201093167,0.0019997882191091776,0.001298493705689907
482,1c9bd177c44fa9c4914b3e8d6be7aee62a0f601f,4.40035098296428e-05,4.434020581444906e-05,4.412819313385138e-05,4.5761260819637167e-05,4.43870070859913e-05,0.0005653846371722849,0.0005712535869526235,0.000681905570672825,0.0019960777523616953,0.0012927921488881111
483,ce82028409c1147a6df62d8f7437e0a9262ee2b7,4.610255699983593e-05,4.5744493067012e-05,4.602126965794382e-05,4.770696620669281e-05,4.679142322359432e-05,0.0005680742722592855,0.0005722994867124056,0.0006875466788187623,0.0019980551830182476,0.001295673247012827
